"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
6.9533,0.40845,6.3127,97.429,-0.070109,-0.2,0.075618
7.0121,0.57266,6.0023,88.201,-0.063068,-0.2,0.06793
7.3756,0.38613,5.7711,79.82,-0.056572,-0.2,0.060837
6.9779,-2.6424,5.1489,122.28,-0.076283,-0.2,0.11069
6.0826,-2.8707,4.693,125.99,-0.082162,-0.2,0.11931
7.8208,-2.0069,5.4909,114.51,-0.070405,-0.2,0.10208
7.8007,-0.81291,5.3224,106.55,-0.064527,-0.2,0.09346
7.7385,0.33251,5.2495,97.972,-0.058648,-0.2,0.084843
7.7204,0.47255,4.8959,88.92,-0.05277,-0.2,0.076227
8.026,0.26679,4.5732,80.794,-0.047346,-0.2,0.068277
7.5825,-2.6545,4.0848,122.61,-0.059771,-0.2,0.12045
6.6163,-2.8738,3.7706,126.37,-0.064364,-0.2,0.12982
8.4788,-2.0382,4.3024,114.87,-0.055177,-0.2,0.11108
8.4386,-0.8675,4.1494,106.99,-0.050583,-0.2,0.10171
8.3627,0.25765,4.0949,98.459,-0.04599,-0.2,0.092347
8.2554,0.36943,3.7159,89.506,-0.041396,-0.2,0.082979
8.4796,0.14038,3.3091,81.624,-0.037158,-0.2,0.074337
8.0475,-2.6625,2.9712,122.93,-0.042005,-0.2,0.12768
7.0191,-2.8732,2.831,126.72,-0.045215,-0.2,0.13759
8.9753,-2.0638,3.0355,115.2,-0.038795,-0.2,0.11776
8.9028,-0.91548,2.8993,107.41,-0.035585,-0.2,0.10785
8.8129,0.18697,2.8661,98.881,-0.032375,-0.2,0.09793
8.6064,0.26778,2.4813,89.992,-0.029165,-0.2,0.088013
8.7353,0.011938,2.0088,82.339,-0.026203,-0.2,0.078865
8.3335,-2.6672,1.7899,123.32,-0.023424,-0.2,0.13246
7.2742,-2.8692,1.8078,127.11,-0.025192,-0.2,0.14274
9.2773,-2.0855,1.7168,115.61,-0.021656,-0.2,0.12217
9.193,-0.95774,1.5944,107.82,-0.019889,-0.2,0.11188
9.0929,0.12394,1.5834,99.275,-0.018121,-0.2,0.1016
8.7736,0.17345,1.2164,90.43,-0.016353,-0.2,0.091309
8.7894,-0.11184,0.70424,82.993,-0.014722,-0.2,0.081818
8.4311,-2.6705,0.55355,123.54,-0.0043338,-0.2,0.13437
7.3891,-2.8655,0.70533,127.23,-0.0046187,-0.2,0.14479
9.3729,-2.1043,0.36362,115.93,-0.0040488,-0.2,0.12394
9.2956,-0.99393,0.2541,108.16,-0.0037639,-0.2,0.11352
9.1819,0.071771,0.26786,99.601,-0.0034789,-0.2,0.10309
8.7546,0.090249,-0.054869,90.78,-0.003194,-0.2,0.09267
8.647,-0.22643,-0.57578,83.531,-0.002931,-0.2,0.083053
8.3567,-2.6779,-0.6712,123.49,0.014834,-0.2,0.13364
7.3446,-2.8701,-0.37995,127.06,0.016036,-0.2,0.144
9.2816,-2.123,-0.98623,116.05,0.013631,-0.2,0.12327
9.2027,-1.0276,-1.0897,108.35,0.012429,-0.2,0.11291
9.0818,0.028151,-1.0572,99.785,0.011227,-0.2,0.10255
8.5614,0.018241,-1.3039,90.979,0.010025,-0.2,0.092182
8.329,-0.33074,-1.7969,83.87,0.0089158,-0.2,0.082621
8.0902,-2.7049,-1.8671,123.45,0.033697,-0.2,0.13015
7.0846,-2.8985,-1.4445,126.94,0.036362,-0.2,0.14023
9.0077,-2.1585,-2.304,116.13,0.031033,-0.2,0.12006
8.9273,-1.076,-2.4081,108.48,0.028368,-0.2,0.10998
8.8098,-0.016811,-2.3649,99.905,0.025704,-0.2,0.099894
8.2089,-0.040968,-2.5177,91.058,0.023039,-0.2,0.089809
7.8604,-0.41896,-2.9529,84.047,0.020581,-0.2,0.080504
5.8236,0.63322,8.0952,71.372,-0.068379,-0.2,0.04062
6.1636,0.80534,8.3797,66.121,-0.065335,-0.2,0.038801
6.6018,1.5618,8.8115,57.424,-0.062291,-0.2,0.036983
6.8966,0.53915,7.0641,72.381,-0.061931,-0.2,0.04996
7.2716,0.69854,7.2803,67.233,-0.059167,-0.2,0.047719
7.8083,1.4521,7.6739,58.509,-0.056404,-0.2,0.045478
7.7707,0.42762,5.9066,73.582,-0.054166,-0.2,0.058236
8.1715,0.57679,6.0498,68.573,-0.051759,-0.2,0.055635
8.7857,1.3318,6.3759,59.977,-0.049353,-0.2,0.053035
8.4385,0.30259,4.652,74.717,-0.045333,-0.2,0.065358
8.8576,0.43932,4.7241,69.831,-0.043319,-0.2,0.062438
9.5351,1.1902,4.9534,61.46,-0.041305,-0.2,0.059519
8.8952,0.16877,3.3249,75.768,-0.035579,-0.2,0.071157
9.3206,0.29123,3.3293,71.026,-0.034,-0.2,0.067978
10.046,1.0282,3.4514,62.901,-0.03242,-0.2,0.064798
9.1404,0.029708,1.9584,76.731,-0.025094,-0.2,0.075497
9.5572,0.13897,1.8981,72.172,-0.023985,-0.2,0.072129
10.322,0.85038,1.9085,64.346,-0.022875,-0.2,0.06876
9.1756,-0.10777,0.59483,77.622,-0.014102,-0.2,0.078318
9.5736,-0.010958,0.47306,73.242,-0.013482,-0.2,0.074818
10.361,0.6613,0.36486,65.773,-0.012862,-0.2,0.071318
9.0051,-0.23564,-0.73646,78.375,-0.0028157,-0.2,0.079507
9.3777,-0.15235,-0.91169,74.162,-0.0027004,-0.2,0.075962
10.162,0.46776,-1.1406,67.072,-0.0025851,-0.2,0.072416
8.6521,-0.35033,-2.002,78.912,0.0085251,-0.2,0.079093
8.9902,-0.27929,-2.2238,74.893,0.0081344,-0.2,0.075565
9.7519,0.28092,-2.5668,68.263,0.0077436,-0.2,0.072038
8.1382,-0.45087,-3.1908,79.307,0.019692,-0.2,0.077069
8.4299,-0.39176,-3.4423,75.503,0.018803,-0.2,0.073633
9.1364,0.1034,-3.8862,69.378,0.017914,-0.2,0.070197
6.7411,2.8913,9.1191,40.874,-0.054133,-0.2,0.031908
6.3706,3.8884,8.8194,17.793,-0.045975,-0.2,0.026834
5.5919,3.8714,7.6506,-5.8925,-0.037817,-0.2,0.021759
8.0448,2.8264,7.9934,41.455,-0.048729,-0.2,0.038917
7.5977,3.8701,7.7311,17.269,-0.041055,-0.2,0.032355
6.6051,3.7905,6.6182,-7.5867,-0.03338,-0.2,0.025793
9.1383,2.7401,6.6839,42.562,-0.04242,-0.2,0.045167
8.6844,3.828,6.4779,17.367,-0.035487,-0.2,0.0373
7.521,3.7167,5.4708,-8.6166,-0.028554,-0.2,0.029433
10.01,2.6243,5.221,43.999,-0.035338,-0.2,0.050568
9.5997,3.7605,5.0749,18.237,-0.029371,-0.2,0.041617
8.321,3.6651,4.2334,-8.6688,-0.023404,-0.2,0.032665
10.646,2.4786,3.6526,45.693,-0.027607,-0.2,0.055022
10.321,3.6675,3.5522,19.93,-0.022794,-0.2,0.045245
8.99,3.6388,2.9107,-7.5568,-0.017981,-0.2,0.035468
11.037,2.3045,2.0213,47.664,-0.019362,-0.2,0.058444
10.822,3.5488,1.95,22.375,-0.015849,-0.2,0.048127
9.5126,3.6284,1.5124,-5.297,-0.012336,-0.2,0.03781
11.168,2.1014,0.37103,49.785,-0.010748,-0.2,0.060767
11.084,3.4019,0.31294,25.351,-0.0086338,-0.2,0.050216
9.8727,3.6193,0.067811,-2.032,-0.0065199,-0.2,0.039664
11.054,1.8725,-1.2558,51.908,-0.0019206,-0.2,0.06195
11.115,3.2227,-1.3161,28.676,-0.0012561,-0.2,0.051484
10.053,3.5957,-1.391,2.0805,-0.00059158,-0.2,0.041017
10.72,1.6262,-2.8126,54.15,0.0069607,-0.2,0.061975
10.93,3.0074,-2.8936,32.356,0.0061777,-0.2,0.051912
10.052,3.535,-2.8247,6.9208,0.0053948,-0.2,0.041848
10.153,1.3665,-4.2651,56.509,0.015738,-0.2,0.060842
10.534,2.7541,-4.3778,36.321,0.013562,-0.2,0.051488
9.8729,3.423,-4.2183,12.384,0.011386,-0.2,0.042133
