"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.647,-1.647,5.4106,378.91,-0.035585,-0.2,0.10785
16.524,0.41795,5.3431,349.06,-0.032375,-0.2,0.09793
16.215,0.54794,4.6574,317.7,-0.029165,-0.2,0.088013
16.506,0.05514,3.8178,290.35,-0.026203,-0.2,0.078865
15.506,-4.9487,3.3305,434.34,-0.023424,-0.2,0.13246
13.524,-5.3374,3.371,447.44,-0.025192,-0.2,0.14274
17.299,-3.8559,3.1927,407.6,-0.021656,-0.2,0.12217
17.186,-1.7347,2.9724,380.41,-0.019889,-0.2,0.11188
17.042,0.29298,2.9389,350.51,-0.018121,-0.2,0.1016
16.539,0.36921,2.2763,319.31,-0.016353,-0.2,0.091309
16.635,-0.17261,1.3572,292.68,-0.014722,-0.2,0.081818
15.687,-4.9645,1.0316,435.13,-0.0043338,-0.2,0.13437
13.741,-5.3407,1.3205,447.89,-0.0046187,-0.2,0.14479
17.474,-3.9004,0.67233,408.76,-0.0040488,-0.2,0.12394
17.375,-1.8118,0.46961,381.66,-0.0037639,-0.2,0.11352
17.204,0.18575,0.47652,351.72,-0.0034789,-0.2,0.10309
16.514,0.20908,-0.11822,320.63,-0.003194,-0.2,0.09267
16.396,-0.385,-1.0641,294.67,-0.002931,-0.2,0.083053
15.552,-4.9876,-1.2458,434.96,0.014834,-0.2,0.13364
13.665,-5.3589,-0.6983,447.32,0.016036,-0.2,0.144
17.303,-3.9442,-1.8415,409.19,0.013631,-0.2,0.12327
17.201,-1.8842,-2.0385,382.35,0.012429,-0.2,0.11291
17.014,0.093676,-1.9988,352.44,0.011227,-0.2,0.10255
16.156,0.069327,-2.4711,321.47,0.010025,-0.2,0.092182
15.817,-0.57842,-3.3829,296.06,0.0089158,-0.2,0.082621
15.061,-5.0458,-3.4701,434.84,0.033697,-0.2,0.13015
13.189,-5.42,-2.6792,446.91,0.036362,-0.2,0.14023
16.794,-4.0184,-4.2946,409.47,0.031033,-0.2,0.12006
16.687,-1.9829,-4.497,382.82,0.028368,-0.2,0.10998
16.503,0.00013164,-4.4383,352.89,0.025704,-0.2,0.099894
15.489,-0.049477,-4.7548,321.87,0.023039,-0.2,0.089809
14.937,-0.74684,-5.5826,296.86,0.020581,-0.2,0.080504
10.954,1.1504,15.269,251.58,-0.068379,-0.2,0.04062
11.594,1.4638,15.82,232.99,-0.065335,-0.2,0.038801
12.409,2.873,16.64,202.17,-0.062291,-0.2,0.036983
12.982,0.98431,13.333,255.07,-0.061931,-0.2,0.04996
13.689,1.2734,13.755,236.84,-0.059167,-0.2,0.047719
14.69,2.6777,14.505,205.91,-0.056404,-0.2,0.045478
14.638,0.78675,11.159,259.26,-0.054166,-0.2,0.058236
15.394,1.0569,11.443,241.51,-0.051759,-0.2,0.055635
16.542,2.4644,12.069,211.01,-0.049353,-0.2,0.053035
15.909,0.56416,8.8019,263.24,-0.045333,-0.2,0.065358
16.699,0.81217,8.9505,245.91,-0.043319,-0.2,0.062438
17.966,2.2135,9.3972,216.19,-0.041305,-0.2,0.059519
16.788,0.32589,6.3055,266.95,-0.035579,-0.2,0.071157
17.589,0.54759,6.3263,250.1,-0.034,-0.2,0.067978
18.944,1.9238,6.5721,221.21,-0.03242,-0.2,0.064798
17.268,0.077401,3.7303,270.32,-0.025094,-0.2,0.075497
18.056,0.27468,3.63,254.09,-0.023985,-0.2,0.072129
19.486,1.6059,3.6672,226.24,-0.022875,-0.2,0.06876
17.359,-0.17251,1.1572,273.44,-0.014102,-0.2,0.078318
18.112,0.0043197,0.94113,257.85,-0.013482,-0.2,0.074818
19.582,1.2689,0.75768,231.24,-0.012862,-0.2,0.071318
17.065,-0.40859,-1.3608,276.17,-0.0028157,-0.2,0.079507
17.768,-0.25542,-1.6793,261.14,-0.0027004,-0.2,0.075962
19.23,0.91766,-2.0875,235.8,-0.0025851,-0.2,0.072416
16.422,-0.62077,-3.7638,278.23,0.0085251,-0.2,0.079093
17.061,-0.49065,-4.1708,263.82,0.0081344,-0.2,0.075565
18.483,0.57277,-4.7924,239.99,0.0077436,-0.2,0.072038
15.465,-0.809,-6.0309,279.75,0.019692,-0.2,0.077069
16.021,-0.70036,-6.5015,266.07,0.018803,-0.2,0.073633
17.349,0.24312,-7.3119,244.02,0.017914,-0.2,0.070197
12.651,5.3746,17.209,143.53,-0.054133,-0.2,0.031908
11.917,7.2773,16.6,62.105,-0.045975,-0.2,0.026834
10.407,7.2569,14.344,-20.831,-0.037817,-0.2,0.021759
15.108,5.2639,15.099,145.47,-0.048729,-0.2,0.038917
14.216,7.2508,14.561,60.174,-0.041055,-0.2,0.032355
12.291,7.1073,12.416,-26.797,-0.03338,-0.2,0.025793
17.172,5.1134,12.645,149.24,-0.04242,-0.2,0.045167
16.255,7.1806,12.217,60.362,-0.035487,-0.2,0.0373
13.996,6.9722,10.277,-30.473,-0.028554,-0.2,0.029433
18.822,4.909,9.9023,154.2,-0.035338,-0.2,0.050568
17.977,7.0637,9.5956,63.238,-0.029371,-0.2,0.041617
15.488,6.8815,7.9748,-30.789,-0.023404,-0.2,0.032665
20.032,4.6474,6.958,160.06,-0.027607,-0.2,0.055022
19.34,6.899,6.7491,68.988,-0.022794,-0.2,0.045245
16.742,6.8417,5.5159,-27.104,-0.017981,-0.2,0.035468
20.786,4.3347,3.8921,166.91,-0.019362,-0.2,0.058444
20.296,6.6863,3.751,77.39,-0.015849,-0.2,0.048127
17.73,6.8333,2.9148,-19.447,-0.012336,-0.2,0.03781
21.052,3.9719,0.78683,174.32,-0.010748,-0.2,0.060767
20.805,6.4226,0.68318,87.699,-0.0086338,-0.2,0.050216
18.422,6.8286,0.22387,-8.282,-0.0065199,-0.2,0.039664
20.854,3.5589,-2.2796,181.72,-0.0019206,-0.2,0.06195
20.886,6.1002,-2.3748,99.268,-0.0012561,-0.2,0.051484
18.786,6.7975,-2.4994,5.8789,-0.00059158,-0.2,0.041017
20.248,3.11,-5.2221,189.5,0.0069607,-0.2,0.061975
20.561,5.7117,-5.3421,112.09,0.0061777,-0.2,0.051912
18.812,6.6993,-5.1831,22.609,0.0053948,-0.2,0.041848
19.209,2.6323,-7.9776,197.81,0.015738,-0.2,0.060842
19.839,5.2497,-8.1437,125.92,0.013562,-0.2,0.051488
18.505,6.5041,-7.8043,41.532,0.011386,-0.2,0.042133
