"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
6.7083,-3.1632,5.1769,153.8,-0.082162,-0.2,0.11931
8.6299,-2.2083,6.0576,139.83,-0.070405,-0.2,0.10208
8.6122,-0.88787,5.8748,130.12,-0.064527,-0.2,0.09346
8.5482,0.37703,5.7955,119.67,-0.058648,-0.2,0.084843
8.5343,0.52725,5.4105,108.62,-0.05277,-0.2,0.076227
8.8754,0.29654,5.0598,98.682,-0.047346,-0.2,0.068277
8.3633,-2.9245,4.5053,149.69,-0.059771,-0.2,0.12045
7.2967,-3.1676,4.1597,154.26,-0.064364,-0.2,0.12982
9.3557,-2.2436,4.7461,140.26,-0.055177,-0.2,0.11108
9.316,-0.94875,4.5796,130.67,-0.050583,-0.2,0.10171
9.2374,0.29413,4.5198,120.27,-0.04599,-0.2,0.092347
9.1266,0.41389,4.106,109.34,-0.041396,-0.2,0.082979
9.3789,0.15811,3.6625,99.699,-0.037158,-0.2,0.074337
8.8761,-2.9344,3.2771,150.07,-0.042005,-0.2,0.12768
7.7407,-3.1681,3.1234,154.69,-0.045215,-0.2,0.13759
9.9032,-2.2727,3.3482,140.67,-0.038795,-0.2,0.11776
9.8279,-1.0025,3.1996,131.18,-0.035585,-0.2,0.10785
9.7338,0.21562,3.1623,120.79,-0.032375,-0.2,0.09793
9.5152,0.30191,2.7414,109.94,-0.029165,-0.2,0.088013
9.6639,0.017328,2.2248,100.57,-0.026203,-0.2,0.078865
9.1915,-2.9406,1.9742,150.56,-0.023424,-0.2,0.13246
8.022,-3.1648,1.995,155.17,-0.025192,-0.2,0.14274
10.236,-2.2977,1.8933,141.18,-0.021656,-0.2,0.12217
10.148,-1.0501,1.7592,131.69,-0.019889,-0.2,0.11188
10.042,0.14521,1.7456,121.27,-0.018121,-0.2,0.1016
9.7011,0.19758,1.3432,110.48,-0.016353,-0.2,0.091309
9.7268,-0.11876,0.78226,101.37,-0.014722,-0.2,0.081818
9.299,-2.9453,0.61075,150.83,-0.0043338,-0.2,0.13437
8.1491,-3.1619,0.77903,155.31,-0.0046187,-0.2,0.14479
10.341,-2.3195,0.40056,141.57,-0.0040488,-0.2,0.12394
10.261,-1.0912,0.27999,132.11,-0.0037639,-0.2,0.11352
10.14,0.086514,0.29306,121.68,-0.0034789,-0.2,0.10309
9.6812,0.10534,-0.062258,110.91,-0.003194,-0.2,0.09267
9.5725,-0.24483,-0.63415,102.03,-0.002931,-0.2,0.083053
9.2172,-2.9546,-0.73993,150.77,0.014834,-0.2,0.13364
8.1007,-3.168,-0.41797,155.11,0.016036,-0.2,0.144
10.24,-2.3412,-1.0884,141.72,0.013631,-0.2,0.12327
10.158,-1.1294,-1.203,132.34,0.012429,-0.2,0.11291
10.029,0.037157,-1.1694,121.91,0.011227,-0.2,0.10255
9.4682,0.025277,-1.4432,111.16,0.010025,-0.2,0.092182
9.2227,-0.35974,-1.9866,102.46,0.0089158,-0.2,0.082621
8.9239,-2.9853,-2.0588,150.72,0.033697,-0.2,0.13015
7.8148,-3.2003,-1.5922,154.96,0.036362,-0.2,0.14023
9.9385,-2.3813,-2.542,141.82,0.031033,-0.2,0.12006
9.8543,-1.1838,-2.6575,132.5,0.028368,-0.2,0.10998
9.7288,-0.013586,-2.6123,122.05,0.025704,-0.2,0.099894
9.078,-0.041184,-2.7847,111.27,0.023039,-0.2,0.089809
8.7048,-0.45775,-3.2671,102.69,0.020581,-0.2,0.080504
6.4371,0.69518,8.9531,87.179,-0.068379,-0.2,0.04062
6.8132,0.88372,9.2698,80.762,-0.065335,-0.2,0.038801
7.2969,1.7179,9.7488,70.131,-0.062291,-0.2,0.036983
7.6243,0.59239,7.8137,88.405,-0.061931,-0.2,0.04996
8.0392,0.76684,8.055,82.114,-0.059167,-0.2,0.047719
8.6321,1.5979,8.4917,71.449,-0.056404,-0.2,0.045478
8.5918,0.47049,6.5346,89.867,-0.054166,-0.2,0.058236
9.0354,0.6337,6.695,83.746,-0.051759,-0.2,0.055635
9.714,1.4665,7.0574,73.236,-0.049353,-0.2,0.053035
9.3316,0.33373,5.1482,91.251,-0.045333,-0.2,0.065358
9.7953,0.48334,5.2295,85.279,-0.043319,-0.2,0.062438
10.544,1.3117,5.4851,75.043,-0.041305,-0.2,0.059519
9.8386,0.18736,3.6811,92.534,-0.035579,-0.2,0.071157
10.309,0.32123,3.6877,86.736,-0.034,-0.2,0.067978
11.111,1.1343,3.8247,76.799,-0.03242,-0.2,0.064798
10.112,0.035191,2.1701,93.708,-0.025094,-0.2,0.075497
10.573,0.15449,2.1052,88.13,-0.023985,-0.2,0.072129
11.419,0.93955,2.1188,78.557,-0.022875,-0.2,0.06876
10.154,-0.11567,0.66204,94.793,-0.014102,-0.2,0.078318
10.594,-0.0098159,0.52897,89.435,-0.013482,-0.2,0.074818
11.464,0.73268,0.41164,80.298,-0.012862,-0.2,0.071318
9.9681,-0.25631,-0.81111,95.718,-0.0028157,-0.2,0.079507
10.38,-0.16521,-1.0036,90.563,-0.0027004,-0.2,0.075962
11.246,0.52026,-1.2541,81.883,-0.0025851,-0.2,0.072416
9.5801,-0.38254,-2.2127,96.386,0.0085251,-0.2,0.079093
9.9543,-0.30497,-2.4567,91.463,0.0081344,-0.2,0.075565
10.796,0.31455,-2.8333,83.338,0.0077436,-0.2,0.072038
9.0131,-0.49365,-3.5303,96.876,0.019692,-0.2,0.077069
9.3366,-0.42915,-3.8081,92.214,0.018803,-0.2,0.073633
10.118,0.11876,-4.2962,84.705,0.017914,-0.2,0.070197
7.449,3.1876,10.088,49.899,-0.054133,-0.2,0.031908
7.0355,4.2941,9.7525,21.702,-0.045975,-0.2,0.026834
6.1698,4.2783,8.4544,-7.1964,-0.037817,-0.2,0.021759
8.8909,3.1173,8.8448,50.599,-0.048729,-0.2,0.038917
8.3912,4.2749,8.5502,21.055,-0.041055,-0.2,0.032355
7.2877,4.1893,7.3146,-9.2677,-0.03338,-0.2,0.025793
10.101,3.0233,7.3981,51.942,-0.04242,-0.2,0.045167
9.5922,4.2294,7.1662,21.163,-0.035487,-0.2,0.0373
8.2984,4.1082,6.0481,-10.529,-0.028554,-0.2,0.029433
11.065,2.8969,5.7818,53.689,-0.035338,-0.2,0.050568
10.604,4.1558,5.6171,22.212,-0.029371,-0.2,0.041617
9.1815,4.0518,4.6828,-10.602,-0.023404,-0.2,0.032665
11.77,2.7372,4.0485,55.75,-0.027607,-0.2,0.055022
11.403,4.0542,3.9356,24.264,-0.022794,-0.2,0.045245
9.9208,4.0237,3.2236,-9.2607,-0.017981,-0.2,0.035468
12.204,2.5463,2.2452,58.15,-0.019362,-0.2,0.058444
11.958,3.9241,2.1659,27.235,-0.015849,-0.2,0.048127
10.499,4.0132,1.6807,-6.5223,-0.012336,-0.2,0.03781
12.351,2.324,0.42057,60.735,-0.010748,-0.2,0.060767
12.249,3.763,0.35713,30.858,-0.0086338,-0.2,0.050216
10.899,4.0044,0.086404,-2.558,-0.0065199,-0.2,0.039664
12.227,2.0728,-1.3788,63.324,-0.0019206,-0.2,0.06195
12.286,3.5664,-1.4433,34.91,-0.0012561,-0.2,0.051484
11.101,3.9795,-1.5243,2.4434,-0.00059158,-0.2,0.041017
11.861,1.8021,-3.1015,66.055,0.0069607,-0.2,0.061975
12.085,3.3301,-3.1875,39.395,0.0061777,-0.2,0.051912
11.104,3.9139,-3.1082,8.3349,0.0053948,-0.2,0.041848
11.237,1.5162,-4.7099,68.935,0.015738,-0.2,0.060842
11.649,3.0514,-4.8296,44.23,0.013562,-0.2,0.051488
10.909,3.7915,-4.6491,14.985,0.011386,-0.2,0.042133
