"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.669,-5.9582,4.0093,631.63,-0.023424,-0.2,0.13246
16.279,-6.4299,4.0589,650.61,-0.025192,-0.2,0.14274
20.84,-4.6397,3.8437,592.84,-0.021656,-0.2,0.12217
20.715,-2.0817,3.5797,553.36,-0.019889,-0.2,0.11188
20.551,0.3649,3.5344,509.91,-0.018121,-0.2,0.1016
19.969,0.45722,2.7428,464.48,-0.016353,-0.2,0.091309
20.102,-0.19513,1.6473,425.58,-0.014722,-0.2,0.081818
18.888,-5.9808,1.242,632.8,-0.0043338,-0.2,0.13437
16.541,-6.4377,1.5905,651.28,-0.0046187,-0.2,0.14479
21.05,-4.6968,0.80829,594.55,-0.0040488,-0.2,0.12394
20.942,-2.1783,0.56394,555.19,-0.0037639,-0.2,0.11352
20.745,0.23208,0.56552,511.7,-0.0034789,-0.2,0.10309
19.943,0.26115,-0.14824,466.45,-0.003194,-0.2,0.09267
19.824,-0.45276,-1.2784,428.51,-0.002931,-0.2,0.083053
18.725,-6.0119,-1.4993,632.55,0.014834,-0.2,0.13364
16.451,-6.4632,-0.83959,650.47,0.016036,-0.2,0.144
20.843,-4.7529,-2.219,595.18,0.013631,-0.2,0.12327
20.731,-2.2693,-2.4576,556.2,0.012429,-0.2,0.11291
20.515,0.11655,-2.4171,512.77,0.011227,-0.2,0.10255
19.515,0.088687,-2.9891,467.73,0.010025,-0.2,0.092182
19.135,-0.6886,-4.0831,430.59,0.0089158,-0.2,0.082621
18.136,-6.0849,-4.1771,632.38,0.033697,-0.2,0.13015
15.882,-6.5396,-3.2245,649.88,0.036362,-0.2,0.14023
20.23,-4.8452,-5.1728,595.58,0.031033,-0.2,0.12006
20.113,-2.3916,-5.4188,556.88,0.028368,-0.2,0.10998
19.899,-0.00048151,-5.3552,513.43,0.025704,-0.2,0.099894
18.711,-0.057754,-5.7462,468.33,0.023039,-0.2,0.089809
18.077,-0.89341,-6.7465,431.81,0.020581,-0.2,0.080504
13.215,1.3788,18.435,365.72,-0.068379,-0.2,0.04062
13.986,1.7562,19.101,338.66,-0.065335,-0.2,0.038801
14.966,3.4529,20.091,293.8,-0.062291,-0.2,0.036983
15.665,1.1819,16.1,370.78,-0.061931,-0.2,0.04996
16.517,1.5297,16.613,344.24,-0.059167,-0.2,0.047719
17.722,3.2207,17.518,299.21,-0.056404,-0.2,0.045478
17.667,0.94737,13.479,376.85,-0.054166,-0.2,0.058236
18.577,1.2724,13.825,351.02,-0.051759,-0.2,0.055635
19.958,2.9674,14.582,306.59,-0.049353,-0.2,0.053035
19.205,0.68266,10.636,382.64,-0.045333,-0.2,0.065358
20.157,0.98135,10.818,357.41,-0.043319,-0.2,0.062438
21.681,2.6694,11.361,314.11,-0.041305,-0.2,0.059519
20.271,0.39937,7.6245,388.04,-0.035579,-0.2,0.071157
21.236,0.66649,7.6525,363.49,-0.034,-0.2,0.067978
22.867,2.325,7.9531,321.4,-0.03242,-0.2,0.064798
20.857,0.10377,4.516,392.95,-0.025094,-0.2,0.075497
21.807,0.34139,4.3985,369.29,-0.023985,-0.2,0.072129
23.528,1.9472,4.4483,328.68,-0.022875,-0.2,0.06876
20.974,-0.19494,1.408,397.49,-0.014102,-0.2,0.078318
21.883,0.018897,1.1513,374.75,-0.013482,-0.2,0.074818
23.652,1.5466,0.93644,335.95,-0.012862,-0.2,0.071318
20.629,-0.47981,-1.635,401.46,-0.0028157,-0.2,0.079507
21.477,-0.2932,-2.0154,379.53,-0.0027004,-0.2,0.075962
23.235,1.1271,-2.5001,342.55,-0.0025851,-0.2,0.072416
19.862,-0.73767,-4.5412,404.51,0.0085251,-0.2,0.079093
20.632,-0.578,-5.0282,383.46,0.0081344,-0.2,0.075565
22.343,0.7128,-5.7695,348.62,0.0077436,-0.2,0.072038
18.713,-0.96629,-7.2867,406.76,0.019692,-0.2,0.077069
19.383,-0.83244,-7.8526,386.76,0.018803,-0.2,0.073633
20.984,0.3155,-8.8208,354.51,0.017914,-0.2,0.070197
15.252,6.4693,20.773,208.47,-0.054133,-0.2,0.031908
14.357,8.7682,20.026,90.097,-0.045975,-0.2,0.026834
12.524,8.7415,17.29,-30.241,-0.037817,-0.2,0.021759
18.217,6.3389,18.231,211.25,-0.048729,-0.2,0.038917
17.126,8.738,17.57,87.265,-0.041055,-0.2,0.032355
14.79,8.5608,14.967,-38.902,-0.03338,-0.2,0.025793
20.709,6.1609,15.274,216.69,-0.04242,-0.2,0.045167
19.584,8.6557,14.747,87.483,-0.035487,-0.2,0.0373
16.84,8.3982,12.393,-44.266,-0.028554,-0.2,0.029433
22.702,5.9185,11.969,223.84,-0.035338,-0.2,0.050568
21.661,8.5177,11.59,91.594,-0.029371,-0.2,0.041617
18.636,8.2904,9.6237,-44.777,-0.023404,-0.2,0.032665
24.165,5.607,8.4197,232.33,-0.027607,-0.2,0.055022
23.306,8.3221,8.1618,99.872,-0.022794,-0.2,0.045245
20.147,8.2453,6.6666,-39.506,-0.017981,-0.2,0.035468
25.08,5.2348,4.7229,242.23,-0.019362,-0.2,0.058444
24.462,8.0689,4.5504,112,-0.015849,-0.2,0.048127
21.34,8.2389,3.5381,-28.49,-0.012336,-0.2,0.03781
25.407,4.8036,0.97715,252.98,-0.010748,-0.2,0.060767
25.083,7.7554,0.85384,126.91,-0.0086338,-0.2,0.050216
22.178,8.2378,0.30044,-12.388,-0.0065199,-0.2,0.039664
25.174,4.3118,-2.7234,263.69,-0.0019206,-0.2,0.06195
25.187,7.372,-2.8324,143.65,-0.0012561,-0.2,0.051484
22.623,8.2054,-2.9777,8.0626,-0.00059158,-0.2,0.041017
24.451,3.776,-6.2768,274.94,0.0069607,-0.2,0.061975
24.801,6.9098,-6.4111,162.21,0.0061777,-0.2,0.051912
22.663,8.0934,-6.2101,32.244,0.0053948,-0.2,0.041848
23.207,3.2041,-9.6075,287,0.015738,-0.2,0.060842
23.938,6.3588,-9.7928,182.24,0.013562,-0.2,0.051488
22.302,7.8646,-9.371,59.615,0.011386,-0.2,0.042133
