"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.361,-2.2641,5.2734,90.236,-0.09123,-0.2,0.098682
4.6561,-2.4667,4.7659,93.057,-0.098271,-0.2,0.10637
6.0339,-1.704,5.6729,84.318,-0.08419,-0.2,0.090994
6.0359,-0.67128,5.5199,78.249,-0.077149,-0.2,0.083306
5.9956,0.32398,5.4444,71.775,-0.070109,-0.2,0.075618
6.035,0.4786,5.1662,64.917,-0.063068,-0.2,0.06793
6.3387,0.32884,4.954,58.721,-0.056572,-0.2,0.060837
6.0232,-2.2766,4.4432,90.299,-0.076283,-0.2,0.11069
5.2494,-2.473,4.0475,93.069,-0.082162,-0.2,0.11931
6.7501,-1.7328,4.739,84.507,-0.070405,-0.2,0.10208
6.7311,-0.7212,4.5918,78.568,-0.064527,-0.2,0.09346
6.6724,0.2582,4.528,72.176,-0.058648,-0.2,0.084843
6.6436,0.39126,4.2136,65.448,-0.05277,-0.2,0.076227
6.8957,0.2243,3.9236,59.444,-0.047346,-0.2,0.068277
6.545,-2.2863,3.5247,90.549,-0.059771,-0.2,0.12045
5.71,-2.4748,3.251,93.349,-0.064364,-0.2,0.12982
7.318,-1.7592,3.7135,84.769,-0.055177,-0.2,0.11108
7.2817,-0.76779,3.5797,78.897,-0.050583,-0.2,0.10171
7.2107,0.19361,3.5329,72.535,-0.04599,-0.2,0.092347
7.1027,0.30148,3.1983,65.879,-0.041396,-0.2,0.082979
7.283,0.11356,2.8374,60.057,-0.037158,-0.2,0.074337
6.9462,-2.2924,2.5635,90.779,-0.042005,-0.2,0.12768
6.0577,-2.4733,2.4399,93.608,-0.045215,-0.2,0.13759
7.7463,-1.7804,2.6201,85.015,-0.038795,-0.2,0.11776
7.6825,-0.80854,2.501,79.203,-0.035585,-0.2,0.10785
7.5997,0.13286,2.4734,72.845,-0.032375,-0.2,0.09793
7.4042,0.2132,2.136,66.239,-0.029165,-0.2,0.088013
7.5005,0.0012134,1.7203,60.59,-0.026203,-0.2,0.078865
7.193,-2.2954,1.5439,91.076,-0.023424,-0.2,0.13246
6.2777,-2.4689,1.5569,93.894,-0.025192,-0.2,0.14274
8.0068,-1.7982,1.4819,85.322,-0.021656,-0.2,0.12217
7.9329,-0.8442,1.3748,79.511,-0.019889,-0.2,0.11188
7.8419,0.079068,1.3674,73.138,-0.018121,-0.2,0.1016
7.5471,0.13167,1.0476,66.565,-0.016353,-0.2,0.091309
7.5437,-0.1066,0.59966,61.078,-0.014722,-0.2,0.081818
7.2773,-2.2973,0.47666,91.239,-0.0043338,-0.2,0.13437
6.3765,-2.4646,0.60556,93.985,-0.0046187,-0.2,0.14479
8.0895,-1.8135,0.31371,85.562,-0.0040488,-0.2,0.12394
8.0215,-0.87455,0.21803,79.767,-0.0037639,-0.2,0.11352
7.9191,0.034949,0.23253,73.381,-0.0034789,-0.2,0.10309
7.5294,0.05988,-0.046288,66.823,-0.003194,-0.2,0.09267
7.4177,-0.20651,-0.49908,61.472,-0.002931,-0.2,0.083053
7.2128,-2.3028,-0.58051,91.199,0.014834,-0.2,0.13364
6.3375,-2.4676,-0.33084,93.86,0.016036,-0.2,0.144
8.0106,-1.8288,-0.85157,85.65,0.013631,-0.2,0.12327
7.9412,-0.9028,-0.94192,79.905,0.012429,-0.2,0.11291
7.8327,-0.0017562,-0.9111,73.515,0.011227,-0.2,0.10255
7.3626,-0.002165,-1.121,66.964,0.010025,-0.2,0.092182
7.1428,-0.2976,-1.546,61.713,0.0089158,-0.2,0.082621
6.9822,-2.3252,-1.6128,91.172,0.033697,-0.2,0.13015
6.1124,-2.4912,-1.2496,93.769,0.036362,-0.2,0.14023
7.7737,-1.8585,-1.9894,85.711,0.031033,-0.2,0.12006
7.7031,-0.94367,-2.0801,80.002,0.028368,-0.2,0.10998
7.5981,-0.039687,-2.04,73.604,0.025704,-0.2,0.099894
7.0604,-0.052715,-2.1657,67.019,0.023039,-0.2,0.089809
6.7408,-0.37408,-2.5368,61.838,0.020581,-0.2,0.080504
5.0048,0.55382,6.9446,52.461,-0.068379,-0.2,0.04062
5.2943,0.70743,7.181,48.588,-0.065335,-0.2,0.038801
5.6696,1.3622,7.5454,42.181,-0.062291,-0.2,0.036983
5.9249,0.47093,6.0586,53.216,-0.061931,-0.2,0.04996
6.2436,0.61369,6.2369,49.42,-0.059167,-0.2,0.047719
6.7021,1.2656,6.5685,42.994,-0.056404,-0.2,0.045478
6.6737,0.37264,5.064,54.114,-0.054166,-0.2,0.058236
7.0141,0.50663,5.1805,50.42,-0.051759,-0.2,0.055635
7.5381,1.1598,5.4546,44.088,-0.049353,-0.2,0.053035
7.2453,0.26268,3.9863,54.959,-0.045333,-0.2,0.065358
7.6011,0.38581,4.0428,51.355,-0.043319,-0.2,0.062438
8.1786,1.0353,4.2341,45.189,-0.041305,-0.2,0.059519
7.6351,0.14504,2.8468,55.738,-0.035579,-0.2,0.071157
7.996,0.25585,2.8462,52.242,-0.034,-0.2,0.067978
8.6143,0.89341,2.946,46.259,-0.03242,-0.2,0.064798
7.8434,0.022942,1.674,56.457,-0.025094,-0.2,0.075497
8.1962,0.12241,1.6185,53.096,-0.023985,-0.2,0.072129
8.8481,0.73801,1.623,47.333,-0.022875,-0.2,0.06876
7.8707,-0.09725,0.50365,57.12,-0.014102,-0.2,0.078318
8.2072,-0.0088051,0.39619,53.891,-0.013482,-0.2,0.074818
8.8777,0.57291,0.29957,48.392,-0.012862,-0.2,0.071318
7.7211,-0.20879,-0.63835,57.673,-0.0028157,-0.2,0.079507
8.0364,-0.13211,-0.79061,54.568,-0.0027004,-0.2,0.075962
8.7046,0.40454,-0.99019,49.352,-0.0025851,-0.2,0.072416
7.416,-0.30895,-1.7226,58.062,0.0085251,-0.2,0.079093
7.7018,-0.24261,-1.9139,55.103,0.0081344,-0.2,0.075565
8.3506,0.24248,-2.2109,50.233,0.0077436,-0.2,0.072038
6.9736,-0.39647,-2.7401,58.351,0.019692,-0.2,0.077069
7.2192,-0.34032,-2.9554,55.552,0.018803,-0.2,0.073633
7.82,0.088833,-3.3384,51.054,0.017914,-0.2,0.070197
5.7895,2.4991,7.8057,30.014,-0.054133,-0.2,0.031908
5.4747,3.3366,7.5539,13.027,-0.045975,-0.2,0.026834
4.8111,3.3046,6.555,-4.4081,-0.037817,-0.2,0.021759
6.9057,2.4408,6.8387,30.46,-0.048729,-0.2,0.038917
6.5269,3.3188,6.619,12.665,-0.041055,-0.2,0.032355
5.681,3.2339,5.6671,-5.6326,-0.03338,-0.2,0.025793
7.8415,2.3643,5.7144,31.29,-0.04242,-0.2,0.045167
7.4585,3.2809,5.5426,12.756,-0.035487,-0.2,0.0373
6.4677,3.1696,4.6814,-6.3857,-0.028554,-0.2,0.029433
8.5863,2.2626,4.4589,32.359,-0.035338,-0.2,0.050568
8.2423,3.2216,4.3374,13.418,-0.029371,-0.2,0.041617
7.1544,3.1246,3.6186,-6.4148,-0.023404,-0.2,0.032665
9.1294,2.1355,3.1137,33.617,-0.027607,-0.2,0.055022
8.8594,3.1407,3.0295,14.686,-0.022794,-0.2,0.045245
7.7278,3.1014,2.4818,-5.5738,-0.017981,-0.2,0.035468
9.4612,1.984,1.7151,35.078,-0.019362,-0.2,0.058444
9.2866,3.0379,1.6541,16.505,-0.015849,-0.2,0.048127
8.1747,3.0921,1.2802,-3.8839,-0.012336,-0.2,0.03781
9.5703,1.8076,0.30084,36.646,-0.010748,-0.2,0.060767
9.5072,2.9112,0.2496,18.71,-0.0086338,-0.2,0.050216
8.4813,3.0841,0.039361,-1.4568,-0.0065199,-0.2,0.039664
9.4703,1.6093,-1.0928,38.215,-0.0019206,-0.2,0.06195
9.5303,2.7569,-1.1471,21.165,-0.0012561,-0.2,0.051484
8.6322,3.064,-1.2128,1.5904,-0.00059158,-0.2,0.041017
9.181,1.3964,-2.4255,39.874,0.0069607,-0.2,0.061975
9.3688,2.5717,-2.4987,23.882,0.0061777,-0.2,0.051912
8.6278,3.0122,-2.4426,5.1724,0.0053948,-0.2,0.041848
8.6917,1.1724,-3.6678,41.614,0.015738,-0.2,0.060842
9.0257,2.3544,-3.7692,26.808,0.013562,-0.2,0.051488
8.4695,2.9169,-3.6362,9.2145,0.011386,-0.2,0.042133
