"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.664,0.63818,5.3567,420.24,-0.029165,-0.2,0.088013
19.009,0.070633,4.4022,383.98,-0.026203,-0.2,0.078865
17.806,-5.6841,3.8238,574.42,-0.023424,-0.2,0.13246
15.527,-6.1336,3.8706,591.69,-0.025192,-0.2,0.14274
19.875,-4.4269,3.6661,539.14,-0.021656,-0.2,0.12217
19.755,-1.9882,3.414,503.23,-0.019889,-0.2,0.11188
19.598,0.34438,3.3719,463.72,-0.018121,-0.2,0.1016
19.039,0.43214,2.6157,422.41,-0.016353,-0.2,0.091309
19.163,-0.19025,1.5688,387.06,-0.014722,-0.2,0.081818
18.014,-5.7052,1.1843,575.48,-0.0043338,-0.2,0.13437
15.776,-6.1406,1.5163,592.29,-0.0046187,-0.2,0.14479
20.076,-4.481,0.77095,540.69,-0.0040488,-0.2,0.12394
19.972,-2.08,0.53782,504.9,-0.0037639,-0.2,0.11352
19.784,0.21815,0.54042,465.34,-0.0034789,-0.2,0.10309
19.013,0.24565,-0.14078,424.2,-0.003194,-0.2,0.09267
18.896,-0.43561,-1.2203,389.72,-0.002931,-0.2,0.083053
17.859,-5.7345,-1.4303,575.26,0.014834,-0.2,0.13364
15.69,-6.1644,-0.80139,591.55,0.016036,-0.2,0.144
19.878,-4.5342,-2.1163,541.26,0.013631,-0.2,0.12327
19.771,-2.1664,-2.344,505.82,0.012429,-0.2,0.11291
19.564,0.10857,-2.3044,466.31,0.011227,-0.2,0.10255
18.605,0.081968,-2.8494,425.35,0.010025,-0.2,0.092182
18.238,-0.65979,-3.8934,391.6,0.0089158,-0.2,0.082621
17.296,-5.8036,-3.9842,575.1,0.033697,-0.2,0.13015
15.146,-6.2369,-3.0758,591.02,0.036362,-0.2,0.14023
19.293,-4.6218,-4.9336,541.63,0.031033,-0.2,0.12006
19.181,-2.2826,-5.1682,506.44,0.028368,-0.2,0.10998
18.976,-0.0024671,-5.1069,466.92,0.025704,-0.2,0.099894
17.838,-0.057038,-5.4783,425.9,0.023039,-0.2,0.089809
17.228,-0.8545,-6.4318,392.7,0.020581,-0.2,0.080504
12.602,1.3144,17.577,332.64,-0.068379,-0.2,0.04062
13.338,1.6742,18.213,308.03,-0.065335,-0.2,0.038801
14.273,3.2929,19.157,267.24,-0.062291,-0.2,0.036983
14.937,1.1259,15.351,337.25,-0.061931,-0.2,0.04996
15.75,1.4575,15.839,313.11,-0.059167,-0.2,0.047719
16.9,3.0707,16.703,272.16,-0.056404,-0.2,0.045478
16.846,0.90163,12.851,342.77,-0.054166,-0.2,0.058236
17.714,1.2115,13.18,319.28,-0.051759,-0.2,0.055635
19.032,2.8283,13.902,278.88,-0.049353,-0.2,0.053035
18.312,0.64859,10.14,348.03,-0.045333,-0.2,0.065358
19.22,0.93324,10.313,325.1,-0.043319,-0.2,0.062438
20.675,2.5433,10.83,285.72,-0.041305,-0.2,0.059519
19.327,0.37779,7.2676,352.95,-0.035579,-0.2,0.071157
20.248,0.63232,7.294,330.63,-0.034,-0.2,0.067978
21.804,2.214,7.5801,292.36,-0.03242,-0.2,0.064798
19.885,0.095258,4.3036,357.41,-0.025094,-0.2,0.075497
20.791,0.32172,4.191,335.9,-0.023985,-0.2,0.072129
22.433,1.8527,4.2379,298.99,-0.022875,-0.2,0.06876
19.995,-0.19007,1.3404,361.54,-0.014102,-0.2,0.078318
20.862,0.013668,1.095,340.86,-0.013482,-0.2,0.074818
22.55,1.4698,0.88914,305.59,-0.012862,-0.2,0.071318
19.665,-0.4617,-1.5605,365.15,-0.0028157,-0.2,0.079507
20.473,-0.28416,-1.9238,345.21,-0.0027004,-0.2,0.075962
22.151,1.0691,-2.3872,311.6,-0.0025851,-0.2,0.072416
18.932,-0.70698,-4.3305,367.91,0.0085251,-0.2,0.079093
19.665,-0.55538,-4.7954,348.78,0.0081344,-0.2,0.075565
21.299,0.67381,-5.5038,317.13,0.0077436,-0.2,0.072038
17.835,-0.92436,-6.9469,369.95,0.019692,-0.2,0.077069
18.474,-0.79738,-7.4867,351.78,0.018803,-0.2,0.073633
20.001,0.29514,-8.4115,322.48,0.017914,-0.2,0.070197
14.548,6.17,19.809,189.63,-0.054133,-0.2,0.031908
13.696,8.362,19.098,81.953,-0.045975,-0.2,0.026834
11.949,8.3373,16.491,-27.55,-0.037817,-0.2,0.021759
17.375,6.045,17.383,192.17,-0.048729,-0.2,0.038917
16.337,8.3328,16.755,79.382,-0.041055,-0.2,0.032355
14.111,8.165,14.275,-35.428,-0.03338,-0.2,0.025793
19.751,5.8744,14.563,197.12,-0.04242,-0.2,0.045167
18.681,8.2538,14.062,79.592,-0.035487,-0.2,0.0373
16.068,8.0099,11.82,-40.302,-0.028554,-0.2,0.029433
21.651,5.6425,11.41,203.64,-0.035338,-0.2,0.050568
20.662,8.1217,11.05,83.344,-0.029371,-0.2,0.041617
17.781,7.9069,9.1771,-40.757,-0.023404,-0.2,0.032665
23.045,5.3446,8.0252,211.37,-0.027607,-0.2,0.055022
22.231,7.9345,7.7802,90.889,-0.022794,-0.2,0.045245
19.222,7.8633,6.3554,-35.947,-0.017981,-0.2,0.035468
23.917,4.9887,4.4993,220.39,-0.019362,-0.2,0.058444
23.333,7.6924,4.3352,101.94,-0.015849,-0.2,0.048127
20.36,7.8566,3.3702,-25.906,-0.012336,-0.2,0.03781
24.228,4.5763,0.9271,230.17,-0.010748,-0.2,0.060767
23.924,7.3926,0.80919,115.51,-0.0086338,-0.2,0.050216
21.159,7.8547,0.28118,-11.237,-0.0065199,-0.2,0.039664
24.005,4.1063,-2.6016,239.92,-0.0019206,-0.2,0.06195
24.022,7.026,-2.7067,130.76,-0.0012561,-0.2,0.051484
21.582,7.8228,-2.8463,7.3891,-0.00059158,-0.2,0.041017
23.313,3.5944,-5.9897,250.16,0.0069607,-0.2,0.061975
23.652,6.584,-6.1197,147.65,0.0061777,-0.2,0.051912
21.619,7.7148,-5.9297,29.409,0.0053948,-0.2,0.041848
22.125,3.0484,-9.1647,261.14,0.015738,-0.2,0.060842
22.828,6.0575,-9.3443,165.89,0.013562,-0.2,0.051488
21.273,7.4954,-8.9443,54.33,0.011386,-0.2,0.042133
