"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
13.309,-4.386,4.9131,341.14,-0.042005,-0.2,0.12768
11.6,-4.7433,4.6869,351.53,-0.045215,-0.2,0.13759
14.871,-3.3878,5.0213,319.97,-0.038795,-0.2,0.11776
14.784,-1.4705,4.8067,298.52,-0.035585,-0.2,0.10785
14.668,0.36317,4.7478,275,-0.032375,-0.2,0.09793
14.383,0.48033,4.1339,250.3,-0.029165,-0.2,0.088013
14.636,0.044014,3.3819,228.8,-0.026203,-0.2,0.078865
13.782,-4.401,2.9601,342.26,-0.023424,-0.2,0.13246
12.022,-4.7448,2.9953,352.61,-0.025192,-0.2,0.14274
15.37,-3.4307,2.8378,321.15,-0.021656,-0.2,0.12217
15.263,-1.5472,2.6411,299.7,-0.019889,-0.2,0.11188
15.129,0.25321,2.6134,276.13,-0.018121,-0.2,0.1016
14.669,0.32189,2.0215,251.55,-0.016353,-0.2,0.091309
14.746,-0.15884,1.1996,230.63,-0.014722,-0.2,0.081818
13.943,-4.4138,0.91651,342.88,-0.0043338,-0.2,0.13437
12.214,-4.7464,1.1726,352.96,-0.0046187,-0.2,0.14479
15.526,-3.469,0.59801,322.06,-0.0040488,-0.2,0.12394
15.431,-1.6143,0.4178,300.68,-0.0037639,-0.2,0.11352
15.274,0.15945,0.42675,277.07,-0.0034789,-0.2,0.10309
14.645,0.18058,-0.10269,252.58,-0.003194,-0.2,0.09267
14.53,-0.34744,-0.94684,232.18,-0.002931,-0.2,0.083053
13.822,-4.433,-1.1079,342.75,0.014834,-0.2,0.13364
12.145,-4.7613,-0.62187,352.51,0.016036,-0.2,0.144
15.374,-3.5067,-1.636,322.39,0.013631,-0.2,0.12327
15.276,-1.6773,-1.8104,301.22,0.012429,-0.2,0.11291
15.105,0.07931,-1.772,277.63,0.011227,-0.2,0.10255
14.327,0.057584,-2.19,253.23,0.010025,-0.2,0.092182
14.013,-0.51894,-3.0014,233.25,0.0089158,-0.2,0.082621
13.384,-4.4837,-3.0849,342.65,0.033697,-0.2,0.13015
11.721,-4.8144,-2.3824,352.18,0.036362,-0.2,0.14023
14.921,-3.5715,-3.816,322.62,0.031033,-0.2,0.12006
14.82,-1.7638,-3.9945,301.59,0.028368,-0.2,0.10998
14.652,-0.0023423,-3.9393,277.98,0.025704,-0.2,0.099894
13.736,-0.046702,-4.2161,253.52,0.023039,-0.2,0.089809
13.231,-0.66792,-4.9496,233.86,0.020581,-0.2,0.080504
9.72,1.0264,13.544,198.28,-0.068379,-0.2,0.04062
10.288,1.3055,14.031,183.64,-0.065335,-0.2,0.038801
11.013,2.5579,14.758,159.38,-0.062291,-0.2,0.036983
11.518,0.87741,11.825,201.04,-0.061931,-0.2,0.04996
12.146,1.135,12.198,186.68,-0.059167,-0.2,0.047719
13.036,2.383,12.863,162.33,-0.056404,-0.2,0.045478
12.986,0.70024,9.8954,204.34,-0.054166,-0.2,0.058236
13.657,0.94109,10.146,190.37,-0.051759,-0.2,0.055635
14.677,2.1918,10.7,166.35,-0.049353,-0.2,0.053035
14.112,0.50083,7.8032,207.47,-0.045333,-0.2,0.065358
14.813,0.72186,7.9335,193.84,-0.043319,-0.2,0.062438
15.939,1.9668,8.328,170.44,-0.041305,-0.2,0.059519
14.889,0.28739,5.5877,210.4,-0.035579,-0.2,0.071157
15.6,0.48498,5.6047,197.14,-0.034,-0.2,0.067978
16.805,1.7073,5.8207,174.41,-0.03242,-0.2,0.064798
15.313,0.064969,3.3033,213.05,-0.025094,-0.2,0.075497
16.012,0.24079,3.2126,200.29,-0.023985,-0.2,0.072129
17.283,1.4226,3.2431,178.37,-0.022875,-0.2,0.06876
15.389,-0.15803,1.0213,215.51,-0.014102,-0.2,0.078318
16.057,-0.0008015,0.82777,203.25,-0.013482,-0.2,0.074818
17.364,1.1208,0.66197,182.32,-0.012862,-0.2,0.071318
15.124,-0.36788,-1.2109,217.65,-0.0028157,-0.2,0.079507
15.749,-0.23197,-1.4952,205.83,-0.0027004,-0.2,0.075962
17.048,0.80725,-1.8609,185.91,-0.0025851,-0.2,0.072416
14.551,-0.55623,-3.3401,219.25,0.0085251,-0.2,0.079093
15.117,-0.44084,-3.7028,207.93,0.0081344,-0.2,0.075565
16.381,0.50037,-4.258,189.22,0.0077436,-0.2,0.072038
13.7,-0.72321,-5.3474,220.44,0.019692,-0.2,0.077069
14.192,-0.62701,-5.7654,209.7,0.018803,-0.2,0.073633
15.371,0.20732,-6.4884,192.38,0.017914,-0.2,0.070197
11.231,4.7782,15.265,113.2,-0.054133,-0.2,0.031908
10.585,6.4643,14.731,49.034,-0.045975,-0.2,0.026834
9.2516,6.4463,12.738,-16.411,-0.037817,-0.2,0.021759
13.411,4.6784,13.391,114.74,-0.048729,-0.2,0.038917
12.627,6.4397,12.921,47.519,-0.041055,-0.2,0.032355
10.927,6.3133,11.024,-21.119,-0.03338,-0.2,0.025793
15.242,4.5431,11.212,117.73,-0.04242,-0.2,0.045167
14.437,6.3761,10.839,47.684,-0.035487,-0.2,0.0373
12.443,6.1929,9.1236,-24.011,-0.028554,-0.2,0.029433
16.705,4.3598,8.7765,121.65,-0.035338,-0.2,0.050568
15.966,6.2708,8.5092,49.973,-0.029371,-0.2,0.041617
13.769,6.1113,7.0764,-24.244,-0.023404,-0.2,0.032665
17.777,4.1257,6.1625,126.28,-0.027607,-0.2,0.055022
17.175,6.1232,5.9803,54.53,-0.022794,-0.2,0.045245
14.883,6.0744,4.8899,-21.311,-0.017981,-0.2,0.035468
18.443,3.8458,3.4411,131.69,-0.019362,-0.2,0.058444
18.021,5.9328,3.3171,61.179,-0.015849,-0.2,0.048127
15.759,6.0652,2.577,-15.238,-0.012336,-0.2,0.03781
18.676,3.5209,0.68524,137.54,-0.010748,-0.2,0.060767
18.471,5.6968,0.59253,69.328,-0.0086338,-0.2,0.050216
16.371,6.059,0.18472,-6.3947,-0.0065199,-0.2,0.039664
18.498,3.1517,-2.0353,143.38,-0.0019206,-0.2,0.06195
18.54,5.4082,-2.1225,78.468,-0.0012561,-0.2,0.051484
16.69,6.0292,-2.2355,4.811,-0.00059158,-0.2,0.041017
17.957,2.751,-4.6447,149.53,0.0069607,-0.2,0.061975
18.248,5.0607,-4.7562,88.598,0.0061777,-0.2,0.051912
16.71,5.9394,-4.6195,18.042,0.0053948,-0.2,0.041848
17.03,2.3254,-7.0867,156.08,0.015738,-0.2,0.060842
17.604,4.6483,-7.2413,99.522,0.013562,-0.2,0.051488
16.433,5.7635,-6.9461,33.001,0.011386,-0.2,0.042133
