"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.747,0.43679,6.2238,229.4,-0.04599,-0.2,0.092347
12.621,0.58941,5.6705,208.56,-0.041396,-0.2,0.082979
12.985,0.22801,5.0794,190.08,-0.037158,-0.2,0.074337
12.199,-4.0232,4.5036,285.93,-0.042005,-0.2,0.12768
10.634,-4.3493,4.2958,294.65,-0.045215,-0.2,0.13759
13.626,-3.1092,4.6022,268.15,-0.038795,-0.2,0.11776
13.54,-1.353,4.4039,250.15,-0.035585,-0.2,0.10785
13.429,0.32679,4.3505,230.42,-0.032375,-0.2,0.09793
13.16,0.43579,3.7846,209.72,-0.029165,-0.2,0.088013
13.387,0.037387,3.0911,191.74,-0.026203,-0.2,0.078865
12.632,-4.0357,2.7134,286.87,-0.023424,-0.2,0.13246
11.021,-4.3493,2.7452,295.56,-0.025192,-0.2,0.14274
14.083,-3.1474,2.6013,269.13,-0.021656,-0.2,0.12217
13.98,-1.4222,2.4203,251.14,-0.019889,-0.2,0.11188
13.852,0.22691,2.3963,231.36,-0.018121,-0.2,0.1016
13.421,0.29094,1.8517,210.77,-0.016353,-0.2,0.091309
13.484,-0.14878,1.0947,193.27,-0.014722,-0.2,0.081818
12.78,-4.0462,0.84007,287.39,-0.0043338,-0.2,0.13437
11.197,-4.3495,1.0744,295.85,-0.0046187,-0.2,0.14479
14.227,-3.1812,0.54872,269.89,-0.0040488,-0.2,0.12394
14.134,-1.4825,0.38364,251.95,-0.0037639,-0.2,0.11352
13.985,0.14213,0.39386,232.15,-0.0034789,-0.2,0.10309
13.398,0.16211,-0.092001,211.63,-0.003194,-0.2,0.09267
13.283,-0.32153,-0.86817,194.57,-0.002931,-0.2,0.083053
12.669,-4.0627,-1.0157,287.27,0.014834,-0.2,0.13364
11.133,-4.3619,-0.57062,295.47,0.016036,-0.2,0.144
14.087,-3.2146,-1.4987,270.17,0.013631,-0.2,0.12327
13.992,-1.539,-1.6578,252.4,0.012429,-0.2,0.11291
13.831,0.069945,-1.6202,232.61,0.011227,-0.2,0.10255
13.106,0.050137,-2.0019,212.16,0.010025,-0.2,0.092182
12.808,-0.47853,-2.7463,195.45,0.0089158,-0.2,0.082621
12.268,-4.1082,-2.8279,287.19,0.033697,-0.2,0.13015
10.743,-4.4096,-2.1844,295.2,0.036362,-0.2,0.14023
13.673,-3.2731,-3.4967,270.36,0.031033,-0.2,0.12006
13.574,-1.6172,-3.659,252.71,0.028368,-0.2,0.10998
13.416,-0.0037145,-3.6058,232.9,0.025704,-0.2,0.099894
12.565,-0.044532,-3.8561,212.4,0.023039,-0.2,0.089809
12.093,-0.61464,-4.5267,195.95,0.020581,-0.2,0.080504
8.8956,0.94388,12.391,166.18,-0.068379,-0.2,0.04062
9.4155,1.2001,12.835,153.92,-0.065335,-0.2,0.038801
10.08,2.3474,13.501,133.6,-0.062291,-0.2,0.036983
10.541,0.80631,10.818,168.5,-0.061931,-0.2,0.04996
11.115,1.0429,11.158,156.47,-0.059167,-0.2,0.047719
11.931,2.1862,11.765,136.08,-0.056404,-0.2,0.045478
11.883,0.64286,9.0513,171.26,-0.054166,-0.2,0.058236
12.497,0.86412,9.2793,159.56,-0.051759,-0.2,0.055635
13.431,2.0099,9.7853,139.46,-0.049353,-0.2,0.053035
12.912,0.45903,7.1363,173.89,-0.045333,-0.2,0.065358
13.553,0.66202,7.2544,162.48,-0.043319,-0.2,0.062438
14.585,1.8024,7.614,142.89,-0.041305,-0.2,0.059519
13.621,0.2623,5.1087,176.34,-0.035579,-0.2,0.071157
14.272,0.44374,5.123,165.24,-0.034,-0.2,0.067978
15.375,1.5632,5.3192,146.22,-0.03242,-0.2,0.064798
14.006,0.057457,3.0185,178.57,-0.025094,-0.2,0.075497
14.646,0.21889,2.9342,167.88,-0.023985,-0.2,0.072129
15.81,1.3008,2.9604,149.54,-0.022875,-0.2,0.06876
14.074,-0.14746,0.93101,180.63,-0.014102,-0.2,0.078318
14.685,-0.0033246,0.75251,170.36,-0.013482,-0.2,0.074818
15.882,1.0227,0.59864,152.85,-0.012862,-0.2,0.071318
13.829,-0.33981,-1.1104,182.42,-0.0028157,-0.2,0.079507
14.4,-0.21534,-1.3718,172.53,-0.0027004,-0.2,0.075962
15.591,0.73453,-1.7089,155.87,-0.0025851,-0.2,0.072416
13.301,-0.51234,-3.0568,183.75,0.0085251,-0.2,0.079093
13.819,-0.40667,-3.3898,174.29,0.0081344,-0.2,0.075565
14.978,0.45315,-3.9005,158.64,0.0077436,-0.2,0.072038
12.522,-0.66522,-4.8907,184.74,0.019692,-0.2,0.077069
12.972,-0.5772,-5.2737,175.76,0.018803,-0.2,0.073633
14.051,0.18458,-5.938,161.29,0.017914,-0.2,0.070197
10.282,4.3795,13.966,94.926,-0.054133,-0.2,0.031908
9.6955,5.9207,13.483,41.147,-0.045975,-0.2,0.026834
8.48,5.9043,11.665,-13.763,-0.037817,-0.2,0.021759
12.277,4.2871,12.25,96.222,-0.048729,-0.2,0.038917
11.565,5.8974,11.825,39.882,-0.041055,-0.2,0.032355
10.016,5.7824,10.096,-17.713,-0.03338,-0.2,0.025793
13.953,4.1621,10.255,98.737,-0.04242,-0.2,0.045167
13.223,5.8383,9.9179,40.032,-0.035487,-0.2,0.0373
11.405,5.6719,8.3536,-20.135,-0.028554,-0.2,0.029433
15.29,3.9929,8.0247,102.03,-0.035338,-0.2,0.050568
14.622,5.7409,7.7839,41.965,-0.029371,-0.2,0.041617
12.621,5.5966,6.477,-20.32,-0.023404,-0.2,0.032665
16.27,3.7773,5.6315,105.92,-0.027607,-0.2,0.055022
15.729,5.6048,5.4672,45.802,-0.022794,-0.2,0.045245
13.641,5.5617,4.4723,-17.842,-0.017981,-0.2,0.035468
16.878,3.5196,3.1404,110.46,-0.019362,-0.2,0.058444
16.502,5.4295,3.0278,51.393,-0.015849,-0.2,0.048127
14.443,5.5519,2.352,-12.726,-0.012336,-0.2,0.03781
17.089,3.2203,0.61814,115.37,-0.010748,-0.2,0.060767
16.912,5.212,0.53279,58.239,-0.0086338,-0.2,0.050216
15.001,5.5448,0.15941,-5.2841,-0.0065199,-0.2,0.039664
16.925,2.8804,-1.8712,120.27,-0.0019206,-0.2,0.06195
16.972,4.9463,-1.953,65.915,-0.0012561,-0.2,0.051484
15.291,5.5159,-2.0582,4.1384,-0.00059158,-0.2,0.041017
16.426,2.5123,-4.258,125.44,0.0069607,-0.2,0.061975
16.702,4.6264,-4.3636,74.42,0.0061777,-0.2,0.051912
15.306,5.4318,-4.2419,15.259,0.0053948,-0.2,0.041848
15.575,2.1215,-6.4907,130.94,0.015738,-0.2,0.060842
16.11,4.2473,-6.6373,83.59,0.013562,-0.2,0.051488
15.049,5.2689,-6.3716,27.827,0.011386,-0.2,0.042133
