"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.116,-3.666,5.4411,376.26,-0.038795,-0.2,0.11776
16.026,-1.5872,5.2102,351.06,-0.035585,-0.2,0.10785
15.905,0.39971,5.1463,323.41,-0.032375,-0.2,0.09793
15.603,0.52341,4.4837,294.36,-0.029165,-0.2,0.088013
15.881,0.048683,3.6716,269.05,-0.026203,-0.2,0.078865
14.932,-4.7658,3.2075,402.44,-0.023424,-0.2,0.13246
13.025,-5.1396,3.2464,414.58,-0.025192,-0.2,0.14274
16.657,-3.7133,3.0749,377.64,-0.021656,-0.2,0.12217
16.546,-1.6709,2.8627,352.45,-0.019889,-0.2,0.11188
16.405,0.28007,2.8323,324.74,-0.018121,-0.2,0.1016
15.913,0.35124,2.1922,295.84,-0.016353,-0.2,0.091309
16.001,-0.17158,1.3032,271.2,-0.014722,-0.2,0.081818
15.107,-4.7803,0.99347,403.17,-0.0043338,-0.2,0.13437
13.234,-5.1421,1.2716,414.99,-0.0046187,-0.2,0.14479
16.826,-3.7554,0.64778,378.71,-0.0040488,-0.2,0.12394
16.728,-1.7443,0.45278,353.59,-0.0037639,-0.2,0.11352
16.562,0.17798,0.46141,325.85,-0.0034789,-0.2,0.10309
15.888,0.19773,-0.11227,297.05,-0.003194,-0.2,0.09267
15.767,-0.37641,-1.0262,273.03,-0.002931,-0.2,0.083053
14.976,-4.8019,-1.1999,403,0.014834,-0.2,0.13364
13.16,-5.159,-0.67264,414.46,0.016036,-0.2,0.144
16.661,-3.7969,-1.7732,379.1,0.013631,-0.2,0.12327
16.56,-1.8132,-1.9626,354.23,0.012429,-0.2,0.11291
16.379,0.090644,-1.9228,326.5,0.011227,-0.2,0.10255
15.543,0.064471,-2.3766,297.81,0.010025,-0.2,0.092182
15.207,-0.56211,-3.2556,274.29,0.0089158,-0.2,0.082621
14.503,-4.8574,-3.3419,402.89,0.033697,-0.2,0.13015
12.701,-5.2172,-2.5801,414.08,0.036362,-0.2,0.14023
16.17,-3.8679,-4.1358,379.36,0.031033,-0.2,0.12006
16.065,-1.9076,-4.3304,354.66,0.028368,-0.2,0.10998
15.887,0.0017396,-4.2728,326.92,0.025704,-0.2,0.099894
14.902,-0.048081,-4.5748,298.16,0.023039,-0.2,0.089809
14.361,-0.7226,-5.3703,275.01,0.020581,-0.2,0.080504
10.543,1.1091,14.695,233.13,-0.068379,-0.2,0.04062
11.159,1.4111,15.224,215.9,-0.065335,-0.2,0.038801
11.944,2.7682,16.014,187.35,-0.062291,-0.2,0.036983
12.494,0.94851,12.831,236.37,-0.061931,-0.2,0.04996
13.175,1.2271,13.237,219.47,-0.059167,-0.2,0.047719
14.14,2.5795,13.958,190.82,-0.056404,-0.2,0.045478
14.088,0.75746,10.738,240.25,-0.054166,-0.2,0.058236
14.815,1.0179,11.011,223.81,-0.051759,-0.2,0.055635
15.921,2.3733,11.613,195.55,-0.049353,-0.2,0.053035
15.31,0.54221,8.4688,243.94,-0.045333,-0.2,0.065358
16.07,0.78128,8.6113,227.89,-0.043319,-0.2,0.062438
17.291,2.1307,9.0404,200.35,-0.041305,-0.2,0.059519
16.154,0.31163,6.0656,247.38,-0.035579,-0.2,0.071157
16.926,0.52542,6.0851,231.77,-0.034,-0.2,0.067978
18.231,1.8506,6.3208,205.02,-0.03242,-0.2,0.064798
16.615,0.071034,3.5869,250.5,-0.025094,-0.2,0.075497
17.374,0.2614,3.4896,235.47,-0.023985,-0.2,0.072129
18.752,1.5431,3.5244,209.68,-0.022875,-0.2,0.06876
16.7,-0.17076,1.1102,253.39,-0.014102,-0.2,0.078318
17.426,-0.00016314,0.90144,238.95,-0.013482,-0.2,0.074818
18.842,1.2171,0.72371,214.31,-0.012862,-0.2,0.071318
16.414,-0.39876,-1.3124,255.91,-0.0028157,-0.2,0.079507
17.092,-0.25112,-1.6199,241.99,-0.0027004,-0.2,0.075962
18.501,0.87766,-2.0142,218.54,-0.0025851,-0.2,0.072416
15.792,-0.60304,-3.623,257.8,0.0085251,-0.2,0.079093
16.408,-0.47784,-4.0159,244.47,0.0081344,-0.2,0.075565
17.78,0.54498,-4.6159,222.42,0.0077436,-0.2,0.072038
14.87,-0.7833,-5.8018,259.19,0.019692,-0.2,0.077069
15.406,-0.67918,-6.2554,246.54,0.018803,-0.2,0.073633
16.687,0.22764,-7.0376,226.14,0.017914,-0.2,0.070197
12.178,5.1762,16.562,133.03,-0.054133,-0.2,0.031908
11.473,7.0065,15.977,57.565,-0.045975,-0.2,0.026834
10.022,6.9865,13.809,-19.322,-0.037817,-0.2,0.021759
14.543,5.069,14.53,134.83,-0.048729,-0.2,0.038917
13.687,6.9805,14.015,55.779,-0.041055,-0.2,0.032355
11.837,6.8423,11.952,-24.852,-0.03338,-0.2,0.025793
16.53,4.9233,12.167,138.33,-0.04242,-0.2,0.045167
15.65,6.9124,11.758,55.961,-0.035487,-0.2,0.0373
13.478,6.712,9.892,-28.256,-0.028554,-0.2,0.029433
18.118,4.7256,9.5266,142.93,-0.035338,-0.2,0.050568
17.308,6.7991,9.2329,58.637,-0.029371,-0.2,0.041617
14.915,6.6242,7.6745,-28.541,-0.023404,-0.2,0.032665
19.281,4.4728,6.6919,148.37,-0.027607,-0.2,0.055022
18.62,6.64,6.4919,63.977,-0.022794,-0.2,0.045245
16.123,6.5853,5.3062,-25.114,-0.017981,-0.2,0.035468
20.006,4.1706,3.7404,154.72,-0.019362,-0.2,0.058444
19.539,6.4344,3.605,71.775,-0.015849,-0.2,0.048127
17.074,6.5765,2.8009,-18.004,-0.012336,-0.2,0.03781
20.261,3.8198,0.75106,161.59,-0.010748,-0.2,0.060767
20.029,6.1796,0.65128,81.339,-0.0086338,-0.2,0.050216
17.739,6.5712,0.20928,-7.6392,-0.0065199,-0.2,0.039664
20.069,3.4208,-2.2003,168.45,-0.0019206,-0.2,0.06195
20.105,5.8681,-2.2927,92.07,-0.0012561,-0.2,0.051484
18.088,6.5404,-2.4132,5.5014,-0.00059158,-0.2,0.041017
19.485,2.9874,-5.0317,175.67,0.0069607,-0.2,0.061975
19.791,5.4928,-5.149,103.96,0.0061777,-0.2,0.051912
18.113,6.4448,-4.9972,21.023,0.0053948,-0.2,0.041848
18.483,2.5268,-7.6821,183.37,0.015738,-0.2,0.060842
19.095,5.047,-7.845,116.79,0.013562,-0.2,0.051488
17.816,6.2558,-7.5203,38.575,0.011386,-0.2,0.042133
