"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.268,0.39803,5.533,51.1,-0.064694,-0.2,0.0522
5.0416,-2.1326,4.9595,79.617,-0.09123,-0.2,0.098682
4.3792,-2.3226,4.4821,82.111,-0.098271,-0.2,0.10637
5.6724,-1.6062,5.334,74.385,-0.08419,-0.2,0.090994
5.6717,-0.6361,5.1879,69.024,-0.077149,-0.2,0.083306
5.6314,0.29945,5.1158,63.308,-0.070109,-0.2,0.075618
5.6661,0.44725,4.8514,57.26,-0.063068,-0.2,0.06793
5.95,0.30854,4.6492,51.801,-0.056572,-0.2,0.060837
5.6644,-2.1439,4.1788,79.671,-0.076283,-0.2,0.11069
4.9373,-2.3279,3.8063,82.12,-0.082162,-0.2,0.11931
6.3459,-1.6328,4.4561,74.55,-0.070405,-0.2,0.10208
6.3253,-0.68271,4.3159,69.303,-0.064527,-0.2,0.09346
6.2673,0.23772,4.2552,63.661,-0.058648,-0.2,0.084843
6.237,0.36486,3.9569,57.727,-0.05277,-0.2,0.076227
6.472,0.20967,3.6815,52.438,-0.047346,-0.2,0.068277
6.1553,-2.1525,3.315,79.89,-0.059771,-0.2,0.12045
5.3707,-2.3291,3.0571,82.365,-0.064364,-0.2,0.12982
6.88,-1.6572,3.4921,74.779,-0.055177,-0.2,0.11108
6.8431,-0.72607,3.365,69.591,-0.050583,-0.2,0.10171
6.7732,0.17723,3.3208,63.973,-0.04599,-0.2,0.092347
6.6676,0.28026,3.0038,58.104,-0.041396,-0.2,0.082979
6.8345,0.10496,2.6616,52.977,-0.037158,-0.2,0.074337
6.5328,-2.1576,2.411,80.091,-0.042005,-0.2,0.12768
5.6979,-2.3271,2.2943,82.593,-0.045215,-0.2,0.13759
7.2829,-1.6765,2.4641,74.995,-0.038795,-0.2,0.11776
7.22,-0.76384,2.3512,69.859,-0.035585,-0.2,0.10785
7.1391,0.12048,2.3256,64.245,-0.032375,-0.2,0.09793
6.9503,0.19723,2.0064,58.419,-0.029165,-0.2,0.088013
7.0374,-0.0011341,1.6129,53.446,-0.026203,-0.2,0.078865
6.7649,-2.1598,1.452,80.352,-0.023424,-0.2,0.13246
5.9049,-2.3222,1.4639,82.845,-0.025192,-0.2,0.14274
7.528,-1.6926,1.3939,75.264,-0.021656,-0.2,0.12217
7.4557,-0.79672,1.2928,70.13,-0.019889,-0.2,0.11188
7.3672,0.070517,1.2867,64.501,-0.018121,-0.2,0.1016
7.0839,0.12085,0.98454,58.704,-0.016353,-0.2,0.091309
7.0762,-0.10266,0.56108,53.876,-0.014722,-0.2,0.081818
6.8443,-2.1609,0.44824,80.495,-0.0043338,-0.2,0.13437
5.9976,-2.3175,0.56906,82.924,-0.0046187,-0.2,0.14479
7.606,-1.7064,0.2954,75.475,-0.0040488,-0.2,0.12394
7.5391,-0.82453,0.20537,70.354,-0.0037639,-0.2,0.11352
7.44,0.029802,0.22022,64.713,-0.0034789,-0.2,0.10309
7.0666,0.053608,-0.042296,58.928,-0.003194,-0.2,0.09267
6.956,-0.19685,-0.46959,54.219,-0.002931,-0.2,0.083053
6.7835,-2.1655,-0.54611,80.46,0.014834,-0.2,0.13364
5.9606,-2.3197,-0.31165,82.813,0.016036,-0.2,0.144
7.5319,-1.7201,-0.80043,75.552,0.013631,-0.2,0.12327
7.4638,-0.85038,-0.88508,70.474,0.012429,-0.2,0.11291
7.3591,-0.0039186,-0.85478,64.829,0.011227,-0.2,0.10255
6.9097,-0.0043619,-1.0511,59.047,0.010025,-0.2,0.092182
6.697,-0.28263,-1.4509,54.423,0.0089158,-0.2,0.082621
6.5663,-2.1861,-1.5171,80.436,0.033697,-0.2,0.13015
5.7484,-2.3414,-1.1757,82.733,0.036362,-0.2,0.14023
7.3092,-1.7475,-1.8705,75.606,0.031033,-0.2,0.12006
7.24,-0.88817,-1.9552,70.56,0.028368,-0.2,0.10998
7.1388,-0.038856,-1.9162,64.907,0.025704,-0.2,0.099894
6.6267,-0.051089,-2.0322,59.092,0.023039,-0.2,0.089809
6.3201,-0.35396,-2.3796,54.529,0.020581,-0.2,0.080504
4.6988,0.52256,6.5178,46.28,-0.068379,-0.2,0.04062
4.9706,0.66769,6.7386,42.866,-0.065335,-0.2,0.038801
5.3234,1.2835,7.0801,37.22,-0.062291,-0.2,0.036983
5.5621,0.44402,5.6857,46.947,-0.061931,-0.2,0.04996
5.8612,0.57899,5.8521,43.602,-0.059167,-0.2,0.047719
6.292,1.1921,6.1628,37.939,-0.056404,-0.2,0.045478
6.2645,0.35092,4.7518,47.741,-0.054166,-0.2,0.058236
6.5839,0.47764,4.8602,44.485,-0.051759,-0.2,0.055635
7.0762,1.0919,5.1166,38.906,-0.049353,-0.2,0.053035
6.8003,0.24685,3.7398,48.487,-0.045333,-0.2,0.065358
7.1341,0.36328,3.792,45.311,-0.043319,-0.2,0.062438
7.6766,0.97403,3.9706,39.878,-0.041305,-0.2,0.059519
7.165,0.1355,2.6699,49.173,-0.035579,-0.2,0.071157
7.5038,0.24034,2.6685,46.094,-0.034,-0.2,0.067978
8.0847,0.8398,2.7612,40.823,-0.03242,-0.2,0.064798
7.3593,0.019984,1.569,49.808,-0.025094,-0.2,0.075497
7.6904,0.1141,1.5162,46.847,-0.023985,-0.2,0.072129
8.3029,0.69282,1.5193,41.772,-0.022875,-0.2,0.06876
7.3834,-0.093412,0.47063,50.393,-0.014102,-0.2,0.078318
7.6992,-0.0098686,0.36897,47.548,-0.013482,-0.2,0.074818
8.3293,0.53674,0.2771,42.706,-0.012862,-0.2,0.071318
7.2412,-0.19851,-0.6007,50.877,-0.0028157,-0.2,0.079507
7.5374,-0.12611,-0.74431,48.143,-0.0027004,-0.2,0.075962
8.1655,0.37782,-0.93297,43.552,-0.0025851,-0.2,0.072416
6.9536,-0.29286,-1.617,51.213,0.0085251,-0.2,0.079093
7.2219,-0.23018,-1.7972,48.61,0.0081344,-0.2,0.075565
7.8318,0.22519,-2.0775,44.327,0.0077436,-0.2,0.072038
6.5378,-0.37494,-2.5703,51.463,0.019692,-0.2,0.077069
6.7679,-0.32194,-2.7724,49.003,0.018803,-0.2,0.073633
7.332,0.080721,-3.1335,45.048,0.017914,-0.2,0.070197
5.4372,2.3514,7.3251,26.498,-0.054133,-0.2,0.031908
5.1445,3.1366,7.0922,11.518,-0.045975,-0.2,0.026834
4.5254,3.1065,6.1594,-3.8767,-0.037817,-0.2,0.021759
6.4849,2.2958,6.4169,26.893,-0.048729,-0.2,0.038917
6.1331,3.1194,6.2139,11.2,-0.041055,-0.2,0.032355
5.3439,3.04,5.3246,-4.9595,-0.03338,-0.2,0.025793
7.363,2.2233,5.3607,27.629,-0.04242,-0.2,0.045167
7.0081,3.0833,5.2024,11.283,-0.035487,-0.2,0.0373
6.0839,2.9794,4.3978,-5.6246,-0.028554,-0.2,0.029433
8.0617,2.127,4.1815,28.574,-0.035338,-0.2,0.050568
7.7441,3.0269,4.0697,11.872,-0.029371,-0.2,0.041617
6.7295,2.9367,3.398,-5.6469,-0.023404,-0.2,0.032665
8.5708,2.0068,2.9181,29.686,-0.027607,-0.2,0.055022
8.3231,2.9502,2.8406,12.996,-0.022794,-0.2,0.045245
7.2682,2.9143,2.3285,-4.8986,-0.017981,-0.2,0.035468
8.8812,1.8635,1.6049,30.977,-0.019362,-0.2,0.058444
8.7232,2.853,1.5481,14.607,-0.015849,-0.2,0.048127
7.6873,2.9047,1.1981,-3.399,-0.012336,-0.2,0.03781
8.9824,1.6969,0.27719,32.361,-0.010748,-0.2,0.060767
8.9291,2.7332,0.22868,16.556,-0.0086338,-0.2,0.050216
7.9741,2.8964,0.031168,-1.2481,-0.0065199,-0.2,0.039664
8.8876,1.5095,-1.0308,33.746,-0.0019206,-0.2,0.06195
8.9492,2.5873,-1.083,18.725,-0.0012561,-0.2,0.051484
8.1138,2.8765,-1.1459,1.4487,-0.00059158,-0.2,0.041017
8.6148,1.3087,-2.2811,35.21,0.0069607,-0.2,0.061975
8.7961,2.4124,-2.3519,21.122,0.0061777,-0.2,0.051912
8.1076,2.8268,-2.3014,4.6166,0.0053948,-0.2,0.041848
8.1538,1.0978,-3.4458,36.745,0.015738,-0.2,0.060842
8.4727,2.2074,-3.544,23.706,0.013562,-0.2,0.051488
7.9567,2.7362,-3.4219,8.1911,0.011386,-0.2,0.042133
