"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
4.5098,-1.9145,4.4369,63.405,-0.09123,-0.2,0.098682
3.9183,-2.0833,4.0097,65.401,-0.098271,-0.2,0.10637
5.0703,-1.4435,4.7695,59.222,-0.08419,-0.2,0.090994
5.0648,-0.57591,4.6348,54.943,-0.077149,-0.2,0.083306
5.0247,0.26114,4.568,50.389,-0.070109,-0.2,0.075618
5.0519,0.39676,4.3271,45.577,-0.063068,-0.2,0.06793
5.3036,0.27554,4.1422,41.24,-0.056572,-0.2,0.060837
5.0671,-1.9237,3.7385,63.446,-0.076283,-0.2,0.11069
4.4178,-2.0872,3.4049,65.405,-0.082162,-0.2,0.11931
5.6727,-1.4667,3.9851,59.351,-0.070405,-0.2,0.10208
5.649,-0.61707,3.8563,55.163,-0.064527,-0.2,0.09346
5.5923,0.20616,3.8004,50.666,-0.058648,-0.2,0.084843
5.5603,0.32263,3.5294,45.945,-0.05277,-0.2,0.076227
5.7675,0.18616,3.2788,41.746,-0.047346,-0.2,0.068277
5.5064,-1.9305,2.9658,63.618,-0.059771,-0.2,0.12045
4.8059,-2.0872,2.7345,65.598,-0.064364,-0.2,0.12982
6.1506,-1.4876,3.1234,59.531,-0.055177,-0.2,0.11108
6.112,-0.65513,3.0072,55.389,-0.050583,-0.2,0.10171
6.0443,0.15247,2.967,50.911,-0.04599,-0.2,0.092347
5.9434,0.24666,2.6797,46.241,-0.041396,-0.2,0.082979
6.0885,0.091533,2.3692,42.173,-0.037158,-0.2,0.074337
5.8442,-1.9341,2.1572,63.776,-0.042005,-0.2,0.12768
5.0989,-2.0843,2.052,65.777,-0.045215,-0.2,0.13759
6.511,-1.504,2.2044,59.7,-0.038795,-0.2,0.11776
6.4494,-0.688,2.1017,55.599,-0.035585,-0.2,0.10785
6.3715,0.10238,2.0791,51.122,-0.032375,-0.2,0.09793
6.1947,0.17241,1.7904,46.488,-0.029165,-0.2,0.088013
6.2672,-0.0040876,1.4343,42.546,-0.026203,-0.2,0.078865
6.0521,-1.935,1.2991,63.982,-0.023424,-0.2,0.13246
5.2842,-2.0788,1.309,65.976,-0.025192,-0.2,0.14274
6.7305,-1.5174,1.2474,59.912,-0.021656,-0.2,0.12217
6.6604,-0.71632,1.1561,55.812,-0.019889,-0.2,0.11188
6.576,0.058753,1.152,51.323,-0.018121,-0.2,0.1016
6.3128,0.10455,0.87946,46.712,-0.016353,-0.2,0.091309
6.2987,-0.095185,0.49685,42.886,-0.014722,-0.2,0.081818
6.1232,-1.9349,0.40099,64.094,-0.0043338,-0.2,0.13437
5.3669,-2.0735,0.50841,66.038,-0.0046187,-0.2,0.14479
6.8008,-1.5286,0.26498,60.078,-0.0040488,-0.2,0.12394
6.7354,-0.73998,0.18438,55.989,-0.0037639,-0.2,0.11352
6.6417,0.023644,0.19966,51.489,-0.0034789,-0.2,0.10309
6.296,0.044822,-0.035789,46.884,-0.003194,-0.2,0.09267
6.1879,-0.17991,-0.42066,43.152,-0.002931,-0.2,0.083053
6.0686,-1.938,-0.48876,64.065,0.014834,-0.2,0.13364
5.3332,-2.0744,-0.27956,65.949,0.016036,-0.2,0.144
6.7347,-1.5398,-0.71519,60.139,0.013631,-0.2,0.12327
6.6683,-0.76189,-0.7903,56.083,0.012429,-0.2,0.11291
6.5697,-0.0051591,-0.76091,51.577,0.011227,-0.2,0.10255
6.1557,-0.0063801,-0.93485,46.97,0.010025,-0.2,0.092182
5.9553,-0.25687,-1.293,43.302,0.0089158,-0.2,0.082621
5.8738,-1.9556,-1.3575,64.046,0.033697,-0.2,0.13015
5.1425,-2.0929,-1.0526,65.884,0.036362,-0.2,0.14023
6.5354,-1.5634,-1.6724,60.183,0.031033,-0.2,0.12006
6.4683,-0.79465,-1.747,56.151,0.028368,-0.2,0.10998
6.3731,-0.035149,-1.7097,51.637,0.025704,-0.2,0.099894
5.9044,-0.046815,-1.8098,47,0.023039,-0.2,0.089809
5.6199,-0.31974,-2.1183,43.378,0.020581,-0.2,0.080504
4.1901,0.47035,5.8086,36.847,-0.068379,-0.2,0.04062
4.4324,0.60085,6.0041,34.132,-0.065335,-0.2,0.038801
4.7478,1.1517,6.3077,29.643,-0.062291,-0.2,0.036983
4.9592,0.39924,5.0662,37.38,-0.061931,-0.2,0.04996
5.2258,0.52074,5.2132,34.72,-0.059167,-0.2,0.047719
5.6106,1.069,5.4891,30.219,-0.056404,-0.2,0.045478
5.5843,0.31494,4.2329,38.013,-0.054166,-0.2,0.058236
5.8692,0.42909,4.3284,35.424,-0.051759,-0.2,0.055635
6.3088,0.97833,4.5557,30.99,-0.049353,-0.2,0.053035
6.0606,0.22079,3.3301,38.608,-0.045333,-0.2,0.065358
6.3584,0.32567,3.3756,36.083,-0.043319,-0.2,0.062438
6.8428,0.87162,3.5332,31.766,-0.041305,-0.2,0.059519
6.3837,0.12001,2.3759,39.154,-0.035579,-0.2,0.071157
6.6861,0.21448,2.3736,36.707,-0.034,-0.2,0.067978
7.205,0.75017,2.4545,32.521,-0.03242,-0.2,0.064798
6.5548,0.015542,1.3945,39.66,-0.025094,-0.2,0.075497
6.8502,0.10034,1.3461,37.309,-0.023985,-0.2,0.072129
7.3974,0.61728,1.3471,33.278,-0.022875,-0.2,0.06876
6.5735,-0.08654,0.41557,40.126,-0.014102,-0.2,0.078318
6.8554,-0.011554,0.32369,37.867,-0.013482,-0.2,0.074818
7.4186,0.47625,0.23976,34.023,-0.012862,-0.2,0.071318
6.4436,-0.18096,-0.53829,40.505,-0.0028157,-0.2,0.079507
6.7083,-0.11608,-0.6675,38.336,-0.0027004,-0.2,0.075962
7.2703,0.33304,-0.83801,34.695,-0.0025851,-0.2,0.072416
6.1848,-0.26566,-1.4417,40.761,0.0085251,-0.2,0.079093
6.4245,-0.20948,-1.6035,38.7,0.0081344,-0.2,0.075565
6.97,0.19608,-1.8561,35.31,0.0077436,-0.2,0.072038
5.8131,-0.33873,-2.2881,40.955,0.019692,-0.2,0.077069
6.0178,-0.29138,-2.4686,39.008,0.018803,-0.2,0.073633
6.5215,0.066825,-2.7935,35.879,0.017914,-0.2,0.070197
4.8511,2.1052,6.5268,21.119,-0.054133,-0.2,0.031908
4.5939,2.8051,6.3235,9.1972,-0.045975,-0.2,0.026834
4.0466,2.7795,5.4982,-3.0809,-0.037817,-0.2,0.021759
5.7851,2.0546,5.7162,21.437,-0.048729,-0.2,0.038917
5.4767,2.789,5.5394,8.945,-0.041055,-0.2,0.032355
4.779,2.72,4.7522,-3.9461,-0.03338,-0.2,0.025793
6.5676,1.9886,4.7733,22.027,-0.04242,-0.2,0.045167
6.2575,2.7559,4.636,9.0168,-0.035487,-0.2,0.0373
5.441,2.6656,3.9236,-4.4753,-0.028554,-0.2,0.029433
7.1896,1.9014,3.7208,22.783,-0.035338,-0.2,0.050568
6.9138,2.7045,3.624,9.4929,-0.029371,-0.2,0.041617
6.0182,2.6268,3.0292,-4.4876,-0.023404,-0.2,0.032665
7.6424,1.7926,2.5935,23.673,-0.027607,-0.2,0.055022
7.4296,2.6349,2.526,10.396,-0.022794,-0.2,0.045245
6.499,2.6057,2.0722,-3.8823,-0.017981,-0.2,0.035468
7.9174,1.663,1.422,24.704,-0.019362,-0.2,0.058444
7.7852,2.5467,1.3717,11.686,-0.015849,-0.2,0.048127
6.8722,2.5958,1.0609,-2.6762,-0.012336,-0.2,0.03781
8.0058,1.5124,0.23795,25.808,-0.010748,-0.2,0.060767
7.9669,2.4383,0.19387,13.245,-0.0086338,-0.2,0.050216
7.1263,2.5867,0.017335,-0.94989,-0.0065199,-0.2,0.039664
7.9196,1.3433,-0.92787,26.913,-0.0019206,-0.2,0.06195
7.9824,2.3063,-0.97648,14.976,-0.0012561,-0.2,0.051484
7.2482,2.5672,-1.0345,1.2099,-0.00059158,-0.2,0.041017
7.6741,1.1625,-2.0413,28.081,0.0069607,-0.2,0.061975
7.8438,2.1482,-2.1081,16.888,0.0061777,-0.2,0.051912
7.2397,2.5208,-2.0663,3.7435,0.0053948,-0.2,0.041848
7.2602,0.97317,-3.0774,29.303,0.015738,-0.2,0.060842
7.5532,1.9636,-3.17,18.951,0.013562,-0.2,0.051488
7.1021,2.4379,-3.0654,6.6018,0.011386,-0.2,0.042133
