"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.357,0.62586,5.2701,406.66,-0.029165,-0.2,0.088013
18.694,0.066629,4.3285,371.59,-0.026203,-0.2,0.078865
17.519,-5.5908,3.7629,555.85,-0.023424,-0.2,0.13246
15.278,-6.0326,3.8094,572.57,-0.025192,-0.2,0.14274
19.554,-4.3543,3.6076,521.7,-0.021656,-0.2,0.12217
19.435,-1.9553,3.36,486.95,-0.019889,-0.2,0.11188
19.279,0.33873,3.3197,448.71,-0.018121,-0.2,0.1016
18.725,0.42355,2.5745,408.74,-0.016353,-0.2,0.091309
18.844,-0.19008,1.5421,374.56,-0.014722,-0.2,0.081818
17.725,-5.6106,1.1659,556.87,-0.0043338,-0.2,0.13437
15.523,-6.0384,1.493,573.15,-0.0046187,-0.2,0.14479
19.751,-4.4065,0.75921,523.19,-0.0040488,-0.2,0.12394
19.648,-2.0444,0.53027,488.55,-0.0037639,-0.2,0.11352
19.462,0.21568,0.5343,450.27,-0.0034789,-0.2,0.10309
18.699,0.24121,-0.13659,410.45,-0.003194,-0.2,0.09267
18.58,-0.43063,-1.2006,377.12,-0.002931,-0.2,0.083053
17.572,-5.6384,-1.4068,556.65,0.014834,-0.2,0.13364
15.438,-6.0608,-0.7875,572.43,0.016036,-0.2,0.144
19.557,-4.4577,-2.0816,523.74,0.013631,-0.2,0.12327
19.45,-2.1282,-2.3051,489.44,0.012429,-0.2,0.11291
19.246,0.10927,-2.2648,451.2,0.011227,-0.2,0.10255
18.297,0.081715,-2.8006,411.55,0.010025,-0.2,0.092182
17.93,-0.64978,-3.8286,378.92,0.0089158,-0.2,0.082621
17.018,-5.7056,-3.9196,556.5,0.033697,-0.2,0.13015
14.903,-6.1312,-3.0253,571.91,0.036362,-0.2,0.14023
18.982,-4.543,-4.8536,524.1,0.031033,-0.2,0.12006
18.87,-2.2414,-5.084,490.04,0.028368,-0.2,0.10998
18.668,0.0013307,-5.0224,451.78,0.025704,-0.2,0.099894
17.542,-0.053768,-5.386,412.08,0.023039,-0.2,0.089809
16.937,-0.84016,-6.3234,379.98,0.020581,-0.2,0.080504
12.396,1.2928,17.287,321.95,-0.068379,-0.2,0.04062
13.119,1.6462,17.912,298.14,-0.065335,-0.2,0.038801
14.04,3.238,18.842,258.67,-0.062291,-0.2,0.036983
14.692,1.1068,15.097,326.4,-0.061931,-0.2,0.04996
15.492,1.4325,15.578,303.05,-0.059167,-0.2,0.047719
16.624,3.0191,16.428,263.43,-0.056404,-0.2,0.045478
16.569,0.88556,12.638,331.75,-0.054166,-0.2,0.058236
17.423,1.1899,12.962,309.02,-0.051759,-0.2,0.055635
18.721,2.7802,13.673,269.94,-0.049353,-0.2,0.053035
18.01,0.63609,9.9712,336.83,-0.045333,-0.2,0.065358
18.903,0.91557,10.142,314.65,-0.043319,-0.2,0.062438
20.336,2.4992,10.65,276.56,-0.041305,-0.2,0.059519
19.008,0.36909,7.1463,341.58,-0.035579,-0.2,0.071157
19.914,0.61896,7.172,319.99,-0.034,-0.2,0.067978
21.446,2.1746,7.4535,282.97,-0.03242,-0.2,0.064798
19.556,0.090523,4.2312,345.89,-0.025094,-0.2,0.075497
20.447,0.31284,4.12,325.09,-0.023985,-0.2,0.072129
22.064,1.8186,4.1659,289.39,-0.022875,-0.2,0.06876
19.663,-0.19057,1.3172,349.88,-0.014102,-0.2,0.078318
20.515,0.0092913,1.0753,329.89,-0.013482,-0.2,0.074818
22.177,1.4412,0.87215,295.77,-0.012862,-0.2,0.071318
19.336,-0.45747,-1.5353,353.37,-0.0028157,-0.2,0.079507
20.132,-0.28378,-1.8932,334.09,-0.0027004,-0.2,0.075962
21.784,1.0465,-2.35,301.59,-0.0025851,-0.2,0.072416
18.614,-0.69773,-4.2586,356.03,0.0085251,-0.2,0.079093
19.336,-0.54996,-4.7166,337.53,0.0081344,-0.2,0.075565
20.944,0.65749,-5.4146,306.93,0.0077436,-0.2,0.072038
17.534,-0.91045,-6.8302,357.99,0.019692,-0.2,0.077069
18.163,-0.78701,-7.3616,340.43,0.018803,-0.2,0.073633
19.666,0.28541,-8.2729,312.1,0.017914,-0.2,0.070197
14.311,6.0675,19.485,183.57,-0.054133,-0.2,0.031908
13.474,8.2242,18.788,79.358,-0.045975,-0.2,0.026834
11.757,8.2023,16.226,-26.65,-0.037817,-0.2,0.021759
17.092,5.9444,17.099,186.03,-0.048729,-0.2,0.038917
16.073,8.1956,16.483,76.869,-0.041055,-0.2,0.032355
13.885,8.0331,14.046,-34.28,-0.03338,-0.2,0.025793
19.429,5.7765,14.324,190.83,-0.04242,-0.2,0.045167
18.379,8.1178,13.834,77.074,-0.035487,-0.2,0.0373
15.81,7.8807,11.629,-39,-0.028554,-0.2,0.029433
21.298,5.548,11.223,197.14,-0.035338,-0.2,0.050568
20.328,7.9876,10.87,80.708,-0.029371,-0.2,0.041617
17.496,7.7793,9.0292,-39.441,-0.023404,-0.2,0.032665
22.669,5.2546,7.8923,204.61,-0.027607,-0.2,0.055022
21.872,7.8033,7.6529,88.013,-0.022794,-0.2,0.045245
18.914,7.7361,6.2525,-34.783,-0.017981,-0.2,0.035468
23.526,4.9039,4.4237,213.34,-0.019362,-0.2,0.058444
22.955,7.5647,4.2634,98.708,-0.015849,-0.2,0.048127
20.033,7.7289,3.3149,-25.06,-0.012336,-0.2,0.03781
23.832,4.4975,0.90961,222.81,-0.010748,-0.2,0.060767
23.536,7.2692,0.79425,111.85,-0.0086338,-0.2,0.050216
20.819,7.7262,0.2752,-10.855,-0.0065199,-0.2,0.039664
23.612,4.0343,-2.5615,232.24,-0.0019206,-0.2,0.06195
23.632,6.9078,-2.6648,126.61,-0.0012561,-0.2,0.051484
21.235,7.694,-2.8022,7.1803,-0.00059158,-0.2,0.041017
22.931,3.5299,-5.8938,242.16,0.0069607,-0.2,0.061975
23.268,6.4721,-6.0225,142.96,0.0061777,-0.2,0.051912
21.271,7.5867,-5.8361,28.502,0.0053948,-0.2,0.041848
21.761,2.9923,-9.0162,252.78,0.015738,-0.2,0.060842
22.457,5.9532,-9.1945,160.61,0.013562,-0.2,0.051488
20.93,7.3698,-8.802,52.631,0.011386,-0.2,0.042133
