"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.073,0.46309,5.8405,417.61,-0.032375,-0.2,0.09793
17.744,0.60383,5.0945,380.08,-0.029165,-0.2,0.088013
18.068,0.064961,4.1814,347.31,-0.026203,-0.2,0.078865
16.945,-5.4063,3.6396,519.54,-0.023424,-0.2,0.13246
14.778,-5.8328,3.6845,535.19,-0.025192,-0.2,0.14274
18.909,-4.2107,3.4891,487.6,-0.021656,-0.2,0.12217
18.791,-1.8911,3.2493,455.11,-0.019889,-0.2,0.11188
18.639,0.32559,3.2112,419.36,-0.018121,-0.2,0.1016
18.099,0.4078,2.4892,382.02,-0.016353,-0.2,0.091309
18.211,-0.18413,1.4882,350.1,-0.014722,-0.2,0.081818
17.144,-5.4248,1.1275,520.5,-0.0043338,-0.2,0.13437
15.015,-5.8377,1.4439,535.73,-0.0046187,-0.2,0.14479
19.101,-4.2605,0.73445,488.99,-0.0040488,-0.2,0.12394
18.998,-1.9765,0.51315,456.6,-0.0037639,-0.2,0.11352
18.816,0.20723,0.51843,420.81,-0.0034789,-0.2,0.10309
18.072,0.23188,-0.13117,383.61,-0.003194,-0.2,0.09267
17.953,-0.41671,-1.1625,352.49,-0.002931,-0.2,0.083053
16.996,-5.451,-1.361,520.29,0.014834,-0.2,0.13364
14.933,-5.8587,-0.76215,535.05,0.016036,-0.2,0.144
18.914,-4.3093,-2.0131,489.51,0.013631,-0.2,0.12327
18.807,-2.0567,-2.2289,457.43,0.012429,-0.2,0.11291
18.608,0.10535,-2.1882,421.68,0.011227,-0.2,0.10255
17.682,0.078532,-2.706,384.64,0.010025,-0.2,0.092182
17.321,-0.62811,-3.7018,354.18,0.0089158,-0.2,0.082621
16.46,-5.5155,-3.7916,520.15,0.033697,-0.2,0.13015
14.414,-5.9263,-2.9268,534.57,0.036362,-0.2,0.14023
18.357,-4.3913,-4.6942,489.84,0.031033,-0.2,0.12006
18.246,-2.1655,-4.9165,457.99,0.028368,-0.2,0.10998
18.049,0.0020683,-4.8552,422.22,0.025704,-0.2,0.099894
16.952,-0.05186,-5.2048,385.11,0.023039,-0.2,0.089809
16.359,-0.81217,-6.1113,355.15,0.020581,-0.2,0.080504
11.984,1.2553,16.71,300.9,-0.068379,-0.2,0.04062
12.684,1.5973,17.313,278.65,-0.065335,-0.2,0.038801
13.574,3.1374,18.211,241.76,-0.062291,-0.2,0.036983
14.204,1.075,14.592,305.07,-0.061931,-0.2,0.04996
14.977,1.3903,15.056,283.24,-0.059167,-0.2,0.047719
16.072,2.9251,15.877,246.22,-0.056404,-0.2,0.045478
16.017,0.86046,12.214,310.07,-0.054166,-0.2,0.058236
16.844,1.1551,12.527,288.83,-0.051759,-0.2,0.055635
18.098,2.6934,13.212,252.3,-0.049353,-0.2,0.053035
17.41,0.61847,9.6357,314.83,-0.045333,-0.2,0.065358
18.274,0.8891,9.7996,294.09,-0.043319,-0.2,0.062438
19.659,2.4207,10.29,258.49,-0.041305,-0.2,0.059519
18.373,0.35939,6.9045,319.27,-0.035579,-0.2,0.071157
19.25,0.60137,6.9285,299.09,-0.034,-0.2,0.067978
20.731,2.1058,7.1991,264.5,-0.03242,-0.2,0.064798
18.902,0.089042,4.0864,323.3,-0.025094,-0.2,0.075497
19.764,0.30439,3.978,303.87,-0.023985,-0.2,0.072129
21.327,1.7602,4.0207,270.5,-0.022875,-0.2,0.06876
19.003,-0.18367,1.2698,327.04,-0.014102,-0.2,0.078318
19.828,0.0098382,1.0348,308.36,-0.013482,-0.2,0.074818
21.435,1.3938,0.83665,276.48,-0.012862,-0.2,0.071318
18.685,-0.442,-1.4869,330.31,-0.0028157,-0.2,0.079507
19.455,-0.27403,-1.8342,312.3,-0.0027004,-0.2,0.075962
21.052,1.0109,-2.2778,281.93,-0.0025851,-0.2,0.072416
17.984,-0.67411,-4.1184,332.79,0.0085251,-0.2,0.079093
18.682,-0.5314,-4.5625,315.52,0.0081344,-0.2,0.075565
20.238,0.63429,-5.2395,286.94,0.0077436,-0.2,0.072038
16.938,-0.87978,-6.6019,334.63,0.019692,-0.2,0.077069
17.546,-0.76063,-7.1167,318.22,0.018803,-0.2,0.073633
19,0.27419,-8.0002,291.77,0.017914,-0.2,0.070197
13.837,5.8731,18.833,171.58,-0.054133,-0.2,0.031908
13.029,7.956,18.161,74.157,-0.045975,-0.2,0.026834
11.371,7.9334,15.686,-24.974,-0.037817,-0.2,0.021759
16.525,5.7533,16.525,173.88,-0.048729,-0.2,0.038917
15.542,7.9279,15.932,71.834,-0.041055,-0.2,0.032355
13.429,7.7697,13.578,-32.109,-0.03338,-0.2,0.025793
18.784,5.5901,13.842,178.37,-0.04242,-0.2,0.045167
17.772,7.8521,13.369,72.036,-0.035487,-0.2,0.0373
15.291,7.6222,11.241,-36.516,-0.028554,-0.2,0.029433
20.59,5.3682,10.842,184.28,-0.035338,-0.2,0.050568
19.656,7.7255,10.503,75.449,-0.029371,-0.2,0.041617
16.922,7.5237,8.7253,-36.915,-0.023404,-0.2,0.032665
21.915,5.0836,7.6222,191.28,-0.027607,-0.2,0.055022
21.148,7.5465,7.3914,82.296,-0.022794,-0.2,0.045245
18.294,7.4813,6.0391,-32.541,-0.017981,-0.2,0.035468
22.742,4.7433,4.2685,199.45,-0.019362,-0.2,0.058444
22.195,7.3151,4.1135,92.315,-0.015849,-0.2,0.048127
19.375,7.4736,3.1973,-23.426,-0.012336,-0.2,0.03781
23.036,4.3488,0.87113,208.31,-0.010748,-0.2,0.060767
22.755,7.0283,0.75879,104.62,-0.0086338,-0.2,0.050216
20.134,7.4702,0.25687,-10.118,-0.0065199,-0.2,0.039664
22.822,3.8994,-2.4844,217.15,-0.0019206,-0.2,0.06195
22.846,6.6776,-2.5858,118.44,-0.0012561,-0.2,0.051484
20.535,7.438,-2.7197,6.7727,-0.00059158,-0.2,0.041017
22.162,3.4103,-5.7052,226.44,0.0069607,-0.2,0.061975
22.493,6.2549,-5.832,133.75,0.0061777,-0.2,0.051912
20.567,7.3329,-5.6538,26.737,0.0053948,-0.2,0.041848
21.028,2.8894,-8.7224,236.37,0.015738,-0.2,0.060842
21.707,5.7517,-8.898,150.27,0.013562,-0.2,0.051488
20.236,7.1218,-8.5212,49.325,0.011386,-0.2,0.042133
