"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.0008,-3.9029,5.1342,236.24,-0.064364,-0.2,0.12982
11.553,-2.7574,5.8575,214.91,-0.055177,-0.2,0.11108
11.515,-1.1529,5.6575,200.27,-0.050583,-0.2,0.10171
11.429,0.38356,5.5844,184.37,-0.04599,-0.2,0.092347
11.309,0.52331,5.0833,167.63,-0.041396,-0.2,0.082979
11.631,0.2013,4.5474,152.79,-0.037158,-0.2,0.074337
10.952,-3.6146,4.0433,229.87,-0.042005,-0.2,0.12768
9.5482,-3.906,3.8558,236.9,-0.045215,-0.2,0.13759
12.228,-2.7953,4.1316,215.55,-0.038795,-0.2,0.11776
12.147,-1.2213,3.952,201.06,-0.035585,-0.2,0.10785
12.042,0.28538,3.9049,185.18,-0.032375,-0.2,0.09793
11.791,0.3852,3.3931,168.55,-0.029165,-0.2,0.088013
11.989,0.029169,2.7656,154.13,-0.026203,-0.2,0.078865
11.341,-3.6247,2.436,230.62,-0.023424,-0.2,0.13246
9.8954,-3.9047,2.4637,237.63,-0.025192,-0.2,0.14274
12.639,-2.8285,2.3356,216.33,-0.021656,-0.2,0.12217
12.541,-1.2823,2.1723,201.85,-0.019889,-0.2,0.11188
12.422,0.19663,2.1525,185.93,-0.018121,-0.2,0.1016
12.024,0.25542,1.6608,169.39,-0.016353,-0.2,0.091309
12.073,-0.13851,0.97692,155.36,-0.014722,-0.2,0.081818
11.474,-3.633,0.75402,231.04,-0.0043338,-0.2,0.13437
10.053,-3.9036,0.96355,237.86,-0.0046187,-0.2,0.14479
12.768,-2.8578,0.49311,216.94,-0.0040488,-0.2,0.12394
12.68,-1.3353,0.34483,202.5,-0.0037639,-0.2,0.11352
12.542,0.12176,0.35632,186.56,-0.0034789,-0.2,0.10309
12.002,0.14046,-0.080831,170.07,-0.003194,-0.2,0.09267
11.889,-0.29374,-0.78079,156.39,-0.002931,-0.2,0.083053
11.373,-3.6467,-0.91218,230.94,0.014834,-0.2,0.13364
9.9949,-3.9136,-0.51329,237.55,0.016036,-0.2,0.144
12.643,-2.8868,-1.3447,217.16,0.013631,-0.2,0.12327
12.553,-1.3849,-1.4871,202.85,0.012429,-0.2,0.11291
12.404,0.058253,-1.451,186.92,0.011227,-0.2,0.10255
11.74,0.040864,-1.7922,170.48,0.010025,-0.2,0.092182
11.46,-0.4345,-2.4612,157.08,0.0089158,-0.2,0.082621
11.012,-3.6865,-2.5392,230.87,0.033697,-0.2,0.13015
9.644,-3.9554,-1.9621,237.32,0.036362,-0.2,0.14023
12.271,-2.9383,-3.1385,217.31,0.031033,-0.2,0.12006
12.178,-1.4541,-3.2833,203.1,0.028368,-0.2,0.10998
12.032,-0.0067217,-3.2332,187.15,0.025704,-0.2,0.099894
11.256,-0.042814,-3.4541,170.66,0.023039,-0.2,0.089809
10.82,-0.55575,-4.0537,157.47,0.020581,-0.2,0.080504
7.9728,0.85022,11.101,133.6,-0.068379,-0.2,0.04062
8.4388,1.0808,11.497,123.75,-0.065335,-0.2,0.038801
9.0356,2.1104,12.093,107.43,-0.062291,-0.2,0.036983
9.4459,0.72565,9.6902,135.46,-0.061931,-0.2,0.04996
9.9604,0.9387,9.9934,125.81,-0.059167,-0.2,0.047719
10.693,1.9647,10.537,109.43,-0.056404,-0.2,0.045478
10.647,0.57774,8.1067,137.69,-0.054166,-0.2,0.058236
11.197,0.77701,8.3095,128.29,-0.051759,-0.2,0.055635
12.036,1.8052,8.7618,112.15,-0.049353,-0.2,0.053035
11.568,0.41152,6.39,139.81,-0.045333,-0.2,0.065358
12.143,0.59429,6.4945,130.64,-0.043319,-0.2,0.062438
13.069,1.6175,6.8151,114.91,-0.041305,-0.2,0.059519
12.201,0.23361,4.5727,141.77,-0.035579,-0.2,0.071157
12.784,0.39701,4.5842,132.86,-0.034,-0.2,0.067978
13.775,1.4013,4.7583,117.59,-0.03242,-0.2,0.064798
12.544,0.048404,2.6997,143.56,-0.025094,-0.2,0.075497
13.117,0.19387,2.6227,134.99,-0.023985,-0.2,0.072129
14.162,1.1642,2.6443,120.27,-0.022875,-0.2,0.06876
12.602,-0.13644,0.82954,145.22,-0.014102,-0.2,0.078318
13.149,-0.0067316,0.6681,136.99,-0.013482,-0.2,0.074818
14.224,0.91275,0.52805,122.93,-0.012862,-0.2,0.071318
12.378,-0.3095,-0.99857,146.65,-0.0028157,-0.2,0.079507
12.89,-0.1976,-1.2341,138.72,-0.0027004,-0.2,0.075962
13.96,0.65291,-1.5387,125.36,-0.0025851,-0.2,0.072416
11.903,-0.46446,-2.7401,147.71,0.0085251,-0.2,0.079093
12.368,-0.36949,-3.0398,140.12,0.0081344,-0.2,0.075565
13.408,0.39998,-3.5002,127.59,0.0077436,-0.2,0.072038
11.203,-0.60126,-4.38,148.49,0.019692,-0.2,0.077069
11.606,-0.52234,-4.7235,141.29,0.018803,-0.2,0.073633
12.575,0.1589,-5.3218,129.7,0.017914,-0.2,0.070197
9.2194,3.9316,12.512,76.368,-0.054133,-0.2,0.031908
8.6978,5.3102,12.084,33.144,-0.045975,-0.2,0.026834
7.6138,5.2949,10.462,-11.044,-0.037817,-0.2,0.021759
11.007,3.8475,10.973,77.418,-0.048729,-0.2,0.038917
10.375,5.2885,10.597,32.133,-0.041055,-0.2,0.032355
8.9931,5.1853,9.0533,-14.221,-0.03338,-0.2,0.025793
12.507,3.7341,9.1834,79.45,-0.04242,-0.2,0.045167
11.861,5.2345,8.8861,32.266,-0.035487,-0.2,0.0373
10.241,5.0859,7.4895,-16.165,-0.028554,-0.2,0.029433
13.705,3.5809,7.1834,82.104,-0.035338,-0.2,0.050568
13.115,5.1459,6.9714,33.836,-0.029371,-0.2,0.041617
11.331,5.0177,5.8046,-16.303,-0.023404,-0.2,0.032665
14.582,3.3863,5.0377,85.242,-0.027607,-0.2,0.055022
14.106,5.0227,4.8929,36.938,-0.022794,-0.2,0.045245
12.246,4.9852,4.0044,-14.292,-0.017981,-0.2,0.035468
15.125,3.1535,2.8045,88.899,-0.019362,-0.2,0.058444
14.798,4.8643,2.7047,41.449,-0.015849,-0.2,0.048127
12.964,4.975,2.1005,-10.155,-0.012336,-0.2,0.03781
15.312,2.883,0.54386,92.849,-0.010748,-0.2,0.060767
15.163,4.6678,0.46697,46.967,-0.0086338,-0.2,0.050216
13.463,4.967,0.13222,-4.1447,-0.0065199,-0.2,0.039664
15.163,2.5763,-1.6866,96.799,-0.0019206,-0.2,0.06195
15.215,4.428,-1.7618,53.148,-0.0012561,-0.2,0.051484
13.72,4.9395,-1.8578,3.4569,-0.00059158,-0.2,0.041017
14.714,2.2447,-3.8242,100.96,0.0069607,-0.2,0.061975
14.971,4.1394,-3.9225,59.996,0.0061777,-0.2,0.051912
13.73,4.8622,-3.8166,12.423,0.0053948,-0.2,0.041848
13.948,1.8934,-5.8226,105.38,0.015738,-0.2,0.060842
14.437,3.7979,-5.9592,67.377,0.013562,-0.2,0.051488
13.497,4.7143,-5.7255,22.553,0.011386,-0.2,0.042133
