"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.313,0.074438,4.4732,396.34,-0.026203,-0.2,0.078865
18.093,-5.7751,3.8856,592.95,-0.023424,-0.2,0.13246
15.777,-6.2317,3.9335,610.78,-0.025192,-0.2,0.14274
20.195,-4.4977,3.7251,556.52,-0.021656,-0.2,0.12217
20.072,-2.0189,3.4689,519.45,-0.019889,-0.2,0.11188
19.912,0.35187,3.4256,478.66,-0.018121,-0.2,0.1016
19.344,0.44159,2.6576,436.01,-0.016353,-0.2,0.091309
19.471,-0.19049,1.5945,399.52,-0.014722,-0.2,0.081818
18.305,-5.7966,1.2036,594.04,-0.0043338,-0.2,0.13437
16.031,-6.2388,1.5412,611.4,-0.0046187,-0.2,0.14479
20.399,-4.5526,0.78346,558.12,-0.0040488,-0.2,0.12394
20.292,-2.1121,0.54668,521.16,-0.0037639,-0.2,0.11352
20.1,0.22355,0.54895,480.34,-0.0034789,-0.2,0.10309
19.318,0.25183,-0.14306,437.86,-0.003194,-0.2,0.09267
19.2,-0.44013,-1.2393,402.27,-0.002931,-0.2,0.083053
18.147,-5.8263,-1.4532,593.81,0.014834,-0.2,0.13364
15.944,-6.263,-0.81395,610.64,0.016036,-0.2,0.144
20.198,-4.6066,-2.1503,558.71,0.013631,-0.2,0.12327
20.088,-2.2,-2.3813,522.12,0.012429,-0.2,0.11291
19.877,0.11202,-2.3412,481.34,0.011227,-0.2,0.10255
18.904,0.08501,-2.8951,439.05,0.010025,-0.2,0.092182
18.531,-0.66854,-3.9556,404.21,0.0089158,-0.2,0.082621
17.576,-5.8967,-4.0483,593.65,0.033697,-0.2,0.13015
15.391,-6.3367,-3.1253,610.08,0.036362,-0.2,0.14023
19.604,-4.6957,-5.0129,559.09,0.031033,-0.2,0.12006
19.489,-2.3181,-5.2508,522.75,0.028368,-0.2,0.10998
19.28,-0.00099586,-5.1883,481.96,0.025704,-0.2,0.099894
18.125,-0.056544,-5.5661,439.62,0.023039,-0.2,0.089809
17.506,-0.86678,-6.5349,405.35,0.020581,-0.2,0.080504
12.803,1.3371,17.858,343.35,-0.068379,-0.2,0.04062
13.55,1.7028,18.503,317.95,-0.065335,-0.2,0.038801
14.499,3.347,19.462,275.85,-0.062291,-0.2,0.036983
15.175,1.1458,15.596,348.1,-0.061931,-0.2,0.04996
16.001,1.4829,16.092,323.19,-0.059167,-0.2,0.047719
17.169,3.1215,16.969,280.92,-0.056404,-0.2,0.045478
17.114,0.91808,13.056,353.8,-0.054166,-0.2,0.058236
17.997,1.2331,13.391,329.55,-0.051759,-0.2,0.055635
19.335,2.8756,14.124,287.86,-0.049353,-0.2,0.053035
18.604,0.66116,10.302,359.23,-0.045333,-0.2,0.065358
19.526,0.9506,10.478,335.55,-0.043319,-0.2,0.062438
21.004,2.5863,11.003,294.92,-0.041305,-0.2,0.059519
19.636,0.38623,7.3843,364.3,-0.035579,-0.2,0.071157
20.571,0.64505,7.4111,341.26,-0.034,-0.2,0.067978
22.152,2.252,7.7018,301.76,-0.03242,-0.2,0.064798
20.203,0.099411,4.3731,368.91,-0.025094,-0.2,0.075497
21.124,0.32964,4.2588,346.71,-0.023985,-0.2,0.072129
22.791,1.8852,4.3064,308.6,-0.022875,-0.2,0.06876
20.315,-0.19029,1.3625,373.17,-0.014102,-0.2,0.078318
21.195,0.016829,1.1133,351.83,-0.013482,-0.2,0.074818
22.91,1.4965,0.90432,315.42,-0.012862,-0.2,0.071318
19.98,-0.46643,-1.5849,376.9,-0.0028157,-0.2,0.079507
20.802,-0.28578,-1.9539,356.32,-0.0027004,-0.2,0.075962
22.505,1.0897,-2.4244,321.62,-0.0025851,-0.2,0.072416
19.236,-0.71623,-4.3996,379.75,0.0085251,-0.2,0.079093
19.982,-0.56175,-4.8718,360,0.0081344,-0.2,0.075565
21.64,0.68799,-5.591,327.33,0.0077436,-0.2,0.072038
18.123,-0.93758,-7.0582,381.86,0.019692,-0.2,0.077069
18.772,-0.80816,-7.6066,363.1,0.018803,-0.2,0.073633
20.322,0.30297,-8.5456,332.85,0.017914,-0.2,0.070197
14.778,6.2694,20.124,195.76,-0.054133,-0.2,0.031908
13.913,8.4963,19.402,84.628,-0.045975,-0.2,0.026834
12.139,8.4712,16.754,-28.38,-0.037817,-0.2,0.021759
17.65,6.1426,17.66,198.37,-0.048729,-0.2,0.038917
16.596,8.4668,17.022,81.971,-0.041055,-0.2,0.032355
14.335,8.2961,14.503,-36.515,-0.03338,-0.2,0.025793
20.064,5.9697,14.795,203.48,-0.04242,-0.2,0.045167
18.977,8.3867,14.287,82.183,-0.035487,-0.2,0.0373
16.322,8.1386,12.009,-41.549,-0.028554,-0.2,0.029433
21.995,5.7344,11.593,210.2,-0.035338,-0.2,0.050568
20.99,8.2526,11.227,86.051,-0.029371,-0.2,0.041617
18.063,8.0339,9.3242,-42.022,-0.023404,-0.2,0.032665
23.411,5.4321,8.1539,218.17,-0.027607,-0.2,0.055022
22.584,8.0627,7.9051,93.833,-0.022794,-0.2,0.045245
19.527,7.9898,6.4578,-37.063,-0.017981,-0.2,0.035468
24.297,5.0708,4.5721,227.48,-0.019362,-0.2,0.058444
23.703,7.8169,4.4055,105.23,-0.015849,-0.2,0.048127
20.683,7.983,3.4253,-26.706,-0.012336,-0.2,0.03781
24.614,4.6523,0.9431,237.57,-0.010748,-0.2,0.060767
24.304,7.5126,0.82349,119.23,-0.0086338,-0.2,0.050216
21.494,7.9813,0.28728,-11.573,-0.0065199,-0.2,0.039664
24.387,4.1751,-2.6418,247.63,-0.0019206,-0.2,0.06195
24.403,7.1404,-2.7483,134.96,-0.0012561,-0.2,0.051484
21.924,7.9491,-2.8898,7.6446,-0.00059158,-0.2,0.041017
23.685,3.6553,-6.0839,258.19,0.0069607,-0.2,0.061975
24.028,6.6918,-6.2155,152.39,0.0061777,-0.2,0.051912
21.962,7.8397,-6.0222,30.365,0.0053948,-0.2,0.041848
22.479,3.1008,-9.3099,269.52,0.015738,-0.2,0.060842
23.192,6.1573,-9.4915,171.21,0.013562,-0.2,0.051488
21.611,7.6172,-9.0847,56.078,0.011386,-0.2,0.042133
