"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
11.699,-2.7916,5.9317,220.45,-0.055177,-0.2,0.11108
11.662,-1.1665,5.7295,205.43,-0.050583,-0.2,0.10171
11.575,0.38949,5.6556,189.13,-0.04599,-0.2,0.092347
11.454,0.53042,5.1487,171.95,-0.041396,-0.2,0.082979
11.781,0.20387,4.6064,156.74,-0.037158,-0.2,0.074337
11.09,-3.66,4.0945,235.79,-0.042005,-0.2,0.12768
9.6688,-3.9553,3.9047,243,-0.045215,-0.2,0.13759
12.384,-2.8301,4.1839,221.1,-0.038795,-0.2,0.11776
12.301,-1.2358,4.0023,206.25,-0.035585,-0.2,0.10785
12.196,0.29003,3.9546,189.96,-0.032375,-0.2,0.09793
11.943,0.3905,3.4367,172.91,-0.029165,-0.2,0.088013
12.143,0.029509,2.8016,158.11,-0.026203,-0.2,0.078865
11.484,-3.6703,2.4668,236.56,-0.023424,-0.2,0.13246
10.02,-3.9541,2.495,243.75,-0.025192,-0.2,0.14274
12.799,-2.8638,2.3651,221.91,-0.021656,-0.2,0.12217
12.701,-1.2976,2.1999,207.05,-0.019889,-0.2,0.11188
12.581,0.20011,2.1799,190.73,-0.018121,-0.2,0.1016
12.179,0.25911,1.6821,173.76,-0.016353,-0.2,0.091309
12.229,-0.14028,0.98966,159.37,-0.014722,-0.2,0.081818
11.619,-3.6788,0.7636,236.99,-0.0043338,-0.2,0.13437
10.18,-3.9531,0.97596,243.98,-0.0046187,-0.2,0.14479
12.93,-2.8936,0.49925,222.53,-0.0040488,-0.2,0.12394
12.842,-1.3514,0.34912,207.72,-0.0037639,-0.2,0.11352
12.702,0.12426,0.3607,191.37,-0.0034789,-0.2,0.10309
12.156,0.1427,-0.082006,174.46,-0.003194,-0.2,0.09267
12.042,-0.29752,-0.79085,160.43,-0.002931,-0.2,0.083053
11.517,-3.6928,-0.92364,236.89,0.014834,-0.2,0.13364
10.121,-3.9633,-0.51952,243.66,0.016036,-0.2,0.144
12.804,-2.923,-1.3619,222.76,0.013631,-0.2,0.12327
12.713,-1.4017,-1.5061,208.08,0.012429,-0.2,0.11291
12.563,0.059885,-1.4697,191.74,0.011227,-0.2,0.10255
11.891,0.041786,-1.8154,174.88,0.010025,-0.2,0.092182
11.608,-0.44016,-2.4929,161.13,0.0089158,-0.2,0.082621
11.152,-3.7332,-2.5712,236.82,0.033697,-0.2,0.13015
9.766,-4.0058,-1.9865,243.44,0.036362,-0.2,0.14023
12.426,-2.9753,-3.1783,222.91,0.031033,-0.2,0.12006
12.333,-1.472,-3.3251,208.33,0.028368,-0.2,0.10998
12.186,-0.0059816,-3.2747,191.98,0.025704,-0.2,0.099894
11.4,-0.042901,-3.4986,175.06,0.023039,-0.2,0.089809
10.96,-0.56284,-4.1059,161.53,0.020581,-0.2,0.080504
8.0752,0.8605,11.244,137.04,-0.068379,-0.2,0.04062
8.5471,1.0939,11.646,126.94,-0.065335,-0.2,0.038801
9.1515,2.1366,12.249,110.2,-0.062291,-0.2,0.036983
9.5673,0.73446,9.8154,138.95,-0.061931,-0.2,0.04996
10.088,0.95012,10.123,129.05,-0.059167,-0.2,0.047719
10.83,1.9891,10.674,112.25,-0.056404,-0.2,0.045478
10.785,0.5848,8.2116,141.24,-0.054166,-0.2,0.058236
11.342,0.78651,8.4171,131.6,-0.051759,-0.2,0.055635
12.191,1.8278,8.8754,115.04,-0.049353,-0.2,0.053035
11.717,0.41658,6.4728,143.41,-0.045333,-0.2,0.065358
12.299,0.6016,6.5788,134.01,-0.043319,-0.2,0.062438
13.237,1.6378,6.9038,117.87,-0.041305,-0.2,0.059519
12.358,0.23645,4.6321,145.43,-0.035579,-0.2,0.071157
12.949,0.40188,4.644,136.29,-0.034,-0.2,0.067978
13.952,1.419,4.8204,120.62,-0.03242,-0.2,0.064798
12.706,0.048867,2.735,147.27,-0.025094,-0.2,0.075497
13.287,0.19616,2.6571,138.47,-0.023985,-0.2,0.072129
14.345,1.179,2.6792,123.37,-0.022875,-0.2,0.06876
12.765,-0.13839,0.84045,148.97,-0.014102,-0.2,0.078318
13.319,-0.0070585,0.67709,140.52,-0.013482,-0.2,0.074818
14.408,0.92437,0.53551,126.1,-0.012862,-0.2,0.071318
12.538,-0.31377,-1.0114,150.44,-0.0028157,-0.2,0.079507
13.057,-0.20051,-1.2499,142.3,-0.0027004,-0.2,0.075962
14.141,0.66115,-1.5581,128.59,-0.0025851,-0.2,0.072416
12.057,-0.4708,-2.7754,151.52,0.0085251,-0.2,0.079093
12.528,-0.37471,-3.079,143.73,0.0081344,-0.2,0.075565
13.582,0.40487,-3.545,130.87,0.0077436,-0.2,0.072038
11.348,-0.60922,-4.4364,152.31,0.019692,-0.2,0.077069
11.757,-0.52942,-4.7843,144.93,0.018803,-0.2,0.073633
12.738,0.16074,-5.3901,133.04,0.017914,-0.2,0.070197
9.3374,3.9812,12.673,78.333,-0.054133,-0.2,0.031908
8.8086,5.3779,12.24,33.993,-0.045975,-0.2,0.026834
7.71,5.3626,10.596,-11.328,-0.037817,-0.2,0.021759
11.148,3.8961,11.115,79.409,-0.048729,-0.2,0.038917
10.507,5.356,10.734,32.955,-0.041055,-0.2,0.032355
9.1067,5.2517,9.1692,-14.587,-0.03338,-0.2,0.025793
12.668,3.7815,9.3024,81.493,-0.04242,-0.2,0.045167
12.013,5.3014,9.0008,33.09,-0.035487,-0.2,0.0373
10.37,5.1511,7.5856,-16.582,-0.028554,-0.2,0.029433
13.881,3.6265,7.2768,84.215,-0.035338,-0.2,0.050568
13.283,5.2119,7.0617,34.699,-0.029371,-0.2,0.041617
11.475,5.082,5.8793,-16.725,-0.023404,-0.2,0.032665
14.769,3.4295,5.1035,87.432,-0.027607,-0.2,0.055022
14.286,5.0873,4.9567,37.879,-0.022794,-0.2,0.045245
12.401,5.0493,4.0563,-14.665,-0.017981,-0.2,0.035468
15.319,3.1939,2.8416,91.183,-0.019362,-0.2,0.058444
14.987,4.9269,2.7404,42.505,-0.015849,-0.2,0.048127
13.128,5.0391,2.1284,-10.424,-0.012336,-0.2,0.03781
15.509,2.92,0.55181,95.234,-0.010748,-0.2,0.060767
15.357,4.728,0.47408,48.163,-0.0086338,-0.2,0.050216
13.634,5.0312,0.13513,-4.2619,-0.0065199,-0.2,0.039664
15.358,2.6095,-1.7075,99.286,-0.0019206,-0.2,0.06195
15.41,4.4852,-1.7833,54.502,-0.0012561,-0.2,0.051484
13.895,5.0035,-1.8802,3.532,-0.00059158,-0.2,0.041017
14.904,2.2737,-3.8727,103.55,0.0069607,-0.2,0.061975
15.163,4.193,-3.9718,61.524,0.0061777,-0.2,0.051912
13.906,4.9253,-3.864,12.726,0.0053948,-0.2,0.041848
14.129,1.9179,-5.8969,108.08,0.015738,-0.2,0.060842
14.623,3.8473,-6.0348,69.093,0.013562,-0.2,0.051488
13.669,4.7757,-5.7975,23.112,0.011386,-0.2,0.042133
