"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.1539,-0.93803,6.2435,147.15,-0.064527,-0.2,0.09346
9.0884,0.40634,6.1601,135.34,-0.058648,-0.2,0.084843
9.0771,0.56324,5.754,122.85,-0.05277,-0.2,0.076227
9.4417,0.31591,5.3843,111.6,-0.047346,-0.2,0.068277
8.8844,-3.1046,4.7861,169.25,-0.059771,-0.2,0.12045
7.7509,-3.3636,4.4195,174.41,-0.064364,-0.2,0.12982
9.9409,-2.3806,5.0423,158.61,-0.055177,-0.2,0.11108
9.9017,-1.0031,4.8669,147.78,-0.050583,-0.2,0.10171
9.821,0.31809,4.8037,136.03,-0.04599,-0.2,0.092347
9.7075,0.44292,4.3665,123.67,-0.041396,-0.2,0.082979
9.9785,0.1693,3.8981,112.75,-0.037158,-0.2,0.074337
9.4293,-3.1157,3.4814,169.68,-0.042005,-0.2,0.12768
8.2225,-3.3647,3.3187,174.9,-0.045215,-0.2,0.13759
10.523,-2.4119,3.557,159.07,-0.038795,-0.2,0.11776
10.446,-1.0606,3.4002,148.35,-0.035585,-0.2,0.10785
10.348,0.2344,3.3605,136.62,-0.032375,-0.2,0.09793
10.121,0.32393,2.9152,124.35,-0.029165,-0.2,0.088013
10.283,0.020024,2.3687,113.74,-0.026203,-0.2,0.078865
9.7643,-3.1228,2.0974,170.24,-0.023424,-0.2,0.13246
8.5214,-3.3619,2.12,175.43,-0.025192,-0.2,0.14274
10.876,-2.439,2.0112,159.65,-0.021656,-0.2,0.12217
10.785,-1.1117,1.8694,148.93,-0.019889,-0.2,0.11188
10.676,0.15919,1.8544,137.17,-0.018121,-0.2,0.1016
10.319,0.21284,1.4279,124.96,-0.016353,-0.2,0.091309
10.351,-0.12456,0.83381,114.64,-0.014722,-0.2,0.081818
9.8785,-3.1284,0.64899,170.54,-0.0043338,-0.2,0.13437
8.6566,-3.3594,0.82832,175.6,-0.0046187,-0.2,0.14479
10.988,-2.4628,0.42524,160.09,-0.0040488,-0.2,0.12394
10.905,-1.1558,0.29736,149.41,-0.0037639,-0.2,0.11352
10.78,0.096299,0.31017,137.62,-0.0034789,-0.2,0.10309
10.299,0.11467,-0.06711,125.45,-0.003194,-0.2,0.09267
10.188,-0.25836,-0.67342,115.4,-0.002931,-0.2,0.083053
9.7918,-3.1388,-0.78578,170.47,0.014834,-0.2,0.13364
8.6055,-3.3665,-0.44325,175.37,0.016036,-0.2,0.144
10.881,-2.4863,-1.1567,160.26,0.013631,-0.2,0.12327
10.796,-1.1971,-1.2786,149.67,0.012429,-0.2,0.11291
10.662,0.043278,-1.2443,137.88,0.011227,-0.2,0.10255
10.073,0.02959,-1.536,125.74,0.010025,-0.2,0.092182
9.8174,-0.37998,-2.1129,115.89,0.0089158,-0.2,0.082621
9.4804,-3.1719,-2.1867,170.42,0.033697,-0.2,0.13015
8.3022,-3.4012,-1.6906,175.2,0.036362,-0.2,0.14023
10.56,-2.5294,-2.7009,160.37,0.031033,-0.2,0.12006
10.473,-1.2554,-2.8242,149.85,0.028368,-0.2,0.10998
10.342,-0.011182,-2.7777,138.05,0.025704,-0.2,0.099894
9.6576,-0.041225,-2.9629,125.86,0.023039,-0.2,0.089809
9.2673,-0.48386,-3.4763,116.15,0.020581,-0.2,0.080504
6.8462,0.73645,9.5252,98.594,-0.068379,-0.2,0.04062
7.2463,0.93612,9.8633,91.335,-0.065335,-0.2,0.038801
7.7602,1.8222,10.373,79.307,-0.062291,-0.2,0.036983
8.1095,0.6278,8.3136,99.978,-0.061931,-0.2,0.04996
8.5511,0.81248,8.5714,92.861,-0.059167,-0.2,0.047719
9.1812,1.6954,9.0368,80.793,-0.056404,-0.2,0.045478
9.1394,0.49892,6.9534,101.63,-0.054166,-0.2,0.058236
9.6114,0.67169,7.1251,94.703,-0.051759,-0.2,0.055635
10.333,1.5564,7.5115,82.81,-0.049353,-0.2,0.053035
9.9272,0.35423,5.4789,103.19,-0.045333,-0.2,0.065358
10.421,0.51264,5.5665,96.435,-0.043319,-0.2,0.062438
11.217,1.3929,5.8395,84.851,-0.041305,-0.2,0.059519
10.468,0.19935,3.9185,104.64,-0.035579,-0.2,0.071157
10.969,0.34104,3.9264,98.081,-0.034,-0.2,0.067978
11.821,1.205,4.0734,86.835,-0.03242,-0.2,0.064798
10.76,0.038233,2.311,105.97,-0.025094,-0.2,0.075497
11.251,0.16447,2.2429,99.656,-0.023985,-0.2,0.072129
12.15,0.99889,2.2586,88.82,-0.022875,-0.2,0.06876
10.805,-0.12182,0.70637,107.2,-0.014102,-0.2,0.078318
11.275,-0.0096482,0.56572,101.13,-0.013482,-0.2,0.074818
12.199,0.78,0.44238,90.786,-0.012862,-0.2,0.071318
10.609,-0.27116,-0.8613,108.24,-0.0028157,-0.2,0.079507
11.048,-0.1746,-1.0653,102.41,-0.0027004,-0.2,0.075962
11.969,0.55481,-1.3302,92.576,-0.0025851,-0.2,0.072416
10.198,-0.40495,-2.3532,109,0.0085251,-0.2,0.079093
10.596,-0.32289,-2.6121,103.43,0.0081344,-0.2,0.075565
11.491,0.33651,-3.0111,94.22,0.0077436,-0.2,0.072038
9.5956,-0.52265,-3.7563,109.56,0.019692,-0.2,0.077069
9.9404,-0.45451,-4.0517,104.28,0.018803,-0.2,0.073633
10.772,0.12876,-4.5692,95.769,0.017914,-0.2,0.070197
7.921,3.3855,10.734,56.415,-0.054133,-0.2,0.031908
7.4788,4.5647,10.374,24.524,-0.045975,-0.2,0.026834
6.5551,4.5493,8.99,-8.1359,-0.037817,-0.2,0.021759
9.4549,3.3115,9.4122,57.201,-0.048729,-0.2,0.038917
8.9202,4.5448,9.0961,23.788,-0.041055,-0.2,0.032355
7.7427,4.4549,7.7785,-10.48,-0.03338,-0.2,0.025793
10.742,3.2123,7.8741,58.714,-0.04242,-0.2,0.045167
10.197,4.497,7.6249,23.902,-0.035487,-0.2,0.0373
8.8166,4.369,6.4328,-11.909,-0.028554,-0.2,0.029433
11.769,3.0788,6.1554,60.684,-0.035338,-0.2,0.050568
11.274,4.4194,5.9783,25.08,-0.029371,-0.2,0.041617
9.7551,4.3094,4.9821,-11.998,-0.023404,-0.2,0.032665
12.52,2.9098,4.3121,63.01,-0.027607,-0.2,0.055022
12.124,4.312,4.1909,27.39,-0.022794,-0.2,0.045245
10.541,4.28,3.432,-10.491,-0.017981,-0.2,0.035468
12.983,2.7077,2.3942,65.719,-0.019362,-0.2,0.058444
12.716,4.1743,2.3096,30.74,-0.015849,-0.2,0.048127
11.157,4.2696,1.7928,-7.408,-0.012336,-0.2,0.03781
13.141,2.4724,0.45329,68.64,-0.010748,-0.2,0.060767
13.026,4.0038,0.38641,34.83,-0.0086338,-0.2,0.050216
11.583,4.2609,0.098711,-2.9398,-0.0065199,-0.2,0.039664
13.01,2.2063,-1.461,71.563,-0.0019206,-0.2,0.06195
13.067,3.7955,-1.5282,39.405,-0.0012561,-0.2,0.051484
11.8,4.2352,-1.6132,2.7017,-0.00059158,-0.2,0.041017
12.621,1.9193,-3.2942,74.646,0.0069607,-0.2,0.061975
12.854,3.5452,-3.3835,44.471,0.0061777,-0.2,0.051912
11.804,4.1665,-3.2971,9.3497,0.0053948,-0.2,0.041848
11.959,1.6159,-5.0064,77.901,0.015738,-0.2,0.060842
12.393,3.2498,-5.1307,49.931,0.013562,-0.2,0.051488
11.599,4.0372,-4.9361,16.856,0.011386,-0.2,0.042133
