"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
6.8128,-3.212,5.2577,158.71,-0.082162,-0.2,0.11931
8.7649,-2.2419,6.1522,144.3,-0.070405,-0.2,0.10208
8.7476,-0.90046,5.967,134.28,-0.064527,-0.2,0.09346
8.6831,0.38428,5.8867,123.5,-0.058648,-0.2,0.084843
8.6699,0.53611,5.4963,112.09,-0.05277,-0.2,0.076227
9.0169,0.30125,5.1408,101.84,-0.047346,-0.2,0.068277
8.4936,-2.9696,4.5756,154.47,-0.059771,-0.2,0.12045
7.4103,-3.2167,4.2247,159.19,-0.064364,-0.2,0.12982
9.502,-2.2779,4.8202,144.74,-0.055177,-0.2,0.11108
9.4624,-0.96241,4.6515,134.85,-0.050583,-0.2,0.10171
9.3832,0.3,4.5909,124.12,-0.04599,-0.2,0.092347
9.2716,0.42093,4.1711,112.84,-0.041396,-0.2,0.082979
9.5287,0.16071,3.7213,102.89,-0.037158,-0.2,0.074337
9.0145,-2.9798,3.3283,154.87,-0.042005,-0.2,0.12768
7.8613,-3.2173,3.1723,159.63,-0.045215,-0.2,0.13759
10.058,-2.3076,3.4005,145.17,-0.038795,-0.2,0.11776
9.9823,-1.0171,3.2499,135.38,-0.035585,-0.2,0.10785
9.8874,0.22018,3.2121,124.66,-0.032375,-0.2,0.09793
9.6665,0.30712,2.7849,113.46,-0.029165,-0.2,0.088013
9.8184,0.017708,2.2606,103.79,-0.026203,-0.2,0.078865
9.3348,-2.9861,2.0051,155.37,-0.023424,-0.2,0.13246
8.1471,-3.2141,2.0263,160.12,-0.025192,-0.2,0.14274
10.396,-2.333,1.9229,145.69,-0.021656,-0.2,0.12217
10.307,-1.0656,1.7869,135.9,-0.019889,-0.2,0.11188
10.201,0.1486,1.7731,125.16,-0.018121,-0.2,0.1016
9.8554,0.20094,1.3644,114.02,-0.016353,-0.2,0.091309
9.8822,-0.12076,0.79494,104.61,-0.014722,-0.2,0.081818
9.4442,-2.991,0.62034,155.65,-0.0043338,-0.2,0.13437
8.2762,-3.2112,0.79137,160.27,-0.0046187,-0.2,0.14479
10.503,-2.3553,0.40679,146.1,-0.0040488,-0.2,0.12394
10.422,-1.1073,0.28446,136.34,-0.0037639,-0.2,0.11352
10.3,0.088889,0.29747,125.57,-0.0034789,-0.2,0.10309
9.8353,0.10724,-0.063465,114.46,-0.003194,-0.2,0.09267
9.7257,-0.24878,-0.64408,105.3,-0.002931,-0.2,0.083053
9.3611,-3.0006,-0.7514,155.58,0.014834,-0.2,0.13364
8.2271,-3.2175,-0.4243,160.06,0.016036,-0.2,0.144
10.401,-2.3774,-1.1055,146.25,0.013631,-0.2,0.12327
10.318,-1.1463,-1.2219,136.57,0.012429,-0.2,0.11291
10.188,0.038677,-1.1882,125.81,0.011227,-0.2,0.10255
9.6191,0.026209,-1.4665,114.72,0.010025,-0.2,0.092182
9.371,-0.36498,-2.0182,105.74,0.0089158,-0.2,0.082621
9.0632,-3.0318,-2.0908,155.53,0.033697,-0.2,0.13015
7.9368,-3.2503,-1.6168,159.9,0.036362,-0.2,0.14023
10.094,-2.4182,-2.5818,146.35,0.031033,-0.2,0.12006
10.009,-1.2016,-2.6993,136.74,0.028368,-0.2,0.10998
9.8822,-0.012943,-2.6538,125.96,0.025704,-0.2,0.099894
9.2228,-0.041113,-2.8294,114.83,0.023039,-0.2,0.089809
8.8453,-0.46411,-3.3195,105.98,0.020581,-0.2,0.080504
6.5394,0.70546,9.0961,89.968,-0.068379,-0.2,0.04062
6.9215,0.89677,9.4182,83.345,-0.065335,-0.2,0.038801
7.4127,1.7439,9.9049,72.372,-0.062291,-0.2,0.036983
7.7456,0.6012,7.9387,91.232,-0.061931,-0.2,0.04996
8.1672,0.7782,8.1841,84.74,-0.059167,-0.2,0.047719
8.7694,1.6222,8.6279,73.732,-0.056404,-0.2,0.045478
8.7287,0.47754,6.6393,92.74,-0.054166,-0.2,0.058236
9.1794,0.64314,6.8024,86.422,-0.051759,-0.2,0.055635
9.8687,1.4889,7.1708,75.575,-0.049353,-0.2,0.053035
9.4805,0.33876,5.2308,94.169,-0.045333,-0.2,0.065358
9.9517,0.49058,5.3137,88.004,-0.043319,-0.2,0.062438
10.712,1.3319,5.5736,77.439,-0.041305,-0.2,0.059519
9.9959,0.19023,3.7403,95.493,-0.035579,-0.2,0.071157
10.474,0.32607,3.7472,89.507,-0.034,-0.2,0.067978
11.288,1.1518,3.8867,79.251,-0.03242,-0.2,0.064798
10.274,0.035805,2.2051,96.703,-0.025094,-0.2,0.075497
10.743,0.15688,2.1393,90.946,-0.023985,-0.2,0.072129
11.602,0.95425,2.1535,81.064,-0.022875,-0.2,0.06876
10.316,-0.11747,0.67282,97.823,-0.014102,-0.2,0.078318
10.764,-0.0099204,0.53787,92.292,-0.013482,-0.2,0.074818
11.648,0.74438,0.41912,82.859,-0.012862,-0.2,0.071318
10.128,-0.26035,-0.82382,98.778,-0.0028157,-0.2,0.079507
10.547,-0.16773,-1.0192,93.456,-0.0027004,-0.2,0.075962
11.427,0.52881,-1.2732,84.495,-0.0025851,-0.2,0.072416
9.7341,-0.38828,-2.2478,99.469,0.0085251,-0.2,0.079093
10.115,-0.30952,-2.4956,94.386,0.0081344,-0.2,0.075565
10.97,0.32006,-2.8777,85.997,0.0077436,-0.2,0.072038
9.1586,-0.5008,-3.5868,99.976,0.019692,-0.2,0.077069
9.4876,-0.4354,-3.869,95.162,0.018803,-0.2,0.073633
10.282,0.1214,-4.3644,87.408,0.017914,-0.2,0.070197
7.567,3.237,10.25,51.491,-0.054133,-0.2,0.031908
7.1464,4.3618,9.9079,22.392,-0.045975,-0.2,0.026834
6.2662,4.3461,8.5883,-7.4258,-0.037817,-0.2,0.021759
9.0319,3.1658,8.9866,52.212,-0.048729,-0.2,0.038917
8.5235,4.3424,8.6867,21.723,-0.041055,-0.2,0.032355
7.4015,4.2557,7.4306,-9.5638,-0.03338,-0.2,0.025793
10.261,3.0705,7.5171,53.597,-0.04242,-0.2,0.045167
9.7435,4.2963,7.2809,21.832,-0.035487,-0.2,0.0373
8.428,4.1734,6.1443,-10.866,-0.028554,-0.2,0.029433
11.241,2.9422,5.8751,55.398,-0.035338,-0.2,0.050568
10.772,4.2217,5.7073,22.913,-0.029371,-0.2,0.041617
9.3249,4.1162,4.7576,-10.943,-0.023404,-0.2,0.032665
11.958,2.7802,4.1143,57.524,-0.027607,-0.2,0.055022
11.583,4.1186,3.9994,25.028,-0.022794,-0.2,0.045245
10.076,4.0878,3.2757,-9.5615,-0.017981,-0.2,0.035468
12.399,2.5865,2.2824,59.999,-0.019362,-0.2,0.058444
12.148,3.9866,2.2018,28.091,-0.015849,-0.2,0.048127
10.664,4.0774,1.7088,-6.739,-0.012336,-0.2,0.03781
12.549,2.361,0.42868,62.666,-0.010748,-0.2,0.060767
12.444,3.8232,0.36445,31.828,-0.0086338,-0.2,0.050216
11.07,4.0685,0.089514,-2.6517,-0.0065199,-0.2,0.039664
12.423,2.1061,-1.3993,65.336,-0.0019206,-0.2,0.06195
12.482,3.6237,-1.4645,36.007,-0.0012561,-0.2,0.051484
11.276,4.0435,-1.5465,2.506,-0.00059158,-0.2,0.041017
12.051,1.8315,-3.1496,68.154,0.0069607,-0.2,0.061975
12.277,3.3839,-3.2364,40.635,0.0061777,-0.2,0.051912
11.279,3.9771,-3.1553,8.5822,0.0053948,-0.2,0.041848
11.418,1.5413,-4.7839,71.125,0.015738,-0.2,0.060842
11.835,3.1012,-4.9048,45.622,0.013562,-0.2,0.051488
11.081,3.853,-4.7207,15.442,0.011386,-0.2,0.042133
