"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
10.188,-3.5552,5.4883,223.44,-0.059771,-0.2,0.12045
8.887,-3.854,5.0692,230.23,-0.064364,-0.2,0.12982
11.406,-2.7232,5.7833,209.43,-0.055177,-0.2,0.11108
11.368,-1.1394,5.5855,195.16,-0.050583,-0.2,0.10171
11.283,0.37765,5.5133,179.67,-0.04599,-0.2,0.092347
11.163,0.51613,5.0181,163.35,-0.041396,-0.2,0.082979
11.481,0.1985,4.4884,148.9,-0.037158,-0.2,0.074337
10.813,-3.5694,3.9921,224.01,-0.042005,-0.2,0.12768
9.4275,-3.8569,3.8069,230.87,-0.045215,-0.2,0.13759
12.073,-2.7606,4.0792,210.05,-0.038795,-0.2,0.11776
11.992,-1.2067,3.9018,195.93,-0.035585,-0.2,0.10785
11.888,0.2808,3.8552,180.46,-0.032375,-0.2,0.09793
11.64,0.37981,3.3496,164.25,-0.029165,-0.2,0.088013
11.834,0.028537,2.7296,150.2,-0.026203,-0.2,0.078865
11.197,-3.5792,2.4051,224.75,-0.023424,-0.2,0.13246
9.7702,-3.8555,2.4324,231.58,-0.025192,-0.2,0.14274
12.479,-2.7932,2.306,210.82,-0.021656,-0.2,0.12217
12.381,-1.2668,2.1447,196.7,-0.019889,-0.2,0.11188
12.263,0.19327,2.1252,181.19,-0.018121,-0.2,0.1016
11.869,0.25184,1.6396,165.07,-0.016353,-0.2,0.091309
11.916,-0.13685,0.96409,151.4,-0.014722,-0.2,0.081818
11.328,-3.5872,0.74445,225.15,-0.0043338,-0.2,0.13437
9.9258,-3.8543,0.95127,231.8,-0.0046187,-0.2,0.14479
12.606,-2.822,0.48688,211.41,-0.0040488,-0.2,0.12394
12.519,-1.319,0.34044,197.33,-0.0037639,-0.2,0.11352
12.381,0.11947,0.35197,181.8,-0.0034789,-0.2,0.10309
11.847,0.13848,-0.079701,165.73,-0.003194,-0.2,0.09267
11.734,-0.28998,-0.77099,152.41,-0.002931,-0.2,0.083053
11.229,-3.6006,-0.90065,225.06,0.014834,-0.2,0.13364
9.8682,-3.864,-0.50685,231.5,0.016036,-0.2,0.144
12.483,-2.8505,-1.3276,211.63,0.013631,-0.2,0.12327
12.393,-1.3679,-1.4681,197.68,0.012429,-0.2,0.11291
12.245,0.056834,-1.4322,182.15,0.011227,-0.2,0.10255
11.588,0.04005,-1.769,166.13,0.010025,-0.2,0.092182
11.311,-0.42915,-2.4296,153.08,0.0089158,-0.2,0.082621
10.873,-3.6399,-2.5071,224.99,0.033697,-0.2,0.13015
9.5217,-3.9052,-1.9372,231.28,0.036362,-0.2,0.14023
12.115,-2.9013,-3.0986,211.77,0.031033,-0.2,0.12006
12.022,-1.4362,-3.2414,197.92,0.028368,-0.2,0.10998
11.878,-0.0072897,-3.1916,182.38,0.025704,-0.2,0.099894
11.11,-0.042696,-3.4094,166.3,0.023039,-0.2,0.089809
10.679,-0.54911,-4.0013,153.45,0.020581,-0.2,0.080504
7.8702,0.83986,10.957,130.19,-0.068379,-0.2,0.04062
8.3302,1.0676,11.349,120.6,-0.065335,-0.2,0.038801
8.9195,2.0841,11.937,104.7,-0.062291,-0.2,0.036983
9.3242,0.71675,9.565,132.01,-0.061931,-0.2,0.04996
9.8321,0.9272,9.8641,122.6,-0.059167,-0.2,0.047719
10.555,1.9401,10.401,106.65,-0.056404,-0.2,0.045478
10.51,0.57059,8.0018,134.18,-0.054166,-0.2,0.058236
11.053,0.76744,8.2018,125.03,-0.051759,-0.2,0.055635
11.881,1.7825,8.6481,109.3,-0.049353,-0.2,0.053035
11.418,0.40636,6.3072,136.25,-0.045333,-0.2,0.065358
11.986,0.5869,6.4101,127.31,-0.043319,-0.2,0.062438
12.9,1.597,6.7265,111.99,-0.041305,-0.2,0.059519
12.043,0.23058,4.5133,138.16,-0.035579,-0.2,0.071157
12.619,0.39199,4.5245,129.48,-0.034,-0.2,0.067978
13.597,1.3835,4.6961,114.6,-0.03242,-0.2,0.064798
12.382,0.047619,2.6646,139.91,-0.025094,-0.2,0.075497
12.947,0.19131,2.5884,131.56,-0.023985,-0.2,0.072129
13.979,1.1493,2.6094,117.21,-0.022875,-0.2,0.06876
12.438,-0.13485,0.81855,141.53,-0.014102,-0.2,0.078318
12.979,-0.006804,0.65903,133.5,-0.013482,-0.2,0.074818
14.04,0.90085,0.52052,119.81,-0.012862,-0.2,0.071318
12.218,-0.30564,-0.98599,142.92,-0.0028157,-0.2,0.079507
12.723,-0.19523,-1.2186,135.19,-0.0027004,-0.2,0.075962
13.779,0.64422,-1.5195,122.17,-0.0025851,-0.2,0.072416
11.748,-0.45874,-2.705,143.95,0.0085251,-0.2,0.079093
12.207,-0.365,-3.0009,136.55,0.0081344,-0.2,0.075565
13.234,0.39445,-3.4557,124.34,0.0077436,-0.2,0.072038
11.058,-0.59398,-4.3234,144.7,0.019692,-0.2,0.077069
11.455,-0.51602,-4.6625,137.69,0.018803,-0.2,0.073633
12.411,0.15636,-5.2533,126.4,0.017914,-0.2,0.070197
9.1012,3.8818,12.35,74.431,-0.054133,-0.2,0.031908
8.5869,5.2423,11.929,32.309,-0.045975,-0.2,0.026834
7.5175,5.2271,10.328,-10.759,-0.037817,-0.2,0.021759
10.866,3.7986,10.831,75.455,-0.048729,-0.2,0.038917
10.243,5.2207,10.461,31.325,-0.041055,-0.2,0.032355
8.8794,5.119,8.9377,-13.855,-0.03338,-0.2,0.025793
12.347,3.6865,9.0645,77.436,-0.04242,-0.2,0.045167
11.71,5.1673,8.7717,31.455,-0.035487,-0.2,0.0373
10.111,5.0208,7.3937,-15.749,-0.028554,-0.2,0.029433
13.529,3.5352,7.0901,80.024,-0.035338,-0.2,0.050568
12.948,5.0798,6.8814,32.987,-0.029371,-0.2,0.041617
11.188,4.9533,5.7301,-15.883,-0.023404,-0.2,0.032665
14.394,3.3429,4.9719,83.082,-0.027607,-0.2,0.055022
13.926,4.9581,4.8294,36.012,-0.022794,-0.2,0.045245
12.091,4.9212,3.9526,-13.922,-0.017981,-0.2,0.035468
14.93,3.113,2.7674,86.647,-0.019362,-0.2,0.058444
14.609,4.8015,2.669,40.41,-0.015849,-0.2,0.048127
12.8,4.911,2.0728,-9.8868,-0.012336,-0.2,0.03781
15.114,2.8457,0.53588,90.497,-0.010748,-0.2,0.060767
14.969,4.6075,0.4599,45.789,-0.0086338,-0.2,0.050216
13.292,4.9029,0.12943,-4.0265,-0.0065199,-0.2,0.039664
14.967,2.5428,-1.6659,94.348,-0.0019206,-0.2,0.06195
15.02,4.3705,-1.7403,51.814,-0.0012561,-0.2,0.051484
13.545,4.8756,-1.8354,3.3845,-0.00059158,-0.2,0.041017
14.523,2.2153,-3.7758,98.406,0.0069607,-0.2,0.061975
14.778,4.0854,-3.8733,58.488,0.0061777,-0.2,0.051912
13.555,4.799,-3.7692,12.125,0.0053948,-0.2,0.041848
13.767,1.8683,-5.7482,102.71,0.015738,-0.2,0.060842
14.252,3.7482,-5.8837,65.682,0.013562,-0.2,0.051488
13.324,4.6529,-5.6536,22,0.011386,-0.2,0.042133
