"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.396,-1.2349,6.0891,232.27,-0.050583,-0.2,0.10171
12.308,0.41902,6.0106,213.85,-0.04599,-0.2,0.092347
12.184,0.56728,5.4747,194.42,-0.041396,-0.2,0.082979
12.534,0.21904,4.9021,177.2,-0.037158,-0.2,0.074337
11.783,-3.887,4.3501,266.56,-0.042005,-0.2,0.12768
10.272,-4.2016,4.1489,274.7,-0.045215,-0.2,0.13759
13.16,-3.0046,4.4452,249.98,-0.038795,-0.2,0.11776
13.076,-1.3091,4.2532,233.19,-0.035585,-0.2,0.10785
12.966,0.31294,4.2018,214.79,-0.032375,-0.2,0.09793
12.704,0.41884,3.654,195.5,-0.029165,-0.2,0.088013
12.921,0.034615,2.9826,178.75,-0.026203,-0.2,0.078865
12.202,-3.8988,2.6208,267.44,-0.023424,-0.2,0.13246
10.645,-4.2012,2.6512,275.55,-0.025192,-0.2,0.14274
13.602,-3.0412,2.5127,250.89,-0.021656,-0.2,0.12217
13.5,-1.3756,2.3376,234.11,-0.019889,-0.2,0.11188
13.375,0.21674,2.3149,215.67,-0.018121,-0.2,0.1016
12.955,0.27898,1.7879,196.48,-0.016353,-0.2,0.091309
13.014,-0.14543,1.0554,180.18,-0.014722,-0.2,0.081818
12.344,-3.9086,0.81134,267.92,-0.0043338,-0.2,0.13437
10.815,-4.201,1.0373,275.82,-0.0046187,-0.2,0.14479
13.74,-3.0735,0.53013,251.6,-0.0040488,-0.2,0.12394
13.649,-1.4335,0.37064,234.87,-0.0037639,-0.2,0.11352
13.504,0.13521,0.38122,216.4,-0.0034789,-0.2,0.10309
12.933,0.1547,-0.08843,197.27,-0.003194,-0.2,0.09267
12.819,-0.31243,-0.83916,181.38,-0.002931,-0.2,0.083053
12.237,-3.9242,-0.98118,267.81,0.014834,-0.2,0.13364
10.753,-4.2127,-0.55155,275.46,0.016036,-0.2,0.144
13.606,-3.1055,-1.4474,251.86,0.013631,-0.2,0.12327
13.512,-1.4878,-1.6009,235.29,0.012429,-0.2,0.11291
13.355,0.065863,-1.564,216.83,0.011227,-0.2,0.10255
12.651,0.046855,-1.9322,197.76,0.010025,-0.2,0.092182
12.359,-0.46399,-2.6514,182.2,0.0089158,-0.2,0.082621
11.849,-3.9678,-2.7316,267.73,0.033697,-0.2,0.13015
10.377,-4.2585,-2.1103,275.2,0.036362,-0.2,0.14023
13.205,-3.1617,-3.3773,252.03,0.031033,-0.2,0.12006
13.109,-1.5631,-3.5337,235.57,0.028368,-0.2,0.10998
12.955,-0.0049604,-3.4817,217.1,0.025704,-0.2,0.099894
12.129,-0.044105,-3.7223,197.98,0.023039,-0.2,0.089809
11.669,-0.59505,-4.3693,182.66,0.020581,-0.2,0.080504
8.588,0.91247,11.961,154.92,-0.068379,-0.2,0.04062
9.0899,1.1601,12.389,143.5,-0.065335,-0.2,0.038801
9.7319,2.2682,13.032,124.56,-0.062291,-0.2,0.036983
10.176,0.77926,10.442,157.08,-0.061931,-0.2,0.04996
10.73,1.008,10.77,145.88,-0.059167,-0.2,0.047719
11.518,2.1122,11.356,126.88,-0.056404,-0.2,0.045478
11.471,0.62102,8.7366,159.67,-0.054166,-0.2,0.058236
12.064,0.83495,8.9562,148.76,-0.051759,-0.2,0.055635
12.967,1.9415,9.4443,130.03,-0.049353,-0.2,0.053035
12.464,0.4431,6.8876,162.12,-0.045333,-0.2,0.065358
13.083,0.63935,7.0012,151.48,-0.043319,-0.2,0.062438
14.08,1.7407,7.3479,133.22,-0.041305,-0.2,0.059519
13.147,0.25269,4.9301,164.4,-0.035579,-0.2,0.071157
13.776,0.42811,4.9436,154.06,-0.034,-0.2,0.067978
14.842,1.5092,5.1323,136.33,-0.03242,-0.2,0.064798
13.519,0.054434,2.9123,166.48,-0.025094,-0.2,0.075497
14.137,0.21056,2.8304,156.52,-0.023985,-0.2,0.072129
15.261,1.2552,2.8551,139.43,-0.022875,-0.2,0.06876
13.583,-0.14379,0.89715,168.4,-0.014102,-0.2,0.078318
14.174,-0.0044287,0.72439,158.83,-0.013482,-0.2,0.074818
15.33,0.98607,0.57519,142.52,-0.012862,-0.2,0.071318
13.345,-0.32978,-1.0732,170.07,-0.0028157,-0.2,0.079507
13.897,-0.20943,-1.3259,160.85,-0.0027004,-0.2,0.075962
15.047,0.70734,-1.6521,145.33,-0.0025851,-0.2,0.072416
12.835,-0.49647,-2.9514,171.3,0.0085251,-0.2,0.079093
13.336,-0.3943,-3.2733,162.48,0.0081344,-0.2,0.075565
14.455,0.43544,-3.7671,147.91,0.0077436,-0.2,0.072038
12.083,-0.64393,-4.7207,172.21,0.019692,-0.2,0.077069
12.517,-0.55891,-5.0905,163.85,0.018803,-0.2,0.073633
13.559,0.17605,-5.7327,150.37,0.017914,-0.2,0.070197
9.928,4.2301,13.481,88.517,-0.054133,-0.2,0.031908
9.3629,5.7173,13.017,38.383,-0.045975,-0.2,0.026834
8.1912,5.7013,11.264,-12.823,-0.037817,-0.2,0.021759
11.854,4.1405,11.825,89.728,-0.048729,-0.2,0.038917
11.169,5.6945,11.416,37.206,-0.041055,-0.2,0.032355
9.6751,5.5835,9.7484,-16.507,-0.03338,-0.2,0.025793
13.471,4.0193,9.8979,92.075,-0.04242,-0.2,0.045167
12.769,5.6371,9.5741,37.35,-0.035487,-0.2,0.0373
11.017,5.4767,8.0657,-18.764,-0.028554,-0.2,0.029433
14.762,3.8555,7.7445,95.146,-0.035338,-0.2,0.050568
14.12,5.5426,7.5132,39.158,-0.029371,-0.2,0.041617
12.191,5.4037,6.253,-18.933,-0.023404,-0.2,0.032665
15.707,3.6469,5.4338,98.778,-0.027607,-0.2,0.055022
15.188,5.4108,5.276,42.741,-0.022794,-0.2,0.045245
13.176,5.3696,4.3165,-16.617,-0.017981,-0.2,0.035468
16.294,3.3976,3.0286,103.01,-0.019362,-0.2,0.058444
15.934,5.2411,2.9203,47.958,-0.015849,-0.2,0.048127
13.95,5.3597,2.2683,-11.839,-0.012336,-0.2,0.03781
16.497,3.1078,0.5935,107.59,-0.010748,-0.2,0.060767
16.329,5.0307,0.51099,54.346,-0.0086338,-0.2,0.050216
14.489,5.3523,0.15049,-4.8911,-0.0065199,-0.2,0.039664
16.337,2.7791,-1.8096,112.17,-0.0019206,-0.2,0.06195
16.387,4.7736,-1.8891,61.505,-0.0012561,-0.2,0.051484
14.767,5.3239,-1.9913,3.9024,-0.00059158,-0.2,0.041017
15.856,2.4232,-4.1133,116.99,0.0069607,-0.2,0.061975
16.125,4.4642,-4.2165,69.437,0.0061777,-0.2,0.051912
14.781,5.2421,-4.1,14.279,0.0053948,-0.2,0.041848
15.033,2.0456,-6.268,122.11,0.015738,-0.2,0.060842
15.553,4.0977,-6.4112,77.989,0.013562,-0.2,0.051488
14.532,5.0842,-6.1561,26.004,0.011386,-0.2,0.042133
