"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.607,0.45023,5.6925,396.4,-0.032375,-0.2,0.09793
17.283,0.58625,4.9641,360.79,-0.029165,-0.2,0.088013
17.596,0.059557,4.072,329.72,-0.026203,-0.2,0.078865
16.513,-5.2688,3.5472,493.17,-0.023424,-0.2,0.13246
14.402,-5.6838,3.5912,508.03,-0.025192,-0.2,0.14274
18.426,-4.104,3.4004,462.84,-0.021656,-0.2,0.12217
18.31,-1.8433,3.1666,431.99,-0.019889,-0.2,0.11188
18.16,0.31699,3.131,398.05,-0.018121,-0.2,0.1016
17.628,0.39579,2.4263,362.61,-0.016353,-0.2,0.091309
17.734,-0.18307,1.4485,332.35,-0.014722,-0.2,0.081818
16.707,-5.2861,1.0991,494.07,-0.0043338,-0.2,0.13437
14.633,-5.6879,1.4077,508.54,-0.0046187,-0.2,0.14479
18.613,-4.1518,0.71591,464.16,-0.0040488,-0.2,0.12394
18.511,-1.9258,0.50027,433.4,-0.0037639,-0.2,0.11352
18.333,0.20269,0.50716,399.41,-0.0034789,-0.2,0.10309
17.602,0.2253,-0.1263,364.1,-0.003194,-0.2,0.09267
17.48,-0.40931,-1.1331,334.6,-0.002931,-0.2,0.083053
16.562,-5.311,-1.3261,493.88,0.014834,-0.2,0.13364
14.553,-5.7077,-0.74218,507.89,0.016036,-0.2,0.144
18.43,-4.1988,-1.9616,464.64,0.013631,-0.2,0.12327
18.325,-2.0032,-2.1718,434.18,0.012429,-0.2,0.11291
18.13,0.10449,-2.1306,400.23,0.011227,-0.2,0.10255
17.221,0.076741,-2.6343,365.06,0.010025,-0.2,0.092182
16.864,-0.61496,-3.6052,336.17,0.0089158,-0.2,0.082621
16.04,-5.3734,-3.6947,493.74,0.033697,-0.2,0.13015
14.047,-5.7731,-2.8515,507.43,0.036362,-0.2,0.14023
17.888,-4.2782,-4.5744,464.96,0.031033,-0.2,0.12006
17.778,-2.1086,-4.7909,434.71,0.028368,-0.2,0.10998
17.585,0.0046836,-4.73,400.75,0.025704,-0.2,0.099894
16.511,-0.049256,-5.0685,365.51,0.023039,-0.2,0.089809
15.927,-0.7934,-5.9504,337.08,0.020581,-0.2,0.080504
11.673,1.2224,16.276,285.69,-0.068379,-0.2,0.04062
12.355,1.5559,16.864,264.57,-0.065335,-0.2,0.038801
13.223,3.0565,17.739,229.57,-0.062291,-0.2,0.036983
13.835,1.0461,14.213,289.65,-0.061931,-0.2,0.04996
14.589,1.3536,14.665,268.94,-0.059167,-0.2,0.047719
15.656,2.8492,15.465,233.8,-0.056404,-0.2,0.045478
15.602,0.83637,11.897,294.39,-0.054166,-0.2,0.058236
16.407,1.1237,12.201,274.24,-0.051759,-0.2,0.055635
17.63,2.6229,12.869,239.58,-0.049353,-0.2,0.053035
16.957,0.6,9.3849,298.91,-0.045333,-0.2,0.065358
17.799,0.86383,9.5443,279.23,-0.043319,-0.2,0.062438
19.149,2.3566,10.022,245.46,-0.041305,-0.2,0.059519
17.895,0.34686,6.7243,303.13,-0.035579,-0.2,0.071157
18.749,0.58275,6.7475,283.98,-0.034,-0.2,0.067978
20.193,2.049,7.0109,251.16,-0.03242,-0.2,0.064798
18.408,0.082638,3.9794,306.95,-0.025094,-0.2,0.075497
19.249,0.29256,3.8735,288.51,-0.023985,-0.2,0.072129
20.772,1.7115,3.9147,256.86,-0.022875,-0.2,0.06876
18.506,-0.18349,1.236,310.49,-0.014102,-0.2,0.078318
19.31,0.0048592,1.0067,292.77,-0.013482,-0.2,0.074818
20.876,1.3535,0.81304,262.53,-0.012862,-0.2,0.071318
18.194,-0.43517,-1.4488,313.57,-0.0028157,-0.2,0.079507
18.945,-0.27204,-1.7873,296.5,-0.0027004,-0.2,0.075962
20.503,0.9797,-2.2205,267.69,-0.0025851,-0.2,0.072416
17.51,-0.66109,-4.0108,315.91,0.0085251,-0.2,0.079093
18.192,-0.52274,-4.4439,299.53,0.0081344,-0.2,0.075565
19.709,0.61234,-5.1045,272.44,0.0077436,-0.2,0.072038
16.491,-0.86084,-6.4279,317.63,0.019692,-0.2,0.077069
17.084,-0.74562,-6.9295,302.08,0.018803,-0.2,0.073633
18.502,0.26153,-7.7916,277.01,0.017914,-0.2,0.070197
13.48,5.722,18.345,162.97,-0.054133,-0.2,0.031908
12.695,7.7517,17.693,70.502,-0.045975,-0.2,0.026834
11.081,7.731,15.285,-23.616,-0.037817,-0.2,0.021759
16.099,5.605,16.097,165.15,-0.048729,-0.2,0.038917
15.144,7.724,15.521,68.299,-0.041055,-0.2,0.032355
13.087,7.5715,13.23,-30.391,-0.03338,-0.2,0.025793
18.299,5.4456,13.483,169.42,-0.04242,-0.2,0.045167
17.316,7.6499,13.025,68.495,-0.035487,-0.2,0.0373
14.902,7.4276,10.953,-34.575,-0.028554,-0.2,0.029433
20.059,5.229,10.561,175.03,-0.035338,-0.2,0.050568
19.152,7.5262,10.232,71.739,-0.029371,-0.2,0.041617
16.492,7.3313,8.5014,-34.952,-0.023404,-0.2,0.032665
21.349,4.9512,7.4233,181.68,-0.027607,-0.2,0.055022
20.605,7.3515,7.1997,78.243,-0.022794,-0.2,0.045245
17.828,7.2896,5.8834,-30.795,-0.017981,-0.2,0.035468
22.154,4.619,4.156,189.44,-0.019362,-0.2,0.058444
21.624,7.1256,4.0057,87.758,-0.015849,-0.2,0.048127
18.881,7.2815,3.1138,-22.135,-0.012336,-0.2,0.03781
22.439,4.2338,0.84626,197.85,-0.010748,-0.2,0.060767
22.169,6.8456,0.73703,99.441,-0.0086338,-0.2,0.050216
19.62,7.2776,0.24817,-9.4937,-0.0065199,-0.2,0.039664
22.23,3.795,-2.4225,206.23,-0.0019206,-0.2,0.06195
22.258,6.5033,-2.5216,112.56,-0.0012561,-0.2,0.051484
20.01,7.2456,-2.6524,6.5477,-0.00059158,-0.2,0.041017
21.586,3.3177,-5.5596,215.05,0.0069607,-0.2,0.061975
21.913,6.0906,-5.6841,127.09,0.0061777,-0.2,0.051912
20.041,7.1425,-5.5113,25.506,0.0053948,-0.2,0.041848
20.481,2.8096,-8.4977,224.47,0.015738,-0.2,0.060842
21.146,5.5997,-8.6706,142.77,0.013562,-0.2,0.051488
19.716,6.936,-8.3049,46.955,0.011386,-0.2,0.042133
