"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
4.6161,-1.9582,4.5413,66.502,-0.09123,-0.2,0.098682
4.0104,-2.1313,4.1041,68.593,-0.098271,-0.2,0.10637
5.1907,-1.4761,4.8824,62.119,-0.08419,-0.2,0.090994
5.186,-0.58783,4.7453,57.634,-0.077149,-0.2,0.083306
5.1459,0.269,4.6775,52.858,-0.070109,-0.2,0.075618
5.1746,0.40694,4.432,47.811,-0.063068,-0.2,0.06793
5.4328,0.28214,4.2437,43.26,-0.056572,-0.2,0.060837
5.1865,-1.9679,3.8265,66.545,-0.076283,-0.2,0.11069
4.5217,-2.1354,3.4851,68.598,-0.082162,-0.2,0.11931
5.8072,-1.5,4.0792,62.255,-0.070405,-0.2,0.10208
5.7841,-0.63006,3.9482,57.865,-0.064527,-0.2,0.09346
5.7272,0.21269,3.8913,53.15,-0.058648,-0.2,0.084843
5.6955,0.33118,3.6149,48.198,-0.05277,-0.2,0.076227
5.9083,0.19087,3.3594,43.791,-0.047346,-0.2,0.068277
5.6361,-1.975,3.0356,66.727,-0.059771,-0.2,0.12045
4.9188,-2.1357,2.799,68.801,-0.064364,-0.2,0.12982
6.2964,-1.5216,3.1971,62.444,-0.055177,-0.2,0.11108
6.2581,-0.66916,3.0787,58.103,-0.050583,-0.2,0.10171
6.1899,0.15768,3.0377,53.407,-0.04599,-0.2,0.092347
6.0882,0.25351,2.7445,48.509,-0.041396,-0.2,0.082979
6.2377,0.094244,2.4277,44.239,-0.037158,-0.2,0.074337
5.9818,-1.9789,2.2079,66.893,-0.042005,-0.2,0.12768
5.2186,-2.1329,2.1004,68.99,-0.045215,-0.2,0.13759
6.6653,-1.5385,2.2563,62.622,-0.038795,-0.2,0.11776
6.6033,-0.703,2.1515,58.324,-0.035585,-0.2,0.10785
6.5249,0.10629,2.1284,53.63,-0.032375,-0.2,0.09793
6.3457,0.17755,1.8336,48.769,-0.029165,-0.2,0.088013
6.4212,-0.0034267,1.4701,44.63,-0.026203,-0.2,0.078865
6.1945,-1.98,1.3297,67.109,-0.023424,-0.2,0.13246
5.4082,-2.1276,1.3399,69.199,-0.025192,-0.2,0.14274
6.8899,-1.5525,1.2766,62.845,-0.021656,-0.2,0.12217
6.8193,-0.73223,1.1833,58.548,-0.019889,-0.2,0.11188
6.7341,0.061404,1.1788,53.842,-0.018121,-0.2,0.1016
6.467,0.10805,0.90043,49.004,-0.016353,-0.2,0.091309
6.4542,-0.096529,0.50977,44.987,-0.014722,-0.2,0.081818
6.2672,-1.9803,0.41039,67.228,-0.0043338,-0.2,0.13437
5.4928,-2.1225,0.52047,69.264,-0.0046187,-0.2,0.14479
6.9616,-1.5642,0.27101,63.021,-0.0040488,-0.2,0.12394
6.8959,-0.75675,0.18849,58.735,-0.0037639,-0.2,0.11352
6.8011,0.025162,0.20364,54.017,-0.0034789,-0.2,0.10309
6.4501,0.046871,-0.037136,49.187,-0.003194,-0.2,0.09267
6.3417,-0.18304,-0.43036,45.268,-0.002931,-0.2,0.083053
6.2113,-1.9837,-0.50026,67.198,0.014834,-0.2,0.13364
5.4584,-2.1237,-0.28602,69.171,0.016036,-0.2,0.144
6.8939,-1.576,-0.73226,63.084,0.013631,-0.2,0.12327
6.8271,-0.77951,-0.80932,58.834,0.012429,-0.2,0.11291
6.7273,-0.0046601,-0.77982,54.111,0.011227,-0.2,0.10255
6.3066,-0.0056563,-0.95819,49.279,0.010025,-0.2,0.092182
6.1039,-0.26168,-1.3245,45.429,0.0089158,-0.2,0.082621
6.012,-2.0019,-1.3894,67.178,0.033697,-0.2,0.13015
5.2633,-2.1429,-1.0772,69.104,0.036362,-0.2,0.14023
6.69,-1.6005,-1.7121,63.13,0.031033,-0.2,0.12006
6.6223,-0.81335,-1.7887,58.905,0.028368,-0.2,0.10998
6.526,-0.035709,-1.7511,54.175,0.025704,-0.2,0.099894
6.049,-0.04737,-1.8544,49.313,0.023039,-0.2,0.089809
5.7603,-0.3262,-2.1707,45.511,0.020581,-0.2,0.080504
4.2919,0.48073,5.9506,38.652,-0.068379,-0.2,0.04062
4.5401,0.61412,6.1513,35.803,-0.065335,-0.2,0.038801
4.863,1.1779,6.4625,31.093,-0.062291,-0.2,0.036983
5.0798,0.40815,5.1903,39.211,-0.061931,-0.2,0.04996
5.353,0.53231,5.3412,36.42,-0.059167,-0.2,0.047719
5.747,1.0935,5.6241,31.696,-0.056404,-0.2,0.045478
5.7204,0.3221,4.3369,39.874,-0.054166,-0.2,0.058236
6.0123,0.43874,4.435,37.158,-0.051759,-0.2,0.055635
6.4625,1.0009,4.6681,32.505,-0.049353,-0.2,0.053035
6.2086,0.22597,3.4122,40.497,-0.045333,-0.2,0.065358
6.5137,0.33314,3.4591,37.848,-0.043319,-0.2,0.062438
7.0098,0.89202,3.6209,33.318,-0.041305,-0.2,0.059519
6.5401,0.12308,2.4349,41.071,-0.035579,-0.2,0.071157
6.8498,0.21961,2.4328,38.503,-0.034,-0.2,0.067978
7.3812,0.76803,2.5161,34.109,-0.03242,-0.2,0.064798
6.7158,0.016439,1.4295,41.601,-0.025094,-0.2,0.075497
7.0184,0.10307,1.3803,39.134,-0.023985,-0.2,0.072129
7.5788,0.63234,1.3817,34.903,-0.022875,-0.2,0.06876
6.7356,-0.087849,0.42674,42.089,-0.014102,-0.2,0.078318
7.0243,-0.011202,0.33294,39.719,-0.013482,-0.2,0.074818
7.601,0.48832,0.24744,35.684,-0.012862,-0.2,0.071318
6.6033,-0.18431,-0.55063,42.488,-0.0028157,-0.2,0.079507
6.8743,-0.118,-0.68268,40.212,-0.0027004,-0.2,0.075962
7.4496,0.34201,-0.8568,36.389,-0.0025851,-0.2,0.072416
6.3388,-0.27084,-1.4767,42.76,0.0085251,-0.2,0.079093
6.5843,-0.21344,-1.6422,40.596,0.0081344,-0.2,0.075565
7.1427,0.20198,-1.9002,37.035,0.0077436,-0.2,0.072038
5.9584,-0.34566,-2.3446,42.965,0.019692,-0.2,0.077069
6.1683,-0.29725,-2.5293,40.92,0.018803,-0.2,0.073633
6.684,0.06975,-2.8614,37.633,0.017914,-0.2,0.070197
4.9685,2.1544,6.6868,22.149,-0.054133,-0.2,0.031908
4.7043,2.8716,6.4776,9.6431,-0.045975,-0.2,0.026834
4.1427,2.8453,5.6309,-3.2314,-0.037817,-0.2,0.021759
5.9253,2.1028,5.8566,22.482,-0.048729,-0.2,0.038917
5.6082,2.8553,5.6747,9.378,-0.041055,-0.2,0.032355
4.8924,2.7844,4.8671,-4.1386,-0.03338,-0.2,0.025793
6.7269,2.0355,4.8911,23.1,-0.04242,-0.2,0.045167
6.408,2.8216,4.7496,9.452,-0.035487,-0.2,0.0373
5.57,2.7287,4.0189,-4.6938,-0.028554,-0.2,0.029433
7.3643,1.9465,3.8132,23.892,-0.035338,-0.2,0.050568
7.0802,2.7692,3.7134,9.9497,-0.029371,-0.2,0.041617
6.1609,2.6892,3.1033,-4.7079,-0.023404,-0.2,0.032665
7.8283,1.8354,2.6587,24.824,-0.027607,-0.2,0.055022
7.6086,2.6981,2.5892,10.895,-0.022794,-0.2,0.045245
6.6533,2.6678,2.1237,-4.0754,-0.017981,-0.2,0.035468
8.1105,1.7031,1.4588,25.905,-0.019362,-0.2,0.058444
7.9732,2.6081,1.4072,12.246,-0.015849,-0.2,0.048127
7.0357,2.6579,1.0885,-2.8131,-0.012336,-0.2,0.03781
8.2015,1.5493,0.24602,27.063,-0.010748,-0.2,0.060767
8.1597,2.4974,0.20104,13.88,-0.0086338,-0.2,0.050216
7.2964,2.649,0.020285,-1.0055,-0.0065199,-0.2,0.039664
8.1135,1.3766,-0.94826,28.221,-0.0019206,-0.2,0.06195
8.1761,2.3627,-0.99761,15.694,-0.0012561,-0.2,0.051484
7.4218,2.6294,-1.0566,1.2571,-0.00059158,-0.2,0.041017
7.8626,1.1918,-2.0891,29.446,0.0069607,-0.2,0.061975
8.0347,2.2012,-2.1567,17.699,0.0061777,-0.2,0.051912
7.4137,2.5823,-2.1132,3.912,0.0053948,-0.2,0.041848
7.4393,0.9982,-3.151,30.727,0.015738,-0.2,0.060842
7.7375,2.0125,-3.2447,19.862,0.013562,-0.2,0.051488
7.2734,2.4978,-3.1367,6.9072,0.011386,-0.2,0.042133
