"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.8925,0.6175,6.2695,145.83,-0.05277,-0.2,0.076227
10.292,0.34539,5.8717,132.47,-0.047346,-0.2,0.068277
9.6666,-3.3749,5.2074,200.86,-0.059771,-0.2,0.12045
8.4324,-3.6578,4.8093,206.96,-0.064364,-0.2,0.12982
10.82,-2.5861,5.4868,188.25,-0.055177,-0.2,0.11108
10.781,-1.0847,5.298,175.41,-0.050583,-0.2,0.10171
10.698,0.35394,5.2294,161.48,-0.04599,-0.2,0.092347
10.58,0.48681,4.7573,146.81,-0.041396,-0.2,0.082979
10.879,0.18667,4.252,133.84,-0.037158,-0.2,0.074337
10.259,-3.3878,3.7878,201.37,-0.042005,-0.2,0.12768
8.9454,-3.6599,3.6116,207.54,-0.045215,-0.2,0.13759
11.453,-2.621,3.8703,188.81,-0.038795,-0.2,0.11776
11.373,-1.1481,3.7012,176.1,-0.035585,-0.2,0.10785
11.271,0.26238,3.6574,162.19,-0.032375,-0.2,0.09793
11.031,0.35735,3.1758,147.62,-0.029165,-0.2,0.088013
11.212,0.02484,2.585,135.01,-0.026203,-0.2,0.078865
10.624,-3.3965,2.282,202.03,-0.023424,-0.2,0.13246
9.2707,-3.6579,2.3075,208.18,-0.025192,-0.2,0.14274
11.837,-2.6514,2.1881,189.49,-0.021656,-0.2,0.12217
11.743,-1.2046,2.0346,176.79,-0.019889,-0.2,0.11188
11.628,0.17982,2.0171,162.84,-0.018121,-0.2,0.1016
11.248,0.23602,1.555,148.35,-0.016353,-0.2,0.091309
11.289,-0.13246,0.91177,136.08,-0.014722,-0.2,0.081818
10.748,-3.4035,0.70628,202.39,-0.0043338,-0.2,0.13437
9.4181,-3.6561,0.90213,208.38,-0.0046187,-0.2,0.14479
11.959,-2.6781,0.46226,190.02,-0.0040488,-0.2,0.12394
11.873,-1.2535,0.32328,177.36,-0.0037639,-0.2,0.11352
11.741,0.11044,0.33549,163.39,-0.0034789,-0.2,0.10309
11.227,0.12874,-0.074476,148.94,-0.003194,-0.2,0.09267
11.114,-0.27795,-0.73203,136.98,-0.002931,-0.2,0.083053
10.654,-3.4157,-0.8547,202.3,0.014834,-0.2,0.13364
9.3632,-3.6648,-0.48138,208.1,0.016036,-0.2,0.144
11.842,-2.7046,-1.2592,190.22,0.013631,-0.2,0.12327
11.754,-1.2993,-1.3923,177.67,0.012429,-0.2,0.11291
11.612,0.051757,-1.3569,163.7,0.011227,-0.2,0.10255
10.981,0.035862,-1.6756,149.29,0.010025,-0.2,0.092182
10.712,-0.40991,-2.3028,137.58,0.0089158,-0.2,0.082621
10.316,-3.4524,-2.3789,202.24,0.033697,-0.2,0.13015
9.0339,-3.7033,-1.8385,207.91,0.036362,-0.2,0.14023
11.493,-2.7523,-2.9395,190.35,0.031033,-0.2,0.12006
11.403,-1.3635,-3.0746,177.88,0.028368,-0.2,0.10998
11.263,-0.0083967,-3.0261,163.9,0.025704,-0.2,0.099894
10.528,-0.041882,-3.2306,149.45,0.023039,-0.2,0.089809
10.113,-0.52317,-3.791,137.9,0.020581,-0.2,0.080504
7.4603,0.79855,10.384,117.03,-0.068379,-0.2,0.04062
7.8964,1.015,10.754,108.41,-0.065335,-0.2,0.038801
8.4556,1.9793,11.311,94.119,-0.062291,-0.2,0.036983
8.838,0.68118,9.0642,118.67,-0.061931,-0.2,0.04996
9.3194,0.8813,9.3468,110.21,-0.059167,-0.2,0.047719
10.005,1.8422,9.8549,95.876,-0.056404,-0.2,0.045478
9.9615,0.54189,7.5822,120.62,-0.054166,-0.2,0.058236
10.476,0.72908,7.7709,112.39,-0.051759,-0.2,0.055635
11.262,1.692,8.1932,98.265,-0.049353,-0.2,0.053035
10.821,0.38543,5.9757,122.47,-0.045333,-0.2,0.065358
11.359,0.55708,6.0724,114.45,-0.043319,-0.2,0.062438
12.226,1.5152,6.3715,100.68,-0.041305,-0.2,0.059519
11.412,0.21793,4.2751,124.2,-0.035579,-0.2,0.071157
11.958,0.37142,4.285,116.4,-0.034,-0.2,0.067978
12.886,1.3119,4.4468,103.04,-0.03242,-0.2,0.064798
11.732,0.043596,2.5229,125.77,-0.025094,-0.2,0.075497
12.268,0.18028,2.4499,118.27,-0.023985,-0.2,0.072129
13.247,1.0888,2.4688,105.39,-0.022875,-0.2,0.06876
11.784,-0.13009,0.77341,127.22,-0.014102,-0.2,0.078318
12.296,-0.0083792,0.6214,120.01,-0.013482,-0.2,0.074818
13.303,0.85208,0.48892,107.72,-0.012862,-0.2,0.071318
11.573,-0.29244,-0.93624,128.47,-0.0028157,-0.2,0.079507
12.052,-0.18756,-1.1575,121.53,-0.0027004,-0.2,0.075962
13.054,0.60789,-1.4441,109.84,-0.0025851,-0.2,0.072416
11.126,-0.43776,-2.5641,129.38,0.0085251,-0.2,0.079093
11.561,-0.34873,-2.8454,122.75,0.0081344,-0.2,0.075565
12.536,0.37064,-3.2779,111.79,0.0077436,-0.2,0.072038
10.471,-0.56579,-4.0962,130.06,0.019692,-0.2,0.077069
10.848,-0.49187,-4.4178,123.77,0.018803,-0.2,0.073633
11.754,0.14473,-4.9795,113.64,0.017914,-0.2,0.070197
8.6289,3.6831,11.704,66.927,-0.054133,-0.2,0.031908
8.1435,4.9712,11.307,29.069,-0.045975,-0.2,0.026834
7.1325,4.9561,9.7929,-9.6632,-0.037817,-0.2,0.021759
10.301,3.6036,10.263,67.853,-0.048729,-0.2,0.038917
9.7135,4.9502,9.9148,28.188,-0.041055,-0.2,0.032355
8.4247,4.8534,8.474,-12.446,-0.03338,-0.2,0.025793
11.705,3.4967,8.5881,69.639,-0.04242,-0.2,0.045167
11.105,4.8991,8.3128,28.312,-0.035487,-0.2,0.0373
9.5933,4.7602,7.0093,-14.146,-0.028554,-0.2,0.029433
12.825,3.3524,6.716,71.97,-0.035338,-0.2,0.050568
12.278,4.8155,6.52,29.697,-0.029371,-0.2,0.041617
10.615,4.6959,5.4308,-14.261,-0.023404,-0.2,0.032665
13.644,3.1694,4.7077,74.723,-0.027607,-0.2,0.055022
13.205,4.6995,4.5738,32.425,-0.022794,-0.2,0.045245
11.471,4.6648,3.7442,-12.489,-0.017981,-0.2,0.035468
14.151,2.9506,2.6178,77.932,-0.019362,-0.2,0.058444
13.851,4.5504,2.525,36.387,-0.015849,-0.2,0.048127
12.143,4.6544,1.9606,-8.8498,-0.012336,-0.2,0.03781
14.324,2.696,0.50254,81.395,-0.010748,-0.2,0.060767
14.192,4.3657,0.43026,41.229,-0.0086338,-0.2,0.050216
12.609,4.6461,0.11693,-3.5688,-0.0065199,-0.2,0.039664
14.184,2.4077,-1.5842,84.859,-0.0019206,-0.2,0.06195
14.238,4.1402,-1.6557,46.65,-0.0012561,-0.2,0.051484
12.847,4.6193,-1.7467,3.1056,-0.00059158,-0.2,0.041017
13.762,2.0963,-3.5834,88.511,0.0069607,-0.2,0.061975
14.009,3.8689,-3.6776,52.654,0.0061777,-0.2,0.051912
12.855,4.5458,-3.5806,10.975,0.0053948,-0.2,0.041848
13.044,1.7667,-5.4515,92.375,0.015738,-0.2,0.060842
13.508,3.5483,-5.5827,59.126,0.013562,-0.2,0.051488
12.634,4.4063,-5.3668,19.863,0.011386,-0.2,0.042133
