"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.0254,-2.6643,5.145,108.87,-0.098271,-0.2,0.10637
6.5123,-1.8384,6.123,98.696,-0.08419,-0.2,0.090994
6.5154,-0.71352,5.959,91.629,-0.077149,-0.2,0.083306
6.4745,0.36552,5.8785,84.088,-0.070109,-0.2,0.075618
6.5233,0.52544,5.5839,76.089,-0.063068,-0.2,0.06793
6.8566,0.35769,5.3619,68.843,-0.056572,-0.2,0.060837
6.5003,-2.4591,4.7958,105.66,-0.076283,-0.2,0.11069
5.6657,-2.6715,4.37,108.88,-0.082162,-0.2,0.11931
7.2854,-1.8697,5.1148,98.917,-0.070405,-0.2,0.10208
7.2659,-0.76761,4.957,92.001,-0.064527,-0.2,0.09346
7.2054,0.29463,4.8886,84.558,-0.058648,-0.2,0.084843
7.1817,0.43169,4.5545,76.71,-0.05277,-0.2,0.076227
7.4602,0.24573,4.2479,69.686,-0.047346,-0.2,0.068277
7.0635,-2.4701,3.8045,105.95,-0.059771,-0.2,0.12045
6.1629,-2.674,3.5106,109.21,-0.064364,-0.2,0.12982
7.8983,-1.8986,4.0079,99.223,-0.055177,-0.2,0.11108
7.8602,-0.81822,3.8645,92.386,-0.050583,-0.2,0.10171
7.7867,0.22488,3.8138,84.978,-0.04599,-0.2,0.092347
7.6787,0.33523,3.4569,77.216,-0.041396,-0.2,0.082979
7.8806,0.12714,3.0728,70.404,-0.037158,-0.2,0.074337
7.4966,-2.4771,2.7672,106.22,-0.042005,-0.2,0.12768
6.5381,-2.673,2.6352,109.51,-0.045215,-0.2,0.13759
8.3607,-1.922,2.8277,99.511,-0.038795,-0.2,0.11776
8.2926,-0.86262,2.7001,92.745,-0.035585,-0.2,0.10785
8.2063,0.15914,2.6697,85.342,-0.032375,-0.2,0.09793
8.005,0.24025,2.3085,77.637,-0.029165,-0.2,0.088013
8.1173,0.0067389,1.8641,71.025,-0.026203,-0.2,0.078865
7.763,-2.481,1.6668,106.57,-0.023424,-0.2,0.13246
6.7756,-2.6688,1.6822,109.85,-0.025192,-0.2,0.14274
8.6419,-1.9418,1.5993,99.869,-0.021656,-0.2,0.12217
8.5629,-0.90161,1.4845,93.104,-0.019889,-0.2,0.11188
8.4674,0.10068,1.4753,85.684,-0.018121,-0.2,0.1016
8.16,0.15226,1.1318,78.017,-0.016353,-0.2,0.091309
8.1658,-0.10912,0.65169,71.592,-0.014722,-0.2,0.081818
7.854,-2.4836,0.51504,106.76,-0.0043338,-0.2,0.13437
6.8824,-2.6648,0.65534,109.95,-0.0046187,-0.2,0.14479
8.7311,-1.9588,0.33864,100.15,-0.0040488,-0.2,0.12394
8.6585,-0.93492,0.23598,93.402,-0.0037639,-0.2,0.11352
8.5505,0.052479,0.25006,85.967,-0.0034789,-0.2,0.10309
8.1417,0.074731,-0.050714,78.319,-0.003194,-0.2,0.09267
8.0318,-0.21639,-0.53755,72.055,-0.002931,-0.2,0.083053
7.7845,-2.4901,-0.62586,106.71,0.014834,-0.2,0.13364
6.8407,-2.6686,-0.35545,109.81,0.016036,-0.2,0.144
8.6459,-1.9759,-0.91889,100.25,0.013631,-0.2,0.12327
8.5719,-0.96594,-1.0159,93.563,0.012429,-0.2,0.11291
8.4572,0.012251,-0.98427,86.125,0.011227,-0.2,0.10255
7.9618,0.0077176,-1.2125,78.488,0.010025,-0.2,0.092182
7.7355,-0.31403,-1.6715,72.343,0.0089158,-0.2,0.082621
7.536,-2.5148,-1.7399,106.68,0.033697,-0.2,0.13015
6.5982,-2.6946,-1.3471,109.7,0.036362,-0.2,0.14023
8.3905,-2.0085,-2.1467,100.32,0.031033,-0.2,0.12006
8.3151,-1.0106,-2.2441,93.677,0.028368,-0.2,0.10998
8.2039,-0.029267,-2.2025,86.23,0.025704,-0.2,0.099894
7.6345,-0.047213,-2.3418,78.555,0.023039,-0.2,0.089809
7.3003,-0.39638,-2.7448,72.495,0.020581,-0.2,0.080504
5.4137,0.59396,7.5189,61.53,-0.068379,-0.2,0.04062
5.7284,0.75701,7.779,56.995,-0.065335,-0.2,0.038801
6.1352,1.4627,8.177,49.489,-0.062291,-0.2,0.036983
6.4102,0.5055,6.5604,62.408,-0.061931,-0.2,0.04996
6.7569,0.65675,6.7574,57.963,-0.059167,-0.2,0.047719
7.2545,1.3595,7.1199,50.433,-0.056404,-0.2,0.045478
7.2215,0.4006,5.4845,63.452,-0.054166,-0.2,0.058236
7.592,0.54235,5.6141,59.127,-0.051759,-0.2,0.055635
8.161,1.2465,5.9141,51.707,-0.049353,-0.2,0.053035
7.8411,0.28309,4.3185,64.437,-0.045333,-0.2,0.065358
8.2284,0.41319,4.3826,60.217,-0.043319,-0.2,0.062438
8.8557,1.1134,4.5928,52.992,-0.041305,-0.2,0.059519
8.2643,0.15734,3.0853,65.346,-0.035579,-0.2,0.071157
8.6573,0.27415,3.0871,61.252,-0.034,-0.2,0.067978
9.329,0.96152,3.1979,54.24,-0.03242,-0.2,0.064798
8.4911,0.026759,1.8158,66.183,-0.025094,-0.2,0.075497
8.8757,0.1313,1.7578,62.246,-0.023985,-0.2,0.072129
9.5841,0.79491,1.7652,55.493,-0.022875,-0.2,0.06876
8.5223,-0.10212,0.54897,66.956,-0.014102,-0.2,0.078318
8.8894,-0.0092924,0.4343,63.173,-0.013482,-0.2,0.074818
9.618,0.61778,0.33185,56.729,-0.012862,-0.2,0.071318
8.3623,-0.22188,-0.68752,67.604,-0.0028157,-0.2,0.079507
8.706,-0.14168,-0.85126,63.967,-0.0027004,-0.2,0.075962
9.4319,0.43683,-1.0655,57.851,-0.0025851,-0.2,0.072416
8.0334,-0.32928,-1.8623,68.065,0.0085251,-0.2,0.079093
8.3451,-0.26039,-2.0688,64.596,0.0081344,-0.2,0.075565
9.0501,0.26241,-2.3887,58.881,0.0077436,-0.2,0.072038
7.5554,-0.4233,-2.9654,68.405,0.019692,-0.2,0.077069
7.8239,-0.36547,-3.1987,65.123,0.018803,-0.2,0.073633
8.4772,0.096846,-3.6121,59.843,0.017914,-0.2,0.070197
6.2648,2.6954,8.4609,35.219,-0.054133,-0.2,0.031908
5.9221,3.6117,8.1854,15.306,-0.045975,-0.2,0.026834
5.2008,3.5862,7.1013,-5.1293,-0.037817,-0.2,0.021759
7.4745,2.6338,7.4147,35.73,-0.048729,-0.2,0.038917
7.0616,3.5937,7.1738,14.868,-0.041055,-0.2,0.032355
6.1421,3.5103,6.1412,-6.5772,-0.03338,-0.2,0.025793
8.4889,2.5524,6.1979,36.694,-0.04242,-0.2,0.045167
8.0705,3.5537,6.0092,14.962,-0.035487,-0.2,0.0373
6.9931,3.4412,5.0749,-7.4629,-0.028554,-0.2,0.029433
9.2968,2.4437,4.8389,37.94,-0.035338,-0.2,0.050568
8.9199,3.4902,4.7052,15.726,-0.029371,-0.2,0.041617
7.7363,3.3929,3.925,-7.5031,-0.023404,-0.2,0.032665
9.8864,2.3074,3.3823,39.407,-0.027607,-0.2,0.055022
9.5892,3.4034,3.2902,17.198,-0.022794,-0.2,0.045245
8.3575,3.3682,2.6956,-6.5316,-0.017981,-0.2,0.035468
10.248,2.1446,1.8676,41.113,-0.019362,-0.2,0.058444
10.053,3.2927,1.8016,19.318,-0.015849,-0.2,0.048127
8.8422,3.3585,1.3958,-4.5675,-0.012336,-0.2,0.03781
10.368,1.9549,0.33557,42.947,-0.010748,-0.2,0.060767
10.294,3.156,0.28097,21.893,-0.0086338,-0.2,0.050216
9.1756,3.3501,0.053404,-1.7379,-0.0065199,-0.2,0.039664
10.261,1.7413,-1.1744,44.781,-0.0019206,-0.2,0.06195
10.321,2.9894,-1.2316,24.766,-0.0012561,-0.2,0.051484
9.3412,3.3284,-1.3018,1.8209,-0.00059158,-0.2,0.041017
9.9492,1.5118,-2.6189,46.72,0.0069607,-0.2,0.061975
10.148,2.7893,-2.696,27.945,0.0061777,-0.2,0.051912
9.3388,3.2724,-2.6334,6.0073,0.0053948,-0.2,0.041848
9.4211,1.27,-3.9661,48.758,0.015738,-0.2,0.060842
9.7786,2.5541,-4.0731,31.37,0.013562,-0.2,0.051488
9.1699,3.1689,-3.9268,10.732,0.011386,-0.2,0.042133
