"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.269,-1.7066,5.6118,407.88,-0.035585,-0.2,0.10785
17.143,0.43649,5.5409,375.77,-0.032375,-0.2,0.09793
16.826,0.57132,4.8317,342,-0.029165,-0.2,0.088013
17.131,0.059728,3.9641,312.54,-0.026203,-0.2,0.078865
16.079,-5.1332,3.4535,467.52,-0.023424,-0.2,0.13246
14.023,-5.5372,3.4957,481.6,-0.025192,-0.2,0.14274
17.941,-3.9993,3.3108,438.76,-0.021656,-0.2,0.12217
17.827,-1.7984,3.0826,409.51,-0.019889,-0.2,0.11188
17.68,0.3062,3.0464,377.34,-0.018121,-0.2,0.1016
17.163,0.38579,2.3605,343.74,-0.016353,-0.2,0.091309
17.266,-0.17606,1.4103,315.04,-0.014722,-0.2,0.081818
16.267,-5.1504,1.0698,468.38,-0.0043338,-0.2,0.13437
14.248,-5.5415,1.3696,482.09,-0.0046187,-0.2,0.14479
18.123,-4.0463,0.69699,440.01,-0.0040488,-0.2,0.12394
18.023,-1.8795,0.48684,410.86,-0.0037639,-0.2,0.11352
17.848,0.19382,0.49183,378.65,-0.0034789,-0.2,0.10309
17.138,0.21853,-0.12446,345.18,-0.003194,-0.2,0.09267
17.022,-0.39714,-1.1028,317.19,-0.002931,-0.2,0.083053
16.127,-5.175,-1.2915,468.19,0.014834,-0.2,0.13364
14.169,-5.5611,-0.72364,481.48,0.016036,-0.2,0.144
17.945,-4.0926,-1.9099,440.47,0.013631,-0.2,0.12327
17.842,-1.9557,-2.1143,411.6,0.012429,-0.2,0.11291
17.65,0.096807,-2.0754,379.43,0.011227,-0.2,0.10255
16.769,0.072106,-2.5663,346.1,0.010025,-0.2,0.092182
16.424,-0.59885,-3.5105,318.71,0.0089158,-0.2,0.082621
15.618,-5.236,-3.5979,468.06,0.033697,-0.2,0.13015
13.677,-5.6249,-2.7777,481.04,0.036362,-0.2,0.14023
17.417,-4.1702,-4.4537,440.78,0.031033,-0.2,0.12006
17.309,-2.059,-4.6638,412.1,0.028368,-0.2,0.10998
17.12,-0.0016003,-4.605,379.91,0.025704,-0.2,0.099894
16.077,-0.052121,-4.9364,346.53,0.023039,-0.2,0.089809
15.512,-0.77403,-5.7957,319.58,0.020581,-0.2,0.080504
11.365,1.1901,15.845,270.8,-0.068379,-0.2,0.04062
12.028,1.515,16.417,250.79,-0.065335,-0.2,0.038801
12.873,2.9761,17.269,217.62,-0.062291,-0.2,0.036983
13.469,1.0185,13.837,274.56,-0.061931,-0.2,0.04996
14.202,1.318,14.276,254.93,-0.059167,-0.2,0.047719
15.241,2.7742,15.055,221.63,-0.056404,-0.2,0.045478
15.188,0.81443,11.581,279.05,-0.054166,-0.2,0.058236
15.972,1.0942,11.877,259.95,-0.051759,-0.2,0.055635
17.163,2.5538,12.528,227.11,-0.049353,-0.2,0.053035
16.508,0.58457,9.1362,283.34,-0.045333,-0.2,0.065358
17.327,0.8414,9.2912,264.69,-0.043319,-0.2,0.062438
18.642,2.2946,9.7559,232.68,-0.041305,-0.2,0.059519
17.421,0.33866,6.5463,287.33,-0.035579,-0.2,0.071157
18.252,0.56817,6.5686,269.19,-0.034,-0.2,0.067978
19.658,1.9953,6.825,238.09,-0.03242,-0.2,0.064798
17.921,0.082268,3.8741,290.96,-0.025094,-0.2,0.075497
18.739,0.28642,3.7709,273.48,-0.023985,-0.2,0.072129
20.222,1.6671,3.811,243.49,-0.022875,-0.2,0.06876
18.017,-0.17611,1.2034,294.32,-0.014102,-0.2,0.078318
18.799,0.0072272,0.98033,277.52,-0.013482,-0.2,0.074818
20.323,1.3194,0.79179,248.86,-0.012862,-0.2,0.071318
17.715,-0.42128,-1.4104,297.25,-0.0028157,-0.2,0.079507
18.445,-0.26196,-1.7397,281.06,-0.0027004,-0.2,0.075962
19.96,0.95625,-2.1611,253.76,-0.0025851,-0.2,0.072416
17.051,-0.64221,-3.9054,299.48,0.0085251,-0.2,0.079093
17.713,-0.50649,-4.3264,283.95,0.0081344,-0.2,0.075565
19.187,0.5989,-4.9689,258.27,0.0077436,-0.2,0.072038
16.06,-0.83797,-6.2606,301.13,0.019692,-0.2,0.077069
16.636,-0.72449,-6.7481,286.38,0.018803,-0.2,0.073633
18.013,0.25699,-7.5861,262.61,0.017914,-0.2,0.070197
13.124,5.5713,17.859,154.5,-0.054133,-0.2,0.031908
12.361,7.5475,17.226,66.858,-0.045975,-0.2,0.026834
10.793,7.5278,14.883,-22.375,-0.037817,-0.2,0.021759
15.674,5.4573,15.671,156.57,-0.048729,-0.2,0.038917
14.746,7.5204,15.112,64.77,-0.041055,-0.2,0.032355
12.746,7.3726,12.883,-28.8,-0.03338,-0.2,0.025793
17.816,5.3021,13.126,160.62,-0.04242,-0.2,0.045167
16.861,7.4482,12.681,64.958,-0.035487,-0.2,0.0373
14.514,7.2326,10.665,-32.765,-0.028554,-0.2,0.029433
19.528,5.0911,10.281,165.94,-0.035338,-0.2,0.050568
18.648,7.3276,9.9614,68.035,-0.029371,-0.2,0.041617
16.061,7.1388,8.2779,-33.12,-0.023404,-0.2,0.032665
20.784,4.8207,7.2264,172.24,-0.027607,-0.2,0.055022
20.062,7.1575,7.0091,74.204,-0.022794,-0.2,0.045245
17.362,7.0981,5.7284,-29.174,-0.017981,-0.2,0.035468
21.568,4.4974,4.0457,179.59,-0.019362,-0.2,0.058444
21.055,6.9376,3.8994,83.226,-0.015849,-0.2,0.048127
18.388,7.0901,3.0313,-20.958,-0.012336,-0.2,0.03781
21.845,4.1227,0.82379,187.56,-0.010748,-0.2,0.060767
21.585,6.6651,0.71709,94.303,-0.0086338,-0.2,0.050216
19.106,7.0861,0.24084,-8.9685,-0.0065199,-0.2,0.039664
21.642,3.6961,-2.3581,195.51,-0.0019206,-0.2,0.06195
21.67,6.3319,-2.4553,106.74,-0.0012561,-0.2,0.051484
19.485,7.0548,-2.5835,6.2448,-0.00059158,-0.2,0.041017
21.015,3.232,-5.412,203.88,0.0069607,-0.2,0.061975
21.334,5.9304,-5.5341,120.52,0.0061777,-0.2,0.051912
19.514,6.9542,-5.3671,24.223,0.0053948,-0.2,0.041848
19.938,2.7377,-8.2726,212.81,0.015738,-0.2,0.060842
20.587,5.4528,-8.4415,135.39,0.013562,-0.2,0.051488
19.198,6.7532,-8.0867,44.561,0.011386,-0.2,0.042133
