"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.446,-5.0877,5.0295,405.33,-0.045215,-0.2,0.13759
15.96,-3.6314,5.3884,369,-0.038795,-0.2,0.11776
15.871,-1.5731,5.1594,344.28,-0.035585,-0.2,0.10785
15.751,0.39503,5.0958,317.16,-0.032375,-0.2,0.09793
15.452,0.51914,4.4395,288.67,-0.029165,-0.2,0.088013
15.727,0.049886,3.6354,263.85,-0.026203,-0.2,0.078865
14.788,-4.7202,3.1763,394.67,-0.023424,-0.2,0.13246
12.899,-5.0902,3.2146,406.58,-0.025192,-0.2,0.14274
16.496,-3.6783,3.0451,370.35,-0.021656,-0.2,0.12217
16.385,-1.6562,2.8347,345.64,-0.019889,-0.2,0.11188
16.246,0.27641,2.8041,318.47,-0.018121,-0.2,0.1016
15.759,0.3487,2.1703,290.12,-0.016353,-0.2,0.091309
15.846,-0.16787,1.2906,265.95,-0.014722,-0.2,0.081818
14.961,-4.7347,0.98367,395.39,-0.0043338,-0.2,0.13437
13.106,-5.0928,1.2589,406.99,-0.0046187,-0.2,0.14479
16.663,-3.7201,0.64148,371.4,-0.0040488,-0.2,0.12394
16.566,-1.729,0.44825,346.77,-0.0037639,-0.2,0.11352
16.401,0.17502,0.45624,319.56,-0.0034789,-0.2,0.10309
15.734,0.19655,-0.11173,291.32,-0.003194,-0.2,0.09267
15.616,-0.37044,-1.016,267.75,-0.002931,-0.2,0.083053
14.831,-4.7561,-1.1884,395.23,0.014834,-0.2,0.13364
13.032,-5.1095,-0.66659,406.47,0.016036,-0.2,0.144
16.5,-3.7613,-1.756,371.79,0.013631,-0.2,0.12327
16.399,-1.7974,-1.9436,347.39,0.012429,-0.2,0.11291
16.219,0.088161,-1.9044,320.21,0.011227,-0.2,0.10255
15.393,0.06419,-2.3541,292.07,0.010025,-0.2,0.092182
15.063,-0.55438,-3.2243,269,0.0089158,-0.2,0.082621
14.363,-4.8112,-3.3098,395.12,0.033697,-0.2,0.13015
12.578,-5.1673,-2.5557,406.1,0.036362,-0.2,0.14023
16.014,-3.8316,-4.0956,372.05,0.031033,-0.2,0.12006
15.91,-1.8909,-4.2881,347.82,0.028368,-0.2,0.10998
15.732,-0.00022852,-4.231,320.62,0.025704,-0.2,0.099894
14.758,-0.048051,-4.5307,292.42,0.023039,-0.2,0.089809
14.224,-0.71407,-5.3189,269.72,0.020581,-0.2,0.080504
10.44,1.0992,14.551,228.62,-0.068379,-0.2,0.04062
11.051,1.398,15.075,211.73,-0.065335,-0.2,0.038801
11.828,2.7415,15.856,183.74,-0.062291,-0.2,0.036983
12.373,0.94018,12.705,231.8,-0.061931,-0.2,0.04996
13.047,1.2158,13.107,215.24,-0.059167,-0.2,0.047719
14.002,2.5547,13.821,187.14,-0.056404,-0.2,0.045478
13.951,0.751,10.632,235.6,-0.054166,-0.2,0.058236
14.671,1.0087,10.903,219.49,-0.051759,-0.2,0.055635
15.766,2.3506,11.499,191.78,-0.049353,-0.2,0.053035
15.161,0.53791,8.3853,239.22,-0.045333,-0.2,0.065358
15.914,0.77447,8.5263,223.49,-0.043319,-0.2,0.062438
17.123,2.1103,8.9513,196.49,-0.041305,-0.2,0.059519
15.997,0.30979,6.0057,242.6,-0.035579,-0.2,0.071157
16.761,0.52128,6.0249,227.29,-0.034,-0.2,0.067978
18.054,1.833,6.2583,201.06,-0.03242,-0.2,0.064798
16.454,0.071924,3.5514,245.66,-0.025094,-0.2,0.075497
17.205,0.26018,3.4551,230.92,-0.023985,-0.2,0.072129
18.569,1.5288,3.4895,205.63,-0.022875,-0.2,0.06876
16.538,-0.16703,1.0994,248.49,-0.014102,-0.2,0.078318
17.256,0.0016509,0.89262,234.33,-0.013482,-0.2,0.074818
18.659,1.2064,0.71648,210.17,-0.012862,-0.2,0.071318
16.255,-0.39232,-1.2994,250.97,-0.0028157,-0.2,0.079507
16.926,-0.24627,-1.6038,237.32,-0.0027004,-0.2,0.075962
18.321,0.87074,-1.9945,214.31,-0.0025851,-0.2,0.072416
15.641,-0.59444,-3.5879,252.83,0.0085251,-0.2,0.079093
16.25,-0.47044,-3.9766,239.75,0.0081344,-0.2,0.075565
17.608,0.54179,-4.5708,218.13,0.0077436,-0.2,0.072038
14.728,-0.77342,-5.7463,254.2,0.019692,-0.2,0.077069
15.258,-0.67007,-6.1952,241.79,0.018803,-0.2,0.073633
16.525,0.22761,-6.9695,221.78,0.017914,-0.2,0.070197
12.061,5.1257,16.4,130.46,-0.054133,-0.2,0.031908
11.363,6.9382,15.822,56.46,-0.045975,-0.2,0.026834
9.9267,6.919,13.676,-18.954,-0.037817,-0.2,0.021759
14.403,5.0195,14.388,132.23,-0.048729,-0.2,0.038917
13.555,6.9125,13.879,54.709,-0.041055,-0.2,0.032355
11.724,6.7763,11.837,-24.378,-0.03338,-0.2,0.025793
16.37,4.8753,12.048,135.67,-0.04242,-0.2,0.045167
15.499,6.845,11.644,54.889,-0.035487,-0.2,0.0373
13.35,6.6474,9.7968,-27.716,-0.028554,-0.2,0.029433
17.942,4.6795,9.4333,140.18,-0.035338,-0.2,0.050568
17.141,6.7328,9.1433,57.514,-0.029371,-0.2,0.041617
14.773,6.5605,7.6006,-27.995,-0.023404,-0.2,0.032665
19.094,4.4292,6.6262,145.51,-0.027607,-0.2,0.055022
18.44,6.5752,6.4288,62.752,-0.022794,-0.2,0.045245
15.969,6.5218,5.255,-24.632,-0.017981,-0.2,0.035468
19.812,4.13,3.7035,151.74,-0.019362,-0.2,0.058444
19.35,6.3717,3.5699,70.401,-0.015849,-0.2,0.048127
16.911,6.513,2.7737,-17.655,-0.012336,-0.2,0.03781
20.064,3.7828,0.74351,158.48,-0.010748,-0.2,0.060767
19.835,6.1193,0.64477,79.781,-0.0086338,-0.2,0.050216
17.57,6.5076,0.20694,-7.4874,-0.0065199,-0.2,0.039664
19.874,3.388,-2.179,165.21,-0.0019206,-0.2,0.06195
19.911,5.8109,-2.2706,90.307,-0.0012561,-0.2,0.051484
17.915,6.4769,-2.3903,5.4035,-0.00059158,-0.2,0.041017
19.295,2.9592,-4.9827,172.29,0.0069607,-0.2,0.061975
19.599,5.4393,-5.0991,101.97,0.0061777,-0.2,0.051912
17.938,6.3821,-4.9494,20.63,0.0053948,-0.2,0.041848
18.302,2.5033,-7.6075,179.85,0.015738,-0.2,0.060842
18.91,4.9979,-7.769,114.55,0.013562,-0.2,0.051488
17.644,6.1948,-7.448,37.849,0.011386,-0.2,0.042133
