"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.6209,0.59969,6.0975,137.95,-0.05277,-0.2,0.076227
10.009,0.33591,5.7093,125.31,-0.047346,-0.2,0.068277
9.4057,-3.2848,5.0668,190.02,-0.059771,-0.2,0.12045
8.205,-3.5596,4.6793,195.8,-0.064364,-0.2,0.12982
10.527,-2.5176,5.3385,178.09,-0.055177,-0.2,0.11108
10.488,-1.0576,5.154,165.93,-0.050583,-0.2,0.10171
10.405,0.34209,5.0871,152.75,-0.04599,-0.2,0.092347
10.29,0.47264,4.6268,138.87,-0.041396,-0.2,0.082979
10.579,0.18148,4.1342,126.61,-0.037158,-0.2,0.074337
9.9825,-3.2971,3.6855,190.51,-0.042005,-0.2,0.12768
8.7041,-3.5615,3.5139,196.35,-0.045215,-0.2,0.13759
11.142,-2.5514,3.7657,178.61,-0.038795,-0.2,0.11776
11.064,-1.1191,3.6005,166.59,-0.035585,-0.2,0.10785
10.964,0.25313,3.5579,153.42,-0.032375,-0.2,0.09793
10.729,0.34687,3.0887,139.64,-0.029165,-0.2,0.088013
10.903,0.024194,2.5133,127.71,-0.026203,-0.2,0.078865
10.337,-3.3053,2.2204,191.13,-0.023424,-0.2,0.13246
9.0205,-3.5593,2.2449,196.95,-0.025192,-0.2,0.14274
11.517,-2.5808,2.129,179.26,-0.021656,-0.2,0.12217
11.423,-1.1738,1.9793,167.24,-0.019889,-0.2,0.11188
11.31,0.17292,1.9622,154.04,-0.018121,-0.2,0.1016
10.939,0.22906,1.5125,140.33,-0.016353,-0.2,0.091309
10.978,-0.12851,0.88657,128.73,-0.014722,-0.2,0.081818
10.458,-3.312,0.68712,191.47,-0.0043338,-0.2,0.13437
9.1638,-3.5573,0.87743,197.14,-0.0046187,-0.2,0.14479
11.635,-2.6065,0.44988,179.76,-0.0040488,-0.2,0.12394
11.55,-1.2212,0.31454,167.78,-0.0037639,-0.2,0.11352
11.42,0.10554,0.32665,154.55,-0.0034789,-0.2,0.10309
10.919,0.1248,-0.072121,140.89,-0.003194,-0.2,0.09267
10.808,-0.26983,-0.71188,129.58,-0.002931,-0.2,0.083053
10.366,-3.3236,-0.83172,191.39,0.014834,-0.2,0.13364
9.1102,-3.5655,-0.46873,196.88,0.016036,-0.2,0.144
11.521,-2.6321,-1.225,179.95,0.013631,-0.2,0.12327
11.434,-1.2656,-1.3543,168.07,0.012429,-0.2,0.11291
11.295,0.04857,-1.3193,154.85,0.011227,-0.2,0.10255
10.679,0.034205,-1.6292,141.22,0.010025,-0.2,0.092182
10.417,-0.39855,-2.2396,130.14,0.0089158,-0.2,0.082621
10.037,-3.3592,-2.3149,191.34,0.033697,-0.2,0.13015
8.7898,-3.6029,-1.7893,196.7,0.036362,-0.2,0.14023
11.182,-2.6783,-2.8598,180.07,0.031033,-0.2,0.12006
11.093,-1.3279,-2.9908,168.27,0.028368,-0.2,0.10998
10.956,-0.0098666,-2.9428,155.04,0.025704,-0.2,0.099894
10.239,-0.041868,-3.1413,141.37,0.023039,-0.2,0.089809
9.8329,-0.50949,-3.6866,130.45,0.020581,-0.2,0.080504
7.2557,0.77795,10.098,110.71,-0.068379,-0.2,0.04062
7.6797,0.98883,10.457,102.55,-0.065335,-0.2,0.038801
8.2238,1.927,10.999,89.039,-0.062291,-0.2,0.036983
8.5952,0.66352,8.8139,112.26,-0.061931,-0.2,0.04996
9.0633,0.85847,9.0883,104.26,-0.059167,-0.2,0.047719
9.7307,1.7933,9.5822,90.703,-0.056404,-0.2,0.045478
9.6875,0.52773,7.3726,114.11,-0.054166,-0.2,0.058236
10.188,0.7101,7.5556,106.33,-0.051759,-0.2,0.055635
10.952,1.647,7.9661,92.963,-0.049353,-0.2,0.053035
10.524,0.37529,5.8102,115.86,-0.045333,-0.2,0.065358
11.047,0.54249,5.9039,108.27,-0.043319,-0.2,0.062438
11.89,1.4746,6.1943,95.253,-0.041305,-0.2,0.059519
11.098,0.21219,4.1565,117.49,-0.035579,-0.2,0.071157
11.629,0.36166,4.1658,110.11,-0.034,-0.2,0.067978
12.531,1.2766,4.3226,97.477,-0.03242,-0.2,0.064798
11.409,0.042549,2.4528,118.97,-0.025094,-0.2,0.075497
11.929,0.17562,2.3814,111.88,-0.023985,-0.2,0.072129
12.881,1.0594,2.3993,99.701,-0.022875,-0.2,0.06876
11.459,-0.12621,0.75194,120.35,-0.014102,-0.2,0.078318
11.957,-0.0078593,0.60375,113.53,-0.013482,-0.2,0.074818
12.935,0.82885,0.47425,101.91,-0.012862,-0.2,0.071318
11.254,-0.28383,-0.91043,121.53,-0.0028157,-0.2,0.079507
11.719,-0.18188,-1.1258,114.97,-0.0027004,-0.2,0.075962
12.693,0.59131,-1.4052,103.92,-0.0025851,-0.2,0.072416
10.819,-0.42528,-2.4937,122.4,0.0085251,-0.2,0.079093
11.241,-0.33863,-2.7673,116.13,0.0081344,-0.2,0.075565
12.188,0.36055,-3.1885,105.77,0.0077436,-0.2,0.072038
10.182,-0.55042,-3.9834,123.04,0.019692,-0.2,0.077069
10.547,-0.47828,-4.2962,117.09,0.018803,-0.2,0.073633
11.428,0.14054,-4.8429,107.51,0.017914,-0.2,0.070197
8.393,3.584,11.381,63.322,-0.054133,-0.2,0.031908
7.922,4.8357,10.996,27.51,-0.045975,-0.2,0.026834
6.94,4.8206,9.5255,-9.141,-0.037817,-0.2,0.021759
10.019,3.5063,9.9798,64.199,-0.048729,-0.2,0.038917
9.4491,4.8152,9.6421,26.678,-0.041055,-0.2,0.032355
8.1974,4.7207,8.2424,-11.774,-0.03338,-0.2,0.025793
11.384,3.4021,8.3502,65.892,-0.04242,-0.2,0.045167
10.802,4.7652,8.0837,26.799,-0.035487,-0.2,0.0373
9.3344,4.6299,6.8174,-13.381,-0.028554,-0.2,0.029433
12.473,3.2614,6.5294,68.098,-0.035338,-0.2,0.050568
11.943,4.6837,6.3397,28.112,-0.029371,-0.2,0.041617
10.328,4.5672,5.2815,-13.487,-0.023404,-0.2,0.032665
13.269,3.0832,4.5762,70.704,-0.027607,-0.2,0.055022
12.845,4.5706,4.4465,30.697,-0.022794,-0.2,0.045245
11.161,4.5367,3.6405,-11.806,-0.017981,-0.2,0.035468
13.762,2.8701,2.5438,73.741,-0.019362,-0.2,0.058444
13.473,4.4253,2.4536,34.449,-0.015849,-0.2,0.048127
11.814,4.5264,1.905,-8.3575,-0.012336,-0.2,0.03781
13.93,2.622,0.48676,77.018,-0.010748,-0.2,0.060767
13.803,4.2454,0.41609,39.033,-0.0086338,-0.2,0.050216
12.267,4.5179,0.11117,-3.3548,-0.0065199,-0.2,0.039664
13.792,2.3414,-1.5425,80.298,-0.0019206,-0.2,0.06195
13.848,4.0257,-1.6128,44.165,-0.0012561,-0.2,0.051484
12.498,4.4915,-1.7019,2.9661,-0.00059158,-0.2,0.041017
13.382,2.0382,-3.4865,83.757,0.0069607,-0.2,0.061975
13.624,3.7615,-3.5791,49.849,0.0061777,-0.2,0.051912
12.504,4.4196,-3.4858,10.418,0.0053948,-0.2,0.041848
12.682,1.7174,-5.303,87.414,0.015738,-0.2,0.060842
13.136,3.4494,-5.4318,55.975,0.013562,-0.2,0.051488
12.289,4.2836,-5.223,18.833,0.011386,-0.2,0.042133
