"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.492,-1.6319,5.3605,371.84,-0.035585,-0.2,0.10785
16.369,0.41324,5.2941,342.55,-0.032375,-0.2,0.09793
16.061,0.54122,4.614,311.78,-0.029165,-0.2,0.088013
16.349,0.052746,3.7809,284.96,-0.026203,-0.2,0.078865
15.362,-4.9029,3.2997,426.24,-0.023424,-0.2,0.13246
13.399,-5.2878,3.34,439.1,-0.025192,-0.2,0.14274
17.138,-3.8201,3.1633,399.99,-0.021656,-0.2,0.12217
17.026,-1.7185,2.945,373.31,-0.019889,-0.2,0.11188
16.883,0.28969,2.9126,343.97,-0.018121,-0.2,0.1016
16.382,0.36414,2.2554,313.35,-0.016353,-0.2,0.091309
16.475,-0.17327,1.3433,287.23,-0.014722,-0.2,0.081818
15.542,-4.9183,1.0221,427.02,-0.0043338,-0.2,0.13437
13.614,-5.2909,1.3085,439.53,-0.0046187,-0.2,0.14479
17.312,-3.8639,0.66613,401.13,-0.0040488,-0.2,0.12394
17.213,-1.7946,0.4654,374.53,-0.0037639,-0.2,0.11352
17.044,0.1839,0.473,345.15,-0.0034789,-0.2,0.10309
16.356,0.2058,-0.11666,314.64,-0.003194,-0.2,0.09267
16.237,-0.3838,-1.0549,289.18,-0.002931,-0.2,0.083053
15.408,-4.941,-1.2342,426.85,0.014834,-0.2,0.13364
13.538,-5.3087,-0.69168,438.98,0.016036,-0.2,0.144
17.142,-3.9071,-1.8244,401.55,0.013631,-0.2,0.12327
17.04,-1.8661,-2.0195,375.2,0.012429,-0.2,0.11291
16.855,0.093189,-1.9796,345.85,0.011227,-0.2,0.10255
16.002,0.06785,-2.4473,315.46,0.010025,-0.2,0.092182
15.663,-0.57527,-3.3511,290.52,0.0089158,-0.2,0.082621
14.921,-4.9985,-3.4379,426.73,0.033697,-0.2,0.13015
13.067,-5.369,-2.6541,438.58,0.036362,-0.2,0.14023
16.638,-3.9805,-4.2549,401.82,0.031033,-0.2,0.12006
16.531,-1.9637,-4.4554,375.66,0.028368,-0.2,0.10998
16.349,0.00097248,-4.3969,346.29,0.025704,-0.2,0.099894
15.341,-0.049129,-4.7095,315.83,0.023039,-0.2,0.089809
14.791,-0.7415,-5.5291,291.3,0.020581,-0.2,0.080504
10.851,1.1399,15.125,246.9,-0.068379,-0.2,0.04062
11.485,1.4505,15.671,228.65,-0.065335,-0.2,0.038801
12.292,2.8468,16.483,198.41,-0.062291,-0.2,0.036983
12.86,0.97516,13.207,250.33,-0.061931,-0.2,0.04996
13.56,1.2617,13.626,232.44,-0.059167,-0.2,0.047719
14.553,2.6532,14.368,202.08,-0.056404,-0.2,0.045478
14.5,0.77917,11.053,254.44,-0.054166,-0.2,0.058236
15.249,1.047,11.335,237.02,-0.051759,-0.2,0.055635
16.386,2.4416,11.955,207.09,-0.049353,-0.2,0.053035
15.759,0.55834,8.7183,258.35,-0.045333,-0.2,0.065358
16.541,0.80423,8.8654,241.35,-0.043319,-0.2,0.062438
17.797,2.1927,9.3077,212.18,-0.041305,-0.2,0.059519
16.629,0.32185,6.2452,261.99,-0.035579,-0.2,0.071157
17.423,0.54172,6.2656,245.46,-0.034,-0.2,0.067978
18.766,1.9053,6.5089,217.11,-0.03242,-0.2,0.064798
17.104,0.075126,3.6941,265.3,-0.025094,-0.2,0.075497
17.885,0.27083,3.5945,249.38,-0.023985,-0.2,0.072129
19.302,1.59,3.6311,222.05,-0.022875,-0.2,0.06876
17.193,-0.17299,1.145,268.36,-0.014102,-0.2,0.078318
17.94,0.0024101,0.93078,253.06,-0.013482,-0.2,0.074818
19.397,1.2555,0.74875,226.96,-0.012862,-0.2,0.071318
16.901,-0.40724,-1.3491,271.03,-0.0028157,-0.2,0.079507
17.598,-0.25542,-1.6648,256.29,-0.0027004,-0.2,0.075962
19.047,0.90693,-2.0696,231.43,-0.0025851,-0.2,0.072416
16.263,-0.61752,-3.7287,273.04,0.0085251,-0.2,0.079093
16.896,-0.48868,-4.1323,258.91,0.0081344,-0.2,0.075565
18.307,0.56483,-4.7485,235.53,0.0077436,-0.2,0.072038
15.315,-0.80359,-5.9732,274.52,0.019692,-0.2,0.077069
15.866,-0.6962,-6.4396,261.11,0.018803,-0.2,0.073633
17.182,0.23819,-7.2431,239.48,0.017914,-0.2,0.070197
12.533,5.3251,17.047,140.87,-0.054133,-0.2,0.031908
11.806,7.2096,16.444,60.958,-0.045975,-0.2,0.026834
10.311,7.1893,14.21,-20.443,-0.037817,-0.2,0.021759
14.967,5.2152,14.956,142.77,-0.048729,-0.2,0.038917
14.083,7.1833,14.424,59.064,-0.041055,-0.2,0.032355
12.178,7.0411,12.299,-26.298,-0.03338,-0.2,0.025793
17.012,5.066,12.525,146.48,-0.04242,-0.2,0.045167
16.103,7.1136,12.102,59.252,-0.035487,-0.2,0.0373
13.867,6.9072,10.181,-29.904,-0.028554,-0.2,0.029433
18.646,4.8633,9.808,151.34,-0.035338,-0.2,0.050568
17.81,6.9976,9.5046,62.078,-0.029371,-0.2,0.041617
15.345,6.8173,7.8995,-30.211,-0.023404,-0.2,0.032665
19.844,4.6038,6.8911,157.1,-0.027607,-0.2,0.055022
19.16,6.8343,6.6845,67.725,-0.022794,-0.2,0.045245
16.587,6.7777,5.4633,-26.591,-0.017981,-0.2,0.035468
20.59,4.2936,3.8538,163.82,-0.019362,-0.2,0.058444
20.106,6.6234,3.7142,75.974,-0.015849,-0.2,0.048127
17.566,6.7692,2.8861,-19.072,-0.012336,-0.2,0.03781
20.854,3.9337,0.77749,171.1,-0.010748,-0.2,0.060767
20.611,6.3618,0.67487,86.095,-0.0086338,-0.2,0.050216
18.252,6.7643,0.22001,-8.1099,-0.0065199,-0.2,0.039664
20.657,3.5241,-2.2602,178.36,-0.0019206,-0.2,0.06195
20.691,6.0421,-2.3546,97.451,-0.0012561,-0.2,0.051484
18.611,6.7333,-2.4781,5.792,-0.00059158,-0.2,0.041017
20.057,3.0789,-5.1749,186,0.0069607,-0.2,0.061975
20.368,5.6568,-5.2942,110.04,0.0061777,-0.2,0.051912
18.638,6.6357,-5.1368,22.215,0.0053948,-0.2,0.041848
19.027,2.6053,-7.9039,194.15,0.015738,-0.2,0.060842
19.653,5.1988,-8.0693,123.61,0.013562,-0.2,0.051488
18.333,6.442,-7.7335,40.789,0.011386,-0.2,0.042133
