"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
13.5,0.63284,6.0641,238.52,-0.041396,-0.2,0.082979
13.893,0.24484,5.436,217.35,-0.037158,-0.2,0.074337
13.032,-4.2953,4.8108,326.91,-0.042005,-0.2,0.12768
11.359,-4.6449,4.5891,336.87,-0.045215,-0.2,0.13759
14.56,-3.318,4.9167,306.62,-0.038795,-0.2,0.11776
14.473,-1.4411,4.7063,286.06,-0.035585,-0.2,0.10785
14.359,0.35392,4.6491,263.52,-0.032375,-0.2,0.09793
14.078,0.46852,4.0469,239.85,-0.029165,-0.2,0.088013
14.324,0.041426,3.3089,219.26,-0.026203,-0.2,0.078865
13.494,-4.3096,2.8985,327.99,-0.023424,-0.2,0.13246
11.772,-4.6459,2.9329,337.91,-0.025192,-0.2,0.14274
15.048,-3.3597,2.7788,307.74,-0.021656,-0.2,0.12217
14.943,-1.5159,2.5861,287.19,-0.019889,-0.2,0.11188
14.81,0.2465,2.5598,264.6,-0.018121,-0.2,0.1016
14.357,0.31338,1.9793,241.05,-0.016353,-0.2,0.091309
14.43,-0.15753,1.1727,221.01,-0.014722,-0.2,0.081818
13.652,-4.3218,0.89746,328.58,-0.0043338,-0.2,0.13437
11.96,-4.6471,1.1481,338.24,-0.0046187,-0.2,0.14479
15.201,-3.3968,0.58575,308.61,-0.0040488,-0.2,0.12394
15.108,-1.5813,0.40944,288.12,-0.0037639,-0.2,0.11352
14.953,0.15511,0.41902,265.49,-0.0034789,-0.2,0.10309
14.333,0.17518,-0.099946,242.03,-0.003194,-0.2,0.09267
14.216,-0.34244,-0.92795,222.5,-0.002931,-0.2,0.083053
13.534,-4.3403,-1.0848,328.45,0.014834,-0.2,0.13364
11.892,-4.6613,-0.60899,337.8,0.016036,-0.2,0.144
15.053,-3.4334,-1.6017,308.93,0.013631,-0.2,0.12327
14.956,-1.6425,-1.7722,288.64,0.012429,-0.2,0.11291
14.788,0.077108,-1.734,266.02,0.011227,-0.2,0.10255
14.021,0.055051,-2.143,242.64,0.010025,-0.2,0.092182
13.709,-0.51041,-2.938,223.51,0.0089158,-0.2,0.082621
13.105,-4.3896,-3.0206,328.35,0.033697,-0.2,0.13015
11.477,-4.713,-2.3328,337.49,0.036362,-0.2,0.14023
14.609,-3.4966,-3.7364,309.15,0.031033,-0.2,0.12006
14.509,-1.7269,-3.911,288.99,0.028368,-0.2,0.10998
14.344,-0.0023839,-3.8564,266.36,0.025704,-0.2,0.099894
13.443,-0.04635,-4.1263,242.92,0.023039,-0.2,0.089809
12.945,-0.65565,-4.8438,224.09,0.020581,-0.2,0.080504
9.5143,1.0055,13.256,190.01,-0.068379,-0.2,0.04062
10.07,1.2789,13.732,175.99,-0.065335,-0.2,0.038801
10.78,2.5049,14.445,152.74,-0.062291,-0.2,0.036983
11.274,0.85934,11.574,192.66,-0.061931,-0.2,0.04996
11.888,1.1117,11.939,178.9,-0.059167,-0.2,0.047719
12.76,2.3334,12.589,155.57,-0.056404,-0.2,0.045478
12.711,0.68558,9.6848,195.82,-0.054166,-0.2,0.058236
13.367,0.92151,9.9298,182.44,-0.051759,-0.2,0.055635
14.366,2.146,10.472,159.43,-0.049353,-0.2,0.053035
13.813,0.49,7.6367,198.83,-0.045333,-0.2,0.065358
14.499,0.70651,7.764,185.77,-0.043319,-0.2,0.062438
15.601,1.9253,8.1498,163.35,-0.041305,-0.2,0.059519
14.572,0.2806,5.468,201.63,-0.035579,-0.2,0.071157
15.269,0.47417,5.4843,188.93,-0.034,-0.2,0.067978
16.448,1.6708,5.6954,167.15,-0.03242,-0.2,0.064798
14.986,0.062329,3.2318,204.18,-0.025094,-0.2,0.075497
15.671,0.23463,3.1427,191.95,-0.023985,-0.2,0.072129
16.915,1.3915,3.1722,170.96,-0.022875,-0.2,0.06876
15.06,-0.15644,0.99801,206.54,-0.014102,-0.2,0.078318
15.715,-0.0023647,0.80822,194.78,-0.013482,-0.2,0.074818
16.994,1.0954,0.64549,174.74,-0.012862,-0.2,0.071318
14.8,-0.36228,-1.1868,208.58,-0.0028157,-0.2,0.079507
15.411,-0.2291,-1.4654,197.26,-0.0027004,-0.2,0.075962
16.684,0.78796,-1.8239,178.18,-0.0025851,-0.2,0.072416
14.237,-0.5469,-3.27,210.11,0.0085251,-0.2,0.079093
14.792,-0.43385,-3.6255,199.27,0.0081344,-0.2,0.075565
16.031,0.48724,-4.1696,181.35,0.0077436,-0.2,0.072038
13.404,-0.71006,-5.2333,211.24,0.019692,-0.2,0.077069
13.886,-0.61597,-5.6428,200.95,0.018803,-0.2,0.073633
15.041,0.20037,-6.3513,184.37,0.017914,-0.2,0.070197
10.995,4.6784,14.941,108.5,-0.054133,-0.2,0.031908
10.363,6.3284,14.42,47.008,-0.045975,-0.2,0.026834
9.0591,6.3108,12.47,-15.721,-0.037817,-0.2,0.021759
13.128,4.5803,13.107,109.98,-0.048729,-0.2,0.038917
12.362,6.3041,12.648,45.558,-0.041055,-0.2,0.032355
10.7,6.1805,10.793,-20.234,-0.03338,-0.2,0.025793
14.921,4.4476,10.973,112.84,-0.04242,-0.2,0.045167
14.135,6.2416,10.609,45.719,-0.035487,-0.2,0.0373
12.184,6.0626,8.9313,-23.005,-0.028554,-0.2,0.029433
16.352,4.2677,8.5889,116.6,-0.035338,-0.2,0.050568
15.631,6.1382,8.3282,47.917,-0.029371,-0.2,0.041617
13.482,5.9826,6.9267,-23.225,-0.023404,-0.2,0.032665
17.401,4.0382,6.0299,121.04,-0.027607,-0.2,0.055022
16.814,5.9934,5.8522,52.289,-0.022794,-0.2,0.045245
14.573,5.9462,4.7855,-20.409,-0.017981,-0.2,0.035468
18.053,3.7638,3.3658,126.23,-0.019362,-0.2,0.058444
17.642,5.8067,3.2447,58.666,-0.015849,-0.2,0.048127
15.431,5.9368,2.5207,-14.583,-0.012336,-0.2,0.03781
18.281,3.4451,0.66805,131.83,-0.010748,-0.2,0.060767
18.082,5.5752,0.57738,66.479,-0.0086338,-0.2,0.050216
16.029,5.9303,0.17826,-6.1009,-0.0065199,-0.2,0.039664
18.106,3.083,-1.9949,137.44,-0.0019206,-0.2,0.06195
18.149,5.2923,-2.0805,75.241,-0.0012561,-0.2,0.051484
16.341,5.9007,-2.1913,4.6444,-0.00059158,-0.2,0.041017
17.575,2.6904,-4.5487,143.33,0.0069607,-0.2,0.061975
17.863,4.9516,-4.6585,84.95,0.0061777,-0.2,0.051912
16.36,5.8123,-4.5253,17.331,0.0053948,-0.2,0.041848
16.668,2.2735,-6.9383,149.61,0.015738,-0.2,0.060842
17.232,4.5475,-7.0908,95.42,0.013562,-0.2,0.051488
16.088,5.6396,-6.8028,31.672,0.011386,-0.2,0.042133
