"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.1481,-2.1764,5.0641,83.083,-0.09123,-0.2,0.098682
4.4714,-2.3706,4.5767,85.684,-0.098271,-0.2,0.10637
5.7929,-1.6388,5.4469,77.627,-0.08419,-0.2,0.090994
5.7931,-0.64799,5.2986,72.035,-0.077149,-0.2,0.083306
5.7528,0.30738,5.2254,66.072,-0.070109,-0.2,0.075618
5.789,0.45753,4.9563,59.76,-0.063068,-0.2,0.06793
6.0795,0.3152,4.7507,54.06,-0.056572,-0.2,0.060837
5.784,-2.1881,4.2669,83.14,-0.076283,-0.2,0.11069
5.0413,-2.3762,3.8867,85.694,-0.082162,-0.2,0.11931
6.4806,-1.6661,4.5504,77.8,-0.070405,-0.2,0.10208
6.4606,-0.69569,4.4079,72.327,-0.064527,-0.2,0.09346
6.4023,0.24431,4.3462,66.44,-0.058648,-0.2,0.084843
6.3724,0.37348,4.0424,60.247,-0.05277,-0.2,0.076227
6.6131,0.21443,3.7621,54.725,-0.047346,-0.2,0.068277
6.2852,-2.1971,3.3848,83.369,-0.059771,-0.2,0.12045
5.4838,-2.3776,3.1218,85.951,-0.064364,-0.2,0.12982
7.026,-1.6911,3.5659,78.04,-0.055177,-0.2,0.11108
6.9893,-0.74012,3.4366,72.629,-0.050583,-0.2,0.10171
6.919,0.18246,3.3915,66.768,-0.04599,-0.2,0.092347
6.8126,0.28716,3.0686,60.642,-0.041396,-0.2,0.082979
6.9838,0.1077,2.7201,55.288,-0.037158,-0.2,0.074337
6.6706,-2.2024,2.4619,83.58,-0.042005,-0.2,0.12768
5.8178,-2.3757,2.3429,86.188,-0.045215,-0.2,0.13759
7.4374,-1.7111,2.5161,78.266,-0.038795,-0.2,0.11776
7.3742,-0.77886,2.4012,72.909,-0.035585,-0.2,0.10785
7.2926,0.12439,2.3749,67.052,-0.032375,-0.2,0.09793
7.1015,0.20238,2.0496,60.971,-0.029165,-0.2,0.088013
7.1916,-0.0004864,1.6486,55.778,-0.026203,-0.2,0.078865
6.9076,-2.2049,1.4826,83.852,-0.023424,-0.2,0.13246
6.0292,-2.371,1.4949,86.452,-0.025192,-0.2,0.14274
7.6876,-1.7278,1.4232,78.547,-0.021656,-0.2,0.12217
7.6148,-0.81265,1.3201,73.192,-0.019889,-0.2,0.11188
7.5255,0.07316,1.3136,67.32,-0.018121,-0.2,0.1016
7.2382,0.12429,1.0056,61.27,-0.016353,-0.2,0.091309
7.2318,-0.10411,0.57394,56.226,-0.014722,-0.2,0.081818
6.9887,-2.2063,0.45772,84.002,-0.0043338,-0.2,0.13437
6.1239,-2.3665,0.58124,86.534,-0.0046187,-0.2,0.14479
7.7672,-1.742,0.30151,78.767,-0.0040488,-0.2,0.12394
7.6999,-0.84129,0.2096,73.427,-0.0037639,-0.2,0.11352
7.5997,0.031328,0.22435,67.542,-0.0034789,-0.2,0.10309
7.2208,0.055538,-0.043586,61.504,-0.003194,-0.2,0.09267
7.1097,-0.2002,-0.47939,56.586,-0.002931,-0.2,0.083053
6.9266,-2.2111,-0.55758,83.965,0.014834,-0.2,0.13364
6.0863,-2.3689,-0.31804,86.419,0.016036,-0.2,0.144
7.6915,-1.7562,-0.81747,78.848,0.013631,-0.2,0.12327
7.6229,-0.86792,-0.90402,73.552,0.012429,-0.2,0.11291
7.517,-0.0033707,-0.87354,67.664,0.011227,-0.2,0.10255
7.0606,-0.0037814,-1.0743,61.631,0.010025,-0.2,0.092182
6.8454,-0.28775,-1.4826,56.802,0.0089158,-0.2,0.082621
6.705,-2.2323,-1.549,83.94,0.033697,-0.2,0.13015
5.8698,-2.3912,-1.2003,86.335,0.036362,-0.2,0.14023
7.464,-1.7844,-1.9101,78.905,0.031033,-0.2,0.12006
7.3944,-0.90672,-1.9968,73.642,0.028368,-0.2,0.10998
7.2919,-0.03929,-1.9574,67.745,0.025704,-0.2,0.099894
6.7712,-0.051764,-2.0766,61.679,0.023039,-0.2,0.089809
6.4602,-0.36078,-2.4319,56.914,0.020581,-0.2,0.080504
4.8007,0.53298,6.6598,48.298,-0.068379,-0.2,0.04062
5.0784,0.68098,6.8858,44.735,-0.065335,-0.2,0.038801
5.4387,1.3098,7.235,38.84,-0.062291,-0.2,0.036983
5.6829,0.45297,5.8098,48.994,-0.061931,-0.2,0.04996
5.9885,0.59057,5.9801,45.502,-0.059167,-0.2,0.047719
6.4286,1.2166,6.2978,39.591,-0.056404,-0.2,0.045478
6.4007,0.35812,4.8557,49.822,-0.054166,-0.2,0.058236
6.7271,0.48729,4.9668,46.423,-0.051759,-0.2,0.055635
7.23,1.1145,5.2291,40.599,-0.049353,-0.2,0.053035
6.9484,0.25207,3.8218,50.6,-0.045333,-0.2,0.065358
7.2895,0.37076,3.8754,47.285,-0.043319,-0.2,0.062438
7.8437,0.99444,4.0583,41.613,-0.041305,-0.2,0.059519
7.3215,0.13861,2.7288,51.316,-0.035579,-0.2,0.071157
7.6676,0.24547,2.7276,48.101,-0.034,-0.2,0.067978
8.261,0.85765,2.8227,42.598,-0.03242,-0.2,0.064798
7.5205,0.020877,1.604,51.979,-0.025094,-0.2,0.075497
7.8588,0.11681,1.5502,48.888,-0.023985,-0.2,0.072129
8.4844,0.70786,1.5538,43.588,-0.022875,-0.2,0.06876
7.5456,-0.094787,0.48164,52.589,-0.014102,-0.2,0.078318
7.8683,-0.0095791,0.37803,49.619,-0.013482,-0.2,0.074818
8.5118,0.54876,0.28458,44.563,-0.012862,-0.2,0.071318
7.4009,-0.20203,-0.61321,53.095,-0.0028157,-0.2,0.079507
7.7034,-0.12817,-0.7597,50.241,-0.0027004,-0.2,0.075962
8.3449,0.38669,-0.95201,45.446,-0.0025851,-0.2,0.072416
7.1075,-0.29832,-1.6521,53.448,0.0085251,-0.2,0.079093
7.3816,-0.23438,-1.836,50.73,0.0081344,-0.2,0.075565
8.0044,0.23093,-2.1219,46.256,0.0077436,-0.2,0.072038
6.6829,-0.38221,-2.6268,53.711,0.019692,-0.2,0.077069
6.9181,-0.32813,-2.8333,51.141,0.018803,-0.2,0.073633
7.4944,0.083402,-3.2017,47.009,0.017914,-0.2,0.070197
5.5546,2.4006,7.4852,27.648,-0.054133,-0.2,0.031908
5.2547,3.2031,7.2461,12.013,-0.045975,-0.2,0.026834
4.6209,3.1723,6.2916,-4.0481,-0.037817,-0.2,0.021759
6.6251,2.3441,6.5574,28.06,-0.048729,-0.2,0.038917
6.2645,3.1857,6.349,11.68,-0.041055,-0.2,0.032355
5.4566,3.1044,5.4391,-5.1773,-0.03338,-0.2,0.025793
7.5224,2.2702,5.4785,28.826,-0.04242,-0.2,0.045167
7.1583,3.149,5.3158,11.767,-0.035487,-0.2,0.0373
6.2122,3.0425,4.4926,-5.8714,-0.028554,-0.2,0.029433
8.2364,2.1722,4.2738,29.812,-0.035338,-0.2,0.050568
7.9102,3.0916,4.159,12.379,-0.029371,-0.2,0.041617
6.8716,2.9991,3.4717,-5.8959,-0.023404,-0.2,0.032665
8.7568,2.0496,2.9833,30.971,-0.027607,-0.2,0.055022
8.5019,3.0135,2.9036,13.551,-0.022794,-0.2,0.045245
7.4219,2.9764,2.3797,-5.1173,-0.017981,-0.2,0.035468
9.0744,1.9036,1.6416,32.318,-0.019362,-0.2,0.058444
8.9111,2.9145,1.5835,15.229,-0.015849,-0.2,0.048127
7.8502,2.9669,1.2256,-3.5553,-0.012336,-0.2,0.03781
9.1782,1.7337,0.28507,33.761,-0.010748,-0.2,0.060767
9.1218,2.7924,0.23569,17.261,-0.0086338,-0.2,0.050216
8.1435,2.9587,0.033963,-1.3141,-0.0065199,-0.2,0.039664
9.0816,1.5427,-1.0514,35.206,-0.0019206,-0.2,0.06195
9.1429,2.6436,-1.1043,19.524,-0.0012561,-0.2,0.051484
8.2869,2.9388,-1.1682,1.4973,-0.00059158,-0.2,0.041017
8.8033,1.3379,-2.3291,36.734,0.0069607,-0.2,0.061975
8.987,2.4653,-2.4008,22.025,0.0061777,-0.2,0.051912
8.2812,2.8884,-2.3484,4.8005,0.0053948,-0.2,0.041848
8.3329,1.1227,-3.5197,38.336,0.015738,-0.2,0.060842
8.657,2.2563,-3.619,24.721,0.013562,-0.2,0.051488
8.1278,2.7962,-3.4933,8.5278,0.011386,-0.2,0.042133
