"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.284,-6.8262,4.31,734.3,-0.025192,-0.2,0.14274
22.131,-4.9236,4.0813,669.16,-0.021656,-0.2,0.12217
22.003,-2.2073,3.8014,624.61,-0.019889,-0.2,0.11188
21.833,0.3906,3.7525,575.59,-0.018121,-0.2,0.1016
21.222,0.48811,2.9137,524.3,-0.016353,-0.2,0.091309
21.37,-0.20466,1.7531,480.35,-0.014722,-0.2,0.081818
20.055,-6.3493,1.3188,714.21,-0.0043338,-0.2,0.13437
17.562,-6.8356,1.6892,735.05,-0.0046187,-0.2,0.14479
22.354,-4.9852,0.85795,671.08,-0.0040488,-0.2,0.12394
22.244,-2.3108,0.59843,626.68,-0.0037639,-0.2,0.11352
22.039,0.24873,0.59878,577.62,-0.0034789,-0.2,0.10309
21.195,0.27939,-0.15861,526.53,-0.003194,-0.2,0.09267
21.076,-0.4784,-1.357,483.66,-0.002931,-0.2,0.083053
19.882,-6.3832,-1.5917,713.94,0.014834,-0.2,0.13364
17.468,-6.8636,-0.89095,734.14,0.016036,-0.2,0.144
22.134,-5.0456,-2.3567,671.79,0.013631,-0.2,0.12327
22.02,-2.4083,-2.6107,627.83,0.012429,-0.2,0.11291
21.794,0.12525,-2.5693,578.83,0.011227,-0.2,0.10255
20.741,0.09575,-3.1775,527.98,0.010025,-0.2,0.092182
20.345,-0.72903,-4.3388,486.02,0.0089158,-0.2,0.082621
19.257,-6.4615,-4.4349,713.74,0.033697,-0.2,0.13015
16.863,-6.9456,-3.4232,733.48,0.036362,-0.2,0.14023
21.484,-5.1442,-5.4933,672.26,0.031033,-0.2,0.12006
21.363,-2.5389,-5.7556,628.6,0.028368,-0.2,0.10998
21.139,0.00028196,-5.6899,579.58,0.025704,-0.2,0.099894
19.887,-0.060391,-6.1073,528.67,0.023039,-0.2,0.089809
19.221,-0.94701,-7.1708,487.41,0.020581,-0.2,0.080504
14.042,1.463,19.593,412.74,-0.068379,-0.2,0.04062
14.862,1.8639,20.302,382.18,-0.065335,-0.2,0.038801
15.901,3.6663,21.354,331.53,-0.062291,-0.2,0.036983
16.646,1.2548,17.112,418.45,-0.061931,-0.2,0.04996
17.552,1.6242,17.658,388.47,-0.059167,-0.2,0.047719
18.831,3.4205,18.62,337.62,-0.056404,-0.2,0.045478
18.775,1.0066,14.327,425.3,-0.054166,-0.2,0.058236
19.742,1.352,14.696,396.13,-0.051759,-0.2,0.055635
21.208,3.1524,15.5,345.95,-0.049353,-0.2,0.053035
20.411,0.7263,11.306,431.83,-0.045333,-0.2,0.065358
21.422,1.0438,11.501,403.34,-0.043319,-0.2,0.062438
23.041,2.8371,12.078,354.43,-0.041305,-0.2,0.059519
21.545,0.42618,8.1063,437.94,-0.035579,-0.2,0.071157
22.571,0.71024,8.1369,410.2,-0.034,-0.2,0.067978
24.302,2.4724,8.4573,362.66,-0.03242,-0.2,0.064798
22.169,0.11283,4.8027,443.48,-0.025094,-0.2,0.075497
23.179,0.3656,4.6787,416.75,-0.023985,-0.2,0.072129
25.006,2.0722,4.7329,370.88,-0.022875,-0.2,0.06876
22.296,-0.20417,1.4992,448.61,-0.014102,-0.2,0.078318
23.261,0.023454,1.2273,422.91,-0.013482,-0.2,0.074818
25.14,1.6478,1.0006,379.08,-0.012862,-0.2,0.071318
21.931,-0.50673,-1.7356,453.1,-0.0028157,-0.2,0.079507
22.833,-0.30789,-2.139,428.32,-0.0027004,-0.2,0.075962
24.699,1.2029,-2.6522,386.53,-0.0025851,-0.2,0.072416
21.118,-0.78075,-4.8254,456.54,0.0085251,-0.2,0.079093
21.936,-0.61046,-5.3422,432.76,0.0081344,-0.2,0.075565
23.753,0.76312,-6.128,393.38,0.0077436,-0.2,0.072038
19.897,-1.0239,-7.7449,459.09,0.019692,-0.2,0.077069
20.61,-0.881,-8.3464,436.49,0.018803,-0.2,0.073633
22.311,0.34116,-9.3732,400.04,0.017914,-0.2,0.070197
16.204,6.8709,22.076,235.18,-0.054133,-0.2,0.031908
15.249,9.3135,21.277,101.57,-0.045975,-0.2,0.026834
13.296,9.283,18.364,-34.17,-0.037817,-0.2,0.021759
19.354,6.7331,19.375,238.31,-0.048729,-0.2,0.038917
18.19,9.2819,18.668,98.368,-0.041055,-0.2,0.032355
15.702,9.0909,15.897,-43.935,-0.03338,-0.2,0.025793
22.002,6.5448,16.234,244.43,-0.04242,-0.2,0.045167
20.8,9.1951,15.67,98.602,-0.035487,-0.2,0.0373
17.878,8.9183,13.164,-49.988,-0.028554,-0.2,0.029433
24.121,6.2884,12.723,252.5,-0.035338,-0.2,0.050568
23.007,9.0494,12.317,103.22,-0.029371,-0.2,0.041617
19.785,8.8043,10.224,-50.577,-0.023404,-0.2,0.032665
25.676,5.9585,8.953,262.06,-0.027607,-0.2,0.055022
24.756,8.8423,8.6764,112.55,-0.022794,-0.2,0.045245
21.39,8.7572,7.085,-44.651,-0.017981,-0.2,0.035468
26.65,5.5643,5.0252,273.24,-0.019362,-0.2,0.058444
25.985,8.5742,4.8408,126.21,-0.015849,-0.2,0.048127
22.658,8.7516,3.7638,-32.249,-0.012336,-0.2,0.03781
27,5.1078,1.0451,285.37,-0.010748,-0.2,0.060767
26.646,8.2424,0.91426,143.02,-0.0086338,-0.2,0.050216
23.55,8.7518,0.32633,-14.113,-0.0065199,-0.2,0.039664
26.754,4.5867,-2.8874,297.45,-0.0019206,-0.2,0.06195
26.758,7.8364,-3.0018,161.91,-0.0012561,-0.2,0.051484
24.025,8.7189,-3.1546,8.9301,-0.00059158,-0.2,0.041017
25.987,4.0185,-6.6642,310.12,0.0069607,-0.2,0.061975
26.35,7.3469,-6.804,182.83,0.0061777,-0.2,0.051912
24.07,8.6018,-6.5876,36.183,0.0053948,-0.2,0.041848
24.668,3.4119,-10.205,323.74,0.015738,-0.2,0.060842
25.436,6.763,-10.398,205.42,0.013562,-0.2,0.051488
23.689,8.3607,-9.9458,67.036,0.011386,-0.2,0.042133
