"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
7.1161,-0.76607,6.509,109.86,-0.077149,-0.2,0.083306
7.0744,0.41715,6.4222,100.87,-0.070109,-0.2,0.075618
7.135,0.58333,6.1074,91.32,-0.063068,-0.2,0.06793
7.5054,0.39294,5.873,82.642,-0.056572,-0.2,0.060837
7.0977,-2.6871,5.2373,126.59,-0.076283,-0.2,0.11069
6.187,-2.9195,4.7737,130.43,-0.082162,-0.2,0.11931
7.9556,-2.0405,5.5854,118.55,-0.070405,-0.2,0.10208
7.9358,-0.82541,5.4145,110.31,-0.064527,-0.2,0.09346
7.8733,0.33987,5.3405,101.44,-0.058648,-0.2,0.084843
7.8558,0.48152,4.9816,92.065,-0.05277,-0.2,0.076227
8.1673,0.27163,4.6541,83.651,-0.047346,-0.2,0.068277
7.7127,-2.6995,4.1549,126.94,-0.059771,-0.2,0.12045
6.7298,-2.9228,3.8355,130.83,-0.064364,-0.2,0.12982
8.6249,-2.0725,4.3764,118.92,-0.055177,-0.2,0.11108
8.5847,-0.88104,4.2211,110.77,-0.050583,-0.2,0.10171
8.5083,0.26365,4.1659,101.94,-0.04599,-0.2,0.092347
8.4003,0.37662,3.7809,92.674,-0.041396,-0.2,0.082979
8.6291,0.14311,3.3678,84.511,-0.037158,-0.2,0.074337
8.1857,-2.7078,3.0223,127.26,-0.042005,-0.2,0.12768
7.1396,-2.9223,2.8798,131.19,-0.045215,-0.2,0.13759
9.1299,-2.0986,3.0877,119.27,-0.038795,-0.2,0.11776
9.0569,-0.92995,2.9495,111.2,-0.035585,-0.2,0.10785
8.9663,0.19169,2.9157,102.38,-0.032375,-0.2,0.09793
8.7575,0.27319,2.5247,93.177,-0.029165,-0.2,0.088013
8.8896,0.012483,2.0445,85.251,-0.026203,-0.2,0.078865
8.4766,-2.7127,1.8207,127.67,-0.023424,-0.2,0.13246
7.3991,-2.9184,1.8391,131.59,-0.025192,-0.2,0.14274
9.4371,-2.1208,1.7463,119.69,-0.021656,-0.2,0.12217
9.3522,-0.97304,1.622,111.63,-0.019889,-0.2,0.11188
9.2512,0.12749,1.6107,102.79,-0.018121,-0.2,0.1016
8.9277,0.17713,1.2375,93.631,-0.016353,-0.2,0.091309
8.9447,-0.11352,0.71683,85.929,-0.014722,-0.2,0.081818
8.5759,-2.7162,0.56309,127.9,-0.0043338,-0.2,0.13437
7.5159,-2.9148,0.71766,131.71,-0.0046187,-0.2,0.14479
9.5344,-2.14,0.36977,120.03,-0.0040488,-0.2,0.12394
9.4566,-1.01,0.25847,111.99,-0.0037639,-0.2,0.11352
9.3417,0.074308,0.27218,103.12,-0.0034789,-0.2,0.10309
8.9084,0.092498,-0.056152,93.993,-0.003194,-0.2,0.09267
8.7999,-0.23001,-0.58581,86.485,-0.002931,-0.2,0.083053
8.5002,-2.7239,-0.68266,127.84,0.014834,-0.2,0.13364
7.4708,-2.9196,-0.38626,131.53,0.016036,-0.2,0.144
9.4415,-2.1592,-1.0033,120.15,0.013631,-0.2,0.12327
9.362,-1.0444,-1.1086,112.18,0.012429,-0.2,0.11291
9.2397,0.029804,-1.0759,103.31,0.011227,-0.2,0.10255
8.7119,0.019405,-1.3271,94.2,0.010025,-0.2,0.092182
8.4767,-0.33577,-1.8285,86.837,0.0089158,-0.2,0.082621
8.2292,-2.7515,-1.899,127.8,0.033697,-0.2,0.13015
7.2063,-2.9485,-1.4691,131.41,0.036362,-0.2,0.14023
9.1628,-2.1954,-2.3438,120.23,0.031033,-0.2,0.12006
9.0817,-1.0937,-2.4497,112.31,0.028368,-0.2,0.10998
8.9628,-0.016072,-2.4062,103.44,0.025704,-0.2,0.099894
8.3532,-0.040796,-2.5622,94.282,0.023039,-0.2,0.089809
8.0003,-0.42529,-3.0051,87.022,0.020581,-0.2,0.080504
5.9258,0.64361,8.2381,73.897,-0.068379,-0.2,0.04062
6.2718,0.81847,8.5279,68.459,-0.065335,-0.2,0.038801
6.7176,1.5879,8.9676,59.453,-0.062291,-0.2,0.036983
7.0178,0.54807,7.1889,74.94,-0.061931,-0.2,0.04996
7.3995,0.70997,7.4093,69.61,-0.059167,-0.2,0.047719
7.9456,1.4765,7.8101,60.575,-0.056404,-0.2,0.045478
7.9074,0.43478,6.0111,76.183,-0.054166,-0.2,0.058236
8.3154,0.5863,6.1572,70.996,-0.051759,-0.2,0.055635
8.9404,1.3543,6.4893,62.094,-0.049353,-0.2,0.053035
8.5872,0.30773,4.7345,77.358,-0.045333,-0.2,0.065358
9.0138,0.44663,4.8081,72.298,-0.043319,-0.2,0.062438
9.7032,1.2104,5.0418,63.63,-0.041305,-0.2,0.059519
9.0522,0.17173,3.384,78.446,-0.035579,-0.2,0.071157
9.4852,0.29613,3.3888,73.536,-0.034,-0.2,0.067978
10.223,1.0458,3.5133,65.121,-0.03242,-0.2,0.064798
9.302,0.030381,1.9933,79.443,-0.025094,-0.2,0.075497
9.7263,0.14136,1.9323,74.721,-0.023985,-0.2,0.072129
10.505,0.86508,1.9432,66.616,-0.022875,-0.2,0.06876
9.338,-0.10947,0.60557,80.365,-0.014102,-0.2,0.078318
9.7433,-0.011076,0.48191,75.828,-0.013482,-0.2,0.074818
10.544,0.67294,0.37223,68.093,-0.012862,-0.2,0.071318
9.1646,-0.23954,-0.74926,81.144,-0.0028157,-0.2,0.079507
9.5442,-0.15489,-0.92739,76.781,-0.0027004,-0.2,0.075962
10.342,0.47618,-1.1598,69.437,-0.0025851,-0.2,0.072416
8.8058,-0.35601,-2.0372,81.701,0.0085251,-0.2,0.079093
9.1501,-0.28391,-2.2627,77.538,0.0081344,-0.2,0.075565
9.9255,0.28622,-2.6113,70.67,0.0077436,-0.2,0.072038
8.2832,-0.45802,-3.2473,82.11,0.019692,-0.2,0.077069
8.5803,-0.39812,-3.5032,78.17,0.018803,-0.2,0.073633
9.2996,0.10578,-3.9545,71.825,0.017914,-0.2,0.070197
6.8591,2.9407,9.2805,42.316,-0.054133,-0.2,0.031908
6.4813,3.9561,8.9747,18.417,-0.045975,-0.2,0.026834
5.6882,3.9392,7.7843,-6.1012,-0.037817,-0.2,0.021759
8.1858,2.8749,8.1352,42.915,-0.048729,-0.2,0.038917
7.7299,3.9376,7.8674,17.874,-0.041055,-0.2,0.032355
6.7188,3.8569,6.734,-7.8555,-0.03338,-0.2,0.025793
9.2986,2.7873,6.8028,44.061,-0.04242,-0.2,0.045167
8.8356,3.8949,6.5924,17.973,-0.035487,-0.2,0.0373
7.6506,3.7819,5.5668,-8.9222,-0.028554,-0.2,0.029433
10.185,2.6697,5.3142,45.547,-0.035338,-0.2,0.050568
9.7671,3.8263,5.165,18.873,-0.029371,-0.2,0.041617
8.4643,3.7295,4.3081,-8.9775,-0.023404,-0.2,0.032665
10.833,2.5217,3.7183,47.3,-0.027607,-0.2,0.055022
10.502,3.7319,3.6159,20.623,-0.022794,-0.2,0.045245
9.1451,3.7029,2.9627,-7.8287,-0.017981,-0.2,0.035468
11.231,2.3447,2.0583,49.339,-0.019362,-0.2,0.058444
11.012,3.6112,1.9857,23.152,-0.015849,-0.2,0.048127
9.677,3.6924,1.5402,-5.4923,-0.012336,-0.2,0.03781
11.365,2.1383,0.37897,51.534,-0.010748,-0.2,0.060767
11.278,3.462,0.32004,26.232,-0.0086338,-0.2,0.050216
10.044,3.6834,0.070708,-2.1155,-0.0065199,-0.2,0.039664
11.25,1.9056,-1.2766,53.732,-0.0019206,-0.2,0.06195
11.31,3.2798,-1.3375,29.672,-0.0012561,-0.2,0.051484
10.228,3.6595,-1.4134,2.1391,-0.00059158,-0.2,0.041017
10.91,1.6553,-2.861,56.052,0.0069607,-0.2,0.061975
11.123,3.061,-2.9428,33.481,0.0061777,-0.2,0.051912
10.228,3.598,-2.8722,7.1474,0.0053948,-0.2,0.041848
10.334,1.3912,-4.3393,58.493,0.015738,-0.2,0.060842
10.72,2.8034,-4.4532,37.585,0.013562,-0.2,0.051488
10.046,3.4843,-4.2902,12.8,0.011386,-0.2,0.042133
