"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
14.043,0.24765,5.4951,222.06,-0.037158,-0.2,0.074337
13.17,-4.3407,4.862,333.98,-0.042005,-0.2,0.12768
11.48,-4.6942,4.6381,344.16,-0.045215,-0.2,0.13759
14.715,-3.3529,4.9691,313.26,-0.038795,-0.2,0.11776
14.629,-1.4559,4.7568,292.26,-0.035585,-0.2,0.10785
14.513,0.35829,4.6989,269.23,-0.032375,-0.2,0.09793
14.23,0.47378,4.0905,245.05,-0.029165,-0.2,0.088013
14.479,0.042022,3.3449,224.01,-0.026203,-0.2,0.078865
13.638,-4.3553,2.9294,335.09,-0.023424,-0.2,0.13246
11.897,-4.6954,2.9642,345.22,-0.025192,-0.2,0.14274
15.209,-3.3952,2.8084,314.41,-0.021656,-0.2,0.12217
15.103,-1.5316,2.6139,293.41,-0.019889,-0.2,0.11188
14.97,0.24966,2.5871,270.33,-0.018121,-0.2,0.1016
14.512,0.31679,2.0004,246.28,-0.016353,-0.2,0.091309
14.586,-0.15931,1.1854,225.8,-0.014722,-0.2,0.081818
13.798,-4.3677,0.90703,335.69,-0.0043338,-0.2,0.13437
12.088,-4.6967,1.1604,345.56,-0.0046187,-0.2,0.14479
15.364,-3.4328,0.59193,315.3,-0.0040488,-0.2,0.12394
15.27,-1.5978,0.41377,294.37,-0.0037639,-0.2,0.11352
15.114,0.15721,0.42321,271.25,-0.0034789,-0.2,0.10309
14.488,0.17702,-0.10135,247.28,-0.003194,-0.2,0.09267
14.371,-0.34633,-0.93801,227.32,-0.002931,-0.2,0.083053
13.678,-4.3865,-1.0963,335.55,0.014834,-0.2,0.13364
12.019,-4.7112,-0.61541,345.11,0.016036,-0.2,0.144
15.213,-3.4699,-1.6189,315.62,0.013631,-0.2,0.12327
15.116,-1.6598,-1.7914,294.89,0.012429,-0.2,0.11291
14.947,0.07827,-1.7531,271.79,0.011227,-0.2,0.10255
14.174,0.055804,-2.1666,247.9,0.010025,-0.2,0.092182
13.859,-0.51576,-2.9699,228.36,0.0089158,-0.2,0.082621
13.245,-4.4365,-3.0528,335.46,0.033697,-0.2,0.13015
11.599,-4.7636,-2.3576,344.79,0.036362,-0.2,0.14023
14.765,-3.5339,-3.7764,315.84,0.031033,-0.2,0.12006
14.665,-1.7452,-3.953,295.25,0.028368,-0.2,0.10998
14.498,-0.0021735,-3.8983,272.13,0.025704,-0.2,0.099894
13.589,-0.046508,-4.1715,248.19,0.023039,-0.2,0.089809
13.087,-0.66216,-4.8967,228.94,0.020581,-0.2,0.080504
9.617,1.0159,13.4,194.12,-0.068379,-0.2,0.04062
10.179,1.2922,13.881,179.79,-0.065335,-0.2,0.038801
10.896,2.5314,14.601,156.04,-0.062291,-0.2,0.036983
11.396,0.86833,11.699,196.83,-0.061931,-0.2,0.04996
12.017,1.1233,12.068,182.77,-0.059167,-0.2,0.047719
12.898,2.3581,12.726,158.93,-0.056404,-0.2,0.045478
12.849,0.69284,9.7898,200.06,-0.054166,-0.2,0.058236
13.512,0.93123,10.038,186.38,-0.051759,-0.2,0.055635
14.522,2.1688,10.586,162.88,-0.049353,-0.2,0.053035
13.962,0.49527,7.7196,203.13,-0.045333,-0.2,0.065358
14.656,0.71406,7.8485,189.78,-0.043319,-0.2,0.062438
15.77,1.9459,8.2386,166.88,-0.041305,-0.2,0.059519
14.73,0.28374,5.5275,205.99,-0.035579,-0.2,0.071157
15.434,0.47936,5.5441,193.01,-0.034,-0.2,0.067978
16.626,1.6888,5.7576,170.76,-0.03242,-0.2,0.064798
15.149,0.063226,3.2669,208.59,-0.025094,-0.2,0.075497
15.841,0.23738,3.177,196.1,-0.023985,-0.2,0.072129
17.099,1.4068,3.2071,174.65,-0.022875,-0.2,0.06876
15.224,-0.15795,1.0088,211,-0.014102,-0.2,0.078318
15.886,-0.0020894,0.81716,198.99,-0.013482,-0.2,0.074818
17.179,1.1077,0.65301,178.51,-0.012862,-0.2,0.071318
14.961,-0.36611,-1.1996,213.09,-0.0028157,-0.2,0.079507
15.579,-0.23128,-1.4811,201.52,-0.0027004,-0.2,0.075962
16.866,0.79707,-1.8431,182.03,-0.0025851,-0.2,0.072416
14.392,-0.55253,-3.3053,214.66,0.0085251,-0.2,0.079093
14.953,-0.43814,-3.6645,203.58,0.0081344,-0.2,0.075565
16.206,0.49324,-4.2141,185.26,0.0077436,-0.2,0.072038
13.551,-0.71715,-5.2904,215.81,0.019692,-0.2,0.077069
14.038,-0.62201,-5.7042,205.3,0.018803,-0.2,0.073633
15.206,0.20342,-6.4199,188.35,0.017914,-0.2,0.070197
11.113,4.7283,15.103,110.84,-0.054133,-0.2,0.031908
10.474,6.3964,14.575,48.016,-0.045975,-0.2,0.026834
9.1553,6.3786,12.604,-16.064,-0.037817,-0.2,0.021759
13.27,4.6293,13.249,112.35,-0.048729,-0.2,0.038917
12.494,6.3719,12.784,46.533,-0.041055,-0.2,0.032355
10.813,6.2469,10.908,-20.674,-0.03338,-0.2,0.025793
15.081,4.4953,11.092,115.27,-0.04242,-0.2,0.045167
14.286,6.3088,10.724,46.697,-0.035487,-0.2,0.0373
12.313,6.1278,9.0272,-23.506,-0.028554,-0.2,0.029433
16.529,4.3136,8.6824,119.11,-0.035338,-0.2,0.050568
15.798,6.2045,8.4185,48.94,-0.029371,-0.2,0.041617
13.626,6.0469,7.0014,-23.732,-0.023404,-0.2,0.032665
17.589,4.0818,6.0958,123.65,-0.027607,-0.2,0.055022
16.995,6.0582,5.916,53.404,-0.022794,-0.2,0.045245
14.728,6.0103,4.8375,-20.858,-0.017981,-0.2,0.035468
18.248,3.8045,3.403,128.94,-0.019362,-0.2,0.058444
17.832,5.8697,3.2806,59.916,-0.015849,-0.2,0.048127
15.595,6.0009,2.5486,-14.91,-0.012336,-0.2,0.03781
18.479,3.4827,0.67616,134.67,-0.010748,-0.2,0.060767
18.277,5.6358,0.58465,67.896,-0.0086338,-0.2,0.050216
16.2,5.9946,0.18131,-6.2481,-0.0065199,-0.2,0.039664
18.302,3.117,-2.0155,140.39,-0.0019206,-0.2,0.06195
18.345,5.3501,-2.1018,76.846,-0.0012561,-0.2,0.051484
16.516,5.9648,-2.2136,4.7258,-0.00059158,-0.2,0.041017
17.766,2.7204,-4.597,146.42,0.0069607,-0.2,0.061975
18.056,5.006,-4.7076,86.763,0.0061777,-0.2,0.051912
16.535,5.8757,-4.5725,17.683,0.0053948,-0.2,0.041848
16.849,2.2992,-7.0126,152.83,0.015738,-0.2,0.060842
17.418,4.5978,-7.1662,97.458,0.013562,-0.2,0.051488
16.261,5.7015,-6.8745,32.33,0.011386,-0.2,0.042133
