"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
11.842,-4.8415,4.785,366.5,-0.045215,-0.2,0.13759
15.182,-3.457,5.1263,333.61,-0.038795,-0.2,0.11776
15.094,-1.4993,4.9076,311.25,-0.035585,-0.2,0.10785
14.977,0.3725,4.8477,286.73,-0.032375,-0.2,0.09793
14.688,0.49106,4.2216,260.97,-0.029165,-0.2,0.088013
14.947,0.044953,3.4541,238.56,-0.026203,-0.2,0.078865
14.069,-4.4918,3.0219,356.84,-0.023424,-0.2,0.13246
12.273,-4.8431,3.0582,367.62,-0.025192,-0.2,0.14274
15.691,-3.501,2.8971,334.83,-0.021656,-0.2,0.12217
15.584,-1.5777,2.6965,312.48,-0.019889,-0.2,0.11188
15.448,0.26022,2.6685,287.9,-0.018121,-0.2,0.1016
14.98,0.32932,2.0643,262.28,-0.016353,-0.2,0.091309
15.059,-0.16223,1.2251,240.46,-0.014722,-0.2,0.081818
14.234,-4.505,0.93575,357.49,-0.0043338,-0.2,0.13437
12.469,-4.8448,1.1974,367.99,-0.0046187,-0.2,0.14479
15.851,-3.5401,0.61041,335.78,-0.0040488,-0.2,0.12394
15.755,-1.6463,0.42654,313.5,-0.0037639,-0.2,0.11352
15.596,0.16454,0.43576,288.88,-0.0034789,-0.2,0.10309
14.955,0.18518,-0.10496,263.35,-0.003194,-0.2,0.09267
14.838,-0.35479,-0.96719,242.08,-0.002931,-0.2,0.083053
14.11,-4.5247,-1.1309,357.34,0.014834,-0.2,0.13364
12.399,-4.8602,-0.63451,367.52,0.016036,-0.2,0.144
15.696,-3.5786,-1.6703,336.13,0.013631,-0.2,0.12327
15.597,-1.7106,-1.8484,314.05,0.012429,-0.2,0.11291
15.424,0.082791,-1.8094,289.46,0.011227,-0.2,0.10255
14.63,0.059634,-2.2364,264.02,0.010025,-0.2,0.092182
14.309,-0.53002,-3.0652,243.19,0.0089158,-0.2,0.082621
13.664,-4.5766,-3.1491,357.24,0.033697,-0.2,0.13015
11.966,-4.9145,-2.4317,367.18,0.036362,-0.2,0.14023
15.233,-3.645,-3.8961,336.36,0.031033,-0.2,0.12006
15.131,-1.799,-4.0787,314.44,0.028368,-0.2,0.10998
14.961,-0.00048242,-4.0227,289.82,0.025704,-0.2,0.099894
14.026,-0.046544,-4.3055,264.32,0.023039,-0.2,0.089809
13.512,-0.68181,-5.0545,243.82,0.020581,-0.2,0.080504
9.9258,1.0474,13.831,206.73,-0.068379,-0.2,0.04062
10.506,1.3322,14.329,191.46,-0.065335,-0.2,0.038801
11.246,2.6108,15.072,166.16,-0.062291,-0.2,0.036983
11.762,0.89545,12.076,209.6,-0.061931,-0.2,0.04996
12.403,1.1583,12.458,194.63,-0.059167,-0.2,0.047719
13.312,2.4324,13.137,169.24,-0.056404,-0.2,0.045478
13.262,0.71476,10.106,213.04,-0.054166,-0.2,0.058236
13.947,0.96053,10.362,198.47,-0.051759,-0.2,0.055635
14.988,2.2374,10.928,173.43,-0.049353,-0.2,0.053035
14.412,0.51131,7.9694,216.31,-0.045333,-0.2,0.065358
15.127,0.73688,8.1028,202.09,-0.043319,-0.2,0.062438
16.277,2.008,8.5059,177.69,-0.041305,-0.2,0.059519
15.205,0.29342,5.707,219.36,-0.035579,-0.2,0.071157
15.932,0.4951,5.7245,205.54,-0.034,-0.2,0.067978
17.162,1.7432,5.9454,181.83,-0.03242,-0.2,0.064798
15.638,0.066216,3.3739,222.13,-0.025094,-0.2,0.075497
16.352,0.24571,3.2815,208.82,-0.023985,-0.2,0.072129
17.65,1.4526,3.313,185.97,-0.022875,-0.2,0.06876
15.716,-0.16166,1.0431,224.7,-0.014102,-0.2,0.078318
16.399,-0.0011411,0.84569,211.9,-0.013482,-0.2,0.074818
17.733,1.1445,0.67681,190.08,-0.012862,-0.2,0.071318
15.446,-0.37617,-1.2369,226.92,-0.0028157,-0.2,0.079507
16.084,-0.23752,-1.5271,214.6,-0.0027004,-0.2,0.075962
17.411,0.82407,-1.9001,193.82,-0.0025851,-0.2,0.072416
14.859,-0.56864,-3.4112,228.59,0.0085251,-0.2,0.079093
15.438,-0.45106,-3.7817,216.78,0.0081344,-0.2,0.075565
16.73,0.51043,-4.3484,197.26,0.0077436,-0.2,0.072038
13.99,-0.73885,-5.4608,229.82,0.019692,-0.2,0.077069
14.494,-0.64094,-5.8879,218.62,0.018803,-0.2,0.073633
15.699,0.21124,-6.6261,200.56,0.017914,-0.2,0.070197
11.468,4.878,15.589,118.01,-0.054133,-0.2,0.031908
10.807,6.6001,15.043,51.1,-0.045975,-0.2,0.026834
9.4441,6.5817,13.006,-17.12,-0.037817,-0.2,0.021759
13.694,4.7763,13.676,119.61,-0.048729,-0.2,0.038917
12.892,6.5752,13.194,49.519,-0.041055,-0.2,0.032355
11.154,6.4459,11.256,-22.029,-0.03338,-0.2,0.025793
15.564,4.6384,11.451,122.72,-0.04242,-0.2,0.045167
14.741,6.5104,11.068,49.688,-0.035487,-0.2,0.0373
12.702,6.323,9.3157,-25.046,-0.028554,-0.2,0.029433
17.058,4.4514,8.9639,126.8,-0.035338,-0.2,0.050568
16.302,6.403,8.69,52.071,-0.029371,-0.2,0.041617
14.056,6.2398,7.2259,-25.291,-0.023404,-0.2,0.032665
18.153,4.2125,6.2946,131.63,-0.027607,-0.2,0.055022
17.536,6.2525,6.1079,56.819,-0.022794,-0.2,0.045245
15.193,6.2023,4.9937,-22.238,-0.017981,-0.2,0.035468
18.834,3.9269,3.5155,137.27,-0.019362,-0.2,0.058444
18.401,6.0582,3.3886,63.747,-0.015849,-0.2,0.048127
16.088,6.1931,2.6326,-15.913,-0.012336,-0.2,0.03781
19.072,3.5953,0.70108,143.37,-0.010748,-0.2,0.060767
18.861,5.8173,0.60663,72.24,-0.0086338,-0.2,0.050216
16.713,6.187,0.19037,-6.7003,-0.0065199,-0.2,0.039664
18.891,3.2183,-2.0774,149.46,-0.0019206,-0.2,0.06195
18.931,5.5228,-2.1658,81.766,-0.0012561,-0.2,0.051484
17.04,6.1569,-2.2805,4.9752,-0.00059158,-0.2,0.041017
18.339,2.8092,-4.7423,155.87,0.0069607,-0.2,0.061975
18.634,5.1682,-4.8552,92.322,0.0061777,-0.2,0.051912
17.061,6.0655,-4.7146,18.762,0.0053948,-0.2,0.041848
17.393,2.3746,-7.2363,162.7,0.015738,-0.2,0.060842
17.977,4.7471,-7.3931,103.71,0.013562,-0.2,0.051488
16.779,5.8861,-7.0904,34.35,0.011386,-0.2,0.042133
