"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.656,-6.5785,4.153,681.33,-0.025192,-0.2,0.14274
21.324,-4.7462,3.9327,620.85,-0.021656,-0.2,0.12217
21.197,-2.1288,3.6627,579.51,-0.019889,-0.2,0.11188
21.031,0.37455,3.616,534.01,-0.018121,-0.2,0.1016
20.438,0.46896,2.8067,486.43,-0.016353,-0.2,0.091309
20.577,-0.1984,1.6868,445.67,-0.014722,-0.2,0.081818
19.325,-6.1191,1.2708,662.68,-0.0043338,-0.2,0.13437
16.924,-6.587,1.6275,682.03,-0.0046187,-0.2,0.14479
21.539,-4.805,0.82692,622.64,-0.0040488,-0.2,0.12394
21.429,-2.228,0.5769,581.43,-0.0037639,-0.2,0.11352
21.23,0.23827,0.57798,535.89,-0.0034789,-0.2,0.10309
20.412,0.26802,-0.15217,488.5,-0.003194,-0.2,0.09267
20.293,-0.4622,-1.308,448.75,-0.002931,-0.2,0.083053
19.159,-6.1513,-1.534,662.43,0.014834,-0.2,0.13364
16.832,-6.6134,-0.85885,681.18,0.016036,-0.2,0.144
21.327,-4.8628,-2.2706,623.3,0.013631,-0.2,0.12327
21.214,-2.3215,-2.5149,582.49,0.012429,-0.2,0.11291
20.994,0.11971,-2.474,537.01,0.011227,-0.2,0.10255
19.974,0.091195,-3.0596,489.84,0.010025,-0.2,0.092182
19.588,-0.70382,-4.1789,450.93,0.0089158,-0.2,0.082621
18.556,-6.2262,-4.2737,662.24,0.033697,-0.2,0.13015
16.249,-6.6919,-3.299,680.56,0.036362,-0.2,0.14023
20.7,-4.9574,-5.2929,623.72,0.031033,-0.2,0.12006
20.581,-2.4469,-5.5449,583.2,0.028368,-0.2,0.10998
20.363,-0.00032368,-5.4804,537.7,0.025704,-0.2,0.099894
19.151,-0.059037,-5.8814,490.47,0.023039,-0.2,0.089809
18.505,-0.91384,-6.9055,452.21,0.020581,-0.2,0.080504
13.525,1.4106,18.868,382.97,-0.068379,-0.2,0.04062
14.314,1.7967,19.55,354.62,-0.065335,-0.2,0.038801
15.316,3.5331,20.563,307.63,-0.062291,-0.2,0.036983
16.032,1.2095,16.479,388.26,-0.061931,-0.2,0.04996
16.904,1.5653,17.004,360.46,-0.059167,-0.2,0.047719
18.137,3.2957,17.93,313.29,-0.056404,-0.2,0.045478
18.081,0.96985,13.796,394.62,-0.054166,-0.2,0.058236
19.013,1.3025,14.151,367.56,-0.051759,-0.2,0.055635
20.426,3.0369,14.925,321.02,-0.049353,-0.2,0.053035
19.657,0.6993,10.887,400.68,-0.045333,-0.2,0.065358
20.63,1.005,11.074,374.25,-0.043319,-0.2,0.062438
22.19,2.7324,11.629,328.89,-0.041305,-0.2,0.059519
20.748,0.40972,7.8047,406.34,-0.035579,-0.2,0.071157
21.736,0.68317,7.8337,380.62,-0.034,-0.2,0.067978
23.404,2.3804,8.1416,336.53,-0.03242,-0.2,0.064798
21.348,0.10749,4.6232,411.48,-0.025094,-0.2,0.075497
22.321,0.35076,4.5032,386.7,-0.023985,-0.2,0.072129
24.081,1.9942,4.5546,344.16,-0.022875,-0.2,0.06876
21.469,-0.19807,1.442,416.24,-0.014102,-0.2,0.078318
22.399,0.020909,1.1796,392.42,-0.013482,-0.2,0.074818
24.208,1.5847,0.96027,351.77,-0.012862,-0.2,0.071318
21.117,-0.48964,-1.6728,420.41,-0.0028157,-0.2,0.079507
21.985,-0.29843,-2.0619,397.43,-0.0027004,-0.2,0.075962
23.782,1.1557,-2.5572,358.68,-0.0025851,-0.2,0.072416
20.332,-0.75373,-4.6478,423.6,0.0085251,-0.2,0.079093
21.12,-0.59001,-5.146,401.54,0.0081344,-0.2,0.075565
22.87,0.73179,-5.9039,365.04,0.0077436,-0.2,0.072038
19.156,-0.98803,-7.4584,425.96,0.019692,-0.2,0.077069
19.842,-0.85069,-8.0377,405,0.018803,-0.2,0.073633
21.48,0.32511,-9.0278,371.21,0.017914,-0.2,0.070197
15.608,6.62,21.26,218.26,-0.054133,-0.2,0.031908
14.69,8.9726,20.493,94.294,-0.045975,-0.2,0.026834
12.813,8.9441,17.691,-31.691,-0.037817,-0.2,0.021759
18.642,6.4868,18.658,221.17,-0.048729,-0.2,0.038917
17.524,8.9419,17.98,91.327,-0.041055,-0.2,0.032355
15.13,8.7591,15.314,-40.757,-0.03338,-0.2,0.025793
21.192,6.3049,15.633,226.85,-0.04242,-0.2,0.045167
20.039,8.8579,15.092,91.553,-0.035487,-0.2,0.0373
17.228,8.5928,12.681,-46.372,-0.028554,-0.2,0.029433
23.233,6.0573,12.251,234.35,-0.035338,-0.2,0.050568
22.164,8.717,11.861,95.852,-0.029371,-0.2,0.041617
19.065,8.4827,9.8477,-46.91,-0.023404,-0.2,0.032665
24.73,5.7389,8.6189,243.23,-0.027607,-0.2,0.055022
23.848,8.5171,8.3538,104.52,-0.022794,-0.2,0.045245
20.611,8.4368,6.8225,-41.398,-0.017981,-0.2,0.035468
25.667,5.3584,4.8357,253.6,-0.019362,-0.2,0.058444
25.031,8.2582,4.6586,117.21,-0.015849,-0.2,0.048127
21.832,8.4308,3.622,-29.872,-0.012336,-0.2,0.03781
26.003,4.9177,1.0023,264.86,-0.010748,-0.2,0.060767
25.667,7.9379,0.87604,132.82,-0.0086338,-0.2,0.050216
22.691,8.4302,0.30965,-13.023,-0.0065199,-0.2,0.039664
25.765,4.4149,-2.785,276.07,-0.0019206,-0.2,0.06195
25.774,7.546,-2.8961,150.35,-0.0012561,-0.2,0.051484
23.147,8.3976,-3.0443,8.3806,-0.00059158,-0.2,0.041017
25.025,3.8669,-6.422,287.84,0.0069607,-0.2,0.061975
25.38,7.0736,-6.5584,169.77,0.0061777,-0.2,0.051912
23.189,8.2837,-6.3517,33.69,0.0053948,-0.2,0.041848
23.753,3.282,-9.8314,300.48,0.015738,-0.2,0.060842
24.498,6.5102,-10.019,190.75,0.013562,-0.2,0.051488
22.82,8.0504,-9.5863,62.339,0.011386,-0.2,0.042133
