"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.102,-1.2076,5.9452,221.34,-0.050583,-0.2,0.10171
12.015,0.4072,5.8684,203.78,-0.04599,-0.2,0.092347
11.892,0.55272,5.3442,185.27,-0.041396,-0.2,0.082979
12.233,0.2133,4.7839,168.86,-0.037158,-0.2,0.074337
11.506,-3.7962,4.2478,254.03,-0.042005,-0.2,0.12768
10.031,-4.1031,4.0512,261.79,-0.045215,-0.2,0.13759
12.849,-2.9349,4.3406,238.22,-0.038795,-0.2,0.11776
12.766,-1.2799,4.1527,222.22,-0.035585,-0.2,0.10785
12.658,0.30375,4.1027,204.68,-0.032375,-0.2,0.09793
12.4,0.40775,3.567,186.3,-0.029165,-0.2,0.088013
12.611,0.033023,2.9103,170.34,-0.026203,-0.2,0.078865
11.915,-3.8075,2.5592,254.86,-0.023424,-0.2,0.13246
10.395,-4.1024,2.5887,262.59,-0.025192,-0.2,0.14274
13.281,-2.9703,2.4536,239.09,-0.021656,-0.2,0.12217
13.18,-1.3445,2.2824,223.09,-0.019889,-0.2,0.11188
13.057,0.21001,2.2606,205.51,-0.018121,-0.2,0.1016
12.645,0.27126,1.7455,187.22,-0.016353,-0.2,0.091309
12.701,-0.14284,1.0294,171.7,-0.014722,-0.2,0.081818
12.054,-3.8167,0.7922,255.32,-0.0043338,-0.2,0.13437
10.561,-4.1019,1.0127,262.85,-0.0046187,-0.2,0.14479
13.416,-3.0017,0.51775,239.76,-0.0040488,-0.2,0.12394
13.326,-1.4008,0.36197,223.81,-0.0037639,-0.2,0.11352
13.183,0.13065,0.37276,206.21,-0.0034789,-0.2,0.10309
12.623,0.15015,-0.086023,187.98,-0.003194,-0.2,0.09267
12.509,-0.30576,-0.81964,172.85,-0.002931,-0.2,0.083053
11.949,-3.8317,-0.95819,255.21,0.014834,-0.2,0.13364
10.5,-4.113,-0.53882,262.51,0.016036,-0.2,0.144
13.285,-3.0327,-1.4132,240.01,0.013631,-0.2,0.12327
13.193,-1.4536,-1.563,224.21,0.012429,-0.2,0.11291
13.038,0.063188,-1.5264,206.61,0.011227,-0.2,0.10255
12.348,0.045019,-1.8857,188.44,0.010025,-0.2,0.092182
12.06,-0.45368,-2.5882,173.62,0.0089158,-0.2,0.082621
11.57,-3.8741,-2.6675,255.14,0.033697,-0.2,0.13015
10.132,-4.1575,-2.0609,262.27,0.036362,-0.2,0.14023
12.894,-3.0873,-3.2976,240.17,0.031033,-0.2,0.12006
12.798,-1.5269,-3.4502,224.48,0.028368,-0.2,0.10998
12.647,-0.0057393,-3.3988,206.87,0.025704,-0.2,0.099894
11.838,-0.04372,-3.6329,188.65,0.023039,-0.2,0.089809
11.386,-0.5817,-4.2643,174.05,0.020581,-0.2,0.080504
8.383,0.89178,11.674,147.64,-0.068379,-0.2,0.04062
8.8729,1.1337,12.092,136.75,-0.065335,-0.2,0.038801
9.4999,2.2157,12.719,118.71,-0.062291,-0.2,0.036983
9.9325,0.76146,10.191,149.7,-0.061931,-0.2,0.04996
10.473,0.98497,10.511,139.02,-0.059167,-0.2,0.047719
11.243,2.0631,11.083,120.91,-0.056404,-0.2,0.045478
11.197,0.60669,8.5267,152.16,-0.054166,-0.2,0.058236
11.775,0.81572,8.7406,141.77,-0.051759,-0.2,0.055635
12.657,1.8962,9.2168,123.92,-0.049353,-0.2,0.053035
12.165,0.43269,6.7218,154.5,-0.045333,-0.2,0.065358
12.77,0.62444,6.8323,144.36,-0.043319,-0.2,0.062438
13.743,1.6997,7.1703,126.97,-0.041305,-0.2,0.059519
12.832,0.24649,4.811,156.67,-0.035579,-0.2,0.071157
13.446,0.41789,4.8238,146.82,-0.034,-0.2,0.067978
14.486,1.4733,5.0077,129.93,-0.03242,-0.2,0.064798
13.194,0.052629,2.8415,158.65,-0.025094,-0.2,0.075497
13.797,0.20518,2.7613,149.17,-0.023985,-0.2,0.072129
14.895,1.2251,2.7849,132.89,-0.022875,-0.2,0.06876
13.256,-0.14109,0.87475,160.48,-0.014102,-0.2,0.078318
13.832,-0.0049645,0.70576,151.37,-0.013482,-0.2,0.074818
14.961,0.96183,0.5596,135.83,-0.012862,-0.2,0.071318
13.023,-0.32265,-1.0482,162.07,-0.0028157,-0.2,0.079507
13.562,-0.20517,-1.2952,153.29,-0.0027004,-0.2,0.075962
14.685,0.68946,-1.6142,138.51,-0.0025851,-0.2,0.072416
12.525,-0.48537,-2.881,163.24,0.0085251,-0.2,0.079093
13.014,-0.38566,-3.1955,154.84,0.0081344,-0.2,0.075565
14.106,0.42391,-3.6781,140.97,0.0077436,-0.2,0.072038
11.79,-0.6294,-4.6073,164.11,0.019692,-0.2,0.077069
12.214,-0.54641,-4.9683,156.15,0.018803,-0.2,0.073633
13.231,0.1706,-5.5958,143.31,0.017914,-0.2,0.070197
9.6919,4.1307,13.158,84.366,-0.054133,-0.2,0.031908
9.1413,5.5816,12.706,36.592,-0.045975,-0.2,0.026834
7.9988,5.5659,10.997,-12.217,-0.037817,-0.2,0.021759
11.572,4.0428,11.541,85.522,-0.048729,-0.2,0.038917
10.904,5.5592,11.143,35.472,-0.041055,-0.2,0.032355
9.4478,5.4508,9.5167,-15.728,-0.03338,-0.2,0.025793
13.15,3.9243,9.6597,87.762,-0.04242,-0.2,0.045167
12.467,5.5029,9.3448,35.612,-0.035487,-0.2,0.0373
10.758,5.3465,7.8736,-17.878,-0.028554,-0.2,0.029433
14.41,3.7641,7.5575,90.691,-0.035338,-0.2,0.050568
13.785,5.4105,7.3326,37.339,-0.029371,-0.2,0.041617
11.904,5.2751,6.1035,-18.036,-0.023404,-0.2,0.032665
15.332,3.5601,5.3017,94.153,-0.027607,-0.2,0.055022
14.827,5.2815,5.1483,40.758,-0.022794,-0.2,0.045245
12.866,5.2416,4.2124,-15.824,-0.017981,-0.2,0.035468
15.904,3.3164,2.9539,98.19,-0.019362,-0.2,0.058444
15.555,5.1156,2.8484,45.734,-0.015849,-0.2,0.048127
13.621,5.2316,2.2124,-11.264,-0.012336,-0.2,0.03781
16.102,3.033,0.57702,102.55,-0.010748,-0.2,0.060767
15.94,4.9098,0.49633,51.825,-0.0086338,-0.2,0.050216
14.147,5.224,0.14438,-4.6366,-0.0065199,-0.2,0.039664
15.946,2.7117,-1.7685,106.92,-0.0019206,-0.2,0.06195
15.996,4.6585,-1.8467,58.65,-0.0012561,-0.2,0.051484
14.418,5.1959,-1.9468,3.7501,-0.00059158,-0.2,0.041017
15.475,2.3639,-4.0169,111.51,0.0069607,-0.2,0.061975
15.741,4.356,-4.1185,66.213,0.0061777,-0.2,0.051912
14.431,5.1155,-4.0056,13.645,0.0053948,-0.2,0.041848
14.672,1.995,-6.1195,116.39,0.015738,-0.2,0.060842
15.181,3.9979,-6.2606,74.365,0.013562,-0.2,0.051488
14.187,4.961,-6.0126,24.826,0.011386,-0.2,0.042133
