"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.543,-1.2484,6.1613,237.83,-0.050583,-0.2,0.10171
12.454,0.42493,6.082,218.97,-0.04599,-0.2,0.092347
12.329,0.57437,5.5402,199.08,-0.041396,-0.2,0.082979
12.684,0.22166,4.961,181.44,-0.037158,-0.2,0.074337
11.922,-3.9323,4.4014,272.94,-0.042005,-0.2,0.12768
10.393,-4.2507,4.198,281.27,-0.045215,-0.2,0.13759
13.315,-3.0393,4.4977,255.97,-0.038795,-0.2,0.11776
13.231,-1.3236,4.3037,238.78,-0.035585,-0.2,0.10785
13.121,0.31753,4.2519,219.94,-0.032375,-0.2,0.09793
12.856,0.42399,3.6978,200.19,-0.029165,-0.2,0.088013
13.076,0.034828,3.0184,183.04,-0.026203,-0.2,0.078865
12.345,-3.9442,2.6518,273.84,-0.023424,-0.2,0.13246
10.771,-4.2504,2.6827,282.14,-0.025192,-0.2,0.14274
13.762,-3.0763,2.5424,256.9,-0.021656,-0.2,0.12217
13.66,-1.3909,2.3653,239.72,-0.019889,-0.2,0.11188
13.534,0.22019,2.3426,220.84,-0.018121,-0.2,0.1016
13.11,0.28237,1.8093,201.19,-0.016353,-0.2,0.091309
13.17,-0.14756,1.0679,184.49,-0.014722,-0.2,0.081818
12.49,-3.9542,0.82099,274.33,-0.0043338,-0.2,0.13437
10.943,-4.2503,1.0498,282.41,-0.0046187,-0.2,0.14479
13.903,-3.1091,0.53639,257.62,-0.0040488,-0.2,0.12394
13.811,-1.4495,0.3751,240.49,-0.0037639,-0.2,0.11352
13.665,0.13776,0.38586,221.58,-0.0034789,-0.2,0.10309
13.087,0.1566,-0.089468,202,-0.003194,-0.2,0.09267
12.971,-0.31673,-0.84937,185.73,-0.002931,-0.2,0.083053
12.381,-3.9701,-0.99266,274.22,0.014834,-0.2,0.13364
10.88,-4.2621,-0.55782,282.05,0.016036,-0.2,0.144
13.767,-3.1415,-1.4645,257.89,0.013631,-0.2,0.12327
13.673,-1.5045,-1.6199,240.92,0.012429,-0.2,0.11291
13.514,0.067617,-1.5826,222.02,0.011227,-0.2,0.10255
12.802,0.047561,-1.9553,202.5,0.010025,-0.2,0.092182
12.506,-0.4701,-2.6831,186.56,0.0089158,-0.2,0.082621
11.989,-4.0143,-2.7637,274.14,0.033697,-0.2,0.13015
10.499,-4.3085,-2.1349,281.79,0.036362,-0.2,0.14023
13.361,-3.1984,-3.4173,258.07,0.031033,-0.2,0.12006
13.264,-1.5807,-3.5758,241.21,0.028368,-0.2,0.10998
13.109,-0.0040135,-3.5234,222.3,0.025704,-0.2,0.099894
12.274,-0.044152,-3.7669,202.72,0.023039,-0.2,0.089809
11.808,-0.60228,-4.4214,187.03,0.020581,-0.2,0.080504
8.6905,0.92298,12.104,158.63,-0.068379,-0.2,0.04062
9.1984,1.1735,12.538,146.93,-0.065335,-0.2,0.038801
9.8479,2.2946,13.188,127.54,-0.062291,-0.2,0.036983
10.297,0.7883,10.567,160.84,-0.061931,-0.2,0.04996
10.858,1.0197,10.899,149.37,-0.059167,-0.2,0.047719
11.656,2.1369,11.492,129.91,-0.056404,-0.2,0.045478
11.608,0.62828,8.8414,163.49,-0.054166,-0.2,0.058236
12.208,0.84466,9.0638,152.32,-0.051759,-0.2,0.055635
13.121,1.9643,9.5578,133.14,-0.049353,-0.2,0.053035
12.613,0.4483,6.9703,166,-0.045333,-0.2,0.065358
13.24,0.64682,7.0854,155.1,-0.043319,-0.2,0.062438
14.248,1.7612,7.4363,136.41,-0.041305,-0.2,0.059519
13.305,0.25562,4.9894,168.34,-0.035579,-0.2,0.071157
13.941,0.4331,5.0031,157.75,-0.034,-0.2,0.067978
15.02,1.527,5.1942,139.59,-0.03242,-0.2,0.064798
13.681,0.054906,2.9472,170.46,-0.025094,-0.2,0.075497
14.306,0.21289,2.8645,160.27,-0.023985,-0.2,0.072129
15.444,1.27,2.8896,142.77,-0.022875,-0.2,0.06876
13.746,-0.14586,0.90771,172.43,-0.014102,-0.2,0.078318
14.343,-0.0047719,0.73297,162.64,-0.013482,-0.2,0.074818
15.514,0.99764,0.58222,145.92,-0.012862,-0.2,0.071318
13.505,-0.33429,-1.0864,174.14,-0.0028157,-0.2,0.079507
14.063,-0.21243,-1.3421,164.7,-0.0027004,-0.2,0.075962
15.228,0.7155,-1.6719,148.8,-0.0025851,-0.2,0.072416
12.988,-0.50307,-2.9868,175.4,0.0085251,-0.2,0.079093
13.495,-0.39965,-3.3126,166.37,0.0081344,-0.2,0.075565
14.629,0.44028,-3.8122,151.45,0.0077436,-0.2,0.072038
12.227,-0.65201,-4.7771,176.33,0.019692,-0.2,0.077069
12.667,-0.56605,-5.1513,167.77,0.018803,-0.2,0.073633
13.722,0.17789,-5.8011,153.97,0.017914,-0.2,0.070197
10.046,4.28,13.643,90.628,-0.054133,-0.2,0.031908
9.4737,5.7851,13.172,39.294,-0.045975,-0.2,0.026834
8.2874,5.769,11.398,-13.133,-0.037817,-0.2,0.021759
11.995,4.1893,11.966,91.868,-0.048729,-0.2,0.038917
11.301,5.7622,11.552,38.088,-0.041055,-0.2,0.032355
9.7887,5.6498,9.8638,-16.904,-0.03338,-0.2,0.025793
13.631,4.0669,10.017,94.271,-0.04242,-0.2,0.045167
12.921,5.7041,9.6883,38.234,-0.035487,-0.2,0.0373
11.147,5.5417,8.1613,-19.215,-0.028554,-0.2,0.029433
14.938,3.9012,7.8375,97.415,-0.035338,-0.2,0.050568
14.287,5.6086,7.603,40.084,-0.029371,-0.2,0.041617
12.334,5.4679,6.3273,-19.389,-0.023404,-0.2,0.032665
15.895,3.6902,5.4992,101.13,-0.027607,-0.2,0.055022
15.368,5.4754,5.3392,43.751,-0.022794,-0.2,0.045245
13.331,5.4336,4.368,-17.019,-0.017981,-0.2,0.035468
16.488,3.4379,3.0653,105.47,-0.019362,-0.2,0.058444
16.123,5.3037,2.9556,49.093,-0.015849,-0.2,0.048127
14.114,5.4237,2.2958,-12.129,-0.012336,-0.2,0.03781
16.694,3.1448,0.60104,110.16,-0.010748,-0.2,0.060767
16.523,5.0908,0.5177,55.631,-0.0086338,-0.2,0.050216
14.66,5.4163,0.15303,-5.0186,-0.0065199,-0.2,0.039664
16.533,2.8122,-1.8308,114.84,-0.0019206,-0.2,0.06195
16.582,4.8308,-1.911,62.96,-0.0012561,-0.2,0.051484
14.942,5.3877,-2.014,3.9821,-0.00059158,-0.2,0.041017
16.046,2.4521,-4.1621,119.78,0.0069607,-0.2,0.061975
16.318,4.5178,-4.2661,71.081,0.0061777,-0.2,0.051912
14.956,5.305,-4.1477,14.604,0.0053948,-0.2,0.041848
15.214,2.0701,-6.3425,125.02,0.015738,-0.2,0.060842
15.739,4.147,-6.487,79.835,0.013562,-0.2,0.051488
14.704,5.1455,-6.2283,26.606,0.011386,-0.2,0.042133
