"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.325,-5.0382,4.9805,397.4,-0.045215,-0.2,0.13759
15.805,-3.5963,5.3358,361.78,-0.038795,-0.2,0.11776
15.716,-1.558,5.1088,337.54,-0.035585,-0.2,0.10785
15.596,0.39104,5.0458,310.95,-0.032375,-0.2,0.09793
15.299,0.5142,4.3958,283.02,-0.029165,-0.2,0.088013
15.571,0.049469,3.5994,258.69,-0.026203,-0.2,0.078865
14.644,-4.6743,3.1453,386.95,-0.023424,-0.2,0.13246
12.773,-5.0405,3.1833,398.63,-0.025192,-0.2,0.14274
16.334,-3.6426,3.0154,363.1,-0.021656,-0.2,0.12217
16.225,-1.6401,2.8069,338.88,-0.019889,-0.2,0.11188
16.086,0.27368,2.7766,312.23,-0.018121,-0.2,0.1016
15.604,0.3457,2.1491,284.44,-0.016353,-0.2,0.091309
15.689,-0.16586,1.278,260.75,-0.014722,-0.2,0.081818
14.815,-4.6886,0.97403,387.65,-0.0043338,-0.2,0.13437
12.978,-5.043,1.2465,399.03,-0.0046187,-0.2,0.14479
16.5,-3.6839,0.63519,364.13,-0.0040488,-0.2,0.12394
16.403,-1.7121,0.44375,339.98,-0.0037639,-0.2,0.11352
16.239,0.17337,0.452,313.3,-0.0034789,-0.2,0.10309
15.579,0.19524,-0.11022,285.61,-0.003194,-0.2,0.09267
15.461,-0.36618,-1.0058,262.52,-0.002931,-0.2,0.083053
14.687,-4.7097,-1.1769,387.5,0.014834,-0.2,0.13364
12.905,-5.0595,-0.66019,398.52,0.016036,-0.2,0.144
16.339,-3.7246,-1.7388,364.51,0.013631,-0.2,0.12327
16.238,-1.7797,-1.9245,340.59,0.012429,-0.2,0.11291
16.06,0.087498,-1.8852,313.93,0.011227,-0.2,0.10255
15.241,0.064055,-2.3303,286.34,0.010025,-0.2,0.092182
14.913,-0.54857,-3.1922,263.73,0.0089158,-0.2,0.082621
14.223,-4.7642,-3.2776,387.39,0.033697,-0.2,0.13015
12.455,-5.1167,-2.5309,398.15,0.036362,-0.2,0.14023
15.858,-3.7941,-4.0555,364.77,0.031033,-0.2,0.12006
15.754,-1.8722,-4.246,341.01,0.028368,-0.2,0.10998
15.578,0.00011897,-4.1889,314.33,0.025704,-0.2,0.099894
14.611,-0.047319,-4.4852,286.68,0.023039,-0.2,0.089809
14.082,-0.7072,-5.2658,264.43,0.020581,-0.2,0.080504
10.337,1.0889,14.406,224.16,-0.068379,-0.2,0.04062
10.941,1.3848,14.925,207.6,-0.065335,-0.2,0.038801
11.712,2.7152,15.699,180.16,-0.062291,-0.2,0.036983
12.251,0.93128,12.579,227.28,-0.061931,-0.2,0.04996
12.918,1.2043,12.977,211.04,-0.059167,-0.2,0.047719
13.864,2.5301,13.684,183.49,-0.056404,-0.2,0.045478
13.813,0.74382,10.527,231.01,-0.054166,-0.2,0.058236
14.526,0.99906,10.794,215.21,-0.051759,-0.2,0.055635
15.61,2.3279,11.384,188.04,-0.049353,-0.2,0.053035
15.011,0.53271,8.3021,234.55,-0.045333,-0.2,0.065358
15.756,0.76699,8.4416,219.13,-0.043319,-0.2,0.062438
16.954,2.0898,8.8622,192.66,-0.041305,-0.2,0.059519
15.838,0.30671,5.9461,237.86,-0.035579,-0.2,0.071157
16.595,0.51614,5.9649,222.86,-0.034,-0.2,0.067978
17.875,1.8151,6.1958,197.14,-0.03242,-0.2,0.064798
16.29,0.071054,3.5163,240.86,-0.025094,-0.2,0.075497
17.034,0.25743,3.4207,226.42,-0.023985,-0.2,0.072129
18.385,1.5137,3.4545,201.62,-0.022875,-0.2,0.06876
16.373,-0.16554,1.0888,243.64,-0.014102,-0.2,0.078318
17.084,0.0012789,0.88383,229.76,-0.013482,-0.2,0.074818
18.473,1.194,0.70898,206.08,-0.012862,-0.2,0.071318
16.094,-0.3885,-1.2863,246.06,-0.0028157,-0.2,0.079507
16.757,-0.24427,-1.5878,232.69,-0.0027004,-0.2,0.075962
18.139,0.8614,-1.9751,210.14,-0.0025851,-0.2,0.072416
15.485,-0.58871,-3.5522,247.88,0.0085251,-0.2,0.079093
16.087,-0.46632,-3.9373,235.07,0.0081344,-0.2,0.075565
17.431,0.53539,-4.5261,213.88,0.0077436,-0.2,0.072038
14.581,-0.76621,-5.6889,249.22,0.019692,-0.2,0.077069
15.105,-0.66412,-6.1334,237.06,0.018803,-0.2,0.073633
16.359,0.22407,-6.9006,217.45,0.017914,-0.2,0.070197
11.942,5.076,16.238,127.93,-0.054133,-0.2,0.031908
11.253,6.8706,15.666,55.38,-0.045975,-0.2,0.026834
9.8306,6.852,13.542,-18.567,-0.037817,-0.2,0.021759
14.261,4.9707,14.246,129.67,-0.048729,-0.2,0.038917
13.423,6.845,13.742,53.663,-0.041055,-0.2,0.032355
11.611,6.7109,11.721,-23.886,-0.03338,-0.2,0.025793
16.209,4.8277,11.929,133.04,-0.04242,-0.2,0.045167
15.348,6.7781,11.529,53.841,-0.035487,-0.2,0.0373
13.221,6.5833,9.701,-27.159,-0.028554,-0.2,0.029433
17.765,4.6338,9.3394,137.46,-0.035338,-0.2,0.050568
16.973,6.667,9.0528,56.417,-0.029371,-0.2,0.041617
14.63,6.4971,7.526,-27.431,-0.023404,-0.2,0.032665
18.906,4.3859,6.56,142.69,-0.027607,-0.2,0.055022
18.26,6.5108,6.3648,61.555,-0.022794,-0.2,0.045245
15.814,6.4587,5.2031,-24.131,-0.017981,-0.2,0.035468
19.616,4.0894,3.6661,148.8,-0.019362,-0.2,0.058444
19.16,6.3091,3.5339,69.057,-0.015849,-0.2,0.048127
16.747,6.4497,2.7458,-17.288,-0.012336,-0.2,0.03781
19.865,3.7453,0.7353,155.41,-0.010748,-0.2,0.060767
19.64,6.059,0.63737,78.256,-0.0086338,-0.2,0.050216
17.399,6.4441,0.20391,-7.3145,-0.0065199,-0.2,0.039664
19.677,3.354,-2.1584,162.01,-0.0019206,-0.2,0.06195
19.715,5.7533,-2.2495,88.577,-0.0012561,-0.2,0.051484
17.74,6.4134,-2.3681,5.3281,-0.00059158,-0.2,0.041017
19.103,2.9289,-4.9345,168.95,0.0069607,-0.2,0.061975
19.406,5.385,-5.0502,100.02,0.0061777,-0.2,0.051912
17.763,6.319,-4.9023,20.26,0.0053948,-0.2,0.041848
18.12,2.477,-7.5332,176.36,0.015738,-0.2,0.060842
18.723,4.9474,-7.6938,112.35,0.013562,-0.2,0.051488
17.471,6.1331,-7.3765,37.146,0.011386,-0.2,0.042133
