"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.38,0.065241,4.2539,359.34,-0.026203,-0.2,0.078865
17.233,-5.4975,3.7016,537.51,-0.023424,-0.2,0.13246
15.029,-5.9314,3.7475,553.69,-0.025192,-0.2,0.14274
19.232,-4.2814,3.5486,504.47,-0.021656,-0.2,0.12217
19.113,-1.9222,3.305,470.85,-0.019889,-0.2,0.11188
18.959,0.33198,3.2667,433.87,-0.018121,-0.2,0.1016
18.411,0.41474,2.5324,395.24,-0.016353,-0.2,0.091309
18.525,-0.18807,1.5141,362.22,-0.014722,-0.2,0.081818
17.435,-5.5163,1.1469,538.49,-0.0043338,-0.2,0.13437
15.271,-5.9365,1.4688,554.25,-0.0046187,-0.2,0.14479
19.427,-4.3319,0.74694,505.91,-0.0040488,-0.2,0.12394
19.323,-2.009,0.52189,472.4,-0.0037639,-0.2,0.11352
19.14,0.21188,0.52774,435.37,-0.0034789,-0.2,0.10309
18.383,0.23598,-0.133,396.88,-0.003194,-0.2,0.09267
18.262,-0.42469,-1.1824,364.68,-0.002931,-0.2,0.083053
17.285,-5.543,-1.384,538.28,0.014834,-0.2,0.13364
15.187,-5.9579,-0.77474,553.55,0.016036,-0.2,0.144
19.236,-4.3816,-2.0475,506.44,0.013631,-0.2,0.12327
19.129,-2.0905,-2.2672,473.25,0.012429,-0.2,0.11291
18.928,0.10859,-2.2255,436.26,0.011227,-0.2,0.10255
17.986,0.080185,-2.752,397.92,0.010025,-0.2,0.092182
17.619,-0.63983,-3.7651,366.41,0.0089158,-0.2,0.082621
16.74,-5.6087,-3.856,538.13,0.033697,-0.2,0.13015
14.659,-6.0267,-2.9761,553.05,0.036362,-0.2,0.14023
18.67,-4.4649,-4.7744,506.79,0.031033,-0.2,0.12006
18.558,-2.201,-5.0009,473.83,0.028368,-0.2,0.10998
18.359,0.0038418,-4.9386,436.82,0.025704,-0.2,0.099894
17.244,-0.051936,-5.2939,398.42,0.023039,-0.2,0.089809
16.641,-0.82662,-6.2156,367.41,0.020581,-0.2,0.080504
12.19,1.2758,16.998,311.31,-0.068379,-0.2,0.04062
12.902,1.6235,17.612,288.28,-0.065335,-0.2,0.038801
13.807,3.1897,18.526,250.11,-0.062291,-0.2,0.036983
14.448,1.0926,14.844,315.62,-0.061931,-0.2,0.04996
15.235,1.4131,15.316,293.04,-0.059167,-0.2,0.047719
16.348,2.9739,16.151,254.73,-0.056404,-0.2,0.045478
16.293,0.8744,12.425,320.8,-0.054166,-0.2,0.058236
17.134,1.174,12.743,298.82,-0.051759,-0.2,0.055635
18.41,2.7384,13.441,261.02,-0.049353,-0.2,0.053035
17.71,0.62831,9.8022,325.72,-0.045333,-0.2,0.065358
18.588,0.9035,9.9691,304.26,-0.043319,-0.2,0.062438
19.997,2.4613,10.468,267.43,-0.041305,-0.2,0.059519
18.69,0.36472,7.024,330.32,-0.035579,-0.2,0.071157
19.581,0.61083,7.0485,309.44,-0.034,-0.2,0.067978
21.088,2.1411,7.3242,273.64,-0.03242,-0.2,0.064798
19.227,0.089549,4.1573,334.49,-0.025094,-0.2,0.075497
20.104,0.3086,4.0472,314.38,-0.023985,-0.2,0.072129
21.694,1.7896,4.091,279.86,-0.022875,-0.2,0.06876
19.331,-0.18795,1.292,338.36,-0.014102,-0.2,0.078318
20.17,0.0088304,1.0531,319.03,-0.013482,-0.2,0.074818
21.804,1.417,0.85193,286.05,-0.012862,-0.2,0.071318
19.007,-0.45087,-1.5123,341.73,-0.0028157,-0.2,0.079507
19.79,-0.28015,-1.8654,323.1,-0.0027004,-0.2,0.075962
21.415,1.0274,-2.3164,291.68,-0.0025851,-0.2,0.072416
18.293,-0.68705,-4.1888,344.29,0.0085251,-0.2,0.079093
19.005,-0.54211,-4.6407,326.42,0.0081344,-0.2,0.075565
20.588,0.6441,-5.3291,296.85,0.0077436,-0.2,0.072038
17.23,-0.89595,-6.7147,346.18,0.019692,-0.2,0.077069
17.849,-0.77508,-7.2384,329.21,0.018803,-0.2,0.073633
19.329,0.2778,-8.1372,301.84,0.017914,-0.2,0.070197
14.074,5.9722,19.157,177.49,-0.054133,-0.2,0.031908
13.251,8.0909,18.473,76.701,-0.045975,-0.2,0.026834
11.564,8.0675,15.954,-25.841,-0.037817,-0.2,0.021759
16.809,5.8505,16.81,179.87,-0.048729,-0.2,0.038917
15.808,8.0624,16.206,74.3,-0.041055,-0.2,0.032355
13.657,7.901,13.81,-33.22,-0.03338,-0.2,0.025793
19.107,5.6847,14.081,184.52,-0.04242,-0.2,0.045167
18.076,7.9855,13.599,74.509,-0.035487,-0.2,0.0373
15.551,7.751,11.433,-37.777,-0.028554,-0.2,0.029433
20.944,5.4592,11.03,190.63,-0.035338,-0.2,0.050568
19.992,7.8569,10.684,78.037,-0.029371,-0.2,0.041617
17.209,7.651,8.8749,-38.192,-0.023404,-0.2,0.032665
22.292,5.1699,7.7547,197.88,-0.027607,-0.2,0.055022
21.51,7.6751,7.5196,85.119,-0.022794,-0.2,0.045245
18.604,7.6082,6.1433,-33.67,-0.017981,-0.2,0.035468
23.134,4.8239,4.3434,206.33,-0.019362,-0.2,0.058444
22.575,7.4399,4.1856,95.481,-0.015849,-0.2,0.048127
19.704,7.6006,3.2533,-24.246,-0.012336,-0.2,0.03781
23.433,4.4229,0.88748,215.5,-0.010748,-0.2,0.060767
23.145,7.1484,0.77347,108.21,-0.0086338,-0.2,0.050216
20.477,7.5975,0.26297,-10.485,-0.0065199,-0.2,0.039664
23.215,3.9659,-2.5259,224.63,-0.0019206,-0.2,0.06195
23.238,6.7919,-2.6285,122.5,-0.0012561,-0.2,0.051484
20.885,7.5651,-2.7642,6.9809,-0.00059158,-0.2,0.041017
22.544,3.4684,-5.8023,234.24,0.0069607,-0.2,0.061975
22.879,6.3621,-5.9304,138.33,0.0061777,-0.2,0.051912
20.919,7.4585,-5.7484,27.626,0.0053948,-0.2,0.041848
21.392,2.9385,-8.8715,244.52,0.015738,-0.2,0.060842
22.08,5.8504,-9.0493,155.42,0.013562,-0.2,0.051488
20.582,7.2441,-8.665,50.987,0.011386,-0.2,0.042133
