"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.803,-1.6617,5.4616,386.04,-0.035585,-0.2,0.10785
16.678,0.42182,5.394,355.64,-0.032375,-0.2,0.09793
16.366,0.55168,4.7015,323.69,-0.029165,-0.2,0.088013
16.66,0.053709,3.8532,295.83,-0.026203,-0.2,0.078865
15.65,-4.9942,3.3616,442.5,-0.023424,-0.2,0.13246
13.65,-5.3867,3.4027,455.84,-0.025192,-0.2,0.14274
17.46,-3.891,3.2227,415.26,-0.021656,-0.2,0.12217
17.347,-1.7501,3.0006,387.57,-0.019889,-0.2,0.11188
17.202,0.29586,2.9676,357.11,-0.018121,-0.2,0.1016
16.693,0.3709,2.2982,325.32,-0.016353,-0.2,0.091309
16.788,-0.17708,1.3691,298.2,-0.014722,-0.2,0.081818
15.833,-5.0101,1.0414,443.31,-0.0043338,-0.2,0.13437
13.869,-5.39,1.3332,456.3,-0.0046187,-0.2,0.14479
17.637,-3.9358,0.67865,416.44,-0.0040488,-0.2,0.12394
17.538,-1.8277,0.47423,388.83,-0.0037639,-0.2,0.11352
17.366,0.18804,0.48186,358.33,-0.0034789,-0.2,0.10309
16.667,0.20941,-0.11893,326.66,-0.003194,-0.2,0.09267
16.546,-0.39195,-1.0748,300.21,-0.002931,-0.2,0.083053
15.696,-5.0333,-1.2572,443.13,0.014834,-0.2,0.13364
13.792,-5.4083,-0.70438,455.72,0.016036,-0.2,0.144
17.465,-3.9798,-1.8588,416.87,0.013631,-0.2,0.12327
17.362,-1.9006,-2.0577,389.53,0.012429,-0.2,0.11291
17.174,0.095648,-2.0174,359.05,0.011227,-0.2,0.10255
16.306,0.069255,-2.494,327.5,0.010025,-0.2,0.092182
15.961,-0.58661,-3.4146,301.61,0.0089158,-0.2,0.082621
15.201,-5.0919,-3.5022,443.01,0.033697,-0.2,0.13015
13.312,-5.4698,-2.7036,455.3,0.036362,-0.2,0.14023
16.95,-4.0547,-4.335,417.16,0.031033,-0.2,0.12006
16.843,-2,-4.5395,390,0.028368,-0.2,0.10998
16.658,0.0017293,-4.4805,359.51,0.025704,-0.2,0.099894
15.633,-0.049385,-4.7993,327.89,0.023039,-0.2,0.089809
15.074,-0.75519,-5.6342,302.41,0.020581,-0.2,0.080504
11.056,1.1605,15.413,256.32,-0.068379,-0.2,0.04062
11.702,1.4768,15.969,237.37,-0.065335,-0.2,0.038801
12.525,2.8992,16.797,205.98,-0.062291,-0.2,0.036983
13.103,0.99285,13.458,259.88,-0.061931,-0.2,0.04996
13.817,1.2846,13.885,241.3,-0.059167,-0.2,0.047719
14.828,2.7021,14.642,209.78,-0.056404,-0.2,0.045478
14.775,0.79341,11.264,264.14,-0.054166,-0.2,0.058236
15.538,1.0661,11.551,246.06,-0.051759,-0.2,0.055635
16.697,2.4868,12.183,214.98,-0.049353,-0.2,0.053035
16.058,0.56863,8.8846,268.2,-0.045333,-0.2,0.065358
16.855,0.81905,9.0348,250.55,-0.043319,-0.2,0.062438
18.135,2.2335,9.4858,220.26,-0.041305,-0.2,0.059519
16.945,0.32787,6.3646,271.98,-0.035579,-0.2,0.071157
17.754,0.55181,6.3857,254.82,-0.034,-0.2,0.067978
19.122,1.941,6.6339,225.38,-0.03242,-0.2,0.064798
17.43,0.076571,3.7649,275.42,-0.025094,-0.2,0.075497
18.226,0.27596,3.6637,258.89,-0.023985,-0.2,0.072129
19.669,1.62,3.7015,230.5,-0.022875,-0.2,0.06876
17.52,-0.17647,1.1672,278.6,-0.014102,-0.2,0.078318
18.281,0.0024473,0.94916,262.71,-0.013482,-0.2,0.074818
19.766,1.2796,0.76427,235.6,-0.012862,-0.2,0.071318
17.223,-0.41552,-1.3744,281.37,-0.0028157,-0.2,0.079507
17.934,-0.26052,-1.6959,266.05,-0.0027004,-0.2,0.075962
19.41,0.92445,-2.1077,240.24,-0.0025851,-0.2,0.072416
16.573,-0.62969,-3.7992,283.45,0.0085251,-0.2,0.079093
17.219,-0.49829,-4.2102,268.77,0.0081344,-0.2,0.075565
18.657,0.57587,-4.8376,244.5,0.0077436,-0.2,0.072038
15.608,-0.81879,-6.0866,284.99,0.019692,-0.2,0.077069
16.169,-0.70946,-6.5618,271.05,0.018803,-0.2,0.073633
17.512,0.24319,-7.3801,248.59,0.017914,-0.2,0.070197
12.769,5.4243,17.371,146.23,-0.054133,-0.2,0.031908
12.028,7.3451,16.755,63.273,-0.045975,-0.2,0.026834
10.504,7.3245,14.478,-21.215,-0.037817,-0.2,0.021759
15.249,5.3126,15.241,148.21,-0.048729,-0.2,0.038917
14.348,7.3184,14.698,61.306,-0.041055,-0.2,0.032355
12.405,7.1734,12.532,-27.293,-0.03338,-0.2,0.025793
17.333,5.1607,12.764,152.05,-0.04242,-0.2,0.045167
16.406,7.2475,12.332,61.497,-0.035487,-0.2,0.0373
14.125,7.0371,10.373,-31.038,-0.028554,-0.2,0.029433
18.999,4.9545,9.9956,157.1,-0.035338,-0.2,0.050568
18.145,7.1296,9.6859,64.426,-0.029371,-0.2,0.041617
15.631,6.9455,8.0495,-31.361,-0.023404,-0.2,0.032665
20.219,4.6904,7.0236,163.07,-0.027607,-0.2,0.055022
19.521,6.9634,6.8128,70.282,-0.022794,-0.2,0.045245
16.897,6.9054,5.5678,-27.609,-0.017981,-0.2,0.035468
20.981,4.3747,3.9289,170.05,-0.019362,-0.2,0.058444
20.485,6.7487,3.7866,78.84,-0.015849,-0.2,0.048127
17.895,6.897,2.9426,-19.812,-0.012336,-0.2,0.03781
21.25,4.0084,0.79425,177.6,-0.010748,-0.2,0.060767
21,6.4825,0.69005,89.34,-0.0086338,-0.2,0.050216
18.593,6.8924,0.22667,-8.4409,-0.0065199,-0.2,0.039664
21.05,3.5914,-2.301,185.13,-0.0019206,-0.2,0.06195
21.082,6.1571,-2.3966,101.12,-0.0012561,-0.2,0.051484
18.961,6.8611,-2.5219,5.9812,-0.00059158,-0.2,0.041017
20.439,3.1381,-5.2711,193.06,0.0069607,-0.2,0.061975
20.754,5.7649,-5.3917,114.18,0.0061777,-0.2,0.051912
18.988,6.7621,-5.2306,23.02,0.0053948,-0.2,0.041848
19.39,2.6558,-8.0522,201.52,0.015738,-0.2,0.060842
20.026,5.2986,-8.2195,128.27,0.013562,-0.2,0.051488
18.679,6.5652,-7.8763,42.292,0.011386,-0.2,0.042133
