"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.084,-4.9397,4.8826,381.79,-0.045215,-0.2,0.13759
15.493,-3.5267,5.2309,347.55,-0.038795,-0.2,0.11776
15.405,-1.5287,5.008,324.26,-0.035585,-0.2,0.10785
15.287,0.38181,4.9463,298.71,-0.032375,-0.2,0.09793
14.994,0.50315,4.3084,271.88,-0.029165,-0.2,0.088013
15.259,0.048061,3.5269,248.52,-0.026203,-0.2,0.078865
14.357,-4.583,3.0835,371.74,-0.023424,-0.2,0.13246
12.523,-4.9417,3.1206,382.97,-0.025192,-0.2,0.14274
16.013,-3.5718,2.9561,348.82,-0.021656,-0.2,0.12217
15.904,-1.609,2.7515,325.55,-0.019889,-0.2,0.11188
15.767,0.26688,2.7221,299.95,-0.018121,-0.2,0.1016
15.292,0.33803,2.1065,273.25,-0.016353,-0.2,0.091309
15.375,-0.16304,1.2519,250.5,-0.014722,-0.2,0.081818
14.525,-4.5968,0.95481,372.42,-0.0043338,-0.2,0.13437
12.723,-4.944,1.2218,383.35,-0.0046187,-0.2,0.14479
16.175,-3.6121,0.62276,349.81,-0.0040488,-0.2,0.12394
16.079,-1.6794,0.43507,326.61,-0.0037639,-0.2,0.11352
15.917,0.16873,0.44354,300.97,-0.0034789,-0.2,0.10309
15.268,0.19064,-0.10774,274.37,-0.003194,-0.2,0.09267
15.151,-0.35937,-0.98613,252.19,-0.002931,-0.2,0.083053
14.398,-4.6173,-1.154,372.27,0.014834,-0.2,0.13364
12.652,-4.9599,-0.64747,382.86,0.016036,-0.2,0.144
16.017,-3.6518,-1.7045,350.18,0.013631,-0.2,0.12327
15.918,-1.7455,-1.8864,327.19,0.012429,-0.2,0.11291
15.742,0.084761,-1.8474,301.58,0.011227,-0.2,0.10255
14.936,0.062077,-2.2835,275.08,0.010025,-0.2,0.092182
14.613,-0.53826,-3.1287,253.36,0.0089158,-0.2,0.082621
13.943,-4.6705,-3.2134,372.16,0.033697,-0.2,0.13015
12.211,-5.0157,-2.4815,382.51,0.036362,-0.2,0.14023
15.545,-3.7197,-3.9756,350.42,0.031033,-0.2,0.12006
15.442,-1.8359,-4.1621,327.59,0.028368,-0.2,0.10998
15.269,-0.00068813,-4.1056,301.96,0.025704,-0.2,0.099894
14.319,-0.047096,-4.3955,275.4,0.023039,-0.2,0.089809
13.798,-0.69394,-5.1605,254.03,0.020581,-0.2,0.080504
10.132,1.0685,14.119,215.35,-0.068379,-0.2,0.04062
10.724,1.3588,14.627,199.45,-0.065335,-0.2,0.038801
11.479,2.6633,15.385,173.09,-0.062291,-0.2,0.036983
12.007,0.91374,12.327,218.35,-0.061931,-0.2,0.04996
12.66,1.1817,12.717,202.75,-0.059167,-0.2,0.047719
13.588,2.4816,13.41,176.29,-0.056404,-0.2,0.045478
13.537,0.72972,10.316,221.93,-0.054166,-0.2,0.058236
14.236,0.98023,10.578,206.75,-0.051759,-0.2,0.055635
15.299,2.2831,11.156,180.66,-0.049353,-0.2,0.053035
14.712,0.5225,8.1357,225.34,-0.045333,-0.2,0.065358
15.442,0.75242,8.2721,210.52,-0.043319,-0.2,0.062438
16.616,2.0494,8.684,185.1,-0.041305,-0.2,0.059519
15.522,0.30067,5.8266,228.51,-0.035579,-0.2,0.071157
16.263,0.50621,5.8448,214.1,-0.034,-0.2,0.067978
17.519,1.7797,6.0707,189.4,-0.03242,-0.2,0.064798
15.965,0.069429,3.4453,231.4,-0.025094,-0.2,0.075497
16.693,0.25232,3.3513,217.52,-0.023985,-0.2,0.072129
18.017,1.4838,3.384,193.71,-0.022875,-0.2,0.06876
16.046,-0.16261,1.0663,234.07,-0.014102,-0.2,0.078318
16.742,0.0010154,0.86511,220.74,-0.013482,-0.2,0.074818
18.104,1.1701,0.69324,197.99,-0.012862,-0.2,0.071318
15.771,-0.38114,-1.2612,236.4,-0.0028157,-0.2,0.079507
16.421,-0.23972,-1.557,223.55,-0.0027004,-0.2,0.075962
17.775,0.84383,-1.9372,201.89,-0.0025851,-0.2,0.072416
15.174,-0.57744,-3.4817,238.14,0.0085251,-0.2,0.079093
15.764,-0.4574,-3.8594,225.83,0.0081344,-0.2,0.075565
17.082,0.52415,-4.437,205.48,0.0077436,-0.2,0.072038
14.287,-0.7516,-5.5753,239.43,0.019692,-0.2,0.077069
14.801,-0.65143,-6.0111,227.75,0.018803,-0.2,0.073633
16.03,0.21883,-6.7636,208.92,0.017914,-0.2,0.070197
11.705,4.9773,15.913,122.92,-0.054133,-0.2,0.031908
11.03,6.7357,15.355,53.218,-0.045975,-0.2,0.026834
9.6373,6.7174,13.274,-17.838,-0.037817,-0.2,0.021759
13.978,4.8738,13.961,124.59,-0.048729,-0.2,0.038917
13.157,6.7105,13.468,51.568,-0.041055,-0.2,0.032355
11.382,6.5789,11.489,-22.951,-0.03338,-0.2,0.025793
15.887,4.7335,11.69,127.82,-0.04242,-0.2,0.045167
15.044,6.6447,11.299,51.741,-0.035487,-0.2,0.0373
12.961,6.4537,9.5086,-26.095,-0.028554,-0.2,0.029433
17.412,4.5431,9.1517,132.07,-0.035338,-0.2,0.050568
16.637,6.5354,8.8716,54.218,-0.029371,-0.2,0.041617
14.343,6.3689,7.3763,-26.355,-0.023404,-0.2,0.032665
18.529,4.2997,6.4274,137.1,-0.027607,-0.2,0.055022
17.898,6.3821,6.2366,59.158,-0.022794,-0.2,0.045245
15.504,6.331,5.0987,-23.181,-0.017981,-0.2,0.035468
19.225,4.0088,3.591,142.97,-0.019362,-0.2,0.058444
18.781,6.1842,3.4615,66.37,-0.015849,-0.2,0.048127
16.417,6.3219,2.6895,-16.6,-0.012336,-0.2,0.03781
19.469,3.6711,0.71846,149.32,-0.010748,-0.2,0.060767
19.251,5.9387,0.62224,75.212,-0.0086338,-0.2,0.050216
17.056,6.316,0.19743,-7.0109,-0.0065199,-0.2,0.039664
19.284,3.287,-2.1176,155.66,-0.0019206,-0.2,0.06195
19.323,5.6387,-2.2074,85.131,-0.0012561,-0.2,0.051484
17.39,6.2856,-2.3241,5.1433,-0.00059158,-0.2,0.041017
18.721,2.8701,-4.8382,162.34,0.0069607,-0.2,0.061975
19.02,5.2773,-4.9525,96.125,0.0061777,-0.2,0.051912
17.412,6.1927,-4.8083,19.498,0.0053948,-0.2,0.041848
17.756,2.4269,-7.3848,169.45,0.015738,-0.2,0.060842
18.35,4.8481,-7.5433,107.98,0.013562,-0.2,0.051488
17.125,6.0101,-7.2334,35.728,0.011386,-0.2,0.042133
