"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.032,-6.7273,4.2471,712.76,-0.025192,-0.2,0.14274
21.808,-4.8528,4.0218,649.51,-0.021656,-0.2,0.12217
21.68,-2.1759,3.7458,606.26,-0.019889,-0.2,0.11188
21.511,0.38431,3.6977,558.67,-0.018121,-0.2,0.1016
20.908,0.48069,2.8707,508.88,-0.016353,-0.2,0.091309
21.051,-0.20187,1.7265,466.23,-0.014722,-0.2,0.081818
19.763,-6.2573,1.2996,693.26,-0.0043338,-0.2,0.13437
17.307,-6.7362,1.6645,713.49,-0.0046187,-0.2,0.14479
22.028,-4.9132,0.84554,651.38,-0.0040488,-0.2,0.12394
21.917,-2.2777,0.58984,608.27,-0.0037639,-0.2,0.11352
21.714,0.24467,0.5904,560.64,-0.0034789,-0.2,0.10309
20.88,0.27508,-0.15607,511.05,-0.003194,-0.2,0.09267
20.761,-0.47161,-1.3373,469.45,-0.002931,-0.2,0.083053
19.593,-6.2905,-1.5686,692.99,0.014834,-0.2,0.13364
17.213,-6.7636,-0.8781,712.6,0.016036,-0.2,0.144
21.811,-4.9726,-2.3222,652.07,0.013631,-0.2,0.12327
21.697,-2.3736,-2.5722,609.38,0.012429,-0.2,0.11291
21.473,0.12311,-2.531,561.81,0.011227,-0.2,0.10255
20.433,0.094013,-3.1302,512.46,0.010025,-0.2,0.092182
20.041,-0.7188,-4.2746,471.74,0.0089158,-0.2,0.082621
18.976,-6.3675,-4.3703,692.8,0.033697,-0.2,0.13015
16.618,-6.8441,-3.3735,711.96,0.036362,-0.2,0.14023
21.17,-5.0696,-5.413,652.51,0.031033,-0.2,0.12006
21.05,-2.5021,-5.671,610.13,0.028368,-0.2,0.10998
20.828,6.3853e-05,-5.6057,562.54,0.025704,-0.2,0.099894
19.591,-0.059907,-6.0166,513.12,0.023039,-0.2,0.089809
18.934,-0.93378,-7.0644,473.08,0.020581,-0.2,0.080504
13.834,1.4419,19.301,400.62,-0.068379,-0.2,0.04062
14.641,1.8368,19.999,370.96,-0.065335,-0.2,0.038801
15.666,3.6126,21.036,321.8,-0.062291,-0.2,0.036983
16.399,1.2366,16.857,406.16,-0.061931,-0.2,0.04996
17.291,1.6004,17.395,377.07,-0.059167,-0.2,0.047719
18.551,3.3701,18.342,327.71,-0.056404,-0.2,0.045478
18.496,0.99183,14.113,412.81,-0.054166,-0.2,0.058236
19.449,1.332,14.476,384.49,-0.051759,-0.2,0.055635
20.894,3.1058,15.269,335.8,-0.049353,-0.2,0.053035
20.108,0.71546,11.138,419.14,-0.045333,-0.2,0.065358
21.103,1.0281,11.329,391.5,-0.043319,-0.2,0.062438
22.698,2.7948,11.897,344.03,-0.041305,-0.2,0.059519
21.224,0.41961,7.985,425.07,-0.035579,-0.2,0.071157
22.235,0.6993,8.015,398.16,-0.034,-0.2,0.067978
23.94,2.4353,8.3303,352.01,-0.03242,-0.2,0.064798
21.839,0.11078,4.7306,430.45,-0.025094,-0.2,0.075497
22.834,0.35962,4.6081,404.51,-0.023985,-0.2,0.072129
24.634,2.0408,4.6612,360,-0.022875,-0.2,0.06876
21.963,-0.20152,1.4763,435.43,-0.014102,-0.2,0.078318
22.914,0.022501,1.2082,410.49,-0.013482,-0.2,0.074818
24.765,1.6223,0.98444,367.96,-0.012862,-0.2,0.071318
21.604,-0.49962,-1.7103,439.79,-0.0028157,-0.2,0.079507
22.492,-0.30394,-2.108,415.74,-0.0027004,-0.2,0.075962
24.33,1.1839,-2.6139,375.19,-0.0025851,-0.2,0.072416
20.802,-0.76978,-4.7541,443.13,0.0085251,-0.2,0.079093
21.608,-0.60215,-5.2633,420.05,0.0081344,-0.2,0.075565
23.398,0.75051,-6.0378,381.84,0.0077436,-0.2,0.072038
19.6,-1.0095,-7.6299,445.6,0.019692,-0.2,0.077069
20.301,-0.86888,-8.2224,423.67,0.018803,-0.2,0.073633
21.977,0.33462,-9.2343,388.3,0.017914,-0.2,0.070197
15.964,6.77,21.748,228.29,-0.054133,-0.2,0.031908
15.024,9.1766,20.961,98.605,-0.045975,-0.2,0.026834
13.101,9.1469,18.092,-33.159,-0.037817,-0.2,0.021759
19.067,6.634,19.087,231.33,-0.048729,-0.2,0.038917
17.922,9.1454,18.391,95.501,-0.041055,-0.2,0.032355
15.471,8.9576,15.662,-42.64,-0.03338,-0.2,0.025793
21.676,6.4483,15.992,237.27,-0.04242,-0.2,0.045167
20.494,9.0597,15.437,95.731,-0.035487,-0.2,0.0373
17.616,8.7875,12.97,-48.515,-0.028554,-0.2,0.029433
23.763,6.1955,12.533,245.1,-0.035338,-0.2,0.050568
22.668,8.9159,12.133,100.22,-0.029371,-0.2,0.041617
19.495,8.6751,10.073,-49.084,-0.023404,-0.2,0.032665
25.295,5.8702,8.8185,254.39,-0.027607,-0.2,0.055022
24.39,8.7117,8.5465,109.28,-0.022794,-0.2,0.045245
21.076,8.6285,6.9793,-43.326,-0.017981,-0.2,0.035468
26.254,5.4815,4.9489,265.24,-0.019362,-0.2,0.058444
25.601,8.4473,4.7674,122.55,-0.015849,-0.2,0.048127
22.325,8.6227,3.7067,-31.281,-0.012336,-0.2,0.03781
26.599,5.0313,1.0279,277.02,-0.010748,-0.2,0.060767
26.251,8.1201,0.89889,138.87,-0.0086338,-0.2,0.050216
23.203,8.6226,0.31962,-13.669,-0.0065199,-0.2,0.039664
26.356,4.5176,-2.8461,288.74,-0.0019206,-0.2,0.06195
26.362,7.7198,-2.9592,157.2,-0.0012561,-0.2,0.051484
23.671,8.5898,-3.1102,8.7061,-0.00059158,-0.2,0.041017
25.6,3.9575,-6.5667,301.05,0.0069607,-0.2,0.061975
25.959,7.2371,-6.7051,177.51,0.0061777,-0.2,0.051912
23.715,8.474,-6.4925,35.167,0.0053948,-0.2,0.041848
24.3,3.3596,-10.055,314.27,0.015738,-0.2,0.060842
25.058,6.6615,-10.245,199.44,0.013562,-0.2,0.051488
23.339,8.236,-9.801,65.122,0.011386,-0.2,0.042133
