"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.39,-6.1872,4.1641,681.73,-0.023424,-0.2,0.13246
16.907,-6.6777,4.2157,702.21,-0.025192,-0.2,0.14274
21.646,-4.8173,3.9921,639.88,-0.021656,-0.2,0.12217
21.519,-2.1602,3.7181,597.27,-0.019889,-0.2,0.11188
21.351,0.38106,3.6705,550.39,-0.018121,-0.2,0.1016
20.751,0.47683,2.8493,501.34,-0.016353,-0.2,0.091309
20.893,-0.20067,1.7132,459.33,-0.014722,-0.2,0.081818
19.617,-6.2113,1.29,682.99,-0.0043338,-0.2,0.13437
17.179,-6.6865,1.6521,702.93,-0.0046187,-0.2,0.14479
21.865,-4.8772,0.83932,641.73,-0.0040488,-0.2,0.12394
21.754,-2.2612,0.58553,599.25,-0.0037639,-0.2,0.11352
21.552,0.24252,0.58625,552.33,-0.0034789,-0.2,0.10309
20.724,0.27271,-0.15478,503.48,-0.003194,-0.2,0.09267
20.605,-0.46849,-1.3275,462.5,-0.002931,-0.2,0.083053
19.448,-6.2442,-1.5571,682.73,0.014834,-0.2,0.13364
17.086,-6.7135,-0.87169,702.05,0.016036,-0.2,0.144
21.65,-4.936,-2.305,642.4,0.013631,-0.2,0.12327
21.536,-2.3563,-2.5531,600.35,0.012429,-0.2,0.11291
21.313,0.12196,-2.512,553.48,0.011227,-0.2,0.10255
20.28,0.093036,-3.1067,504.86,0.010025,-0.2,0.092182
19.89,-0.71386,-4.2426,464.75,0.0089158,-0.2,0.082621
18.836,-6.3204,-4.3381,682.54,0.033697,-0.2,0.13015
16.495,-6.7934,-3.3487,701.42,0.036362,-0.2,0.14023
21.013,-5.0323,-5.373,642.85,0.031033,-0.2,0.12006
20.894,-2.4837,-5.629,601.09,0.028368,-0.2,0.10998
20.673,-6.6521e-05,-5.564,554.2,0.025704,-0.2,0.099894
19.445,-0.059615,-5.9715,505.52,0.023039,-0.2,0.089809
18.791,-0.92714,-7.0113,466.07,0.020581,-0.2,0.080504
13.731,1.4315,19.157,394.69,-0.068379,-0.2,0.04062
14.532,1.8234,19.85,365.47,-0.065335,-0.2,0.038801
15.549,3.5861,20.878,317.04,-0.062291,-0.2,0.036983
16.277,1.2275,16.731,400.15,-0.061931,-0.2,0.04996
17.162,1.5887,17.264,371.49,-0.059167,-0.2,0.047719
18.413,3.3453,18.205,322.87,-0.056404,-0.2,0.045478
18.358,0.98449,14.007,406.7,-0.054166,-0.2,0.058236
19.304,1.3221,14.368,378.81,-0.051759,-0.2,0.055635
20.738,3.0828,15.155,330.83,-0.049353,-0.2,0.053035
19.957,0.71006,11.054,412.94,-0.045333,-0.2,0.065358
20.946,1.0204,11.244,385.71,-0.043319,-0.2,0.062438
22.529,2.774,11.808,338.95,-0.041305,-0.2,0.059519
21.065,0.4163,7.9249,418.78,-0.035579,-0.2,0.071157
22.069,0.6939,7.9545,392.27,-0.034,-0.2,0.067978
23.762,2.417,8.2674,346.81,-0.03242,-0.2,0.064798
21.676,0.10969,4.6948,424.08,-0.025094,-0.2,0.075497
22.663,0.35666,4.5731,398.53,-0.023985,-0.2,0.072129
24.45,2.0252,4.6257,354.68,-0.022875,-0.2,0.06876
21.798,-0.20036,1.4648,428.98,-0.014102,-0.2,0.078318
22.742,0.021973,1.1986,404.42,-0.013482,-0.2,0.074818
24.579,1.6098,0.97636,362.52,-0.012862,-0.2,0.071318
21.441,-0.49631,-1.6978,433.28,-0.0028157,-0.2,0.079507
22.323,-0.30212,-2.0926,409.59,-0.0027004,-0.2,0.075962
24.147,1.1745,-2.595,369.65,-0.0025851,-0.2,0.072416
20.645,-0.76445,-4.7186,436.57,0.0085251,-0.2,0.079093
21.445,-0.59812,-5.2242,413.83,0.0081344,-0.2,0.075565
23.222,0.74427,-5.9932,376.2,0.0077436,-0.2,0.072038
19.452,-1.0023,-7.5727,439.01,0.019692,-0.2,0.077069
20.148,-0.8628,-8.1608,417.4,0.018803,-0.2,0.073633
21.811,0.33147,-9.1655,382.56,0.017914,-0.2,0.070197
15.845,6.72,21.585,224.92,-0.054133,-0.2,0.031908
14.913,9.1086,20.805,97.157,-0.045975,-0.2,0.026834
13.005,9.0793,17.958,-32.667,-0.037817,-0.2,0.021759
18.926,6.585,18.944,227.91,-0.048729,-0.2,0.038917
17.789,9.0775,18.254,94.099,-0.041055,-0.2,0.032355
15.358,8.8914,15.546,-42.008,-0.03338,-0.2,0.025793
21.515,6.4005,15.872,233.77,-0.04242,-0.2,0.045167
20.342,8.9924,15.322,94.327,-0.035487,-0.2,0.0373
17.487,8.7226,12.873,-47.796,-0.028554,-0.2,0.029433
23.587,6.1494,12.439,241.49,-0.035338,-0.2,0.050568
22.5,8.8496,12.043,98.754,-0.029371,-0.2,0.041617
19.352,8.6109,9.9976,-48.354,-0.023404,-0.2,0.032665
25.107,5.8264,8.752,250.64,-0.027607,-0.2,0.055022
24.21,8.6468,8.4822,107.68,-0.022794,-0.2,0.045245
20.921,8.5646,6.927,-42.679,-0.017981,-0.2,0.035468
26.059,5.4405,4.9112,261.33,-0.019362,-0.2,0.058444
25.411,8.3843,4.7312,120.75,-0.015849,-0.2,0.048127
22.161,8.5587,3.6784,-30.808,-0.012336,-0.2,0.03781
26.4,4.9934,1.0194,272.93,-0.010748,-0.2,0.060767
26.057,8.0593,0.89128,136.83,-0.0086338,-0.2,0.050216
23.032,8.5585,0.3163,-13.452,-0.0065199,-0.2,0.039664
26.159,4.4834,-2.8257,284.48,-0.0019206,-0.2,0.06195
26.166,7.6618,-2.9382,154.9,-0.0012561,-0.2,0.051484
23.496,8.5257,-3.0882,8.5965,-0.00059158,-0.2,0.041017
25.409,3.9274,-6.5184,296.61,0.0069607,-0.2,0.061975
25.766,7.1826,-6.6561,174.91,0.0061777,-0.2,0.051912
23.54,8.4106,-6.4456,34.671,0.0053948,-0.2,0.041848
24.117,3.3338,-9.9802,309.63,0.015738,-0.2,0.060842
24.872,6.6111,-10.17,196.52,0.013562,-0.2,0.051488
23.166,8.1742,-9.7294,64.187,0.011386,-0.2,0.042133
