"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.891,-1.7646,5.8141,437.86,-0.035585,-0.2,0.10785
17.762,0.45421,5.7413,403.39,-0.032375,-0.2,0.09793
17.437,0.59248,5.0073,367.15,-0.029165,-0.2,0.088013
17.754,0.062581,4.1084,335.52,-0.026203,-0.2,0.078865
16.657,-5.3148,3.5778,501.87,-0.023424,-0.2,0.13246
14.527,-5.7336,3.6222,516.98,-0.025192,-0.2,0.14274
18.587,-4.1397,3.4298,471,-0.021656,-0.2,0.12217
18.47,-1.8594,3.1939,439.61,-0.019889,-0.2,0.11188
18.319,0.31948,3.1573,405.07,-0.018121,-0.2,0.1016
17.786,0.40012,2.447,369.01,-0.016353,-0.2,0.091309
17.894,-0.18226,1.4617,338.2,-0.014722,-0.2,0.081818
16.852,-5.3326,1.1085,502.79,-0.0043338,-0.2,0.13437
14.761,-5.738,1.4196,517.5,-0.0046187,-0.2,0.14479
18.775,-4.1882,0.72196,472.34,-0.0040488,-0.2,0.12394
18.673,-1.9429,0.50435,441.05,-0.0037639,-0.2,0.11352
18.493,0.20375,0.5107,406.46,-0.0034789,-0.2,0.10309
17.759,0.22774,-0.12799,370.53,-0.003194,-0.2,0.09267
17.639,-0.41067,-1.143,340.49,-0.002931,-0.2,0.083053
16.707,-5.358,-1.3379,502.59,0.014834,-0.2,0.13364
14.679,-5.7584,-0.74897,516.85,0.016036,-0.2,0.144
18.591,-4.2358,-1.9788,472.84,0.013631,-0.2,0.12327
18.485,-2.0213,-2.1909,441.84,0.012429,-0.2,0.11291
18.289,0.10432,-2.1497,407.29,0.011227,-0.2,0.10255
17.375,0.07746,-2.6581,371.5,0.010025,-0.2,0.092182
17.017,-0.61844,-3.6375,342.1,0.0089158,-0.2,0.082621
16.18,-5.4211,-3.7271,502.45,0.033697,-0.2,0.13015
14.169,-5.8245,-2.8767,516.38,0.036362,-0.2,0.14023
18.044,-4.3161,-4.6143,473.17,0.031033,-0.2,0.12006
17.933,-2.1278,-4.8327,442.39,0.028368,-0.2,0.10998
17.739,0.0034192,-4.7715,407.82,0.025704,-0.2,0.099894
16.658,-0.050192,-5.1137,371.96,0.023039,-0.2,0.089809
16.072,-0.79911,-6.0041,343.03,0.020581,-0.2,0.080504
11.777,1.235,16.421,290.7,-0.068379,-0.2,0.04062
12.465,1.5713,17.014,269.2,-0.065335,-0.2,0.038801
13.34,3.0852,17.896,233.58,-0.062291,-0.2,0.036983
13.959,1.0574,14.339,294.72,-0.061931,-0.2,0.04996
14.718,1.3675,14.795,273.65,-0.059167,-0.2,0.047719
15.795,2.8762,15.602,237.88,-0.056404,-0.2,0.045478
15.741,0.84607,12.002,299.55,-0.054166,-0.2,0.058236
16.553,1.1359,12.309,279.04,-0.051759,-0.2,0.055635
17.786,2.6481,12.983,243.77,-0.049353,-0.2,0.053035
17.109,0.60777,9.4682,304.15,-0.045333,-0.2,0.065358
17.957,0.87396,9.629,284.12,-0.043319,-0.2,0.062438
19.319,2.3797,10.111,249.75,-0.041305,-0.2,0.059519
18.055,0.35258,6.7841,308.44,-0.035579,-0.2,0.071157
18.916,0.5906,6.8074,288.96,-0.034,-0.2,0.067978
20.372,2.0696,7.073,255.55,-0.03242,-0.2,0.064798
18.573,0.08623,4.0148,312.34,-0.025094,-0.2,0.075497
19.42,0.29805,3.9079,293.57,-0.023985,-0.2,0.072129
20.957,1.7293,3.9494,261.35,-0.022875,-0.2,0.06876
18.672,-0.18222,1.247,315.94,-0.014102,-0.2,0.078318
19.482,0.0079262,1.0157,297.9,-0.013482,-0.2,0.074818
21.062,1.3684,0.82034,267.13,-0.012862,-0.2,0.071318
18.359,-0.43623,-1.4617,319.09,-0.0028157,-0.2,0.079507
19.115,-0.27147,-1.8033,301.7,-0.0027004,-0.2,0.075962
20.686,0.99145,-2.2401,272.38,-0.0025851,-0.2,0.072416
17.669,-0.66434,-4.0468,321.47,0.0085251,-0.2,0.079093
18.356,-0.52455,-4.4838,304.8,0.0081344,-0.2,0.075565
19.885,0.62075,-5.1501,277.22,0.0077436,-0.2,0.072038
16.64,-0.86626,-6.4861,323.23,0.019692,-0.2,0.077069
17.238,-0.74968,-6.9921,307.4,0.018803,-0.2,0.073633
18.667,0.26661,-7.8616,281.87,0.017914,-0.2,0.070197
13.599,5.7739,18.507,165.79,-0.054133,-0.2,0.031908
12.806,7.8209,17.848,71.69,-0.045975,-0.2,0.026834
11.178,7.7993,15.418,-24.084,-0.037817,-0.2,0.021759
16.241,5.656,16.239,168.02,-0.048729,-0.2,0.038917
15.276,7.7931,15.657,69.448,-0.041055,-0.2,0.032355
13.201,7.6384,13.346,-30.979,-0.03338,-0.2,0.025793
18.461,5.4954,13.602,172.36,-0.04242,-0.2,0.045167
17.468,7.7184,13.139,69.647,-0.035487,-0.2,0.0373
15.032,7.4934,11.048,-35.236,-0.028554,-0.2,0.029433
20.236,5.2769,10.654,178.07,-0.035338,-0.2,0.050568
19.32,7.5937,10.321,72.948,-0.029371,-0.2,0.041617
16.635,7.3964,8.5755,-35.619,-0.023404,-0.2,0.032665
21.538,4.9968,7.4888,184.83,-0.027607,-0.2,0.055022
20.786,7.4176,7.2627,79.568,-0.022794,-0.2,0.045245
17.983,7.3544,5.9347,-31.389,-0.017981,-0.2,0.035468
22.35,4.6619,4.1927,192.73,-0.019362,-0.2,0.058444
21.814,7.1898,4.0407,89.251,-0.015849,-0.2,0.048127
19.046,7.3465,3.1409,-22.576,-0.012336,-0.2,0.03781
22.638,4.2735,0.85373,201.29,-0.010748,-0.2,0.060767
22.364,6.9075,0.7433,101.14,-0.0086338,-0.2,0.050216
19.791,7.3426,0.25018,-9.7125,-0.0065199,-0.2,0.039664
22.427,3.8311,-2.4439,209.82,-0.0019206,-0.2,0.06195
22.453,6.5623,-2.544,114.49,-0.0012561,-0.2,0.051484
20.185,7.3105,-2.6759,6.6121,-0.00059158,-0.2,0.041017
21.777,3.3496,-5.6089,218.8,0.0069607,-0.2,0.061975
22.106,6.1461,-5.7344,129.28,0.0061777,-0.2,0.051912
20.216,7.2066,-5.56,25.906,0.0053948,-0.2,0.041848
20.663,2.837,-8.5735,228.39,0.015738,-0.2,0.060842
21.332,5.6509,-8.7475,145.25,0.013562,-0.2,0.051488
19.889,6.9984,-8.3782,47.734,0.011386,-0.2,0.042133
