"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.2894,-0.95067,6.3357,151.58,-0.064527,-0.2,0.09346
9.2236,0.41365,6.2512,139.41,-0.058648,-0.2,0.084843
9.213,0.57236,5.8398,126.54,-0.05277,-0.2,0.076227
9.5836,0.32095,5.4655,114.95,-0.047346,-0.2,0.068277
9.0147,-3.1497,4.8562,174.33,-0.059771,-0.2,0.12045
7.8644,-3.4127,4.4844,179.64,-0.064364,-0.2,0.12982
10.087,-2.4149,5.1163,163.37,-0.055177,-0.2,0.11108
10.048,-1.0168,4.9387,152.22,-0.050583,-0.2,0.10171
9.967,0.32399,4.8745,140.12,-0.04599,-0.2,0.092347
9.8529,0.45032,4.4315,127.39,-0.041396,-0.2,0.082979
10.129,0.17239,3.9571,116.14,-0.037158,-0.2,0.074337
9.5675,-3.1611,3.5324,174.78,-0.042005,-0.2,0.12768
8.3429,-3.414,3.3674,180.14,-0.045215,-0.2,0.13759
10.678,-2.4469,3.6092,163.85,-0.038795,-0.2,0.11776
10.6,-1.0754,3.4503,152.81,-0.035585,-0.2,0.10785
10.502,0.23894,3.4098,140.73,-0.032375,-0.2,0.09793
10.273,0.3296,2.9585,128.09,-0.029165,-0.2,0.088013
10.438,0.021108,2.4048,117.16,-0.026203,-0.2,0.078865
9.9075,-3.1685,2.1281,175.35,-0.023424,-0.2,0.13246
8.6462,-3.4113,2.1512,180.69,-0.025192,-0.2,0.14274
11.037,-2.4746,2.0407,164.45,-0.021656,-0.2,0.12217
10.945,-1.1274,1.897,153.41,-0.019889,-0.2,0.11188
10.835,0.16246,1.8814,141.29,-0.018121,-0.2,0.1016
10.474,0.2167,1.449,128.72,-0.016353,-0.2,0.091309
10.507,-0.12566,0.84691,118.09,-0.014722,-0.2,0.081818
10.023,-3.1744,0.65851,175.66,-0.0043338,-0.2,0.13437
8.7834,-3.4089,0.84055,180.87,-0.0046187,-0.2,0.14479
11.15,-2.4988,0.43144,164.91,-0.0040488,-0.2,0.12394
11.067,-1.1724,0.30173,153.9,-0.0037639,-0.2,0.11352
10.94,0.098406,0.31428,141.76,-0.0034789,-0.2,0.10309
10.454,0.11696,-0.068424,129.23,-0.003194,-0.2,0.09267
10.343,-0.26137,-0.68307,118.87,-0.002931,-0.2,0.083053
9.9355,-3.1851,-0.79728,175.58,0.014834,-0.2,0.13364
8.7318,-3.4163,-0.44967,180.63,0.016036,-0.2,0.144
11.041,-2.5229,-1.1738,165.07,0.013631,-0.2,0.12327
10.956,-1.2144,-1.2975,154.17,0.012429,-0.2,0.11291
10.82,0.044366,-1.2632,142.03,0.011227,-0.2,0.10255
10.224,0.030613,-1.5595,129.53,0.010025,-0.2,0.092182
9.9673,-0.38457,-2.1446,119.38,0.0089158,-0.2,0.082621
9.6196,-3.2188,-2.2188,175.53,0.033697,-0.2,0.13015
8.4241,-3.4517,-1.7153,180.46,0.036362,-0.2,0.14023
10.715,-2.5668,-2.7407,165.19,0.031033,-0.2,0.12006
10.628,-1.2737,-2.8659,154.35,0.028368,-0.2,0.10998
10.496,-0.011105,-2.8191,142.21,0.025704,-0.2,0.099894
9.8029,-0.041475,-3.0077,129.65,0.023039,-0.2,0.089809
9.4088,-0.49012,-3.5291,119.65,0.020581,-0.2,0.080504
6.9485,0.74686,9.6683,101.56,-0.068379,-0.2,0.04062
7.3546,0.94931,10.012,94.078,-0.065335,-0.2,0.038801
7.8761,1.8484,10.53,81.687,-0.062291,-0.2,0.036983
8.2309,0.63677,8.4386,102.98,-0.061931,-0.2,0.04996
8.6791,0.824,8.7006,95.649,-0.059167,-0.2,0.047719
9.3186,1.7198,9.1731,83.217,-0.056404,-0.2,0.045478
9.2764,0.50618,7.0582,104.68,-0.054166,-0.2,0.058236
9.7555,0.68133,7.2327,97.545,-0.051759,-0.2,0.055635
10.488,1.5791,7.6251,85.293,-0.049353,-0.2,0.053035
10.076,0.35955,5.5617,106.29,-0.045333,-0.2,0.065358
10.577,0.52015,5.6508,99.329,-0.043319,-0.2,0.062438
11.385,1.4133,5.9282,87.395,-0.041305,-0.2,0.059519
10.625,0.20263,3.978,107.78,-0.035579,-0.2,0.071157
11.134,0.34627,3.9862,101.02,-0.034,-0.2,0.067978
11.998,1.223,4.1356,89.437,-0.03242,-0.2,0.064798
10.922,0.039439,2.3463,109.15,-0.025094,-0.2,0.075497
11.421,0.16738,2.2774,102.64,-0.023985,-0.2,0.072129
12.333,1.0141,2.2937,91.48,-0.022875,-0.2,0.06876
10.969,-0.12282,0.71761,110.41,-0.014102,-0.2,0.078318
11.445,-0.0090332,0.57511,104.16,-0.013482,-0.2,0.074818
12.383,0.79235,0.4503,93.505,-0.012862,-0.2,0.071318
10.77,-0.27425,-0.87365,111.49,-0.0028157,-0.2,0.079507
11.216,-0.17622,-1.0804,105.48,-0.0027004,-0.2,0.075962
12.15,0.56419,-1.3489,95.35,-0.0025851,-0.2,0.072416
10.353,-0.40987,-2.3883,112.28,0.0085251,-0.2,0.079093
10.758,-0.32656,-2.6509,106.53,0.0081344,-0.2,0.075565
11.666,0.34288,-3.0554,97.045,0.0077436,-0.2,0.072038
9.7424,-0.52937,-3.8133,112.86,0.019692,-0.2,0.077069
10.093,-0.46016,-4.113,107.41,0.018803,-0.2,0.073633
10.936,0.13212,-4.6377,98.643,0.017914,-0.2,0.070197
8.0389,3.4351,10.896,58.104,-0.054133,-0.2,0.031908
7.5896,4.6324,10.53,25.255,-0.045975,-0.2,0.026834
6.6513,4.6172,9.1239,-8.3818,-0.037817,-0.2,0.021759
9.5959,3.3602,9.5541,58.913,-0.048729,-0.2,0.038917
9.0524,4.6124,9.2326,24.495,-0.041055,-0.2,0.032355
7.8564,4.5213,7.8945,-10.796,-0.03338,-0.2,0.025793
10.903,3.2597,7.9931,60.47,-0.04242,-0.2,0.045167
10.349,4.564,7.7397,24.61,-0.035487,-0.2,0.0373
8.946,4.4342,6.529,-12.269,-0.028554,-0.2,0.029433
11.945,3.1244,6.2489,62.497,-0.035338,-0.2,0.050568
11.441,4.4855,6.0687,25.821,-0.029371,-0.2,0.041617
9.8984,4.3739,5.057,-12.362,-0.023404,-0.2,0.032665
12.707,2.9531,4.3782,64.892,-0.027607,-0.2,0.055022
12.304,4.3767,4.2549,28.199,-0.022794,-0.2,0.045245
10.696,4.3442,3.4842,-10.813,-0.017981,-0.2,0.035468
13.178,2.7483,2.4316,67.681,-0.019362,-0.2,0.058444
12.905,4.2371,2.3457,31.647,-0.015849,-0.2,0.048127
11.321,4.3338,1.821,-7.6408,-0.012336,-0.2,0.03781
13.338,2.5099,0.46171,70.688,-0.010748,-0.2,0.060767
13.221,4.0642,0.39394,35.857,-0.0086338,-0.2,0.050216
11.754,4.3252,0.10195,-3.042,-0.0065199,-0.2,0.039664
13.206,2.2403,-1.4812,73.699,-0.0019206,-0.2,0.06195
13.263,3.8532,-1.5492,40.568,-0.0012561,-0.2,0.051484
11.974,4.2994,-1.6352,2.7656,-0.00059158,-0.2,0.041017
12.811,1.9494,-3.3421,76.874,0.0069607,-0.2,0.061975
13.047,3.5995,-3.4322,45.786,0.0061777,-0.2,0.051912
11.979,4.2298,-3.3441,9.6102,0.0053948,-0.2,0.041848
12.14,1.6417,-5.0804,80.228,0.015738,-0.2,0.060842
12.579,3.3,-5.2058,51.409,0.013562,-0.2,0.051488
11.772,4.0989,-5.0076,17.339,0.011386,-0.2,0.042133
