"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.246,-6.1415,4.1331,671.56,-0.023424,-0.2,0.13246
16.781,-6.6282,4.1844,691.73,-0.025192,-0.2,0.14274
21.485,-4.7818,3.9624,630.33,-0.021656,-0.2,0.12217
21.358,-2.1445,3.6904,588.36,-0.019889,-0.2,0.11188
21.191,0.37778,3.6432,542.17,-0.018121,-0.2,0.1016
20.595,0.4729,2.828,493.86,-0.016353,-0.2,0.091309
20.735,-0.19951,1.7,452.48,-0.014722,-0.2,0.081818
19.471,-6.1652,1.2804,672.8,-0.0043338,-0.2,0.13437
17.051,-6.6368,1.6398,692.44,-0.0046187,-0.2,0.14479
21.702,-4.8412,0.83313,632.15,-0.0040488,-0.2,0.12394
21.592,-2.2447,0.58121,590.31,-0.0037639,-0.2,0.11352
21.391,0.24037,0.58209,544.08,-0.0034789,-0.2,0.10309
20.568,0.27037,-0.15353,495.96,-0.003194,-0.2,0.09267
20.449,-0.46532,-1.3178,455.6,-0.002931,-0.2,0.083053
19.303,-6.1978,-1.5455,672.54,0.014834,-0.2,0.13364
16.959,-6.6636,-0.86524,691.58,0.016036,-0.2,0.144
21.488,-4.8994,-2.2877,632.82,0.013631,-0.2,0.12327
21.375,-2.339,-2.534,591.39,0.012429,-0.2,0.11291
21.153,0.12078,-2.493,545.22,0.011227,-0.2,0.10255
20.127,0.092062,-3.0831,497.32,0.010025,-0.2,0.092182
19.739,-0.70889,-4.2108,457.81,0.0089158,-0.2,0.082621
18.696,-6.2734,-4.3059,672.35,0.033697,-0.2,0.13015
16.372,-6.7428,-3.3238,690.95,0.036362,-0.2,0.14023
20.856,-4.9949,-5.3329,633.25,0.031033,-0.2,0.12006
20.737,-2.4654,-5.5869,592.11,0.028368,-0.2,0.10998
20.518,-0.0002743,-5.5222,545.92,0.025704,-0.2,0.099894
19.298,-0.05942,-5.9264,497.97,0.023039,-0.2,0.089809
18.648,-0.92058,-6.9583,459.11,0.020581,-0.2,0.080504
13.628,1.421,19.012,388.81,-0.068379,-0.2,0.04062
14.423,1.8101,19.7,360.02,-0.065335,-0.2,0.038801
15.432,3.5596,20.721,312.32,-0.062291,-0.2,0.036983
16.154,1.2185,16.605,394.18,-0.061931,-0.2,0.04996
17.033,1.577,17.134,365.95,-0.059167,-0.2,0.047719
18.275,3.3205,18.068,318.06,-0.056404,-0.2,0.045478
18.22,0.97717,13.902,400.64,-0.054166,-0.2,0.058236
19.158,1.3123,14.259,373.16,-0.051759,-0.2,0.055635
20.582,3.0598,15.04,325.91,-0.049353,-0.2,0.053035
19.807,0.70468,10.97,406.79,-0.045333,-0.2,0.065358
20.788,1.0127,11.159,379.96,-0.043319,-0.2,0.062438
22.36,2.7532,11.718,333.9,-0.041305,-0.2,0.059519
20.906,0.41301,7.8648,412.54,-0.035579,-0.2,0.071157
21.902,0.68854,7.8941,386.42,-0.034,-0.2,0.067978
23.583,2.3987,8.2045,341.65,-0.03242,-0.2,0.064798
21.512,0.10859,4.659,417.76,-0.025094,-0.2,0.075497
22.492,0.35371,4.5382,392.59,-0.023985,-0.2,0.072129
24.265,2.0097,4.5901,349.4,-0.022875,-0.2,0.06876
21.634,-0.1992,1.4534,422.59,-0.014102,-0.2,0.078318
22.57,0.021443,1.1891,398.4,-0.013482,-0.2,0.074818
24.394,1.5973,0.96829,357.12,-0.012862,-0.2,0.071318
21.279,-0.49296,-1.6854,426.82,-0.0028157,-0.2,0.079507
22.154,-0.30026,-2.0773,403.49,-0.0027004,-0.2,0.075962
23.965,1.1651,-2.5761,364.15,-0.0025851,-0.2,0.072416
20.489,-0.75911,-4.6832,430.06,0.0085251,-0.2,0.079093
21.282,-0.59407,-5.1851,407.67,0.0081344,-0.2,0.075565
23.046,0.73803,-5.9486,370.6,0.0077436,-0.2,0.072038
19.304,-0.99523,-7.5155,432.46,0.019692,-0.2,0.077069
19.995,-0.85676,-8.0992,411.18,0.018803,-0.2,0.073633
21.646,0.32828,-9.0967,376.86,0.017914,-0.2,0.070197
15.727,6.67,21.423,221.57,-0.054133,-0.2,0.031908
14.801,9.0406,20.649,95.72,-0.045975,-0.2,0.026834
12.909,9.0117,17.825,-32.177,-0.037817,-0.2,0.021759
18.784,6.5359,18.801,224.53,-0.048729,-0.2,0.038917
17.657,9.0097,18.117,92.708,-0.041055,-0.2,0.032355
15.244,8.8253,15.43,-41.38,-0.03338,-0.2,0.025793
21.354,6.3527,15.753,230.3,-0.04242,-0.2,0.045167
20.19,8.9251,15.207,92.935,-0.035487,-0.2,0.0373
17.357,8.6577,12.777,-47.081,-0.028554,-0.2,0.029433
23.41,6.1034,12.345,237.91,-0.035338,-0.2,0.050568
22.332,8.7833,11.952,97.298,-0.029371,-0.2,0.041617
19.209,8.5468,9.9226,-47.629,-0.023404,-0.2,0.032665
24.918,5.7826,8.6855,246.92,-0.027607,-0.2,0.055022
24.029,8.5819,8.418,106.09,-0.022794,-0.2,0.045245
20.766,8.5007,6.8748,-42.036,-0.017981,-0.2,0.035468
25.863,5.3994,4.8734,257.45,-0.019362,-0.2,0.058444
25.221,8.3213,4.6949,118.97,-0.015849,-0.2,0.048127
21.996,8.4947,3.6502,-30.338,-0.012336,-0.2,0.03781
26.201,4.9556,1.0108,268.88,-0.010748,-0.2,0.060767
25.862,7.9986,0.88365,134.82,-0.0086338,-0.2,0.050216
22.862,8.4943,0.31298,-13.236,-0.0065199,-0.2,0.039664
25.962,4.4491,-2.8054,280.26,-0.0019206,-0.2,0.06195
25.97,7.6039,-2.9172,152.61,-0.0012561,-0.2,0.051484
23.322,8.4617,-3.0663,8.4883,-0.00059158,-0.2,0.041017
25.217,3.8971,-6.4703,292.21,0.0069607,-0.2,0.061975
25.573,7.1281,-6.6073,172.33,0.0061777,-0.2,0.051912
23.364,8.3471,-6.3986,34.179,0.0053948,-0.2,0.041848
23.935,3.3079,-9.9058,305.04,0.015738,-0.2,0.060842
24.685,6.5606,-10.095,193.62,0.013562,-0.2,0.051488
22.993,8.1122,-9.6578,63.26,0.011386,-0.2,0.042133
