"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
13.286,0.23325,5.1978,198.93,-0.037158,-0.2,0.074337
12.476,-4.1139,4.606,299.22,-0.042005,-0.2,0.12768
10.876,-4.4478,4.3936,308.35,-0.045215,-0.2,0.13759
13.937,-3.1786,4.707,280.63,-0.038795,-0.2,0.11776
13.851,-1.3821,4.5046,261.8,-0.035585,-0.2,0.10785
13.738,0.33593,4.4501,241.15,-0.032375,-0.2,0.09793
13.465,0.44636,3.872,219.5,-0.029165,-0.2,0.088013
13.697,0.038156,3.1633,200.67,-0.026203,-0.2,0.078865
12.919,-4.1269,2.7751,300.21,-0.023424,-0.2,0.13246
11.271,-4.448,2.8079,309.3,-0.025192,-0.2,0.14274
14.404,-3.2179,2.6605,281.66,-0.021656,-0.2,0.12217
14.3,-1.453,2.4755,262.83,-0.019889,-0.2,0.11188
14.171,0.23371,2.451,242.14,-0.018121,-0.2,0.1016
13.732,0.29825,1.8943,220.59,-0.016353,-0.2,0.091309
13.797,-0.15228,1.1204,202.27,-0.014722,-0.2,0.081818
13.071,-4.1379,0.85927,300.75,-0.0043338,-0.2,0.13437
11.451,-4.4485,1.0991,309.6,-0.0046187,-0.2,0.14479
14.551,-3.2527,0.56104,282.45,-0.0040488,-0.2,0.12394
14.458,-1.5148,0.3922,263.68,-0.0037639,-0.2,0.11352
14.307,0.14695,0.40262,242.95,-0.0034789,-0.2,0.10309
13.708,0.16651,-0.094336,221.48,-0.003194,-0.2,0.09267
13.592,-0.32906,-0.88826,203.62,-0.002931,-0.2,0.083053
12.957,-4.155,-1.0386,300.63,0.014834,-0.2,0.13364
11.386,-4.4615,-0.58322,309.21,0.016036,-0.2,0.144
14.409,-3.2871,-1.5329,282.74,0.013631,-0.2,0.12327
14.313,-1.5728,-1.6958,264.15,0.012429,-0.2,0.11291
14.149,0.073026,-1.6577,243.43,0.011227,-0.2,0.10255
13.409,0.051878,-2.0482,222.03,0.010025,-0.2,0.092182
13.105,-0.48989,-2.8097,204.54,0.0089158,-0.2,0.082621
12.547,-4.2017,-2.892,300.54,0.033697,-0.2,0.13015
10.987,-4.5104,-2.2335,308.92,0.036362,-0.2,0.14023
13.984,-3.3471,-3.5765,282.94,0.031033,-0.2,0.12006
13.885,-1.653,-3.7429,264.47,0.028368,-0.2,0.10998
13.724,-0.0024037,-3.6889,243.74,0.025704,-0.2,0.099894
12.856,-0.044816,-3.9452,222.28,0.023039,-0.2,0.089809
12.374,-0.62891,-4.6312,205.06,0.020581,-0.2,0.080504
9.1009,0.96448,12.678,173.91,-0.068379,-0.2,0.04062
9.6327,1.2265,13.133,161.08,-0.065335,-0.2,0.038801
10.312,2.4,13.814,139.81,-0.062291,-0.2,0.036983
10.784,0.82402,11.069,176.33,-0.061931,-0.2,0.04996
11.371,1.0659,11.417,163.75,-0.059167,-0.2,0.047719
12.206,2.2354,12.039,142.4,-0.056404,-0.2,0.045478
12.158,0.65707,9.2616,179.23,-0.054166,-0.2,0.058236
12.785,0.88331,9.4951,166.99,-0.051759,-0.2,0.055635
13.742,2.0554,10.013,145.94,-0.049353,-0.2,0.053035
13.21,0.46924,7.3023,181.99,-0.045333,-0.2,0.065358
13.867,0.67684,7.4234,170.03,-0.043319,-0.2,0.062438
14.922,1.8434,7.7916,149.53,-0.041305,-0.2,0.059519
13.936,0.26812,5.2279,184.55,-0.035579,-0.2,0.071157
14.602,0.45372,5.2428,172.93,-0.034,-0.2,0.067978
15.731,1.599,5.4438,153.01,-0.03242,-0.2,0.064798
14.331,0.058534,3.0892,186.88,-0.025094,-0.2,0.075497
14.985,0.22371,3.0032,175.7,-0.023985,-0.2,0.072129
16.176,1.3308,3.0304,156.5,-0.022875,-0.2,0.06876
14.4,-0.15123,0.95305,189.04,-0.014102,-0.2,0.078318
15.026,-0.0037377,0.7707,178.29,-0.013482,-0.2,0.074818
16.251,1.0464,0.61377,159.96,-0.012862,-0.2,0.071318
14.15,-0.34825,-1.136,190.91,-0.0028157,-0.2,0.079507
14.734,-0.22097,-1.4032,180.55,-0.0027004,-0.2,0.075962
15.953,0.7514,-1.7476,163.11,-0.0025851,-0.2,0.072416
13.61,-0.52494,-3.1274,192.29,0.0085251,-0.2,0.079093
14.141,-0.41697,-3.4682,182.38,0.0081344,-0.2,0.075565
15.326,0.46327,-3.9902,166.01,0.0077436,-0.2,0.072038
12.813,-0.68111,-5.0037,193.32,0.019692,-0.2,0.077069
13.273,-0.59125,-5.3955,183.92,0.018803,-0.2,0.073633
14.378,0.18853,-6.0749,168.77,0.017914,-0.2,0.070197
10.519,4.4791,14.29,99.33,-0.054133,-0.2,0.031908
9.9174,6.0565,13.794,43.048,-0.045975,-0.2,0.026834
8.6727,6.0397,11.933,-14.403,-0.037817,-0.2,0.021759
12.56,4.3848,12.535,100.69,-0.048729,-0.2,0.038917
11.83,6.0328,12.098,41.723,-0.041055,-0.2,0.032355
10.244,5.915,10.327,-18.536,-0.03338,-0.2,0.025793
14.274,4.2572,10.493,103.31,-0.04242,-0.2,0.045167
13.526,5.9725,10.147,41.877,-0.035487,-0.2,0.0373
11.665,5.802,8.5456,-21.072,-0.028554,-0.2,0.029433
15.643,4.0844,8.2118,106.76,-0.035338,-0.2,0.050568
14.957,5.8731,7.9644,43.898,-0.029371,-0.2,0.041617
12.908,5.7251,6.6263,-21.267,-0.023404,-0.2,0.032665
16.645,3.8641,5.7634,110.83,-0.027607,-0.2,0.055022
16.089,5.734,5.5947,47.909,-0.022794,-0.2,0.045245
13.951,5.6897,4.5762,-18.679,-0.017981,-0.2,0.035468
17.268,3.6007,3.2148,115.58,-0.019362,-0.2,0.058444
16.881,5.5549,3.0994,53.756,-0.015849,-0.2,0.048127
14.771,5.68,2.4078,-13.331,-0.012336,-0.2,0.03781
17.484,3.2947,0.6342,120.71,-0.010748,-0.2,0.060767
17.3,5.3326,0.54709,60.916,-0.0086338,-0.2,0.050216
15.343,5.673,0.16527,-5.5504,-0.0065199,-0.2,0.039664
17.316,2.9472,-1.9128,125.85,-0.0019206,-0.2,0.06195
17.363,5.0611,-1.9959,68.944,-0.0012561,-0.2,0.051484
15.64,5.6438,-2.1029,4.3024,-0.00059158,-0.2,0.041017
16.807,2.5706,-4.355,131.25,0.0069607,-0.2,0.061975
17.088,4.7341,-4.4622,77.84,0.0061777,-0.2,0.051912
15.656,5.5581,-4.3365,15.932,0.0053948,-0.2,0.041848
15.937,2.171,-6.6396,136.99,0.015738,-0.2,0.060842
16.483,4.3464,-6.7884,87.43,0.013562,-0.2,0.051488
15.394,5.3918,-6.5153,29.076,0.011386,-0.2,0.042133
