"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
11.993,-2.8601,6.0801,231.75,-0.055177,-0.2,0.11108
11.955,-1.1938,5.8734,215.97,-0.050583,-0.2,0.10171
11.868,0.40139,5.7977,198.83,-0.04599,-0.2,0.092347
11.746,0.54516,5.2792,180.77,-0.041396,-0.2,0.082979
12.082,0.2098,4.7247,164.77,-0.037158,-0.2,0.074337
11.367,-3.7507,4.1967,247.87,-0.042005,-0.2,0.12768
9.9101,-4.0537,4.0025,255.45,-0.045215,-0.2,0.13759
12.694,-2.8998,4.2884,232.44,-0.038795,-0.2,0.11776
12.611,-1.265,4.1027,216.82,-0.035585,-0.2,0.10785
12.504,0.29933,4.0536,199.71,-0.032375,-0.2,0.09793
12.247,0.40184,3.5238,181.78,-0.029165,-0.2,0.088013
12.454,0.031354,2.874,166.22,-0.026203,-0.2,0.078865
11.771,-3.7616,2.5285,248.68,-0.023424,-0.2,0.13246
10.27,-4.0528,2.5576,256.23,-0.025192,-0.2,0.14274
13.12,-2.9346,2.4241,233.28,-0.021656,-0.2,0.12217
13.021,-1.3286,2.2549,217.67,-0.019889,-0.2,0.11188
12.899,0.20697,2.234,200.52,-0.018121,-0.2,0.1016
12.489,0.26723,1.7246,182.68,-0.016353,-0.2,0.091309
12.543,-0.14237,1.016,167.54,-0.014722,-0.2,0.081818
11.909,-3.7705,0.78273,249.13,-0.0043338,-0.2,0.13437
10.434,-4.0521,1.0006,256.48,-0.0046187,-0.2,0.14479
13.254,-2.9654,0.51157,233.94,-0.0040488,-0.2,0.12394
13.165,-1.384,0.35766,218.37,-0.0037639,-0.2,0.11352
13.023,0.12894,0.36904,201.19,-0.0034789,-0.2,0.10309
12.467,0.14784,-0.084491,183.41,-0.003194,-0.2,0.09267
12.352,-0.30335,-0.81032,168.65,-0.002931,-0.2,0.083053
11.805,-3.7851,-0.94661,249.02,0.014834,-0.2,0.13364
10.374,-4.0629,-0.53222,256.14,0.016036,-0.2,0.144
13.124,-2.9958,-1.3961,234.18,0.013631,-0.2,0.12327
13.033,-1.4359,-1.544,218.76,0.012429,-0.2,0.11291
12.88,0.062656,-1.5073,201.59,0.011227,-0.2,0.10255
12.194,0.044073,-1.8619,183.86,0.010025,-0.2,0.092182
11.908,-0.44976,-2.5563,169.4,0.0089158,-0.2,0.082621
11.43,-3.8269,-2.6353,248.95,0.033697,-0.2,0.13015
10.01,-4.1066,-2.0358,255.91,0.036362,-0.2,0.14023
12.738,-3.0496,-3.2579,234.34,0.031033,-0.2,0.12006
12.643,-1.5081,-3.4086,219.02,0.028368,-0.2,0.10998
12.493,-0.0051514,-3.3574,201.84,0.025704,-0.2,0.099894
11.691,-0.043177,-3.5878,184.05,0.023039,-0.2,0.089809
11.242,-0.57593,-4.2109,169.81,0.020581,-0.2,0.080504
8.2802,0.88127,11.531,144.06,-0.068379,-0.2,0.04062
8.7642,1.1204,11.943,133.44,-0.065335,-0.2,0.038801
9.3836,2.1892,12.562,115.84,-0.062291,-0.2,0.036983
9.8105,0.75234,10.066,146.07,-0.061931,-0.2,0.04996
10.345,0.97324,10.382,135.66,-0.059167,-0.2,0.047719
11.105,2.0383,10.947,117.99,-0.056404,-0.2,0.045478
11.059,0.59922,8.4215,148.48,-0.054166,-0.2,0.058236
11.63,0.80583,8.6327,138.34,-0.051759,-0.2,0.055635
12.501,1.8732,9.1029,120.93,-0.049353,-0.2,0.053035
12.015,0.42708,6.6387,150.76,-0.045333,-0.2,0.065358
12.612,0.6166,6.7477,140.87,-0.043319,-0.2,0.062438
13.574,1.6789,7.0814,123.9,-0.041305,-0.2,0.059519
12.674,0.24277,4.7513,152.88,-0.035579,-0.2,0.071157
13.28,0.41221,4.7638,143.27,-0.034,-0.2,0.067978
14.308,1.455,4.9452,126.79,-0.03242,-0.2,0.064798
13.031,0.050804,2.8059,154.81,-0.025094,-0.2,0.075497
13.626,0.20163,2.7265,145.56,-0.023985,-0.2,0.072129
14.711,1.2093,2.7495,129.68,-0.022875,-0.2,0.06876
13.092,-0.14085,0.86317,156.6,-0.014102,-0.2,0.078318
13.661,-0.0063887,0.69601,147.71,-0.013482,-0.2,0.074818
14.776,0.94872,0.55131,132.55,-0.012862,-0.2,0.071318
12.861,-0.32041,-1.0362,158.14,-0.0028157,-0.2,0.079507
13.392,-0.2045,-1.2804,149.58,-0.0027004,-0.2,0.075962
14.503,0.67916,-1.5959,135.16,-0.0025851,-0.2,0.072416
12.367,-0.48138,-2.8458,159.28,0.0085251,-0.2,0.079093
12.85,-0.38304,-3.1568,151.09,0.0081344,-0.2,0.075565
13.93,0.41652,-3.6341,137.56,0.0077436,-0.2,0.072038
11.641,-0.62349,-4.5498,160.12,0.019692,-0.2,0.077069
12.06,-0.54173,-4.9065,152.35,0.018803,-0.2,0.073633
13.066,0.16624,-5.5271,139.84,0.017914,-0.2,0.070197
9.5736,4.0806,12.996,82.333,-0.054133,-0.2,0.031908
9.0303,5.5135,12.55,35.719,-0.045975,-0.2,0.026834
7.9025,5.498,10.863,-11.913,-0.037817,-0.2,0.021759
11.43,3.9937,11.399,83.462,-0.048729,-0.2,0.038917
10.772,5.4913,11.006,34.626,-0.041055,-0.2,0.032355
9.3341,5.3843,9.4008,-15.339,-0.03338,-0.2,0.025793
12.989,3.8765,9.5406,85.65,-0.04242,-0.2,0.045167
12.315,5.4355,9.23,34.765,-0.035487,-0.2,0.0373
10.629,5.2813,7.7776,-17.436,-0.028554,-0.2,0.029433
14.233,3.718,7.4638,88.509,-0.035338,-0.2,0.050568
13.618,5.344,7.2422,36.453,-0.029371,-0.2,0.041617
11.761,5.2106,6.0287,-17.589,-0.023404,-0.2,0.032665
15.144,3.5163,5.2356,91.89,-0.027607,-0.2,0.055022
14.647,5.2165,5.0843,39.791,-0.022794,-0.2,0.045245
12.711,5.1774,4.1603,-15.428,-0.017981,-0.2,0.035468
15.709,3.2752,2.9163,95.831,-0.019362,-0.2,0.058444
15.366,5.0524,2.8122,44.65,-0.015849,-0.2,0.048127
13.457,5.1673,2.1843,-10.976,-0.012336,-0.2,0.03781
15.904,2.9949,0.56836,100.09,-0.010748,-0.2,0.060767
15.746,4.8489,0.4887,50.595,-0.0086338,-0.2,0.050216
13.976,5.1595,0.14114,-4.5053,-0.0065199,-0.2,0.039664
15.749,2.677,-1.7485,104.35,-0.0019206,-0.2,0.06195
15.801,4.6003,-1.8258,57.255,-0.0012561,-0.2,0.051484
14.244,5.1315,-1.9248,3.6812,-0.00059158,-0.2,0.041017
15.284,2.3329,-3.9692,108.83,0.0069607,-0.2,0.061975
15.548,4.3011,-4.0698,64.634,0.0061777,-0.2,0.051912
14.256,5.0518,-3.9586,13.339,0.0053948,-0.2,0.041848
14.49,1.9683,-6.0455,113.59,0.015738,-0.2,0.060842
14.995,3.947,-6.1855,72.589,0.013562,-0.2,0.051488
14.014,4.8989,-5.9411,24.252,0.011386,-0.2,0.042133
