"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.58,-1.7359,5.7127,422.76,-0.035585,-0.2,0.10785
17.452,0.44556,5.6407,389.48,-0.032375,-0.2,0.09793
17.132,0.58232,4.9193,354.47,-0.029165,-0.2,0.088013
17.443,0.061362,4.0366,323.94,-0.026203,-0.2,0.078865
16.367,-5.2246,3.5154,484.56,-0.023424,-0.2,0.13246
14.274,-5.6361,3.5586,499.16,-0.025192,-0.2,0.14274
18.264,-4.0701,3.3701,454.76,-0.021656,-0.2,0.12217
18.148,-1.8295,3.1381,424.45,-0.019889,-0.2,0.11188
17.999,0.31289,3.1012,391.11,-0.018121,-0.2,0.1016
17.475,0.39335,2.4033,356.28,-0.016353,-0.2,0.091309
17.581,-0.17882,1.4363,326.53,-0.014722,-0.2,0.081818
16.559,-5.2423,1.089,485.45,-0.0043338,-0.2,0.13437
14.503,-5.6407,1.3944,499.66,-0.0046187,-0.2,0.14479
18.449,-4.1181,0.70937,456.06,-0.0040488,-0.2,0.12394
18.348,-1.9121,0.49546,425.85,-0.0037639,-0.2,0.11352
18.17,0.1985,0.50049,392.47,-0.0034789,-0.2,0.10309
17.45,0.22328,-0.12687,357.77,-0.003194,-0.2,0.09267
17.333,-0.40364,-1.1227,328.76,-0.002931,-0.2,0.083053
16.416,-5.2675,-1.3146,485.26,0.014834,-0.2,0.13364
14.424,-5.6608,-0.73638,499.03,0.016036,-0.2,0.144
18.268,-4.1653,-1.9443,456.54,0.013631,-0.2,0.12327
18.163,-1.9897,-2.1526,426.62,0.012429,-0.2,0.11291
17.969,0.099771,-2.1132,393.27,0.011227,-0.2,0.10255
17.074,0.074571,-2.6131,358.73,0.010025,-0.2,0.092182
16.724,-0.60849,-3.5743,330.32,0.0089158,-0.2,0.082621
15.898,-5.3297,-3.6623,485.12,0.033697,-0.2,0.13015
13.923,-5.7259,-2.8272,498.57,0.036362,-0.2,0.14023
17.73,-4.2445,-4.5338,456.85,0.031033,-0.2,0.12006
17.621,-2.0949,-4.7479,427.14,0.028368,-0.2,0.10998
17.429,-0.00040341,-4.6885,393.78,0.025704,-0.2,0.099894
16.369,-0.05173,-5.0261,359.17,0.023039,-0.2,0.089809
15.796,-0.78652,-5.9011,331.23,0.020581,-0.2,0.080504
11.571,1.2116,16.133,280.68,-0.068379,-0.2,0.04062
12.246,1.5423,16.716,259.93,-0.065335,-0.2,0.038801
13.106,3.0296,17.583,225.54,-0.062291,-0.2,0.036983
13.714,1.0371,14.088,284.56,-0.061931,-0.2,0.04996
14.46,1.3419,14.536,264.22,-0.059167,-0.2,0.047719
15.518,2.8243,15.329,229.7,-0.056404,-0.2,0.045478
15.464,0.82952,11.792,289.23,-0.054166,-0.2,0.058236
16.262,1.1143,12.094,269.42,-0.051759,-0.2,0.055635
17.474,2.6002,12.756,235.38,-0.049353,-0.2,0.053035
16.809,0.59564,9.3028,293.66,-0.045333,-0.2,0.065358
17.642,0.85713,9.4609,274.33,-0.043319,-0.2,0.062438
18.98,2.3365,9.9342,241.15,-0.041305,-0.2,0.059519
17.738,0.34538,6.6658,297.8,-0.035579,-0.2,0.071157
18.584,0.5791,6.6888,278.99,-0.034,-0.2,0.067978
20.015,2.0321,6.9501,246.75,-0.03242,-0.2,0.064798
18.248,0.084355,3.945,301.56,-0.025094,-0.2,0.075497
19.08,0.29229,3.8402,283.44,-0.023985,-0.2,0.072129
20.59,1.6982,3.8813,252.35,-0.022875,-0.2,0.06876
18.346,-0.17878,1.2257,305.04,-0.014102,-0.2,0.078318
19.142,0.0079998,0.99881,287.63,-0.013482,-0.2,0.074818
20.694,1.3443,0.80723,257.92,-0.012862,-0.2,0.071318
18.039,-0.42832,-1.4357,308.08,-0.0028157,-0.2,0.079507
18.782,-0.26608,-1.7708,291.29,-0.0027004,-0.2,0.075962
20.324,0.97465,-2.1995,262.99,-0.0025851,-0.2,0.072416
17.362,-0.65292,-3.9762,310.39,0.0085251,-0.2,0.079093
18.036,-0.51487,-4.4047,294.3,0.0081344,-0.2,0.075565
19.538,0.6109,-5.0586,267.66,0.0077436,-0.2,0.072038
16.354,-0.85187,-6.3744,312.1,0.019692,-0.2,0.077069
16.94,-0.73654,-6.8708,296.81,0.018803,-0.2,0.073633
18.343,0.26296,-7.7237,272.17,0.017914,-0.2,0.070197
13.361,5.6717,18.184,160.11,-0.054133,-0.2,0.031908
12.584,7.6838,17.538,69.272,-0.045975,-0.2,0.026834
10.985,7.6634,15.152,-23.201,-0.037817,-0.2,0.021759
15.957,5.5559,15.956,162.26,-0.048729,-0.2,0.038917
15.011,7.6564,15.386,67.105,-0.041055,-0.2,0.032355
12.973,7.5054,13.115,-29.86,-0.03338,-0.2,0.025793
18.138,5.398,13.365,166.45,-0.04242,-0.2,0.045167
17.164,7.583,12.911,67.296,-0.035487,-0.2,0.0373
14.773,7.3628,10.858,-33.971,-0.028554,-0.2,0.029433
19.882,5.1835,10.468,171.96,-0.035338,-0.2,0.050568
18.984,7.4604,10.143,70.481,-0.029371,-0.2,0.041617
16.348,7.2674,8.4277,-34.342,-0.023404,-0.2,0.032665
21.161,4.9084,7.3589,178.49,-0.027607,-0.2,0.055022
20.424,7.2874,7.1373,76.87,-0.022794,-0.2,0.045245
17.672,7.2261,5.8327,-30.258,-0.017981,-0.2,0.035468
21.959,4.5796,4.1206,186.11,-0.019362,-0.2,0.058444
21.434,7.0637,3.9715,86.216,-0.015849,-0.2,0.048127
18.716,7.2182,3.0874,-21.751,-0.012336,-0.2,0.03781
22.242,4.1984,0.84021,194.37,-0.010748,-0.2,0.060767
21.975,6.7865,0.73175,97.693,-0.0086338,-0.2,0.050216
19.448,7.2144,0.24699,-9.3314,-0.0065199,-0.2,0.039664
22.035,3.7642,-2.3995,202.61,-0.0019206,-0.2,0.06195
22.062,6.4476,-2.4981,110.58,-0.0012561,-0.2,0.051484
19.834,7.1829,-2.628,6.4287,-0.00059158,-0.2,0.041017
21.397,3.2919,-5.5091,211.27,0.0069607,-0.2,0.061975
21.72,6.0391,-5.6326,124.86,0.0061777,-0.2,0.051912
19.865,7.081,-5.4618,25.054,0.0053948,-0.2,0.041848
20.302,2.7888,-8.4219,220.53,0.015738,-0.2,0.060842
20.96,5.5531,-8.5929,140.27,0.013562,-0.2,0.051488
19.544,6.8767,-8.2306,46.127,0.011386,-0.2,0.042133
