"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
10.029,0.62677,6.3555,149.85,-0.05277,-0.2,0.076227
10.435,0.35058,5.9532,136.12,-0.047346,-0.2,0.068277
9.7969,-3.4199,5.2774,206.39,-0.059771,-0.2,0.12045
8.5458,-3.7067,4.8741,212.66,-0.064364,-0.2,0.12982
10.966,-2.6203,5.5607,193.44,-0.055177,-0.2,0.11108
10.928,-1.0983,5.3696,180.25,-0.050583,-0.2,0.10171
10.844,0.36008,5.3,165.93,-0.04599,-0.2,0.092347
10.726,0.49457,4.8224,150.86,-0.041396,-0.2,0.082979
11.03,0.1901,4.3114,137.53,-0.037158,-0.2,0.074337
10.398,-3.4332,3.8387,206.92,-0.042005,-0.2,0.12768
9.0656,-3.7091,3.6603,213.26,-0.045215,-0.2,0.13759
11.608,-2.6559,3.9223,194.01,-0.038795,-0.2,0.11776
11.527,-1.1627,3.751,180.96,-0.035585,-0.2,0.10785
11.425,0.2672,3.7063,166.66,-0.032375,-0.2,0.09793
11.184,0.36362,3.2191,151.69,-0.029165,-0.2,0.088013
11.368,0.026586,2.6217,138.73,-0.026203,-0.2,0.078865
10.767,-3.4422,2.3127,207.6,-0.023424,-0.2,0.13246
9.3951,-3.7073,2.3386,213.91,-0.025192,-0.2,0.14274
11.997,-2.6869,2.2174,194.72,-0.021656,-0.2,0.12217
11.902,-1.2201,2.0618,181.67,-0.019889,-0.2,0.11188
11.786,0.1833,2.0435,167.34,-0.018121,-0.2,0.1016
11.404,0.24091,1.5761,152.44,-0.016353,-0.2,0.091309
11.447,-0.1322,0.92559,139.83,-0.014722,-0.2,0.081818
10.893,-3.4496,0.71575,207.97,-0.0043338,-0.2,0.13437
9.5445,-3.7058,0.91432,214.12,-0.0046187,-0.2,0.14479
12.12,-2.7142,0.46834,195.26,-0.0040488,-0.2,0.12394
12.034,-1.27,0.32742,182.25,-0.0037639,-0.2,0.11352
11.9,0.11266,0.33926,167.9,-0.0034789,-0.2,0.10309
11.383,0.13204,-0.075804,153.05,-0.003194,-0.2,0.09267
11.272,-0.27944,-0.74122,140.76,-0.002931,-0.2,0.083053
10.797,-3.4622,-0.86617,207.88,0.014834,-0.2,0.13364
9.489,-3.7148,-0.48779,213.84,0.016036,-0.2,0.144
12.002,-2.7413,-1.2762,195.46,0.013631,-0.2,0.12327
11.913,-1.3167,-1.4111,182.57,0.012429,-0.2,0.11291
11.77,0.052788,-1.3756,168.22,0.011227,-0.2,0.10255
11.134,0.037166,-1.6989,153.42,0.010025,-0.2,0.092182
10.864,-0.41383,-2.3345,141.38,0.0089158,-0.2,0.082621
10.455,-3.4996,-2.4109,207.82,0.033697,-0.2,0.13015
9.1555,-3.7541,-1.8632,213.64,0.036362,-0.2,0.14023
11.648,-2.7898,-2.979,195.6,0.031033,-0.2,0.12006
11.557,-1.382,-3.1159,182.79,0.028368,-0.2,0.10998
11.417,-0.0085344,-3.067,168.43,0.025704,-0.2,0.099894
10.674,-0.042468,-3.2751,153.58,0.023039,-0.2,0.089809
10.256,-0.52962,-3.8438,141.71,0.020581,-0.2,0.080504
7.5628,0.80886,10.528,120.25,-0.068379,-0.2,0.04062
8.0049,1.0282,10.903,111.39,-0.065335,-0.2,0.038801
8.5716,2.0055,11.468,96.709,-0.062291,-0.2,0.036983
8.9596,0.69009,9.1894,121.93,-0.061931,-0.2,0.04996
9.4476,0.89279,9.4762,113.25,-0.059167,-0.2,0.047719
10.143,1.8667,9.9915,98.514,-0.056404,-0.2,0.045478
10.099,0.54913,7.6873,123.94,-0.054166,-0.2,0.058236
10.62,0.73872,7.8787,115.49,-0.051759,-0.2,0.055635
11.417,1.7147,8.3072,100.97,-0.049353,-0.2,0.053035
10.971,0.39082,6.0588,125.85,-0.045333,-0.2,0.065358
11.516,0.56467,6.1571,117.6,-0.043319,-0.2,0.062438
12.395,1.5358,6.4605,103.45,-0.041305,-0.2,0.059519
11.57,0.2214,4.335,127.62,-0.035579,-0.2,0.071157
12.124,0.37681,4.3453,119.6,-0.034,-0.2,0.067978
13.064,1.3301,4.5095,105.87,-0.03242,-0.2,0.064798
11.895,0.045128,2.5589,129.23,-0.025094,-0.2,0.075497
12.438,0.18345,2.4851,121.52,-0.023985,-0.2,0.072129
13.43,1.1043,2.5046,108.28,-0.022875,-0.2,0.06876
11.949,-0.13037,0.78555,130.72,-0.014102,-0.2,0.078318
12.468,-0.0073107,0.63167,123.31,-0.013482,-0.2,0.074818
13.487,0.86481,0.49759,110.68,-0.012862,-0.2,0.071318
11.736,-0.29453,-0.94801,132.01,-0.0028157,-0.2,0.079507
12.221,-0.18852,-1.172,124.88,-0.0027004,-0.2,0.075962
13.236,0.61768,-1.4623,112.86,-0.0025851,-0.2,0.072416
11.284,-0.44202,-2.5992,132.95,0.0085251,-0.2,0.079093
11.724,-0.35188,-2.8841,126.13,0.0081344,-0.2,0.075565
12.711,0.37731,-3.3221,114.87,0.0077436,-0.2,0.072038
10.62,-0.57245,-4.1533,133.65,0.019692,-0.2,0.077069
11.001,-0.49737,-4.4792,127.18,0.018803,-0.2,0.073633
11.919,0.14815,-5.0481,116.77,0.017914,-0.2,0.070197
8.747,3.7328,11.865,68.765,-0.054133,-0.2,0.031908
8.2544,5.039,11.463,29.863,-0.045975,-0.2,0.026834
7.2287,5.0239,9.927,-9.9315,-0.037817,-0.2,0.021759
10.442,3.6524,10.406,69.715,-0.048729,-0.2,0.038917
9.8458,5.0179,10.052,28.957,-0.041055,-0.2,0.032355
8.5384,4.9199,8.5902,-12.792,-0.03338,-0.2,0.025793
11.865,3.5443,8.7074,71.549,-0.04242,-0.2,0.045167
11.256,4.9662,8.4278,29.082,-0.035487,-0.2,0.0373
9.7227,4.8254,7.1057,-14.539,-0.028554,-0.2,0.029433
13.001,3.3983,6.8099,73.942,-0.035338,-0.2,0.050568
12.446,4.8817,6.6106,30.502,-0.029371,-0.2,0.041617
10.758,4.7603,5.5059,-14.659,-0.023404,-0.2,0.032665
13.832,3.213,4.7742,76.77,-0.027607,-0.2,0.055022
13.385,4.7643,4.638,33.303,-0.022794,-0.2,0.045245
11.626,4.729,3.7966,-12.84,-0.017981,-0.2,0.035468
14.346,2.9915,2.6558,80.065,-0.019362,-0.2,0.058444
14.041,4.6134,2.5614,37.372,-0.015849,-0.2,0.048127
12.307,4.7187,1.989,-9.1045,-0.012336,-0.2,0.03781
14.522,2.7338,0.51142,83.623,-0.010748,-0.2,0.060767
14.386,4.4264,0.43805,42.345,-0.0086338,-0.2,0.050216
12.779,4.7104,0.12034,-3.6814,-0.0065199,-0.2,0.039664
14.379,2.442,-1.6041,87.183,-0.0019206,-0.2,0.06195
14.434,4.198,-1.6765,47.915,-0.0012561,-0.2,0.051484
13.022,4.6835,-1.7686,3.1736,-0.00059158,-0.2,0.041017
13.952,2.1265,-3.6312,90.935,0.0069607,-0.2,0.061975
14.201,3.9233,-3.7262,54.083,0.0061777,-0.2,0.051912
13.03,4.6093,-3.6275,11.257,0.0053948,-0.2,0.041848
13.224,1.7925,-5.5257,94.906,0.015738,-0.2,0.060842
13.694,3.5985,-5.6578,60.733,0.013562,-0.2,0.051488
12.806,4.4681,-5.4384,20.387,0.011386,-0.2,0.042133
