"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.853,0.070097,4.3658,377.76,-0.026203,-0.2,0.078865
17.662,-5.6376,3.7929,565.12,-0.023424,-0.2,0.13246
15.401,-6.0834,3.8393,582.11,-0.025192,-0.2,0.14274
19.714,-4.3908,3.6365,530.41,-0.021656,-0.2,0.12217
19.595,-1.9721,3.3865,495.08,-0.019889,-0.2,0.11188
19.439,0.34148,3.3449,456.21,-0.018121,-0.2,0.1016
18.883,0.42869,2.5946,415.57,-0.016353,-0.2,0.091309
19.006,-0.18863,1.5557,380.8,-0.014722,-0.2,0.081818
17.868,-5.6583,1.1748,566.17,-0.0043338,-0.2,0.13437
15.648,-6.0901,1.5041,582.71,-0.0046187,-0.2,0.14479
19.913,-4.4442,0.76488,531.94,-0.0040488,-0.2,0.12394
19.809,-2.0629,0.53365,496.72,-0.0037639,-0.2,0.11352
19.623,0.21646,0.53644,457.81,-0.0034789,-0.2,0.10309
18.857,0.24385,-0.13939,417.33,-0.003194,-0.2,0.09267
18.741,-0.43193,-1.2105,383.41,-0.002931,-0.2,0.083053
17.714,-5.6872,-1.4186,565.95,0.014834,-0.2,0.13364
15.563,-6.1135,-0.79475,581.98,0.016036,-0.2,0.144
19.717,-4.4968,-2.099,532.5,0.013631,-0.2,0.12327
19.61,-2.1485,-2.3248,497.63,0.012429,-0.2,0.11291
19.405,0.10793,-2.2853,458.76,0.011227,-0.2,0.10255
18.453,0.081617,-2.8259,418.46,0.010025,-0.2,0.092182
18.087,-0.65421,-3.8616,385.26,0.0089158,-0.2,0.082621
17.156,-5.7557,-3.9518,565.79,0.033697,-0.2,0.13015
15.023,-6.1853,-3.0508,581.45,0.036362,-0.2,0.14023
19.137,-4.5836,-4.8934,532.86,0.031033,-0.2,0.12006
19.025,-2.2636,-5.1262,498.24,0.028368,-0.2,0.10998
18.822,-0.0020907,-5.0651,459.35,0.025704,-0.2,0.099894
17.692,-0.056165,-5.4333,419,0.023039,-0.2,0.089809
17.086,-0.84726,-6.379,386.34,0.020581,-0.2,0.080504
12.499,1.304,17.433,327.26,-0.068379,-0.2,0.04062
13.229,1.6605,18.063,303.06,-0.065335,-0.2,0.038801
14.157,3.2655,19.001,262.93,-0.062291,-0.2,0.036983
14.815,1.117,15.225,331.8,-0.061931,-0.2,0.04996
15.622,1.4455,15.709,308.05,-0.059167,-0.2,0.047719
16.763,3.045,16.566,267.77,-0.056404,-0.2,0.045478
16.708,0.8944,12.745,337.23,-0.054166,-0.2,0.058236
17.57,1.2014,13.072,314.12,-0.051759,-0.2,0.055635
18.877,2.8046,13.788,274.38,-0.049353,-0.2,0.053035
18.162,0.64336,10.056,342.41,-0.045333,-0.2,0.065358
19.062,0.92533,10.228,319.84,-0.043319,-0.2,0.062438
20.506,2.5218,10.741,281.11,-0.041305,-0.2,0.059519
19.168,0.37473,7.2076,347.24,-0.035579,-0.2,0.071157
20.082,0.62683,7.2335,325.28,-0.034,-0.2,0.067978
21.626,2.1951,7.5174,287.64,-0.03242,-0.2,0.064798
19.722,0.094459,4.2678,351.63,-0.025094,-0.2,0.075497
20.621,0.31876,4.156,330.47,-0.023985,-0.2,0.072129
22.249,1.8367,4.2024,294.16,-0.022875,-0.2,0.06876
19.831,-0.18855,1.329,355.69,-0.014102,-0.2,0.078318
20.69,0.013239,1.0854,335.36,-0.013482,-0.2,0.074818
22.365,1.4569,0.88107,300.66,-0.012862,-0.2,0.071318
19.503,-0.45793,-1.548,359.24,-0.0028157,-0.2,0.079507
20.305,-0.28212,-1.9085,339.63,-0.0027004,-0.2,0.075962
21.969,1.0595,-2.3684,306.58,-0.0025851,-0.2,0.072416
18.776,-0.70116,-4.2952,361.96,0.0085251,-0.2,0.079093
19.503,-0.55107,-4.7564,343.14,0.0081344,-0.2,0.075565
21.123,0.66744,-5.4593,312.02,0.0077436,-0.2,0.072038
17.688,-0.91669,-6.8899,363.97,0.019692,-0.2,0.077069
18.322,-0.791,-7.4253,346.09,0.018803,-0.2,0.073633
19.836,0.29195,-8.3428,317.28,0.017914,-0.2,0.070197
14.43,6.1186,19.648,186.58,-0.054133,-0.2,0.031908
13.586,8.2929,18.944,80.634,-0.045975,-0.2,0.026834
11.854,8.2696,16.359,-27.117,-0.037817,-0.2,0.021759
17.234,5.9946,17.242,189.08,-0.048729,-0.2,0.038917
16.206,8.264,16.62,78.106,-0.041055,-0.2,0.032355
13.999,8.0988,14.161,-34.869,-0.03338,-0.2,0.025793
19.591,5.8254,14.444,193.95,-0.04242,-0.2,0.045167
18.531,8.1857,13.949,78.314,-0.035487,-0.2,0.0373
15.94,7.9452,11.725,-39.664,-0.028554,-0.2,0.029433
21.475,5.5953,11.317,200.37,-0.035338,-0.2,0.050568
20.496,8.0546,10.961,82.008,-0.029371,-0.2,0.041617
17.639,7.843,9.1034,-40.111,-0.023404,-0.2,0.032665
22.858,5.2998,7.9593,207.97,-0.027607,-0.2,0.055022
22.052,7.8689,7.717,89.434,-0.022794,-0.2,0.045245
19.069,7.7998,6.3042,-35.376,-0.017981,-0.2,0.035468
23.722,4.9467,4.462,216.84,-0.019362,-0.2,0.058444
23.145,7.6287,4.2998,100.3,-0.015849,-0.2,0.048127
20.197,7.7928,3.3429,-25.494,-0.012336,-0.2,0.03781
24.031,4.5376,0.91882,226.47,-0.010748,-0.2,0.060767
23.73,7.3311,0.80215,113.66,-0.0086338,-0.2,0.050216
20.989,7.7907,0.27853,-11.057,-0.0065199,-0.2,0.039664
23.809,4.0713,-2.5812,236.06,-0.0019206,-0.2,0.06195
23.828,6.9673,-2.6854,128.67,-0.0012561,-0.2,0.051484
21.409,7.7587,-2.8239,7.2726,-0.00059158,-0.2,0.041017
23.123,3.5634,-5.9415,246.14,0.0069607,-0.2,0.061975
23.461,6.5287,-6.0707,145.29,0.0061777,-0.2,0.051912
21.446,7.6512,-5.8826,28.942,0.0053948,-0.2,0.041848
21.944,3.0219,-9.0905,256.94,0.015738,-0.2,0.060842
22.643,6.0063,-9.2691,163.23,0.013562,-0.2,0.051488
21.102,7.4332,-8.8728,53.465,0.011386,-0.2,0.042133
