"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.158,-6.7769,4.2785,723.39,-0.025192,-0.2,0.14274
21.969,-4.8884,4.0514,659.2,-0.021656,-0.2,0.12217
21.841,-2.1916,3.7735,615.31,-0.019889,-0.2,0.11188
21.671,0.38755,3.7249,567.01,-0.018121,-0.2,0.1016
21.064,0.48459,2.8919,516.48,-0.016353,-0.2,0.091309
21.209,-0.20304,1.7396,473.19,-0.014722,-0.2,0.081818
19.908,-6.3035,1.3092,703.6,-0.0043338,-0.2,0.13437
17.434,-6.786,1.6768,724.14,-0.0046187,-0.2,0.14479
22.191,-4.9494,0.85175,661.1,-0.0040488,-0.2,0.12394
22.08,-2.2943,0.59418,617.35,-0.0037639,-0.2,0.11352
21.875,0.24676,0.59455,569.01,-0.0034789,-0.2,0.10309
21.037,0.27734,-0.15737,518.69,-0.003194,-0.2,0.09267
20.917,-0.47484,-1.3471,476.45,-0.002931,-0.2,0.083053
19.737,-6.337,-1.5801,703.33,0.014834,-0.2,0.13364
17.34,-6.8137,-0.88449,723.24,0.016036,-0.2,0.144
21.972,-5.0092,-2.3393,661.8,0.013631,-0.2,0.12327
21.857,-2.391,-2.5913,618.48,0.012429,-0.2,0.11291
21.632,0.1242,-2.55,570.2,0.011227,-0.2,0.10255
20.586,0.094871,-3.1537,520.11,0.010025,-0.2,0.092182
20.192,-0.72388,-4.3064,478.78,0.0089158,-0.2,0.082621
19.117,-6.4146,-4.4025,703.14,0.033697,-0.2,0.13015
16.74,-6.8949,-3.3983,722.58,0.036362,-0.2,0.14023
21.326,-5.1071,-5.453,662.26,0.031033,-0.2,0.12006
21.206,-2.5205,-5.713,619.24,0.028368,-0.2,0.10998
20.983,0.00016148,-5.6475,570.94,0.025704,-0.2,0.099894
19.738,-0.060234,-6.0617,520.79,0.023039,-0.2,0.089809
19.076,-0.94045,-7.1172,480.14,0.020581,-0.2,0.080504
13.937,1.4524,19.445,406.59,-0.068379,-0.2,0.04062
14.75,1.8502,20.149,376.49,-0.065335,-0.2,0.038801
15.782,3.6391,21.193,326.59,-0.062291,-0.2,0.036983
16.522,1.2456,16.983,412.21,-0.061931,-0.2,0.04996
17.42,1.6121,17.525,382.69,-0.059167,-0.2,0.047719
18.69,3.3949,18.48,332.59,-0.056404,-0.2,0.045478
18.634,0.99917,14.219,418.96,-0.054166,-0.2,0.058236
19.594,1.3418,14.585,390.22,-0.051759,-0.2,0.055635
21.049,3.1288,15.384,340.8,-0.049353,-0.2,0.053035
20.258,0.72084,11.221,425.39,-0.045333,-0.2,0.065358
21.261,1.0358,11.414,397.33,-0.043319,-0.2,0.062438
22.868,2.8156,11.987,349.15,-0.041305,-0.2,0.059519
21.383,0.4229,8.0451,431.41,-0.035579,-0.2,0.071157
22.401,0.70467,8.0753,404.09,-0.034,-0.2,0.067978
24.119,2.4536,8.3932,357.25,-0.03242,-0.2,0.064798
22.003,0.11189,4.7663,436.87,-0.025094,-0.2,0.075497
23.005,0.36257,4.643,410.54,-0.023985,-0.2,0.072129
24.818,2.0563,4.6967,365.36,-0.022875,-0.2,0.06876
22.128,-0.20269,1.4876,441.92,-0.014102,-0.2,0.078318
23.086,0.023024,1.2176,416.61,-0.013482,-0.2,0.074818
24.95,1.6349,0.99245,373.43,-0.012862,-0.2,0.071318
21.766,-0.503,-1.7228,446.34,-0.0028157,-0.2,0.079507
22.661,-0.30581,-2.1234,421.93,-0.0027004,-0.2,0.075962
24.512,1.1933,-2.6328,380.78,-0.0025851,-0.2,0.072416
20.959,-0.77515,-4.7894,449.74,0.0085251,-0.2,0.079093
21.77,-0.60621,-5.3024,426.31,0.0081344,-0.2,0.075565
23.574,0.75676,-6.0824,387.53,0.0077436,-0.2,0.072038
19.748,-1.0167,-7.687,452.25,0.019692,-0.2,0.077069
20.455,-0.87492,-8.2839,429.98,0.018803,-0.2,0.073633
22.142,0.33783,-9.3031,394.08,0.017914,-0.2,0.070197
16.083,6.82,21.91,231.68,-0.054133,-0.2,0.031908
15.135,9.2446,21.117,100.06,-0.045975,-0.2,0.026834
13.198,9.2145,18.226,-33.655,-0.037817,-0.2,0.021759
19.209,6.6831,19.229,234.76,-0.048729,-0.2,0.038917
18.054,9.2132,18.528,96.913,-0.041055,-0.2,0.032355
15.585,9.0238,15.778,-43.276,-0.03338,-0.2,0.025793
21.837,6.4962,16.112,240.79,-0.04242,-0.2,0.045167
20.645,9.1269,15.552,97.145,-0.035487,-0.2,0.0373
17.746,8.8525,13.066,-49.24,-0.028554,-0.2,0.029433
23.94,6.2415,12.627,248.75,-0.035338,-0.2,0.050568
22.835,8.9822,12.224,101.7,-0.029371,-0.2,0.041617
19.638,8.7392,10.147,-49.819,-0.023404,-0.2,0.032665
25.483,5.914,8.885,258.17,-0.027607,-0.2,0.055022
24.571,8.7766,8.6107,110.89,-0.022794,-0.2,0.045245
21.231,8.6924,7.0315,-43.978,-0.017981,-0.2,0.035468
26.45,5.5226,4.9867,269.18,-0.019362,-0.2,0.058444
25.791,8.5103,4.8037,124.35,-0.015849,-0.2,0.048127
22.489,8.6867,3.7349,-31.758,-0.012336,-0.2,0.03781
26.797,5.0692,1.0365,281.13,-0.010748,-0.2,0.060767
26.446,8.1808,0.9065,140.91,-0.0086338,-0.2,0.050216
23.374,8.6868,0.32295,-13.888,-0.0065199,-0.2,0.039664
26.552,4.5518,-2.8665,293.03,-0.0019206,-0.2,0.06195
26.558,7.7777,-2.9802,159.51,-0.0012561,-0.2,0.051484
23.846,8.6539,-3.1321,8.8162,-0.00059158,-0.2,0.041017
25.792,3.9878,-6.6149,305.52,0.0069607,-0.2,0.061975
26.152,7.2917,-6.7539,180.13,0.0061777,-0.2,0.051912
23.89,8.5375,-6.5395,35.667,0.0053948,-0.2,0.041848
24.482,3.3856,-10.129,318.93,0.015738,-0.2,0.060842
25.245,6.7119,-10.321,202.39,0.013562,-0.2,0.051488
23.512,8.298,-9.8725,66.064,0.011386,-0.2,0.042133
