"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
7.1957,0.42595,6.5317,104.38,-0.070109,-0.2,0.075618
7.2581,0.59414,6.2125,94.495,-0.063068,-0.2,0.06793
7.6352,0.39979,5.9751,85.515,-0.056572,-0.2,0.060837
7.2174,-2.7317,5.3256,130.98,-0.076283,-0.2,0.11069
6.2911,-2.9682,4.8543,134.95,-0.082162,-0.2,0.11931
8.0904,-2.0741,5.6797,122.67,-0.070405,-0.2,0.10208
8.071,-0.83786,5.5065,114.14,-0.064527,-0.2,0.09346
8.0082,0.34738,5.4314,104.96,-0.058648,-0.2,0.084843
7.9915,0.49076,5.0674,95.267,-0.05277,-0.2,0.076227
8.3089,0.27666,4.7353,86.558,-0.047346,-0.2,0.068277
7.8426,-2.7445,4.225,131.34,-0.059771,-0.2,0.12045
6.8431,-2.9718,3.9003,135.36,-0.064364,-0.2,0.12982
8.7709,-2.1067,4.4503,123.05,-0.055177,-0.2,0.11108
8.7309,-0.89453,4.2927,114.62,-0.050583,-0.2,0.10171
8.654,0.26985,4.2365,105.49,-0.04599,-0.2,0.092347
8.5456,0.38422,3.8458,95.897,-0.041396,-0.2,0.082979
8.7791,0.14623,3.4268,87.448,-0.037158,-0.2,0.074337
8.3236,-2.7532,3.0732,131.67,-0.042005,-0.2,0.12768
7.2596,-2.9715,2.9285,135.73,-0.045215,-0.2,0.13759
9.2844,-2.1334,3.1397,123.41,-0.038795,-0.2,0.11776
9.2109,-0.94442,2.9994,115.07,-0.035585,-0.2,0.10785
9.1196,0.19658,2.9648,105.94,-0.032375,-0.2,0.09793
8.9091,0.27911,2.568,96.419,-0.029165,-0.2,0.088013
9.0446,0.013623,2.0807,88.214,-0.026203,-0.2,0.078865
8.6194,-2.7583,1.8513,132.1,-0.023424,-0.2,0.13246
7.5234,-2.9677,1.8703,136.15,-0.025192,-0.2,0.14274
9.5967,-2.1562,1.7756,123.85,-0.021656,-0.2,0.12217
9.5111,-0.98845,1.6493,115.51,-0.019889,-0.2,0.11188
9.4092,0.1311,1.6375,106.36,-0.018121,-0.2,0.1016
9.0825,0.18144,1.2587,96.889,-0.016353,-0.2,0.091309
9.1015,-0.11429,0.73021,88.915,-0.014722,-0.2,0.081818
8.7203,-2.7621,0.57262,132.33,-0.0043338,-0.2,0.13437
7.6423,-2.9643,0.72993,136.28,-0.0046187,-0.2,0.14479
9.6955,-2.176,0.37593,124.19,-0.0040488,-0.2,0.12394
9.6171,-1.0262,0.26274,115.88,-0.0037639,-0.2,0.11352
9.5011,0.076799,0.27631,106.71,-0.0034789,-0.2,0.10309
9.0632,0.095264,-0.057332,97.265,-0.003194,-0.2,0.09267
8.9552,-0.23268,-0.59531,89.493,-0.002931,-0.2,0.083053
8.6434,-2.7701,-0.69408,132.28,0.014834,-0.2,0.13364
7.5965,-2.9694,-0.39257,136.09,0.016036,-0.2,0.144
9.6011,-2.1957,-1.0203,124.32,0.013631,-0.2,0.12327
9.521,-1.0614,-1.1274,116.08,0.012429,-0.2,0.11291
9.3974,0.031289,-1.0945,106.91,0.011227,-0.2,0.10255
8.8634,0.020586,-1.3503,97.481,0.010025,-0.2,0.092182
8.6266,-0.34052,-1.8602,89.86,0.0089158,-0.2,0.082621
8.368,-2.7983,-1.9309,132.24,0.033697,-0.2,0.13015
7.3279,-2.999,-1.4937,135.96,0.036362,-0.2,0.14023
9.3178,-2.2327,-2.3833,124.41,0.031033,-0.2,0.12006
9.2361,-1.1118,-2.4911,116.22,0.028368,-0.2,0.10998
9.1159,-0.01559,-2.4472,107.04,0.025704,-0.2,0.099894
8.4984,-0.041024,-2.6066,97.568,0.023039,-0.2,0.089809
8.1417,-0.43199,-3.0576,90.053,0.020581,-0.2,0.080504
6.028,0.65387,8.3811,76.466,-0.068379,-0.2,0.04062
6.3801,0.83147,8.6763,70.839,-0.065335,-0.2,0.038801
6.8334,1.6139,9.1239,61.519,-0.062291,-0.2,0.036983
7.1391,0.55688,7.3139,77.545,-0.061931,-0.2,0.04996
7.5274,0.72129,7.5385,72.029,-0.059167,-0.2,0.047719
8.0829,1.5007,7.9464,62.679,-0.056404,-0.2,0.045478
8.0443,0.44188,6.1159,78.83,-0.054166,-0.2,0.058236
8.4594,0.59573,6.2648,73.463,-0.051759,-0.2,0.055635
9.0951,1.3767,6.603,64.25,-0.049353,-0.2,0.053035
8.7361,0.31292,4.8173,80.046,-0.045333,-0.2,0.065358
9.17,0.45394,4.8925,74.809,-0.043319,-0.2,0.062438
9.8713,1.2307,5.1305,65.838,-0.041305,-0.2,0.059519
9.2095,0.1749,3.4435,81.171,-0.035579,-0.2,0.071157
9.65,0.30116,3.4487,76.089,-0.034,-0.2,0.067978
10.401,1.0635,3.5757,67.381,-0.03242,-0.2,0.064798
9.4641,0.031422,2.0289,82.202,-0.025094,-0.2,0.075497
9.8958,0.14403,1.9671,77.315,-0.023985,-0.2,0.072129
10.688,0.88003,1.9785,68.926,-0.022875,-0.2,0.06876
9.5013,-0.11055,0.61719,83.156,-0.014102,-0.2,0.078318
9.9136,-0.010724,0.49163,78.461,-0.013482,-0.2,0.074818
10.728,0.68497,0.38036,70.455,-0.012862,-0.2,0.071318
9.3258,-0.24267,-0.7614,83.964,-0.0028157,-0.2,0.079507
9.7116,-0.1568,-0.94238,79.448,-0.0027004,-0.2,0.075962
10.523,0.4851,-1.1785,71.845,-0.0025851,-0.2,0.072416
8.9612,-0.36121,-2.0723,84.542,0.0085251,-0.2,0.079093
9.3113,-0.28802,-2.3015,80.232,0.0081344,-0.2,0.075565
10.1,0.29194,-2.6557,73.122,0.0077436,-0.2,0.072038
8.4296,-0.46525,-3.3039,84.967,0.019692,-0.2,0.077069
8.7318,-0.40437,-3.5642,80.887,0.018803,-0.2,0.073633
9.4632,0.10832,-4.0229,74.317,0.017914,-0.2,0.070197
6.9771,2.9901,9.4421,43.783,-0.054133,-0.2,0.031908
6.5922,4.0236,9.1304,19.054,-0.045975,-0.2,0.026834
5.7845,4.0069,7.9184,-6.3121,-0.037817,-0.2,0.021759
8.3268,2.9234,8.2772,44.402,-0.048729,-0.2,0.038917
7.8621,4.005,8.004,18.491,-0.041055,-0.2,0.032355
6.8326,3.9233,6.8502,-8.1277,-0.03338,-0.2,0.025793
9.459,2.8345,6.9219,45.586,-0.04242,-0.2,0.045167
8.9869,3.9618,6.7072,18.591,-0.035487,-0.2,0.0373
7.7801,3.8471,5.6631,-9.2317,-0.028554,-0.2,0.029433
10.361,2.7151,5.4079,47.123,-0.035338,-0.2,0.050568
9.9345,3.8922,5.2555,19.52,-0.029371,-0.2,0.041617
8.6077,3.7939,4.3831,-9.2905,-0.023404,-0.2,0.032665
11.021,2.5648,3.7845,48.935,-0.027607,-0.2,0.055022
10.682,3.7964,3.6799,21.328,-0.022794,-0.2,0.045245
9.3002,3.767,3.0149,-8.1044,-0.017981,-0.2,0.035468
11.426,2.3851,2.0959,51.044,-0.019362,-0.2,0.058444
11.201,3.6738,2.0219,23.943,-0.015849,-0.2,0.048127
9.8414,3.7566,1.5684,-5.6901,-0.012336,-0.2,0.03781
11.562,2.1755,0.38743,53.315,-0.010748,-0.2,0.060767
11.472,3.5222,0.32754,27.128,-0.0086338,-0.2,0.050216
10.215,3.7476,0.073884,-2.1994,-0.0065199,-0.2,0.039664
11.445,1.9391,-1.2969,55.588,-0.0019206,-0.2,0.06195
11.505,3.3371,-1.3586,30.687,-0.0012561,-0.2,0.051484
10.402,3.7235,-1.4355,2.1998,-0.00059158,-0.2,0.041017
11.1,1.6846,-2.909,57.988,0.0069607,-0.2,0.061975
11.315,3.1148,-2.9917,34.627,0.0061777,-0.2,0.051912
10.403,3.6612,-2.9194,7.3792,0.0053948,-0.2,0.041848
10.514,1.4161,-4.4135,60.515,0.015738,-0.2,0.060842
10.906,2.853,-4.5285,38.872,0.013562,-0.2,0.051488
10.218,3.5457,-4.362,13.225,0.011386,-0.2,0.042133
