"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
7.3811,0.60479,6.3176,97.725,-0.063068,-0.2,0.06793
7.7651,0.40652,6.0771,88.437,-0.056572,-0.2,0.060837
7.3372,-2.7763,5.414,135.44,-0.076283,-0.2,0.11069
6.3955,-3.0169,4.935,139.55,-0.082162,-0.2,0.11931
8.2253,-2.1076,5.7742,126.85,-0.070405,-0.2,0.10208
8.2063,-0.85038,5.5986,118.04,-0.064527,-0.2,0.09346
8.1432,0.35474,5.5225,108.55,-0.058648,-0.2,0.084843
8.1272,0.49977,5.1532,98.524,-0.05277,-0.2,0.076227
8.4505,0.28149,4.8164,89.516,-0.047346,-0.2,0.068277
7.9728,-2.7895,4.2951,135.81,-0.059771,-0.2,0.12045
6.9565,-3.0207,3.9652,139.97,-0.064364,-0.2,0.12982
8.9171,-2.1409,4.5243,127.25,-0.055177,-0.2,0.11108
8.8772,-0.90807,4.3645,118.53,-0.050583,-0.2,0.10171
8.7999,0.27591,4.3074,109.09,-0.04599,-0.2,0.092347
8.6908,0.39153,3.9109,99.176,-0.041396,-0.2,0.082979
8.929,0.14904,3.4857,90.437,-0.037158,-0.2,0.074337
8.4618,-2.7984,3.1242,136.16,-0.042005,-0.2,0.12768
7.38,-3.0206,2.9773,140.36,-0.045215,-0.2,0.13759
9.4392,-2.1682,3.1918,127.62,-0.038795,-0.2,0.11776
9.3652,-0.95887,3.0494,119,-0.035585,-0.2,0.10785
9.2732,0.20136,3.0143,109.56,-0.032375,-0.2,0.09793
9.0606,0.28476,2.6114,99.715,-0.029165,-0.2,0.088013
9.1993,0.014433,2.1168,91.228,-0.026203,-0.2,0.078865
8.7624,-2.8038,1.8821,136.6,-0.023424,-0.2,0.13246
7.6481,-3.0169,1.9015,140.78,-0.025192,-0.2,0.14274
9.7566,-2.1914,1.8051,128.07,-0.021656,-0.2,0.12217
9.6703,-1.0037,1.6768,119.46,-0.019889,-0.2,0.11188
9.5674,0.13472,1.6646,110,-0.018121,-0.2,0.1016
9.2371,0.18559,1.2798,100.2,-0.016353,-0.2,0.091309
9.2577,-0.11532,0.74314,91.953,-0.014722,-0.2,0.081818
8.865,-2.8078,0.58218,136.84,-0.0043338,-0.2,0.13437
7.7691,-3.0135,0.74227,140.92,-0.0046187,-0.2,0.14479
9.857,-2.2117,0.38208,128.43,-0.0040488,-0.2,0.12394
9.778,-1.0423,0.26705,119.84,-0.0037639,-0.2,0.11352
9.6608,0.079397,0.28057,110.36,-0.0034789,-0.2,0.10309
9.2176,0.097967,-0.058531,100.59,-0.003194,-0.2,0.09267
9.1093,-0.23559,-0.60508,92.55,-0.002931,-0.2,0.083053
8.7869,-2.8161,-0.70552,136.78,0.014834,-0.2,0.13364
7.7226,-3.0189,-0.39887,140.73,0.016036,-0.2,0.144
9.7609,-2.2319,-1.0373,128.56,0.013631,-0.2,0.12327
9.6802,-1.0782,-1.1463,120.04,0.012429,-0.2,0.11291
9.5553,0.032966,-1.1131,110.57,0.011227,-0.2,0.10255
9.0143,0.021843,-1.3733,100.82,0.010025,-0.2,0.092182
8.7752,-0.34536,-1.8916,92.932,0.0089158,-0.2,0.082621
8.5069,-2.8449,-1.9629,136.74,0.033697,-0.2,0.13015
7.4496,-3.0491,-1.5182,140.6,0.036362,-0.2,0.14023
9.473,-2.2697,-2.4229,128.65,0.031033,-0.2,0.12006
9.3906,-1.1296,-2.5327,120.19,0.028368,-0.2,0.10998
9.2691,-0.014851,-2.4884,110.7,0.025704,-0.2,0.099894
8.6431,-0.040976,-2.6509,100.91,0.023039,-0.2,0.089809
8.2821,-0.43848,-3.1097,93.133,0.020581,-0.2,0.080504
6.1303,0.66414,8.5241,79.08,-0.068379,-0.2,0.04062
6.4883,0.84448,8.8247,73.26,-0.065335,-0.2,0.038801
6.9493,1.6399,9.2801,63.62,-0.062291,-0.2,0.036983
7.2604,0.56568,7.4388,80.194,-0.061931,-0.2,0.04996
7.6554,0.73261,7.6676,74.49,-0.059167,-0.2,0.047719
8.2202,1.525,8.0827,64.819,-0.056404,-0.2,0.045478
8.1811,0.44893,6.2205,81.523,-0.054166,-0.2,0.058236
8.6034,0.60513,6.3723,75.972,-0.051759,-0.2,0.055635
9.2498,1.3991,6.7165,66.443,-0.049353,-0.2,0.053035
8.8849,0.318,4.9,82.78,-0.045333,-0.2,0.065358
9.3263,0.46118,4.9767,77.364,-0.043319,-0.2,0.062438
10.04,1.2509,5.2191,68.084,-0.041305,-0.2,0.059519
9.3667,0.17786,3.5029,83.943,-0.035579,-0.2,0.071157
9.8148,0.30603,3.5084,78.687,-0.034,-0.2,0.067978
10.578,1.0811,3.6379,69.679,-0.03242,-0.2,0.064798
9.6259,0.032195,2.0642,85.009,-0.025094,-0.2,0.075497
10.065,0.14647,2.0016,79.953,-0.023985,-0.2,0.072129
10.87,0.89477,2.0135,71.276,-0.022875,-0.2,0.06876
9.6643,-0.11191,0.62839,85.994,-0.014102,-0.2,0.078318
10.084,-0.010655,0.50095,81.138,-0.013482,-0.2,0.074818
10.912,0.69672,0.38814,72.856,-0.012862,-0.2,0.071318
9.4861,-0.24609,-0.77388,86.83,-0.0028157,-0.2,0.079507
9.8786,-0.15901,-0.95772,82.159,-0.0027004,-0.2,0.075962
10.703,0.4937,-1.1975,74.294,-0.0025851,-0.2,0.072416
9.1156,-0.3666,-2.1073,87.43,0.0085251,-0.2,0.079093
9.4718,-0.29237,-2.3403,82.971,0.0081344,-0.2,0.075565
10.273,0.2974,-2.7001,75.614,0.0077436,-0.2,0.072038
8.5751,-0.47242,-3.3603,87.87,0.019692,-0.2,0.077069
8.8827,-0.41067,-3.625,83.649,0.018803,-0.2,0.073633
9.6267,0.11076,-4.0911,76.851,0.017914,-0.2,0.070197
7.0951,3.0394,9.6037,45.276,-0.054133,-0.2,0.031908
6.703,4.0913,9.2859,19.701,-0.045975,-0.2,0.026834
5.8809,4.0748,8.0524,-6.5268,-0.037817,-0.2,0.021759
8.4678,2.9718,8.4191,45.915,-0.048729,-0.2,0.038917
7.9944,4.0725,8.1405,19.117,-0.041055,-0.2,0.032355
6.9464,3.9898,6.9663,-8.4046,-0.03338,-0.2,0.025793
9.6195,2.8817,7.041,47.138,-0.04242,-0.2,0.045167
9.1382,4.0286,6.8219,19.22,-0.035487,-0.2,0.0373
7.9097,3.9124,5.7594,-9.5468,-0.028554,-0.2,0.029433
10.537,2.7605,5.5013,48.725,-0.035338,-0.2,0.050568
10.102,3.9581,5.3459,20.178,-0.029371,-0.2,0.041617
8.7512,3.8583,4.458,-9.609,-0.023404,-0.2,0.032665
11.208,2.6078,3.8505,50.599,-0.027607,-0.2,0.055022
10.862,3.8608,3.7438,22.046,-0.022794,-0.2,0.045245
9.4554,3.8311,3.0671,-8.3849,-0.017981,-0.2,0.035468
11.621,2.4253,2.1332,52.779,-0.019362,-0.2,0.058444
11.39,3.7363,2.0578,24.747,-0.015849,-0.2,0.048127
10.006,3.8207,1.5964,-5.8915,-0.012336,-0.2,0.03781
11.759,2.2125,0.39567,55.126,-0.010748,-0.2,0.060767
11.666,3.5823,0.33488,28.04,-0.0086338,-0.2,0.050216
10.386,3.8117,0.076965,-2.2853,-0.0065199,-0.2,0.039664
11.64,1.9724,-1.3174,57.476,-0.0019206,-0.2,0.06195
11.7,3.3944,-1.3798,31.719,-0.0012561,-0.2,0.051484
10.577,3.7874,-1.4578,2.261,-0.00059158,-0.2,0.041017
11.29,1.7138,-2.9572,59.957,0.0069607,-0.2,0.061975
11.507,3.1685,-3.0407,35.791,0.0061777,-0.2,0.051912
10.578,3.7243,-2.9666,7.6141,0.0053948,-0.2,0.041848
10.695,1.4409,-4.4876,62.569,0.015738,-0.2,0.060842
11.092,2.9024,-4.6038,40.181,0.013562,-0.2,0.051488
10.391,3.607,-4.4339,13.656,0.011386,-0.2,0.042133
