"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
16.958,-1.6759,5.5115,393.23,-0.035585,-0.2,0.10785
16.833,0.42701,5.443,362.26,-0.032375,-0.2,0.09793
16.519,0.5584,4.745,329.71,-0.029165,-0.2,0.088013
16.817,0.055902,3.89,301.33,-0.026203,-0.2,0.078865
15.793,-5.0396,3.3925,450.75,-0.023424,-0.2,0.13246
13.775,-5.4358,3.4343,464.33,-0.025192,-0.2,0.14274
17.621,-3.9261,3.2521,423,-0.021656,-0.2,0.12217
17.507,-1.7651,3.0279,394.79,-0.019889,-0.2,0.11188
17.361,0.29984,2.994,363.76,-0.018121,-0.2,0.1016
16.849,0.37652,2.3193,331.38,-0.016353,-0.2,0.091309
16.947,-0.17596,1.383,303.74,-0.014722,-0.2,0.081818
15.979,-5.0558,1.051,451.57,-0.0043338,-0.2,0.13437
13.996,-5.4393,1.3457,464.8,-0.0046187,-0.2,0.14479
17.799,-3.9714,0.68474,424.2,-0.0040488,-0.2,0.12394
17.699,-1.8436,0.47833,396.08,-0.0037639,-0.2,0.11352
17.526,0.19084,0.48554,365.01,-0.0034789,-0.2,0.10309
16.823,0.21381,-0.12034,332.75,-0.003194,-0.2,0.09267
16.704,-0.39194,-1.0839,305.8,-0.002931,-0.2,0.083053
15.84,-5.0793,-1.2687,451.39,0.014834,-0.2,0.13364
13.918,-5.4578,-0.71058,464.21,0.016036,-0.2,0.144
17.625,-4.016,-1.8758,424.64,0.013631,-0.2,0.12327
17.521,-1.9172,-2.0766,396.8,0.012429,-0.2,0.11291
17.332,0.09729,-2.0361,365.75,0.011227,-0.2,0.10255
16.459,0.071657,-2.5173,333.61,0.010025,-0.2,0.092182
16.114,-0.58887,-3.4463,307.23,0.0089158,-0.2,0.082621
15.34,-5.1386,-3.5342,451.27,0.033697,-0.2,0.13015
13.434,-5.5201,-2.7281,463.79,0.036362,-0.2,0.14023
17.106,-4.0916,-4.3745,424.94,0.031033,-0.2,0.12006
16.998,-2.0177,-4.5809,397.28,0.028368,-0.2,0.10998
16.812,0.002202,-4.5213,366.22,0.025704,-0.2,0.099894
15.78,-0.049265,-4.8437,334.02,0.023039,-0.2,0.089809
15.217,-0.76045,-5.687,308.06,0.020581,-0.2,0.080504
11.159,1.1713,15.556,261.09,-0.068379,-0.2,0.04062
11.811,1.4904,16.117,241.8,-0.065335,-0.2,0.038801
12.641,2.9259,16.953,209.81,-0.062291,-0.2,0.036983
13.225,1.0022,13.584,264.72,-0.061931,-0.2,0.04996
13.946,1.2965,14.014,245.79,-0.059167,-0.2,0.047719
14.966,2.7271,14.779,213.69,-0.056404,-0.2,0.045478
14.913,0.801,11.369,269.06,-0.054166,-0.2,0.058236
15.683,1.0761,11.659,250.64,-0.051759,-0.2,0.055635
16.852,2.51,12.297,218.98,-0.049353,-0.2,0.053035
16.208,0.57431,8.9677,273.19,-0.045333,-0.2,0.065358
17.013,0.82688,9.1194,255.21,-0.043319,-0.2,0.062438
18.304,2.2545,9.5747,224.35,-0.041305,-0.2,0.059519
17.103,0.33159,6.4244,277.04,-0.035579,-0.2,0.071157
17.92,0.5574,6.4458,259.55,-0.034,-0.2,0.067978
19.3,1.9595,6.6966,229.57,-0.03242,-0.2,0.064798
17.593,0.078383,3.801,280.54,-0.025094,-0.2,0.075497
18.396,0.2793,3.6989,263.7,-0.023985,-0.2,0.072129
19.853,1.6358,3.7371,234.78,-0.022875,-0.2,0.06876
17.685,-0.17624,1.1794,283.78,-0.014102,-0.2,0.078318
18.453,0.0037764,0.95945,267.59,-0.013482,-0.2,0.074818
19.951,1.2925,0.77285,239.97,-0.012862,-0.2,0.071318
17.386,-0.41661,-1.386,286.6,-0.0028157,-0.2,0.079507
18.103,-0.2609,-1.7104,271,-0.0027004,-0.2,0.075962
19.592,0.93458,-2.126,244.7,-0.0025851,-0.2,0.072416
16.731,-0.63266,-3.8343,288.73,0.0085251,-0.2,0.079093
17.382,-0.50052,-4.249,273.78,0.0081344,-0.2,0.075565
18.831,0.58309,-4.882,249.05,0.0077436,-0.2,0.072038
15.756,-0.8243,-6.1437,290.3,0.019692,-0.2,0.077069
16.322,-0.71402,-6.6233,276.11,0.018803,-0.2,0.073633
17.676,0.24728,-7.4489,253.22,0.017914,-0.2,0.070197
12.888,5.4743,17.533,148.95,-0.054133,-0.2,0.031908
12.139,7.4131,16.911,64.443,-0.045975,-0.2,0.026834
10.6,7.3924,14.612,-21.616,-0.037817,-0.2,0.021759
15.391,5.3618,15.383,150.96,-0.048729,-0.2,0.038917
14.481,7.3862,14.835,62.437,-0.041055,-0.2,0.032355
12.519,7.2399,12.648,-27.807,-0.03338,-0.2,0.025793
17.494,5.2087,12.883,154.87,-0.04242,-0.2,0.045167
16.558,7.3148,12.447,62.63,-0.035487,-0.2,0.0373
14.255,7.1024,10.469,-31.623,-0.028554,-0.2,0.029433
19.175,5.0007,10.089,160.01,-0.035338,-0.2,0.050568
18.312,7.1959,9.7765,65.611,-0.029371,-0.2,0.041617
15.775,7.01,8.1244,-31.954,-0.023404,-0.2,0.032665
20.408,4.7343,7.09,166.1,-0.027607,-0.2,0.055022
19.701,7.0283,6.8769,71.574,-0.022794,-0.2,0.045245
17.052,6.9696,5.62,-28.134,-0.017981,-0.2,0.035468
21.176,4.4159,3.9666,173.2,-0.019362,-0.2,0.058444
20.675,6.8117,3.8228,80.289,-0.015849,-0.2,0.048127
18.059,6.9613,2.9707,-20.195,-0.012336,-0.2,0.03781
21.447,4.0464,0.80294,180.89,-0.010748,-0.2,0.060767
21.195,6.5432,0.69756,90.984,-0.0086338,-0.2,0.050216
18.764,6.9567,0.22977,-8.6148,-0.0065199,-0.2,0.039664
21.246,3.6258,-2.3212,188.57,-0.0019206,-0.2,0.06195
21.278,6.2149,-2.4178,102.99,-0.0012561,-0.2,0.051484
19.135,6.9252,-2.5442,6.0739,-0.00059158,-0.2,0.041017
20.629,3.1684,-5.3193,196.64,0.0069607,-0.2,0.061975
20.946,5.8192,-5.4408,116.29,0.0061777,-0.2,0.051912
19.163,6.8254,-5.278,23.429,0.0053948,-0.2,0.041848
19.571,2.6818,-8.1268,205.26,0.015738,-0.2,0.060842
20.212,5.3487,-8.2951,130.64,0.013562,-0.2,0.051488
18.851,6.6268,-7.9484,43.059,0.011386,-0.2,0.042133
