"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
93.866096,-14.453,1.96674,-10.2635,-0.00136007,-7.4001002e-07,-9.4805102e-08,1.11268e-06,0.028789701,-0.20714281,-0.048110936
33.1017,-13.4249,3.44384,-10.333,0.00131399,-1.14145e-06,-4.4595899e-07,1.40638e-06,0.023400944,-0.20714281,-0.038746689
-27.062401,-11.1175,3.8619201,-9.6965599,0.000414587,-1.38375e-06,-1.0449399e-06,1.64621e-06,0.018012188,-0.20714281,-0.029382441
144.964,-12.6634,0.65897697,-10.5929,-0.00073419599,-1.83212e-06,1.01055e-07,1.11718e-06,0.042112451,-0.20714283,-0.052071124
99.290398,-13.0051,1.71192,-12.0905,0.00139039,-8.79379e-07,-1.27061e-07,1.40397e-06,0.035663441,-0.20714281,-0.043661594
40.365398,-12.1287,3.19765,-12.1376,0.00067342003,-1.19147e-06,-4.70727e-07,1.5954701e-06,0.029214431,-0.20714281,-0.035252064
-17.626301,-10.07,3.8575499,-11.2883,0.00042667301,-1.43994e-06,-1.09762e-06,1.87783e-06,0.02276542,-0.20714281,-0.026842533
147.82001,-11.0521,0.52554798,-12.0265,0.00181165,-2.41475e-06,1.1156e-08,1.72018e-06,0.049232777,-0.20714283,-0.045648508
105.031,-11.3612,1.46027,-13.6481,-0.00086510601,-1.1238e-06,-1.8668599e-07,1.73757e-06,0.041929632,-0.20714281,-0.038433842
49.139301,-10.665,2.9309101,-13.7002,0.00070153701,-1.2782e-06,-4.9840799e-07,1.82538e-06,0.034626488,-0.20714281,-0.031219173
-6.4453402,-8.9003,3.8032801,-12.7207,-0.0026857799,-1.50202e-06,-1.11759e-06,2.1537401e-06,0.027323343,-0.20714281,-0.024004506
150.662,-9.2938204,0.404798,-13.198,-0.00162209,-3.2068999e-06,-1.6131899e-07,2.3904799e-06,0.055393353,-0.20714283,-0.038320992
111.13,-9.5668602,1.22058,-14.9086,-0.00090961199,-1.52445e-06,-2.87674e-07,2.13012e-06,0.047477338,-0.20714281,-0.032502793
59.181702,-9.0718098,2.6579199,-15.0011,-0.00148487,-1.4265401e-06,-5.3979397e-07,2.1144299e-06,0.039561324,-0.20714281,-0.02668459
5.89464,-7.6110101,3.67697,-13.9691,0.000478567,-1.58087e-06,-1.10786e-06,2.4691701e-06,0.031645313,-0.20714281,-0.020866387
153.715,-7.42659,0.27853301,-14.1115,0.00034983701,-4.5587399e-06,-4.56767e-07,3.36483e-06,0.060469322,-0.20714281,-0.030223893
117.297,-7.6645198,1.0015,-15.8747,-0.00032272199,-2.14594e-06,-4.5009901e-07,2.5742299e-06,0.052206479,-0.20714281,-0.025954995
69.448601,-7.4093299,2.3889999,-16.0741,-0.00039843001,-1.67001e-06,-6.0884202e-07,2.48161e-06,0.043943636,-0.20714281,-0.021686098
18.405001,-6.2343202,3.49843,-14.9793,0.00624655,-1.6817399e-06,-1.08311e-06,2.8423599e-06,0.035680793,-0.20714281,-0.0174172
117.455,-16.0527,2.06604,6.54247,0.00260357,-7.7994002e-07,3.17282e-07,-2.4073401e-05,-0.02908797,-0.20714281,-0.061141029
71.679802,-16.3836,3.52703,5.86657,7.2031201e-14,-9.4003499e-06,-2.27193e-06,-3.6896199e-06,-0.025025217,-0.20714281,-0.052839652
18.3067,-15.5986,4.76895,5.05547,0.00218946,-1.10213e-05,-7.18722e-06,6.8024501e-06,-0.020962466,-0.20714281,-0.044538274
-31.7862,-13.6177,4.7894402,3.47927,0,-2.0249199e-05,-1.5980801e-05,9.2686396e-06,-0.016899712,-0.20714281,-0.036236901
114.715,-15.2856,2.2888401,8.1922903,-0.00178088,-2.79912e-07,-5.32755e-07,-4.8820798e-06,-0.035164017,-0.20714283,-0.057628017
66.882401,-15.5242,3.86182,7.4590101,0.00042229,-3.50389e-06,-1.9199099e-06,-1.7013e-06,-0.029940512,-0.20714281,-0.049529262
10.8131,-14.6854,4.9559002,6.3698101,-0.00103709,-7.4854602e-06,-4.27231e-06,-8.2371798e-07,-0.024717005,-0.20714281,-0.041430507
-40.319599,-12.6538,4.60741,4.5602999,-0.0080595696,-8.8990701e-06,-6.3849602e-06,-1.30972e-06,-0.019493498,-0.20714281,-0.033331752
111.668,-14.3178,2.5049801,9.7802696,0.00205735,-1.01776e-06,-4.7723802e-07,-4.5699999e-06,-0.040860858,-0.20714283,-0.05351261
61.4967,-14.4772,4.1623302,8.9933395,0.00202495,-3.6742799e-06,-2.0263601e-06,-2.2409699e-06,-0.034546141,-0.20714281,-0.04576198
2.7494199,-13.6362,5.0988202,7.6829801,0.00148366,-6.57895e-06,-4.2454199e-06,-2.21394e-06,-0.02823142,-0.20714281,-0.038011353
-50.140301,-11.5933,4.3383002,5.6347399,0.0050798501,-8.2514098e-06,-7.2130501e-06,-4.3514401e-06,-0.021916701,-0.20714281,-0.030260727
108.433,-13.1617,2.7088001,11.2839,-0.0019928401,-1.2156599e-06,-4.3047001e-07,-4.26011e-06,-0.046120677,-0.20714281,-0.048837882
55.997398,-13.2531,4.4275999,10.4493,-0.00078213599,-3.2733501e-06,-1.99898e-06,-2.7301801e-06,-0.038805805,-0.20714281,-0.041574139
-4.73771,-12.4359,5.20222,8.9523802,-0.000475415,-5.2503001e-06,-4.1565099e-06,-3.73533e-06,-0.031490933,-0.20714281,-0.0343104
-59.381699,-10.4557,3.9649999,6.62041,-0.00424306,-6.2336198e-06,-7.2553398e-06,-7.7423201e-06,-0.024176061,-0.2071428,-0.02704666
105.583,-11.8174,2.8901601,12.667,7.0231798e-14,-1.07238e-06,-3.8510299e-07,-3.93655e-06,-0.050889738,-0.20714281,-0.043652475
51.301498,-11.8511,4.6567302,11.7865,-0.00114131,-2.5359e-06,-1.88833e-06,-3.11389e-06,-0.042684611,-0.20714281,-0.037004221
-10.4571,-11.0768,5.2736902,10.1239,-2.49862e-14,-3.6263e-06,-3.90997e-06,-5.0664898e-06,-0.034479488,-0.20714281,-0.030355969
-66.730202,-9.2465401,3.56636,7.5028,0.00175372,-3.4735001e-06,-6.6440898e-06,-1.05461e-05,-0.026274361,-0.2071428,-0.023707718
103.28,-10.2997,3.0465801,13.8998,0.00127226,-7.5957598e-07,-3.2896401e-07,-3.5784401e-06,-0.055119164,-0.20714281,-0.038010187
47.614101,-10.2918,4.8491201,12.9783,0.00074594602,-1.69373e-06,-1.6960601e-06,-3.28755e-06,-0.046149995,-0.20714281,-0.032093223
-14.3771,-9.5763998,5.3287401,11.1744,0.00090158801,-2.04239e-06,-3.4606201e-06,-5.8354499e-06,-0.037180822,-0.20714281,-0.026176263
-71.904099,-7.9566598,3.2176499,8.2930002,-0.00170895,-8.7025802e-07,-5.5987698e-06,-1.19988e-05,-0.02821165,-0.2071428,-0.0202593
-61.444,-12.3333,3.88956,2.06165,-0.00048270801,-1.1014e-05,-8.11671e-06,3.8523899e-06,-0.012521384,-0.2071428,-0.031691246
-74.006798,-11.0799,2.8376701,3.00629,0.000302592,-1.23308e-05,-1.05486e-05,-5.0049198e-07,-0.014497692,-0.2071428,-0.028789561
-80.417198,-9.4544201,1.26726,3.50073,0.0089575602,-1.21258e-05,-1.2612e-05,-6.4965998e-06,-0.016351806,-0.2071428,-0.02580037
-85.787498,-7.8262401,-0.39696601,3.94122,-0.0112081,-9.0055601e-06,-1.31658e-05,-1.37575e-05,-0.018099185,-0.2071428,-0.022742305
-90.223999,-6.3239999,-1.88151,4.3666601,0.0108845,-4.0017599e-06,-1.25346e-05,-2.08938e-05,-0.019750573,-0.2071428,-0.019627864
-93.433601,-4.94942,-3.03582,4.7916098,-0.0063340999,1.02174e-06,-1.14713e-05,-2.6116501e-05,-0.021313312,-0.2071428,-0.016465683
-64.9105,-11.6615,2.9651,0.057334598,0.0077503002,-6.9204898e-06,-5.96153e-06,3.7424099e-06,-0.0078512821,-0.2071428,-0.030758725
-78.809799,-10.0525,1.0766701,1.04932,-0.00084894698,-9.4278803e-06,-9.5715905e-06,-1.11182e-07,-0.00974565,-0.2071428,-0.027679987
-86.539597,-8.2498198,-1.1837,1.57313,-0.00019069501,-8.29071e-06,-1.08236e-05,-5.40778e-06,-0.011545063,-0.2071428,-0.024524981
-92.637398,-6.6220398,-3.2509,2.1361799,0,-5.0540498e-06,-1.15763e-05,-1.20573e-05,-0.013260897,-0.2071428,-0.021310676
-97.2827,-5.2755799,-4.8287802,2.6872201,0.00025966301,-5.0792198e-07,-1.17154e-05,-1.8573e-05,-0.014900972,-0.2071428,-0.018048391
-100.575,-4.10745,-5.9292598,3.2081101,-0.00025614499,4.2290399e-06,-1.12774e-05,-2.3807301e-05,-0.016470924,-0.2071428,-0.014746033
-68.683296,-10.9813,2.2963901,-1.50185,-0.00121983,-5.0398098e-06,-4.6827899e-06,3.15126e-06,-0.0032310938,-0.2071428,-0.029570814
-82.504501,-9.0638103,-0.221517,-0.33642599,0.00040627,-6.6431198e-06,-8.0140899e-06,5.94874e-07,-0.0050294925,-0.2071428,-0.026348814
-90.564598,-7.2874599,-2.72066,0.28046101,0.0013087899,-5.0865301e-06,-9.0725598e-06,-3.69282e-06,-0.0067601749,-0.2071428,-0.023061788
-97.108803,-5.8381901,-4.8316898,0.94564301,-0.00051051599,-1.78952e-06,-1.00673e-05,-8.8564102e-06,-0.0084304353,-0.2071428,-0.019725032
-102.045,-4.63797,-6.4279299,1.53269,-0.00112795,2.67003e-06,-1.05747e-05,-1.42644e-05,-0.01004517,-0.2071428,-0.016348699
-105.798,-3.54495,-7.5567002,2.08761,0.00123783,7.2079201e-06,-1.06589e-05,-1.9159201e-05,-0.011608304,-0.2071428,-0.012939961
-69.884499,-10.2981,1.78706,-3.12677,-0.0080270702,-3.17237e-06,-3.184e-06,2.00563e-06,0.0013355929,-0.2071428,-0.028174667
-83.418503,-8.2080097,-1.08522,-1.8411,0.0054121101,-4.2643801e-06,-6.1056198e-06,9.8353803e-07,-0.00035518617,-0.2071428,-0.024837505
-92.115402,-6.5749202,-3.5711601,-1.15267,-0.0036993399,-2.59069e-06,-7.1007998e-06,-1.85538e-06,-0.0020054895,-0.2071428,-0.02144656
-99.271599,-5.2113299,-5.7651601,-0.38124001,0.000623019,7.20299e-07,-8.0686596e-06,-5.4390498e-06,-0.0036185281,-0.2071428,-0.018015457
-104.6,-4.08464,-7.4152198,0.20161401,-0.001225,5.0404601e-06,-8.6834198e-06,-9.5822597e-06,-0.0051962752,-0.2071428,-0.014553177
-108.791,-3.0294199,-8.5947104,0.75608897,-6.5638501e-14,9.2568998e-06,-8.9757896e-06,-1.37608e-05,-0.0067409468,-0.2071428,-0.011066165
-69.331497,-9.6869898,1.69986,-4.8025799,0.0042819101,-2.75412e-06,-2.9745499e-06,2.1410699e-06,0.00584614,-0.2071428,-0.026597761
-82.822502,-7.5606298,-1.20848,-3.41342,-0.00263101,-2.82468e-06,-4.8573602e-06,1.35551e-06,0.0042732232,-0.2071428,-0.023170175
-92.093803,-6.0174298,-3.6719601,-2.5597,0.0052799499,-9.6498798e-07,-5.38928e-06,-5.34175e-07,0.0027135396,-0.2071428,-0.01970005
-99.396004,-4.6623402,-5.9295101,-1.71567,-1.33258e-13,2.07779e-06,-5.8646901e-06,-2.84781e-06,0.0011679629,-0.2071428,-0.016199345
-105.026,-3.5460999,-7.6195698,-1.16694,-0.00048364099,5.8112901e-06,-6.3800499e-06,-5.6884801e-06,-0.0003625587,-0.2071428,-0.012675862
-109.585,-2.4978001,-8.83813,-0.632976,-0.00059780001,9.4701099e-06,-6.60977e-06,-8.8344004e-06,-0.0018785297,-0.2071428,-0.009135318
-66.749397,-9.1217403,1.93408,-6.54002,0.0032756,-2.65474e-06,-3.08472e-06,2.5459401e-06,0.010295263,-0.2071428,-0.024851229
-80.380898,-7.0516601,-0.735322,-5.1593099,0.0081095099,-2.29848e-06,-4.5142901e-06,2.09313e-06,0.0088500278,-0.2071428,-0.02135691
-90.079399,-5.5327301,-3.1500199,-4.1283698,-0.0065053902,-2.63022e-07,-4.8000102e-06,7.3535199e-07,0.0073907808,-0.2071428,-0.017831292
-97.563698,-4.1304498,-5.3974199,-3.2358699,-0.00024470099,2.92287e-06,-5.1082202e-06,-1.04202e-06,0.0059224814,-0.2071428,-0.014284673
-103.363,-2.98629,-7.1216502,-2.6144199,0.00120386,6.52167e-06,-5.2465998e-06,-3.24554e-06,0.0044490001,-0.2071428,-0.010723678
-107.934,-1.89966,-8.3637104,-2.1091599,1.93623e-13,9.8528499e-06,-5.1720199e-06,-5.6931899e-06,0.0029715439,-0.2071428,-0.0071532968
-61.644798,-8.5387297,2.4577799,-8.4032402,-0.0040515098,-2.67926e-06,-3.3357601e-06,3.16971e-06,0.014675348,-0.20714281,-0.022938086
-75.460098,-6.5599098,0.25536299,-7.13938,-0.000129618,-2.14631e-06,-4.52619e-06,2.9908299e-06,0.013367656,-0.20714281,-0.019400833
-85.749397,-5.0838799,-1.9252501,-6.0058498,0.00817159,1.93293e-07,-4.4926401e-06,1.75739e-06,0.012018708,-0.20714281,-0.015843526
-93.526703,-3.62659,-4.10255,-4.9641099,-0.00086040399,3.4218499e-06,-4.64511e-06,4.3255301e-07,0.010637548,-0.20714281,-0.012274792
-99.342903,-2.4024301,-5.82617,-4.2326598,-0.00120916,7.1279201e-06,-4.5955198e-06,-1.29907e-06,0.0092309695,-0.2071428,-0.0087000867
-103.788,-1.2554801,-7.08816,-3.6711299,-1.29632e-13,1.07249e-05,-4.3504401e-06,-3.25886e-06,0.0078018908,-0.2071428,-0.0051236693
-53.8694,-7.9148402,3.0776501,-10.2507,0.00082484802,-2.78526e-06,-3.53373e-06,4.02452e-06,0.018979499,-0.20714281,-0.020862868
-67.241302,-6.0275202,1.5260299,-9.2658997,-0.000263397,-2.25647e-06,-4.5061402e-06,4.07989e-06,0.017819153,-0.20714281,-0.017306376
-78.244499,-4.6395102,-0.127867,-8.2447796,-0.0075008599,2.69776e-07,-4.1663302e-06,2.87542e-06,0.016590308,-0.20714281,-0.013741072
-86.811897,-3.15452,-2.03003,-7.1030898,-0.00062305899,3.29725e-06,-4.1509002e-06,1.9592301e-06,0.015306094,-0.20714281,-0.010173921
-92.979401,-1.88791,-3.6638899,-6.1754599,0.00012251,6.9637499e-06,-3.9987499e-06,7.6459202e-07,0.013976226,-0.2071428,-0.0066091986
-97.383904,-0.70598203,-4.9288101,-5.44103,0.0072653098,1.08041e-05,-3.6554e-06,-5.9689501e-07,0.012605334,-0.2071428,-0.0030504391
-44.711102,-7.2307901,3.5909801,-12.0069,-0.00170237,-2.9821699e-06,-3.6183901e-06,5.0264998e-06,0.023196509,-0.20714281,-0.018621977
-56.7435,-5.4312701,2.7153699,-11.3628,-0.0075845299,-2.55082e-06,-4.3477498e-06,5.16317e-06,0.022193734,-0.2071428,-0.015070993
-67.505203,-4.1539698,1.72588,-10.6082,0.0043188198,-4.3840799e-07,-4.1939002e-06,4.4275798e-06,0.021095218,-0.2071428,-0.01152244
-75.9991,-2.6503,0.44238201,-9.6494102,-0.00118955,2.4496001e-06,-3.80335e-06,3.5001599e-06,0.019918179,-0.2071428,-0.0079816142
-82.556297,-1.32654,-0.74920398,-8.7272797,0.00538956,5.5465098e-06,-3.4657401e-06,2.67308e-06,0.018675251,-0.2071428,-0.0044516237
-87.260597,-0.060922801,-1.7710299,-7.89115,-0.00136169,8.9168298e-06,-3.1633399e-06,1.9187e-06,0.017372776,-0.2071428,-0.00093526923
-33.724499,-6.3991899,3.8175399,-13.544,-0.0035786501,-3.2477301e-06,-3.57606e-06,6.07626e-06,0.027304014,-0.2071428,-0.016195852
-43.4021,-4.7118301,3.533,-13.2085,0.00183997,-2.8719401e-06,-3.9791498e-06,6.00054e-06,0.026470445,-0.2071428,-0.012678482
-53.183399,-3.4911001,3.10375,-12.7325,-0.0144392,-1.44645e-06,-3.9418301e-06,5.6138301e-06,0.025513895,-0.2071428,-0.0091747846
-60.743099,-2.04899,2.48932,-12.0957,-0.00066242798,4.7282001e-07,-3.8686799e-06,5.28586e-06,0.024455667,-0.20714281,-0.005688393
-67.049797,-0.71619201,1.86395,-11.3831,0.00298668,2.8591001e-06,-3.6353099e-06,4.7824201e-06,0.023311319,-0.2071428,-0.0022212393
-71.760803,0.60871899,1.28458,-10.6461,0.000128089,5.40054e-06,-3.2615201e-06,4.1702801e-06,0.022088904,-0.2071428,0.0012246035
-14.6438,-5.1893501,3.7849901,-14.6536,-0.0072464598,-3.51678e-06,-3.46004e-06,7.2171601e-06,0.031265065,-0.20714281,-0.013551977
-20.5886,-3.5493701,3.8057401,-14.5101,0.0043901498,-2.7389899e-06,-3.2507201e-06,6.2874401e-06,0.030614721,-0.2071428,-0.010102015
-28.7906,-2.29689,3.72385,-14.2354,0.00477636,-2.11878e-06,-3.2764301e-06,6.0273701e-06,0.029814158,-0.20714281,-0.0066769687
-35.6479,-0.954485,3.5950501,-13.9236,0.00462473,-1.2545599e-06,-3.3656599e-06,5.9295398e-06,0.028888764,-0.20714281,-0.0032788063
-41.741901,0.358679,3.44543,-13.5148,-0.0042450498,-7.3610899e-08,-3.38667e-06,5.7807601e-06,0.02785702,-0.2071428,9.1714028e-05
-46.574001,1.6779799,3.3029301,-13.0567,-0.00148276,1.2988399e-06,-3.3490901e-06,5.6090298e-06,0.02672869,-0.2071428,0.0034332478
284.67801,-2.91152,-2.4888201,-10.6476,0.00015067701,1.15331e-08,6.3113198e-10,-8.7999302e-10,0.13148545,-0.2071428,-0.046658434
269.45001,-4.2234998,-2.4245801,-12.7766,-0.000162791,2.28178e-07,2.16099e-08,-1.31557e-08,0.1217391,-0.2071428,-0.043152571
254.341,-4.0664501,-1.71558,-12.7551,-0.00035404801,6.5697901e-07,1.22233e-08,-4.9448801e-08,0.11199267,-0.20714281,-0.039646704
238.22099,-4.1342001,1.32294,-12.453,0.000116391,1.2826901e-06,-1.52266e-08,-6.1523998e-08,0.10224614,-0.20714281,-0.036140837
222.00101,-4.4348998,2.6756699,-12.3344,-0.00049344701,1.22609e-06,-1.00414e-07,1.4930001e-07,0.092499457,-0.20714281,-0.03263497
204.548,-4.3472199,1.56074,-12.7901,-0.00202475,3.7302601e-07,-2.33072e-07,6.3860898e-07,0.08314348,-0.20714281,-0.029267533
284.98901,-1.75734,-2.5034399,-10.9396,-0.00120312,1.28753e-08,7.0275502e-10,-9.5113295e-10,0.13585827,-0.2071428,-0.031849738
269.73599,-2.7276001,-2.4484,-13.1933,0.00064999599,2.4613999e-07,2.5338201e-08,-1.35674e-08,0.12576476,-0.2071428,-0.02944026
254.532,-2.6559999,-1.73421,-13.1562,0.00053018797,7.1420902e-07,1.57066e-08,-5.2946699e-08,0.11567102,-0.20714281,-0.027030781
238.618,-2.7170401,1.31428,-12.8012,0.000832872,1.3950601e-06,-1.20739e-08,-7.0600201e-08,0.10557701,-0.20714281,-0.024621302
222.431,-3.05738,2.6658399,-12.6753,-0.00023568,1.34837e-06,-9.9876601e-08,1.3573801e-07,0.095482603,-0.20714281,-0.022211824
205.20599,-2.95455,1.52242,-13.1222,0.000497239,5.0925098e-07,-2.5005599e-07,6.4242198e-07,0.085837476,-0.20714283,-0.019906433
284.84299,-0.62273401,-2.54615,-11.1599,0.00120232,1.38483e-08,7.9546703e-10,-1.01011e-09,0.13850361,-0.2071428,-0.016639784
270.03101,-1.19935,-2.48593,-13.496,6.1628098e-14,2.6589899e-07,2.97353e-08,-1.39877e-08,0.12819415,-0.2071428,-0.015360885
254.756,-1.2086999,-1.73116,-13.4009,0.000176644,7.86074e-07,1.9813299e-08,-5.65825e-08,0.11788443,-0.2071428,-0.01408199
239.32401,-1.28807,1.33621,-13.0314,-0.00125853,1.51654e-06,-8.9512797e-09,-7.8386897e-08,0.10757433,-0.20714281,-0.012803102
223.14101,-1.65141,2.63589,-12.8987,-0.00073043298,1.45705e-06,-9.9391698e-08,1.27226e-07,0.097263724,-0.20714281,-0.01152422
205.91901,-1.53939,1.49502,-13.3012,-0.000536051,6.4814299e-07,-2.6881301e-07,6.6189301e-07,0.087456122,-0.20714281,-0.010304181
284.95599,0.49247301,-2.62643,-11.2359,-0.00105161,1.5140801e-08,9.0364e-10,-1.09048e-09,0.13944137,-0.2071428,-0.0012332979
270.422,0.33266899,-2.55128,-13.6666,-0.00048706899,2.8598899e-07,3.4845801e-08,-1.43017e-08,0.12904568,-0.2071428,-0.0011035345
255.091,0.209113,-1.7460901,-13.4592,-0.00105967,8.6926701e-07,2.46102e-08,-5.9925497e-08,0.11864971,-0.2071428,-0.00097378064
240.125,0.14116,1.33997,-13.1224,0.00092933699,1.64189e-06,-5.6111298e-09,-8.5237602e-08,0.10825337,-0.2071428,-0.00084403879
223.815,-0.21145301,2.58184,-12.9898,0.00119755,1.55285e-06,-9.84747e-08,1.22443e-07,0.097856529,-0.20714281,-0.00071431318
206.59399,-0.104533,1.47044,-13.3148,0.0021851601,7.9397699e-07,-2.8640599e-07,6.8662303e-07,0.088009834,-0.20714281,-0.00058770709
286.46799,1.58261,-2.7369699,-11.0858,-0.000150027,1.68568e-08,1.03717e-09,-1.19522e-09,0.13871367,-0.20714279,0.014181726
271.92001,1.867,-2.6206999,-13.5708,0.00097296102,3.07009e-07,4.0898001e-08,-1.44963e-08,0.12835388,-0.20714279,0.013158107
255.91299,1.6414599,-1.77254,-13.3251,0.000882141,9.6812403e-07,3.0340299e-08,-6.2832001e-08,0.11799388,-0.2071428,0.012134477
240.84599,1.55881,1.32567,-13.0316,-0.00046427801,1.77297e-06,-2.1248601e-09,-9.1036497e-08,0.10763358,-0.2071428,0.011110835
224.272,1.22428,2.5062101,-12.898,-0.00076435099,1.64167e-06,-9.7236601e-08,1.21242e-07,0.09727291,-0.2071428,0.010087172
207.16299,1.32421,1.44961,-13.1733,-0.00067972299,9.33183e-07,-2.9864199e-07,7.0792601e-07,0.087501571,-0.20714281,0.009125906
288.953,2.5836799,-2.80177,-10.6524,0,1.9758501e-08,1.30166e-09,-1.36703e-09,0.1363827,-0.20714161,0.029004391
273.87399,3.40347,-2.6648099,-13.2683,0.00035462601,3.3569401e-07,4.77947e-08,-1.5129601e-08,0.12608093,-0.20714177,0.026890954
256.655,3.0588901,-1.76706,-13.008,-0.000200669,1.23787e-06,4.21404e-08,-7.3298899e-08,0.11577909,-0.20714195,0.024777513
241.101,2.94979,1.34882,-12.7463,0.00093225099,2.8033701e-06,7.20684e-09,-1.44296e-07,0.10547714,-0.20714211,0.022664065
223.899,2.6317201,2.4083099,-12.6248,-0.00097794901,3.13696e-06,-1.31551e-07,1.2737399e-07,0.095175043,-0.20714229,0.020550607
206.436,2.7277999,1.37411,-12.9058,-0.000436323,2.3370801e-06,-5.3994103e-07,1.20755e-06,0.085512944,-0.20714247,0.018573428
190.064,-4.6960101,0.92029601,-13.0257,0.00036583599,-1.5458201e-06,-1.3295301e-06,3.96922e-06,0.076913767,-0.20714281,-0.027070953
181.498,-4.8319001,0.58538002,-13.247,0.0030415,-1.10233e-05,-2.6672001e-06,9.9898898e-06,0.073419534,-0.20714281,-0.025906803
172.40199,-5.0851202,0.397659,-13.4827,0.00068384397,-9.7868597e-06,-2.96228e-06,1.32472e-05,0.069925308,-0.20714283,-0.024742655
190.959,-3.2946501,0.87655997,-13.3631,-0.0033585499,-7.2224299e-07,-1.56512e-06,4.3733999e-06,0.079423353,-0.20714281,-0.018488327
182.35201,-3.44941,0.544581,-13.5924,-0.00244902,-1.19825e-05,-3.2907999e-06,1.09139e-05,0.075790763,-0.20714281,-0.017853415
173.41,-3.73123,0.35018599,-13.8333,-0.00075931399,-1.31371e-05,-3.8795501e-06,1.46002e-05,0.072158173,-0.20714283,-0.017218502
191.914,-1.86597,0.84330702,-13.5569,0.00443239,4.5069001e-07,-1.75561e-06,4.6885598e-06,0.08095745,-0.20714281,-0.0096787326
183.258,-2.0431499,0.51077098,-13.8017,0.00128287,-1.17989e-05,-3.8179901e-06,1.16044e-05,0.077264406,-0.20714281,-0.009589036
174.446,-2.35273,0.31063399,-14.0636,0.0036774101,-1.64306e-05,-4.7158601e-06,1.57383e-05,0.073571354,-0.20714283,-0.0094993385
192.80901,-0.41864601,0.81854701,-13.5977,-0.0054071499,1.87817e-06,-1.9000601e-06,4.9265e-06,0.081520364,-0.20714281,-0.00075544941
184.067,-0.61913103,0.48396799,-13.8672,-0.000331221,-9.9653198e-06,-4.1941298e-06,1.20219e-05,0.077837698,-0.20714281,-0.0012144302
175.37199,-0.96601802,0.27923599,-14.1599,0.000393186,-1.8508799e-05,-5.2800401e-06,1.6313999e-05,0.074155025,-0.20714283,-0.001673411
193.592,1.03669,0.80327201,-13.4974,-0.00064479199,3.4249199e-06,-2.0047701e-06,5.1103498e-06,0.081112459,-0.20714281,0.0081752231
184.752,0.814197,0.467143,-13.7995,-0.0021888399,-6.26363e-06,-4.4324302e-06,1.22676e-05,0.077516019,-0.20714281,0.007172714
176.144,0.43680599,0.25834799,-14.1316,-0.00299081,-1.85184e-05,-5.5605301e-06,1.65157e-05,0.073919579,-0.20714283,0.0061702053
193.002,2.45981,0.77118802,-13.2962,0.00616288,1.01677e-05,-3.3696999e-06,8.48132e-06,0.079358302,-0.20714259,0.016907239
184.408,2.21153,0.453563,-13.6298,0.0041157198,-9.6175199e-07,-5.3210201e-06,1.45879e-05,0.076071046,-0.20714268,0.015415763
176.35001,1.83129,0.24777,-13.9999,-0.0054077199,-1.66928e-05,-6.1580099e-06,1.8197999e-05,0.072783791,-0.20714277,0.013924286
155.593,-5.7376499,0.235163,-14.745,0.00103748,-6.1762898e-06,-8.67062e-07,4.5189199e-06,0.063806333,-0.20714281,-0.022661861
119.368,-5.9215398,0.90912497,-16.519501,-0.00057561602,-5.7972402e-06,-1.28787e-06,5.9464401e-06,0.055062618,-0.20714281,-0.019664422
73.267303,-5.8322301,2.3064899,-16.789301,2.6694201e-13,-4.9513501e-06,-1.75972e-06,7.0031001e-06,0.046318904,-0.20714281,-0.016666982
19.730301,-4.9218302,3.4338,-15.5654,-0.00357919,-4.3404598e-06,-2.6974801e-06,9.0167296e-06,0.037575185,-0.20714281,-0.013669543
156.32401,-4.2887802,0.204722,-15.1837,0.00053405901,-6.80222e-06,-1.14075e-06,4.7364001e-06,0.065630198,-0.20714283,-0.015883902
118.304,-4.4246202,0.95062602,-16.947901,8.4421103e-05,-6.6529201e-06,-1.51899e-06,5.9600302e-06,0.056206845,-0.20714281,-0.013849612
68.923103,-4.3229599,2.42998,-17.150499,-0.00051827601,-5.03908e-06,-1.79774e-06,6.3867901e-06,0.046783492,-0.20714281,-0.011815323
12.2408,-3.4966199,3.5028801,-15.8063,-0.000671199,-3.71038e-06,-2.2346101e-06,7.0729502e-06,0.037360139,-0.20714281,-0.0097810328
156.98,-2.8037901,0.18542799,-15.4922,-0.00085688097,-7.67032e-06,-1.42832e-06,5.0808499e-06,0.066750444,-0.20714283,-0.0089461152
117.568,-2.8759201,1.00886,-17.2747,0.0021861,-7.41343e-06,-1.74423e-06,6.0747898e-06,0.05680168,-0.20714281,-0.0079293652
64.931,-2.7641499,2.55198,-17.3839,-1.20601e-13,-5.0891399e-06,-1.90403e-06,6.01482e-06,0.046852913,-0.20714281,-0.0069126142
5.59022,-2.1478701,3.5729699,-15.8882,0.00126956,-3.4562299e-06,-2.2821e-06,6.2724598e-06,0.036904149,-0.20714281,-0.0058958642
157.58501,-1.29476,0.177376,-15.6574,0.000830226,-8.1836997e-06,-1.60075e-06,5.17342e-06,0.067158811,-0.20714283,-0.0019203841
117.023,-1.27728,1.0798399,-17.4578,-0.000782013,-7.6124702e-06,-1.82074e-06,5.87361e-06,0.056849055,-0.20714281,-0.0019553495
61.452,-1.13921,2.6752901,-17.4639,0.00095067202,-4.77402e-06,-1.85683e-06,5.3757899e-06,0.046539295,-0.20714281,-0.0019903153
