"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.165,0.07187,4.4384,390.27,-0.026203,-0.2,0.078865
17.951,-5.7293,3.8546,583.83,-0.023424,-0.2,0.13246
15.653,-6.1826,3.9017,601.38,-0.025192,-0.2,0.14274
20.037,-4.4622,3.6958,547.98,-0.021656,-0.2,0.12217
19.917,-2.0042,3.4418,511.48,-0.019889,-0.2,0.11188
19.759,0.3474,3.3993,471.32,-0.018121,-0.2,0.1016
19.196,0.43632,2.6371,429.33,-0.016353,-0.2,0.091309
19.321,-0.19113,1.5818,393.4,-0.014722,-0.2,0.081818
18.16,-5.7508,1.1937,584.91,-0.0043338,-0.2,0.13437
15.904,-6.1898,1.5284,601.99,-0.0046187,-0.2,0.14479
20.239,-4.5169,0.77718,549.55,-0.0040488,-0.2,0.12394
20.135,-2.0969,0.54213,513.17,-0.0037639,-0.2,0.11352
19.946,0.22005,0.54463,472.97,-0.0034789,-0.2,0.10309
19.17,0.24828,-0.14213,431.15,-0.003194,-0.2,0.09267
19.052,-0.43848,-1.2303,396.1,-0.002931,-0.2,0.083053
18.004,-5.7804,-1.442,584.68,0.014834,-0.2,0.13364
15.817,-6.214,-0.8081,601.24,0.016036,-0.2,0.144
20.04,-4.5706,-2.1336,550.13,0.013631,-0.2,0.12327
19.932,-2.1841,-2.3632,514.11,0.012429,-0.2,0.11291
19.724,0.10949,-2.3234,473.96,0.011227,-0.2,0.10255
18.758,0.083233,-2.873,432.32,0.010025,-0.2,0.092182
18.388,-0.66444,-3.9255,398.01,0.0089158,-0.2,0.082621
17.436,-5.8503,-4.0165,584.51,0.033697,-0.2,0.13015
15.269,-6.2872,-3.101,600.69,0.036362,-0.2,0.14023
19.45,-4.659,-4.9737,550.51,0.031033,-0.2,0.12006
19.337,-2.3013,-5.2104,514.74,0.028368,-0.2,0.10998
19.131,-0.0025366,-5.1487,474.57,0.025704,-0.2,0.099894
17.985,-0.056954,-5.5235,432.88,0.023039,-0.2,0.089809
17.371,-0.86073,-6.4848,399.13,0.020581,-0.2,0.080504
12.705,1.3249,17.721,338.09,-0.068379,-0.2,0.04062
13.447,1.6875,18.361,313.08,-0.065335,-0.2,0.038801
14.389,3.319,19.313,271.62,-0.062291,-0.2,0.036983
15.06,1.1351,15.476,342.77,-0.061931,-0.2,0.04996
15.879,1.4692,15.969,318.24,-0.059167,-0.2,0.047719
17.038,3.0952,16.839,276.62,-0.056404,-0.2,0.045478
16.984,0.90911,12.955,348.38,-0.054166,-0.2,0.058236
17.859,1.2214,13.288,324.51,-0.051759,-0.2,0.055635
19.188,2.851,14.016,283.45,-0.049353,-0.2,0.053035
18.462,0.65413,10.222,353.73,-0.045333,-0.2,0.065358
19.377,0.94099,10.397,330.42,-0.043319,-0.2,0.062438
20.844,2.5638,10.918,290.4,-0.041305,-0.2,0.059519
19.485,0.38125,7.3271,358.73,-0.035579,-0.2,0.071157
20.414,0.63776,7.3538,336.04,-0.034,-0.2,0.067978
21.983,2.232,7.6424,297.14,-0.03242,-0.2,0.064798
20.048,0.096517,4.3389,363.26,-0.025094,-0.2,0.075497
20.962,0.32474,4.2255,341.4,-0.023985,-0.2,0.072129
22.617,1.868,4.2729,303.88,-0.022875,-0.2,0.06876
20.159,-0.19108,1.3515,367.45,-0.014102,-0.2,0.078318
21.033,0.014262,1.1042,346.44,-0.013482,-0.2,0.074818
22.735,1.4822,0.89685,310.59,-0.012862,-0.2,0.071318
19.826,-0.46488,-1.5732,371.12,-0.0028157,-0.2,0.079507
20.642,-0.28595,-1.9394,350.86,-0.0027004,-0.2,0.075962
22.333,1.0783,-2.4063,316.7,-0.0025851,-0.2,0.072416
19.088,-0.71215,-4.366,373.93,0.0085251,-0.2,0.079093
19.828,-0.55936,-4.8346,354.49,0.0081344,-0.2,0.075565
21.474,0.67987,-5.5484,322.32,0.0077436,-0.2,0.072038
17.983,-0.93128,-7.004,376.01,0.019692,-0.2,0.077069
18.627,-0.80333,-7.5482,357.53,0.018803,-0.2,0.073633
20.166,0.29816,-8.4802,327.75,0.017914,-0.2,0.070197
14.666,6.2193,19.97,192.74,-0.054133,-0.2,0.031908
13.807,8.4296,19.253,83.307,-0.045975,-0.2,0.026834
12.046,8.4052,16.624,-27.972,-0.037817,-0.2,0.021759
17.516,6.0934,17.525,195.32,-0.048729,-0.2,0.038917
16.47,8.4003,16.891,80.695,-0.041055,-0.2,0.032355
14.225,8.2317,14.391,-35.978,-0.03338,-0.2,0.025793
19.911,5.9216,14.682,200.35,-0.04242,-0.2,0.045167
18.833,8.3208,14.177,80.907,-0.035487,-0.2,0.0373
16.197,8.0755,11.916,-40.931,-0.028554,-0.2,0.029433
21.827,5.688,11.504,206.98,-0.035338,-0.2,0.050568
20.83,8.1877,11.141,84.719,-0.029371,-0.2,0.041617
17.925,7.9717,9.2518,-41.395,-0.023404,-0.2,0.032665
23.233,5.3879,8.0911,214.83,-0.027607,-0.2,0.055022
22.411,7.9991,7.844,92.384,-0.022794,-0.2,0.045245
19.378,7.9279,6.4075,-36.51,-0.017981,-0.2,0.035468
24.112,5.0292,4.5366,223.99,-0.019362,-0.2,0.058444
23.522,7.7551,4.3712,103.61,-0.015849,-0.2,0.048127
20.524,7.9211,3.3984,-26.309,-0.012336,-0.2,0.03781
24.426,4.6137,0.93538,233.93,-0.010748,-0.2,0.060767
24.118,7.453,0.81667,117.4,-0.0086338,-0.2,0.050216
21.33,7.9192,0.28449,-11.405,-0.0065199,-0.2,0.039664
24.201,4.14,-2.6221,243.83,-0.0019206,-0.2,0.06195
24.217,7.0835,-2.7277,132.89,-0.0012561,-0.2,0.051484
21.757,7.8871,-2.8682,7.5191,-0.00059158,-0.2,0.041017
23.504,3.6241,-6.0378,254.24,0.0069607,-0.2,0.061975
23.845,6.6381,-6.1684,150.06,0.0061777,-0.2,0.051912
21.794,7.7783,-5.9765,29.893,0.0053948,-0.2,0.041848
22.307,3.0738,-9.2389,265.4,0.015738,-0.2,0.060842
23.015,6.1075,-9.4193,168.59,0.013562,-0.2,0.051488
21.446,7.5572,-9.0156,55.214,0.011386,-0.2,0.042133
