"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.893,0.44265,6.2953,234.71,-0.04599,-0.2,0.092347
12.767,0.59628,5.7361,213.4,-0.041396,-0.2,0.082979
13.135,0.23042,5.1385,194.48,-0.037158,-0.2,0.074337
12.338,-4.0685,4.5549,292.54,-0.042005,-0.2,0.12768
10.755,-4.3986,4.3447,301.46,-0.045215,-0.2,0.13759
13.781,-3.1437,4.6547,274.36,-0.038795,-0.2,0.11776
13.695,-1.3674,4.4544,255.94,-0.035585,-0.2,0.10785
13.583,0.33134,4.4006,235.76,-0.032375,-0.2,0.09793
13.312,0.4407,3.8284,214.58,-0.029165,-0.2,0.088013
13.541,0.037295,3.1269,196.19,-0.026203,-0.2,0.078865
12.776,-4.0813,2.7443,293.5,-0.023424,-0.2,0.13246
11.146,-4.3987,2.7766,302.39,-0.025192,-0.2,0.14274
14.244,-3.1825,2.6309,275.36,-0.021656,-0.2,0.12217
14.14,-1.4374,2.448,256.95,-0.019889,-0.2,0.11188
14.011,0.23033,2.424,236.72,-0.018121,-0.2,0.1016
13.576,0.29416,1.873,215.65,-0.016353,-0.2,0.091309
13.64,-0.15121,1.107,197.75,-0.014722,-0.2,0.081818
12.925,-4.092,0.84967,294.03,-0.0043338,-0.2,0.13437
11.324,-4.399,1.0867,302.69,-0.0046187,-0.2,0.14479
14.389,-3.2168,0.55488,276.13,-0.0040488,-0.2,0.12394
14.296,-1.4984,0.38796,257.78,-0.0037639,-0.2,0.11352
14.146,0.1447,0.39855,237.52,-0.0034789,-0.2,0.10309
13.552,0.16387,-0.093109,216.52,-0.003194,-0.2,0.09267
13.436,-0.32626,-0.87882,199.07,-0.002931,-0.2,0.083053
12.813,-4.1087,-1.0272,293.9,0.014834,-0.2,0.13364
11.26,-4.4116,-0.57693,302.29,0.016036,-0.2,0.144
14.248,-3.2506,-1.5158,276.42,0.013631,-0.2,0.12327
14.153,-1.5556,-1.6768,258.24,0.012429,-0.2,0.11291
13.99,0.071784,-1.6389,237.99,0.011227,-0.2,0.10255
13.257,0.050634,-2.0249,217.06,0.010025,-0.2,0.092182
12.954,-0.48535,-2.7781,199.97,0.0089158,-0.2,0.082621
12.407,-4.1548,-2.86,293.82,0.033697,-0.2,0.13015
10.865,-4.4599,-2.209,302.01,0.036362,-0.2,0.14023
13.828,-3.3098,-3.5368,276.61,0.031033,-0.2,0.12006
13.73,-1.6348,-3.7012,258.55,0.028368,-0.2,0.10998
13.57,-0.0026218,-3.6477,238.28,0.025704,-0.2,0.099894
12.71,-0.044634,-3.9007,217.3,0.023039,-0.2,0.089809
12.231,-0.6225,-4.5786,200.47,0.020581,-0.2,0.080504
8.9982,0.95422,12.535,170.02,-0.068379,-0.2,0.04062
9.524,1.2133,12.984,157.48,-0.065335,-0.2,0.038801
10.196,2.3737,13.657,136.69,-0.062291,-0.2,0.036983
10.662,0.81521,10.943,172.39,-0.061931,-0.2,0.04996
11.243,1.0545,11.287,160.09,-0.059167,-0.2,0.047719
12.068,2.2108,11.902,139.23,-0.056404,-0.2,0.045478
12.02,0.65,9.1564,175.23,-0.054166,-0.2,0.058236
12.641,0.87374,9.3871,163.25,-0.051759,-0.2,0.055635
13.586,2.0326,9.899,142.68,-0.049353,-0.2,0.053035
13.061,0.46413,7.2192,177.92,-0.045333,-0.2,0.065358
13.71,0.66942,7.3388,166.23,-0.043319,-0.2,0.062438
14.753,1.8229,7.7026,146.19,-0.041305,-0.2,0.059519
13.778,0.26508,5.1681,180.43,-0.035579,-0.2,0.071157
14.437,0.44862,5.1827,169.07,-0.034,-0.2,0.067978
15.553,1.581,5.3812,149.6,-0.03242,-0.2,0.064798
14.168,0.05765,3.0535,182.7,-0.025094,-0.2,0.075497
14.815,0.22102,2.9683,171.77,-0.023985,-0.2,0.072129
15.993,1.3155,2.9949,153,-0.022875,-0.2,0.06876
14.236,-0.14994,0.94137,184.82,-0.014102,-0.2,0.078318
14.855,-0.004042,0.76091,174.31,-0.013482,-0.2,0.074818
16.066,1.0341,0.6055,156.39,-0.012862,-0.2,0.071318
13.988,-0.34496,-1.124,186.64,-0.0028157,-0.2,0.079507
14.566,-0.219,-1.3884,176.52,-0.0027004,-0.2,0.075962
15.771,0.74223,-1.7291,159.47,-0.0025851,-0.2,0.072416
13.453,-0.51985,-3.0925,188,0.0085251,-0.2,0.079093
13.978,-0.41296,-3.4296,178.31,0.0081344,-0.2,0.075565
15.151,0.45724,-3.9461,162.3,0.0077436,-0.2,0.072038
12.665,-0.67419,-4.947,189,0.019692,-0.2,0.077069
13.121,-0.5853,-5.3345,179.81,0.018803,-0.2,0.073633
14.214,0.18555,-6.0066,165,0.017914,-0.2,0.070197
10.4,4.4294,14.128,97.116,-0.054133,-0.2,0.031908
9.8063,5.9886,13.638,42.092,-0.045975,-0.2,0.026834
8.5762,5.972,11.799,-14.081,-0.037817,-0.2,0.021759
12.418,4.336,12.392,98.441,-0.048729,-0.2,0.038917
11.698,5.9652,11.961,40.797,-0.041055,-0.2,0.032355
10.13,5.8487,10.211,-18.122,-0.03338,-0.2,0.025793
14.113,4.2096,10.374,101.01,-0.04242,-0.2,0.045167
13.374,5.9054,10.032,40.95,-0.035487,-0.2,0.0373
11.535,5.737,8.4493,-20.6,-0.028554,-0.2,0.029433
15.466,4.0386,8.118,104.38,-0.035338,-0.2,0.050568
14.79,5.8069,7.8738,42.927,-0.029371,-0.2,0.041617
12.764,5.6609,6.5513,-20.79,-0.023404,-0.2,0.032665
16.457,3.8206,5.6971,108.36,-0.027607,-0.2,0.055022
15.909,5.6693,5.5306,46.852,-0.022794,-0.2,0.045245
13.796,5.6257,4.5239,-18.257,-0.017981,-0.2,0.035468
17.073,3.5599,3.1771,113.01,-0.019362,-0.2,0.058444
16.691,5.492,3.0632,52.57,-0.015849,-0.2,0.048127
14.607,5.6159,2.3795,-13.026,-0.012336,-0.2,0.03781
17.287,3.2571,0.62555,118.03,-0.010748,-0.2,0.060767
17.106,5.272,0.53942,59.573,-0.0086338,-0.2,0.050216
15.172,5.6088,0.16194,-5.415,-0.0065199,-0.2,0.039664
17.12,2.9132,-1.8927,123.05,-0.0019206,-0.2,0.06195
17.167,5.0033,-1.975,67.423,-0.0012561,-0.2,0.051484
15.465,5.5797,-2.081,4.2212,-0.00059158,-0.2,0.041017
16.617,2.5407,-4.3072,128.33,0.0069607,-0.2,0.061975
16.895,4.6798,-4.4135,76.121,0.0061777,-0.2,0.051912
15.481,5.4947,-4.2896,15.595,0.0053948,-0.2,0.041848
15.756,2.1454,-6.5655,133.95,0.015738,-0.2,0.060842
16.297,4.2963,-6.7133,85.499,0.013562,-0.2,0.051488
15.222,5.3301,-6.4439,28.448,0.011386,-0.2,0.042133
