"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
11.846,-2.8259,6.0059,226.06,-0.055177,-0.2,0.11108
11.808,-1.1802,5.8014,210.67,-0.050583,-0.2,0.10171
11.722,0.39545,5.7266,193.95,-0.04599,-0.2,0.092347
11.6,0.53788,5.2138,176.34,-0.041396,-0.2,0.082979
11.932,0.20699,4.6655,160.73,-0.037158,-0.2,0.074337
11.229,-3.7054,4.1456,241.79,-0.042005,-0.2,0.12768
9.7894,-4.0045,3.9536,249.19,-0.045215,-0.2,0.13759
12.539,-2.865,4.2361,226.74,-0.038795,-0.2,0.11776
12.456,-1.2504,4.0525,211.5,-0.035585,-0.2,0.10785
12.35,0.29465,4.004,194.81,-0.032375,-0.2,0.09793
12.095,0.39623,3.4802,177.31,-0.029165,-0.2,0.088013
12.299,0.030593,2.8378,162.14,-0.026203,-0.2,0.078865
11.628,-3.716,2.4976,242.59,-0.023424,-0.2,0.13246
10.145,-4.0035,2.5263,249.95,-0.025192,-0.2,0.14274
12.96,-2.8993,2.3946,227.56,-0.021656,-0.2,0.12217
12.861,-1.3132,2.2274,212.33,-0.019889,-0.2,0.11188
12.74,0.20345,2.2068,195.6,-0.018121,-0.2,0.1016
12.334,0.26309,1.7033,178.19,-0.016353,-0.2,0.091309
12.386,-0.14128,1.0029,163.43,-0.014722,-0.2,0.081818
11.764,-3.7247,0.77315,243.02,-0.0043338,-0.2,0.13437
10.307,-4.0027,0.98824,250.19,-0.0046187,-0.2,0.14479
13.092,-2.9296,0.50544,228.2,-0.0040488,-0.2,0.12394
13.003,-1.3678,0.35344,213.02,-0.0037639,-0.2,0.11352
12.863,0.12644,0.3648,196.25,-0.0034789,-0.2,0.10309
12.312,0.14512,-0.083277,178.91,-0.003194,-0.2,0.09267
12.198,-0.30043,-0.80046,164.51,-0.002931,-0.2,0.083053
11.661,-3.7391,-0.93514,242.92,0.014834,-0.2,0.13364
10.248,-4.0132,-0.52592,249.87,0.016036,-0.2,0.144
12.964,-2.9595,-1.3789,228.43,0.013631,-0.2,0.12327
12.873,-1.419,-1.525,213.39,0.012429,-0.2,0.11291
12.721,0.061037,-1.4885,196.64,0.011227,-0.2,0.10255
12.043,0.042818,-1.8388,179.34,0.010025,-0.2,0.092182
11.759,-0.44481,-2.5247,165.24,0.0089158,-0.2,0.082621
11.291,-3.7802,-2.6033,242.85,0.033697,-0.2,0.13015
9.888,-4.0563,-2.0113,249.63,0.036362,-0.2,0.14023
12.582,-3.0126,-3.2181,228.59,0.031033,-0.2,0.12006
12.488,-1.4903,-3.3668,213.65,0.028368,-0.2,0.10998
12.339,-0.0058648,-3.316,196.88,0.025704,-0.2,0.099894
11.546,-0.043185,-3.5434,179.53,0.023039,-0.2,0.089809
11.102,-0.56921,-4.1587,165.65,0.020581,-0.2,0.080504
8.1777,0.87095,11.387,140.53,-0.068379,-0.2,0.04062
8.6557,1.1072,11.795,130.17,-0.065335,-0.2,0.038801
9.2676,2.1629,12.406,113,-0.062291,-0.2,0.036983
9.6889,0.74347,9.9407,142.49,-0.061931,-0.2,0.04996
10.217,0.96174,10.252,132.33,-0.059167,-0.2,0.047719
10.968,2.0137,10.81,115.1,-0.056404,-0.2,0.045478
10.922,0.5921,8.3166,144.83,-0.054166,-0.2,0.058236
11.486,0.79624,8.5249,134.95,-0.051759,-0.2,0.055635
12.346,1.8505,8.9892,117.96,-0.049353,-0.2,0.053035
11.866,0.42194,6.5558,147.06,-0.045333,-0.2,0.065358
12.456,0.60919,6.6633,137.41,-0.043319,-0.2,0.062438
13.405,1.6584,6.9926,120.87,-0.041305,-0.2,0.059519
12.516,0.23976,4.6917,149.13,-0.035579,-0.2,0.071157
13.114,0.40718,4.7039,139.76,-0.034,-0.2,0.067978
14.13,1.4371,4.8828,123.69,-0.03242,-0.2,0.064798
12.869,0.050045,2.7705,151.02,-0.025094,-0.2,0.075497
13.457,0.19909,2.6918,141.99,-0.023985,-0.2,0.072129
14.528,1.1943,2.7144,126.5,-0.022875,-0.2,0.06876
12.928,-0.13941,0.85188,152.76,-0.014102,-0.2,0.078318
13.49,-0.006475,0.68663,144.09,-0.013482,-0.2,0.074818
14.592,0.93674,0.54351,129.3,-0.012862,-0.2,0.071318
12.7,-0.31686,-1.0237,154.27,-0.0028157,-0.2,0.079507
13.225,-0.2022,-1.265,145.92,-0.0027004,-0.2,0.075962
14.322,0.67044,-1.5769,131.85,-0.0025851,-0.2,0.072416
12.213,-0.47579,-2.8107,155.38,0.0085251,-0.2,0.079093
12.689,-0.3785,-3.1179,147.39,0.0081344,-0.2,0.075565
13.756,0.41107,-3.5895,134.19,0.0077436,-0.2,0.072038
11.495,-0.61604,-4.4934,156.2,0.019692,-0.2,0.077069
11.909,-0.5352,-4.8457,148.62,0.018803,-0.2,0.073633
12.902,0.16391,-5.4587,136.42,0.017914,-0.2,0.070197
9.4555,4.031,12.835,80.319,-0.054133,-0.2,0.031908
8.9194,5.4458,12.395,34.849,-0.045975,-0.2,0.026834
7.8062,5.4303,10.729,-11.621,-0.037817,-0.2,0.021759
11.289,3.945,11.257,81.422,-0.048729,-0.2,0.038917
10.639,5.4237,10.87,33.784,-0.041055,-0.2,0.032355
9.2204,5.318,9.285,-14.963,-0.03338,-0.2,0.025793
12.828,3.829,9.4215,83.557,-0.04242,-0.2,0.045167
12.164,5.3685,9.1154,33.921,-0.035487,-0.2,0.0373
10.499,5.2162,7.6816,-17.008,-0.028554,-0.2,0.029433
14.057,3.6723,7.3704,86.347,-0.035338,-0.2,0.050568
13.45,5.278,7.152,35.569,-0.029371,-0.2,0.041617
11.618,5.1464,5.954,-17.156,-0.023404,-0.2,0.032665
14.957,3.473,5.1696,89.645,-0.027607,-0.2,0.055022
14.467,5.152,5.0205,38.827,-0.022794,-0.2,0.045245
12.556,5.1133,4.1084,-15.046,-0.017981,-0.2,0.035468
15.514,3.2347,2.879,93.49,-0.019362,-0.2,0.058444
15.177,4.9897,2.7764,43.568,-0.015849,-0.2,0.048127
13.293,5.1032,2.1564,-10.7,-0.012336,-0.2,0.03781
15.707,2.9576,0.56018,97.644,-0.010748,-0.2,0.060767
15.552,4.7885,0.48146,49.369,-0.0086338,-0.2,0.050216
13.805,5.0954,0.13819,-4.3848,-0.0065199,-0.2,0.039664
15.554,2.6434,-1.7279,101.8,-0.0019206,-0.2,0.06195
15.605,4.5429,-1.8044,55.868,-0.0012561,-0.2,0.051484
14.069,5.0675,-1.9025,3.6044,-0.00059158,-0.2,0.041017
15.094,2.3036,-3.9209,106.18,0.0069607,-0.2,0.061975
15.356,4.2473,-4.0207,63.068,0.0061777,-0.2,0.051912
14.08,4.9887,-3.9112,13.029,0.0053948,-0.2,0.041848
14.309,1.9435,-5.9712,110.82,0.015738,-0.2,0.060842
14.809,3.8974,-6.1101,70.83,0.013562,-0.2,0.051488
13.842,4.8374,-5.8692,23.677,0.011386,-0.2,0.042133
