"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.409,-6.8761,4.3413,744.9,-0.025192,-0.2,0.14274
22.292,-4.9595,4.1108,678.81,-0.021656,-0.2,0.12217
22.162,-2.2231,3.8289,633.62,-0.019889,-0.2,0.11188
21.991,0.39405,3.7794,583.89,-0.018121,-0.2,0.1016
21.377,0.49242,2.9346,531.85,-0.016353,-0.2,0.091309
21.525,-0.20534,1.766,487.26,-0.014722,-0.2,0.081818
20.2,-6.3957,1.3284,724.53,-0.0043338,-0.2,0.13437
17.69,-6.8856,1.7015,745.67,-0.0046187,-0.2,0.14479
22.516,-5.0215,0.86418,680.77,-0.0040488,-0.2,0.12394
22.405,-2.3274,0.60281,635.72,-0.0037639,-0.2,0.11352
22.198,0.25102,0.60282,585.95,-0.0034789,-0.2,0.10309
21.349,0.28199,-0.15999,534.12,-0.003194,-0.2,0.09267
21.23,-0.4812,-1.3667,490.62,-0.002931,-0.2,0.083053
20.026,-6.4299,-1.6032,724.25,0.014834,-0.2,0.13364
17.594,-6.9139,-0.89729,744.74,0.016036,-0.2,0.144
22.295,-5.0825,-2.3737,681.49,0.013631,-0.2,0.12327
22.179,-2.4258,-2.6295,636.89,0.012429,-0.2,0.11291
21.952,0.12645,-2.588,587.17,0.011227,-0.2,0.10255
20.893,0.096698,-3.2007,535.59,0.010025,-0.2,0.092182
20.494,-0.73396,-4.3702,493.01,0.0089158,-0.2,0.082621
19.397,-6.5088,-4.4669,724.05,0.033697,-0.2,0.13015
16.986,-6.9965,-3.4479,744.07,0.036362,-0.2,0.14023
21.639,-5.1819,-5.533,681.96,0.031033,-0.2,0.12006
21.518,-2.5574,-5.7971,637.67,0.028368,-0.2,0.10998
21.292,0.00039439,-5.731,587.93,0.025704,-0.2,0.099894
20.032,-0.060827,-6.1518,536.29,0.023039,-0.2,0.089809
19.362,-0.9538,-7.223,494.42,0.020581,-0.2,0.080504
14.144,1.4733,19.734,418.67,-0.068379,-0.2,0.04062
14.969,1.8769,20.448,387.67,-0.065335,-0.2,0.038801
16.015,3.6922,21.508,336.28,-0.062291,-0.2,0.036983
16.766,1.2637,17.236,424.46,-0.061931,-0.2,0.04996
17.678,1.6356,17.785,394.05,-0.059167,-0.2,0.047719
18.966,3.4446,18.754,342.46,-0.056404,-0.2,0.045478
18.91,1.0139,14.43,431.41,-0.054166,-0.2,0.058236
19.885,1.3615,14.802,401.81,-0.051759,-0.2,0.055635
21.361,3.1747,15.613,350.91,-0.049353,-0.2,0.053035
20.559,0.73168,11.388,438.03,-0.045333,-0.2,0.065358
21.577,1.0513,11.584,409.13,-0.043319,-0.2,0.062438
23.207,2.8573,12.166,359.51,-0.041305,-0.2,0.059519
21.701,0.42956,8.1652,444.22,-0.035579,-0.2,0.071157
22.734,0.7155,8.1961,416.09,-0.034,-0.2,0.067978
24.477,2.4902,8.5189,367.85,-0.03242,-0.2,0.064798
22.33,0.11416,4.8378,449.85,-0.025094,-0.2,0.075497
23.347,0.36855,4.7129,422.73,-0.023985,-0.2,0.072129
25.187,2.0873,4.7677,376.19,-0.022875,-0.2,0.06876
22.458,-0.20495,1.5104,455.05,-0.014102,-0.2,0.078318
23.43,0.024144,1.2366,428.98,-0.013482,-0.2,0.074818
25.322,1.66,1.0085,384.51,-0.012862,-0.2,0.071318
22.091,-0.50968,-1.7479,459.6,-0.0028157,-0.2,0.079507
22.999,-0.30947,-2.1541,434.46,-0.0027004,-0.2,0.075962
24.878,1.2121,-2.6707,392.07,-0.0025851,-0.2,0.072416
21.272,-0.7859,-4.8603,463.1,0.0085251,-0.2,0.079093
22.096,-0.61432,-5.3807,438.97,0.0081344,-0.2,0.075565
23.926,0.76926,-6.1717,399.02,0.0077436,-0.2,0.072038
20.043,-1.0311,-7.8013,465.69,0.019692,-0.2,0.077069
20.761,-0.88706,-8.407,442.75,0.018803,-0.2,0.073633
22.473,0.34418,-9.4408,405.77,0.017914,-0.2,0.070197
16.32,6.92,22.235,238.54,-0.054133,-0.2,0.031908
15.357,9.3806,21.429,103.01,-0.045975,-0.2,0.026834
13.39,9.3496,18.494,-34.66,-0.037817,-0.2,0.021759
19.493,6.7813,19.515,241.71,-0.048729,-0.2,0.038917
18.319,9.3488,18.802,99.767,-0.041055,-0.2,0.032355
15.812,9.1561,16.01,-44.565,-0.03338,-0.2,0.025793
22.16,6.5918,16.351,247.92,-0.04242,-0.2,0.045167
20.948,9.2615,15.782,100,-0.035487,-0.2,0.0373
18.005,8.9822,13.258,-50.707,-0.028554,-0.2,0.029433
24.294,6.3337,12.815,256.11,-0.035338,-0.2,0.050568
23.171,9.1148,12.406,104.69,-0.029371,-0.2,0.041617
19.925,8.8674,10.297,-51.306,-0.023404,-0.2,0.032665
25.86,6.0015,9.018,265.81,-0.027607,-0.2,0.055022
24.932,8.9063,8.7391,114.14,-0.022794,-0.2,0.045245
21.541,8.8201,7.136,-45.298,-0.017981,-0.2,0.035468
26.842,5.6047,5.0621,277.14,-0.019362,-0.2,0.058444
26.17,8.6364,4.8762,128,-0.015849,-0.2,0.048127
22.818,8.8146,3.7913,-32.722,-0.012336,-0.2,0.03781
27.194,5.145,1.0535,289.44,-0.010748,-0.2,0.060767
26.836,8.3023,0.92172,145.05,-0.0086338,-0.2,0.050216
23.716,8.815,0.32959,-14.331,-0.0065199,-0.2,0.039664
26.946,4.6203,-2.9072,301.69,-0.0019206,-0.2,0.06195
26.95,7.8935,-3.0223,164.2,-0.0012561,-0.2,0.051484
24.195,8.782,-3.1761,9.0373,-0.00059158,-0.2,0.041017
26.175,4.0482,-6.7113,314.55,0.0069607,-0.2,0.061975
26.539,7.4007,-6.8517,185.42,0.0061777,-0.2,0.051912
24.241,8.6643,-6.6334,36.675,0.0053948,-0.2,0.041848
24.846,3.4374,-10.278,328.36,0.015738,-0.2,0.060842
25.618,6.8127,-10.471,208.33,0.013562,-0.2,0.051488
23.858,8.4217,-10.016,67.966,0.011386,-0.2,0.042133
