"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.782,0.07723,4.5825,415.64,-0.026203,-0.2,0.078865
18.525,-5.9126,3.9784,621.85,-0.023424,-0.2,0.13246
16.154,-6.3805,4.0275,640.54,-0.025192,-0.2,0.14274
20.679,-4.6043,3.8141,583.65,-0.021656,-0.2,0.12217
20.554,-2.066,3.552,544.78,-0.019889,-0.2,0.11188
20.391,0.3616,3.5072,502.01,-0.018121,-0.2,0.1016
19.813,0.45327,2.7214,457.28,-0.016353,-0.2,0.091309
19.944,-0.194,1.634,418.99,-0.014722,-0.2,0.081818
18.742,-5.9349,1.2324,622.99,-0.0043338,-0.2,0.13437
16.413,-6.3881,1.5782,641.19,-0.0046187,-0.2,0.14479
20.887,-4.6608,0.80209,585.33,-0.0040488,-0.2,0.12394
20.779,-2.1618,0.55964,546.58,-0.0037639,-0.2,0.11352
20.584,0.22988,0.56135,503.77,-0.0034789,-0.2,0.10309
19.786,0.25873,-0.14697,459.22,-0.003194,-0.2,0.09267
19.668,-0.44966,-1.2687,421.87,-0.002931,-0.2,0.083053
18.581,-5.9656,-1.4878,622.75,0.014834,-0.2,0.13364
16.324,-6.4133,-0.83313,640.39,0.016036,-0.2,0.144
20.682,-4.7164,-2.2018,585.95,0.013631,-0.2,0.12327
20.57,-2.2521,-2.4385,547.58,0.012429,-0.2,0.11291
20.355,0.11534,-2.3981,504.82,0.011227,-0.2,0.10255
19.363,0.087693,-2.9655,460.47,0.010025,-0.2,0.092182
18.984,-0.68361,-4.0511,423.92,0.0089158,-0.2,0.082621
17.996,-6.038,-4.1448,622.58,0.033697,-0.2,0.13015
15.759,-6.489,-3.1997,639.81,0.036362,-0.2,0.14023
20.074,-4.8079,-5.1328,586.35,0.031033,-0.2,0.12006
19.957,-2.3733,-5.3767,548.25,0.028368,-0.2,0.10998
19.744,-0.00069698,-5.3134,505.47,0.025704,-0.2,0.099894
18.565,-0.057527,-5.7011,461.07,0.023039,-0.2,0.089809
17.935,-0.88677,-6.6935,425.11,0.020581,-0.2,0.080504
13.112,1.3684,18.29,360.06,-0.068379,-0.2,0.04062
13.877,1.7428,18.952,333.42,-0.065335,-0.2,0.038801
14.849,3.4264,19.934,289.26,-0.062291,-0.2,0.036983
15.542,1.1729,15.974,365.05,-0.061931,-0.2,0.04996
16.388,1.5179,16.482,338.91,-0.059167,-0.2,0.047719
17.583,3.1959,17.381,294.58,-0.056404,-0.2,0.045478
17.529,0.94002,13.373,371.02,-0.054166,-0.2,0.058236
18.432,1.2626,13.716,345.59,-0.051759,-0.2,0.055635
19.802,2.9444,14.467,301.85,-0.049353,-0.2,0.053035
19.055,0.67725,10.552,376.72,-0.045333,-0.2,0.065358
19.999,0.97364,10.733,351.88,-0.043319,-0.2,0.062438
21.512,2.6486,11.271,309.25,-0.041305,-0.2,0.059519
20.112,0.39606,7.5644,382.04,-0.035579,-0.2,0.071157
21.07,0.66111,7.5921,357.87,-0.034,-0.2,0.067978
22.688,2.3068,7.8902,316.43,-0.03242,-0.2,0.064798
20.693,0.10267,4.4802,386.87,-0.025094,-0.2,0.075497
21.636,0.33845,4.3635,363.58,-0.023985,-0.2,0.072129
23.344,1.9317,4.4128,323.6,-0.022875,-0.2,0.06876
20.809,-0.19379,1.3966,391.34,-0.014102,-0.2,0.078318
21.711,0.018375,1.1417,368.95,-0.013482,-0.2,0.074818
23.466,1.5341,0.92837,330.75,-0.012862,-0.2,0.071318
20.467,-0.47648,-1.6225,395.25,-0.0028157,-0.2,0.079507
21.308,-0.29134,-2,373.66,-0.0027004,-0.2,0.075962
23.052,1.1178,-2.4812,337.26,-0.0025851,-0.2,0.072416
19.706,-0.73229,-4.5057,398.24,0.0085251,-0.2,0.079093
20.469,-0.57391,-4.989,377.52,0.0081344,-0.2,0.075565
22.167,0.70662,-5.7248,343.24,0.0077436,-0.2,0.072038
18.566,-0.95907,-7.2295,400.46,0.019692,-0.2,0.077069
19.23,-0.82632,-7.7911,380.77,0.018803,-0.2,0.073633
20.818,0.3124,-8.752,349.03,0.017914,-0.2,0.070197
15.134,6.4193,20.611,205.26,-0.054133,-0.2,0.031908
14.246,8.7002,19.87,88.715,-0.045975,-0.2,0.026834
12.428,8.6739,17.156,-29.77,-0.037817,-0.2,0.021759
18.075,6.2898,18.088,207.99,-0.048729,-0.2,0.038917
16.994,8.6702,17.433,85.927,-0.041055,-0.2,0.032355
14.676,8.4946,14.851,-38.298,-0.03338,-0.2,0.025793
20.548,6.1131,15.154,213.34,-0.04242,-0.2,0.045167
19.432,8.5885,14.632,86.143,-0.035487,-0.2,0.0373
16.711,8.3333,12.297,-43.578,-0.028554,-0.2,0.029433
22.525,5.8725,11.875,220.39,-0.035338,-0.2,0.050568
21.493,8.4514,11.499,90.193,-0.029371,-0.2,0.041617
18.493,8.2263,9.5488,-44.08,-0.023404,-0.2,0.032665
23.976,5.5633,8.3532,228.75,-0.027607,-0.2,0.055022
23.126,8.2572,8.0976,98.345,-0.022794,-0.2,0.045245
19.992,8.1814,6.6144,-38.888,-0.017981,-0.2,0.035468
24.884,5.1938,4.6852,238.5,-0.019362,-0.2,0.058444
24.272,8.0059,4.5142,110.29,-0.015849,-0.2,0.048127
21.175,8.1749,3.5099,-28.038,-0.012336,-0.2,0.03781
25.209,4.7658,0.96862,249.08,-0.010748,-0.2,0.060767
24.888,7.6947,0.84625,124.97,-0.0086338,-0.2,0.050216
22.007,8.1737,0.29715,-12.181,-0.0065199,-0.2,0.039664
24.977,4.2777,-2.703,259.63,-0.0019206,-0.2,0.06195
24.991,7.3141,-2.8114,141.46,-0.0012561,-0.2,0.051484
22.448,8.1413,-2.9557,7.9576,-0.00059158,-0.2,0.041017
24.26,3.7458,-6.2286,270.7,0.0069607,-0.2,0.061975
24.608,6.8553,-6.3622,159.73,0.0061777,-0.2,0.051912
22.488,8.0299,-6.1631,31.769,0.0053948,-0.2,0.041848
23.025,3.1783,-9.5331,282.58,0.015738,-0.2,0.060842
23.752,6.3084,-9.7175,179.45,0.013562,-0.2,0.051488
22.129,7.8027,-9.2994,58.721,0.011386,-0.2,0.042133
