"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.7568,0.60862,6.1836,141.86,-0.05277,-0.2,0.076227
10.151,0.34064,5.7906,128.86,-0.047346,-0.2,0.068277
9.5362,-3.3297,5.1371,195.4,-0.059771,-0.2,0.12045
8.3187,-3.6086,4.7443,201.34,-0.064364,-0.2,0.12982
10.673,-2.5518,5.4126,183.13,-0.055177,-0.2,0.11108
10.635,-1.071,5.226,170.64,-0.050583,-0.2,0.10171
10.552,0.34812,5.1582,157.08,-0.04599,-0.2,0.092347
10.435,0.47984,4.6921,142.82,-0.041396,-0.2,0.082979
10.729,0.18413,4.1933,130.2,-0.037158,-0.2,0.074337
10.121,-3.3423,3.7367,195.9,-0.042005,-0.2,0.12768
8.8247,-3.6106,3.5628,201.91,-0.045215,-0.2,0.13759
11.298,-2.5861,3.8179,183.67,-0.038795,-0.2,0.11776
11.218,-1.1334,3.6507,171.31,-0.035585,-0.2,0.10785
11.118,0.25791,3.6075,157.77,-0.032375,-0.2,0.09793
10.88,0.35236,3.1323,143.6,-0.029165,-0.2,0.088013
11.058,0.024722,2.5494,131.34,-0.026203,-0.2,0.078865
10.48,-3.3508,2.2512,196.54,-0.023424,-0.2,0.13246
9.1454,-3.6085,2.2762,202.52,-0.025192,-0.2,0.14274
11.677,-2.6159,2.1585,184.34,-0.021656,-0.2,0.12217
11.583,-1.189,2.0068,171.98,-0.019889,-0.2,0.11188
11.469,0.17655,1.9895,158.41,-0.018121,-0.2,0.1016
11.094,0.2331,1.5338,144.31,-0.016353,-0.2,0.091309
11.134,-0.12985,0.89949,132.38,-0.014722,-0.2,0.081818
10.603,-3.3576,0.6967,196.89,-0.0043338,-0.2,0.13437
9.2908,-3.6066,0.88983,202.72,-0.0046187,-0.2,0.14479
11.796,-2.6422,0.45603,184.85,-0.0040488,-0.2,0.12394
11.711,-1.2372,0.31882,172.53,-0.0037639,-0.2,0.11352
11.58,0.10821,0.33104,158.94,-0.0034789,-0.2,0.10309
11.073,0.12738,-0.073161,144.88,-0.003194,-0.2,0.09267
10.962,-0.27314,-0.72171,133.25,-0.002931,-0.2,0.083053
10.51,-3.3696,-0.84318,196.81,0.014834,-0.2,0.13364
9.2365,-3.6151,-0.475,202.45,0.016036,-0.2,0.144
11.681,-2.6682,-1.2421,185.04,0.013631,-0.2,0.12327
11.594,-1.2823,-1.3732,172.83,0.012429,-0.2,0.11291
11.453,0.050357,-1.3379,159.24,0.011227,-0.2,0.10255
10.83,0.035221,-1.6521,145.23,0.010025,-0.2,0.092182
10.565,-0.40403,-2.271,133.83,0.0089158,-0.2,0.082621
10.176,-3.4058,-2.3468,196.75,0.033697,-0.2,0.13015
8.9117,-3.653,-1.8138,202.26,0.036362,-0.2,0.14023
11.337,-2.7152,-2.8995,185.17,0.031033,-0.2,0.12006
11.247,-1.3455,-3.0325,173.04,0.028368,-0.2,0.10998
11.11,-0.0089649,-2.9841,159.44,0.025704,-0.2,0.099894
10.384,-0.041999,-3.1856,145.37,0.023039,-0.2,0.089809
9.9729,-0.51662,-3.7386,134.15,0.020581,-0.2,0.080504
7.358,0.78821,10.241,113.84,-0.068379,-0.2,0.04062
7.7881,1.0019,10.606,105.46,-0.065335,-0.2,0.038801
8.3397,1.9532,11.155,91.561,-0.062291,-0.2,0.036983
8.7166,0.6723,8.9391,115.44,-0.061931,-0.2,0.04996
9.1914,0.86985,9.2176,107.22,-0.059167,-0.2,0.047719
9.8681,1.8177,9.7186,93.272,-0.056404,-0.2,0.045478
9.8245,0.53475,7.4775,117.34,-0.054166,-0.2,0.058236
10.332,0.71954,7.6633,109.34,-0.051759,-0.2,0.055635
11.107,1.6695,8.0797,95.596,-0.049353,-0.2,0.053035
10.673,0.38031,5.893,119.14,-0.045333,-0.2,0.065358
11.203,0.54973,5.9882,111.34,-0.043319,-0.2,0.062438
12.058,1.4949,6.283,97.95,-0.041305,-0.2,0.059519
11.255,0.21502,4.216,120.82,-0.035579,-0.2,0.071157
11.793,0.36649,4.2255,113.24,-0.034,-0.2,0.067978
12.709,1.2943,4.3848,100.24,-0.03242,-0.2,0.064798
11.57,0.043061,2.4881,122.35,-0.025094,-0.2,0.075497
12.099,0.17789,2.4159,115.05,-0.023985,-0.2,0.072129
13.064,1.0741,2.4343,102.52,-0.022875,-0.2,0.06876
11.622,-0.12794,0.76309,123.76,-0.014102,-0.2,0.078318
12.126,-0.0080934,0.61297,116.75,-0.013482,-0.2,0.074818
13.119,0.84045,0.48187,104.79,-0.012862,-0.2,0.071318
11.414,-0.28774,-0.92304,124.98,-0.0028157,-0.2,0.079507
11.886,-0.18457,-1.1413,118.23,-0.0027004,-0.2,0.075962
12.873,0.59959,-1.4245,106.86,-0.0025851,-0.2,0.072416
10.973,-0.43134,-2.5288,125.87,0.0085251,-0.2,0.079093
11.402,-0.3436,-2.8062,119.41,0.0081344,-0.2,0.075565
12.362,0.36551,-3.2332,108.76,0.0077436,-0.2,0.072038
10.327,-0.55828,-4.0397,126.52,0.019692,-0.2,0.077069
10.698,-0.48521,-4.3569,120.4,0.018803,-0.2,0.073633
11.591,0.14242,-4.9112,110.55,0.017914,-0.2,0.070197
8.511,3.6336,11.542,65.112,-0.054133,-0.2,0.031908
8.0328,4.9034,11.152,28.285,-0.045975,-0.2,0.026834
7.0363,4.8884,9.6593,-9.4,-0.037817,-0.2,0.021759
10.16,3.555,10.122,66.013,-0.048729,-0.2,0.038917
9.5813,4.8827,9.7785,27.429,-0.041055,-0.2,0.032355
8.3111,4.7871,8.3583,-12.107,-0.03338,-0.2,0.025793
11.544,3.4494,8.4692,67.753,-0.04242,-0.2,0.045167
10.954,4.8321,8.1983,27.551,-0.035487,-0.2,0.0373
9.4639,4.6951,6.9134,-13.761,-0.028554,-0.2,0.029433
12.649,3.3069,6.6228,70.021,-0.035338,-0.2,0.050568
12.111,4.7496,6.4299,28.9,-0.029371,-0.2,0.041617
10.472,4.6316,5.3562,-13.871,-0.023404,-0.2,0.032665
13.457,3.1263,4.6421,72.701,-0.027607,-0.2,0.055022
13.025,4.635,4.5102,31.556,-0.022794,-0.2,0.045245
11.316,4.6008,3.6924,-12.144,-0.017981,-0.2,0.035468
13.956,2.9104,2.581,75.823,-0.019362,-0.2,0.058444
13.662,4.4879,2.4893,35.412,-0.015849,-0.2,0.048127
11.978,4.5904,1.9328,-8.601,-0.012336,-0.2,0.03781
14.127,2.659,0.49477,79.192,-0.010748,-0.2,0.060767
13.997,4.3055,0.4232,40.125,-0.0086338,-0.2,0.050216
12.438,4.582,0.11404,-3.4598,-0.0065199,-0.2,0.039664
13.988,2.3745,-1.5633,82.564,-0.0019206,-0.2,0.06195
14.043,4.0829,-1.6343,45.4,-0.0012561,-0.2,0.051484
12.672,4.5554,-1.7244,3.0369,-0.00059158,-0.2,0.041017
13.572,2.0671,-3.535,86.118,0.0069607,-0.2,0.061975
13.816,3.8151,-3.6284,51.243,0.0061777,-0.2,0.051912
12.68,4.4826,-3.5333,10.696,0.0053948,-0.2,0.041848
12.862,1.7418,-5.3774,89.878,0.015738,-0.2,0.060842
13.322,3.4986,-5.5073,57.541,0.013562,-0.2,0.051488
12.461,4.3448,-5.295,19.347,0.011386,-0.2,0.042133
