"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.205,-4.9889,4.9317,389.56,-0.045215,-0.2,0.13759
15.649,-3.5614,5.2837,354.63,-0.038795,-0.2,0.11776
15.56,-1.5434,5.0589,330.87,-0.035585,-0.2,0.10785
15.441,0.3861,4.9969,304.8,-0.032375,-0.2,0.09793
15.146,0.50771,4.3524,277.43,-0.029165,-0.2,0.088013
15.414,0.047592,3.5625,253.59,-0.026203,-0.2,0.078865
14.501,-4.6285,3.1146,379.31,-0.023424,-0.2,0.13246
12.649,-4.991,3.152,390.76,-0.025192,-0.2,0.14274
16.174,-3.6071,2.986,355.93,-0.021656,-0.2,0.12217
16.065,-1.6245,2.7796,332.18,-0.019889,-0.2,0.11188
15.927,0.27008,2.7503,306.06,-0.018121,-0.2,0.1016
15.447,0.34063,2.128,278.82,-0.016353,-0.2,0.091309
15.53,-0.16624,1.2639,255.61,-0.014722,-0.2,0.081818
14.671,-4.6425,0.96452,380,-0.0043338,-0.2,0.13437
12.851,-4.9933,1.2343,391.15,-0.0046187,-0.2,0.14479
16.338,-3.6477,0.62911,356.94,-0.0040488,-0.2,0.12394
16.242,-1.6956,0.43968,333.26,-0.0037639,-0.2,0.11352
16.079,0.17109,0.44841,307.1,-0.0034789,-0.2,0.10309
15.422,0.1917,-0.10889,279.96,-0.003194,-0.2,0.09267
15.303,-0.36501,-0.9969,257.33,-0.002931,-0.2,0.083053
14.543,-4.6631,-1.1654,379.84,0.014834,-0.2,0.13364
12.779,-5.0094,-0.65377,390.65,0.016036,-0.2,0.144
16.178,-3.6878,-1.7217,357.31,0.013631,-0.2,0.12327
16.079,-1.7623,-1.9055,333.85,0.012429,-0.2,0.11291
15.902,0.086424,-1.8664,307.72,0.011227,-0.2,0.10255
15.087,0.062352,-2.3069,280.68,0.010025,-0.2,0.092182
14.759,-0.54527,-3.1606,258.52,0.0089158,-0.2,0.082621
14.083,-4.7169,-3.2456,379.73,0.033697,-0.2,0.13015
12.333,-5.0657,-2.5061,390.29,0.036362,-0.2,0.14023
15.702,-3.7565,-4.0159,357.55,0.031033,-0.2,0.12006
15.598,-1.8537,-4.2046,334.26,0.028368,-0.2,0.10998
15.424,0.00023811,-4.148,308.11,0.025704,-0.2,0.099894
14.464,-0.046984,-4.4407,281.01,0.023039,-0.2,0.089809
13.937,-0.70123,-5.2128,259.2,0.020581,-0.2,0.080504
10.235,1.0786,14.263,219.74,-0.068379,-0.2,0.04062
10.832,1.3717,14.776,203.51,-0.065335,-0.2,0.038801
11.595,2.689,15.542,176.61,-0.062291,-0.2,0.036983
12.128,0.92239,12.453,222.79,-0.061931,-0.2,0.04996
12.789,1.1928,12.847,206.88,-0.059167,-0.2,0.047719
13.726,2.5056,13.547,179.88,-0.056404,-0.2,0.045478
13.675,0.73662,10.421,226.45,-0.054166,-0.2,0.058236
14.381,0.98949,10.686,210.96,-0.051759,-0.2,0.055635
15.455,2.3052,11.27,184.34,-0.049353,-0.2,0.053035
14.861,0.52735,8.2186,229.93,-0.045333,-0.2,0.065358
15.599,0.75948,8.3566,214.81,-0.043319,-0.2,0.062438
16.784,2.0693,8.7727,188.87,-0.041305,-0.2,0.059519
15.68,0.30323,5.8859,233.17,-0.035579,-0.2,0.071157
16.429,0.51079,5.9044,218.47,-0.034,-0.2,0.067978
17.697,1.7969,6.1327,193.26,-0.03242,-0.2,0.064798
16.127,0.069466,3.48,236.11,-0.025094,-0.2,0.075497
16.863,0.25425,3.3852,221.96,-0.023985,-0.2,0.072129
18.201,1.4981,3.4184,197.65,-0.022875,-0.2,0.06876
16.208,-0.16533,1.0763,238.84,-0.014102,-0.2,0.078318
16.912,0.00018544,0.87319,225.23,-0.013482,-0.2,0.074818
18.288,1.1812,0.69999,202.02,-0.012862,-0.2,0.071318
15.93,-0.38661,-1.275,241.21,-0.0028157,-0.2,0.079507
16.588,-0.24341,-1.5738,228.1,-0.0027004,-0.2,0.075962
17.956,0.8515,-1.9573,206,-0.0025851,-0.2,0.072416
15.326,-0.58488,-3.5174,242.99,0.0085251,-0.2,0.079093
15.924,-0.46344,-3.899,230.43,0.0081344,-0.2,0.075565
17.256,0.52855,-4.4822,209.66,0.0077436,-0.2,0.072038
14.431,-0.75998,-5.6318,244.3,0.019692,-0.2,0.077069
14.95,-0.65895,-6.0721,232.38,0.018803,-0.2,0.073633
16.194,0.22046,-6.8321,213.17,0.017914,-0.2,0.070197
11.824,5.0263,16.075,125.42,-0.054133,-0.2,0.031908
11.141,6.8029,15.51,54.297,-0.045975,-0.2,0.026834
9.7342,6.7846,13.408,-18.197,-0.037817,-0.2,0.021759
14.119,4.9219,14.103,127.12,-0.048729,-0.2,0.038917
13.29,6.7775,13.605,52.615,-0.041055,-0.2,0.032355
11.497,6.6448,11.605,-23.412,-0.03338,-0.2,0.025793
16.048,4.7802,11.809,130.42,-0.04242,-0.2,0.045167
15.196,6.7111,11.413,52.791,-0.035487,-0.2,0.0373
13.091,6.5184,9.6046,-26.62,-0.028554,-0.2,0.029433
17.588,4.588,9.2451,134.76,-0.035338,-0.2,0.050568
16.805,6.6009,8.9618,55.318,-0.029371,-0.2,0.041617
14.487,6.433,7.4509,-26.885,-0.023404,-0.2,0.032665
18.717,4.3422,6.4932,139.89,-0.027607,-0.2,0.055022
18.079,6.446,6.3003,60.357,-0.022794,-0.2,0.045245
15.659,6.3947,5.1506,-23.649,-0.017981,-0.2,0.035468
19.42,4.0484,3.6279,145.88,-0.019362,-0.2,0.058444
18.971,6.2462,3.4972,67.712,-0.015849,-0.2,0.048127
16.582,6.3857,2.7174,-16.937,-0.012336,-0.2,0.03781
19.667,3.7074,0.72612,152.36,-0.010748,-0.2,0.060767
19.445,5.9983,0.62934,76.731,-0.0086338,-0.2,0.050216
17.228,6.3799,0.2004,-7.1578,-0.0065199,-0.2,0.039664
19.481,3.3196,-2.1387,158.82,-0.0019206,-0.2,0.06195
19.519,5.6954,-2.2288,86.85,-0.0012561,-0.2,0.051484
17.565,6.3493,-2.3463,5.2385,-0.00059158,-0.2,0.041017
18.912,2.8986,-4.8868,165.63,0.0069607,-0.2,0.061975
19.213,5.3306,-5.0017,98.063,0.0061777,-0.2,0.051912
17.588,6.2556,-4.8554,19.879,0.0053948,-0.2,0.041848
17.939,2.4513,-7.4591,172.89,0.015738,-0.2,0.060842
18.537,4.8973,-7.6187,110.16,0.013562,-0.2,0.051488
17.299,6.0714,-7.3049,36.434,0.011386,-0.2,0.042133
