"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.1178,-2.7138,5.2399,113.02,-0.098271,-0.2,0.10637
6.6319,-1.872,6.2355,102.47,-0.08419,-0.2,0.090994
6.6353,-0.7239,6.0688,95.147,-0.077149,-0.2,0.083306
6.5942,0.37615,5.987,87.327,-0.070109,-0.2,0.075618
6.6454,0.53726,5.6884,79.029,-0.063068,-0.2,0.06793
6.9863,0.36488,5.4641,71.507,-0.056572,-0.2,0.060837
6.6197,-2.5049,4.8841,109.7,-0.076283,-0.2,0.11069
5.7699,-2.7212,4.4506,113.04,-0.082162,-0.2,0.11931
7.4192,-1.904,5.2088,102.7,-0.070405,-0.2,0.10208
7.3996,-0.77905,5.0483,95.533,-0.064527,-0.2,0.09346
7.3387,0.30399,4.9788,87.815,-0.058648,-0.2,0.084843
7.3163,0.44192,4.6397,79.674,-0.05277,-0.2,0.076227
7.6016,0.25109,4.3291,72.382,-0.047346,-0.2,0.068277
7.1932,-2.5161,3.8745,110,-0.059771,-0.2,0.12045
6.2761,-2.7239,3.5755,113.38,-0.064364,-0.2,0.12982
8.0434,-1.9335,4.0815,103.02,-0.055177,-0.2,0.11108
8.0048,-0.83067,3.9357,95.933,-0.050583,-0.2,0.10171
7.9307,0.23295,3.8841,88.251,-0.04599,-0.2,0.092347
7.8228,0.34379,3.5216,80.2,-0.041396,-0.2,0.082979
8.0303,0.13054,3.1318,73.127,-0.037158,-0.2,0.074337
7.6343,-2.5234,2.8182,110.28,-0.042005,-0.2,0.12768
6.6583,-2.723,2.6841,113.69,-0.045215,-0.2,0.13759
8.5143,-1.9574,2.8796,103.32,-0.038795,-0.2,0.11776
8.4452,-0.87597,2.7498,96.305,-0.035585,-0.2,0.10785
8.3579,0.16596,2.7187,88.629,-0.032375,-0.2,0.09793
8.1553,0.24713,2.3516,80.636,-0.029165,-0.2,0.088013
8.2717,0.0081193,1.9002,73.771,-0.026203,-0.2,0.078865
7.9055,-2.5275,1.6975,110.64,-0.023424,-0.2,0.13246
6.9002,-2.7189,1.7136,114.04,-0.025192,-0.2,0.14274
8.8007,-1.9777,1.6286,103.69,-0.021656,-0.2,0.12217
8.7205,-0.91579,1.512,96.678,-0.019889,-0.2,0.11188
8.6238,0.10636,1.5023,88.984,-0.018121,-0.2,0.1016
8.3133,0.15755,1.1529,81.03,-0.016353,-0.2,0.091309
8.3217,-0.10973,0.66476,74.36,-0.014722,-0.2,0.081818
7.9982,-2.5303,0.52464,110.83,-0.0043338,-0.2,0.13437
7.009,-2.715,0.66778,114.15,-0.0046187,-0.2,0.14479
8.8915,-1.9952,0.34486,103.98,-0.0040488,-0.2,0.12394
8.8178,-0.94983,0.24046,96.987,-0.0037639,-0.2,0.11352
8.7083,0.057152,0.25444,89.277,-0.0034789,-0.2,0.10309
8.2949,0.078626,-0.051855,81.343,-0.003194,-0.2,0.09267
8.1855,-0.21879,-0.54721,74.84,-0.002931,-0.2,0.083053
7.9274,-2.537,-0.63721,110.78,0.014834,-0.2,0.13364
6.9666,-2.719,-0.36161,114,0.016036,-0.2,0.144
8.8048,-2.0127,-0.93574,104.09,0.013631,-0.2,0.12327
8.7296,-0.98154,-1.0344,97.154,0.012429,-0.2,0.11291
8.6133,0.016049,-1.0026,89.442,0.011227,-0.2,0.10255
8.1116,0.010385,-1.2355,81.521,0.010025,-0.2,0.092182
7.8838,-0.31805,-1.7029,75.141,0.0089158,-0.2,0.082621
7.6744,-2.5623,-1.7717,110.75,0.033697,-0.2,0.13015
6.7197,-2.7456,-1.3715,113.89,0.036362,-0.2,0.14023
8.5448,-2.0461,-2.186,104.16,0.031033,-0.2,0.12006
8.4681,-1.0271,-2.2851,97.272,0.028368,-0.2,0.10998
8.3553,-0.026363,-2.2432,89.55,0.025704,-0.2,0.099894
7.778,-0.045645,-2.3858,81.591,0.023039,-0.2,0.089809
7.4404,-0.40188,-2.7969,75.299,0.020581,-0.2,0.080504
5.5161,0.6039,7.6628,63.918,-0.068379,-0.2,0.04062
5.8372,0.76928,7.929,59.21,-0.065335,-0.2,0.038801
6.2518,1.4877,8.3354,51.414,-0.062291,-0.2,0.036983
6.5317,0.51403,6.6862,64.828,-0.061931,-0.2,0.04996
6.8855,0.66738,6.888,60.212,-0.059167,-0.2,0.047719
7.3928,1.3829,7.2582,52.393,-0.056404,-0.2,0.045478
7.3587,0.4075,5.5899,65.91,-0.054166,-0.2,0.058236
7.7368,0.55115,5.7229,61.419,-0.051759,-0.2,0.055635
8.317,1.268,6.0293,53.714,-0.049353,-0.2,0.053035
7.9904,0.2881,4.4018,66.932,-0.045333,-0.2,0.065358
8.3855,0.4199,4.4678,62.55,-0.043319,-0.2,0.062438
9.0254,1.1328,4.6827,55.046,-0.041305,-0.2,0.059519
8.4219,0.16034,3.1451,67.876,-0.035579,-0.2,0.071157
8.823,0.27861,3.1475,63.624,-0.034,-0.2,0.067978
9.508,0.97841,3.2611,56.342,-0.03242,-0.2,0.064798
8.6533,0.027642,1.8513,68.743,-0.025094,-0.2,0.075497
9.0459,0.13341,1.7928,64.655,-0.023985,-0.2,0.072129
9.7685,0.809,1.8009,57.641,-0.022875,-0.2,0.06876
8.6855,-0.1034,0.56035,69.544,-0.014102,-0.2,0.078318
9.0603,-0.0095205,0.4439,65.617,-0.013482,-0.2,0.074818
9.8035,0.62886,0.34001,58.923,-0.012862,-0.2,0.071318
8.5229,-0.22518,-0.69982,70.218,-0.0028157,-0.2,0.079507
8.8738,-0.14416,-0.86642,66.441,-0.0027004,-0.2,0.075962
9.6142,0.44478,-1.0843,60.088,-0.0025851,-0.2,0.072416
8.1881,-0.33437,-1.8973,70.697,0.0085251,-0.2,0.079093
8.5063,-0.26491,-2.1076,67.095,0.0081344,-0.2,0.075565
9.2254,0.26726,-2.4332,61.158,0.0077436,-0.2,0.072038
7.7011,-0.43001,-3.0218,71.051,0.019692,-0.2,0.077069
7.9753,-0.37183,-3.2596,67.642,0.018803,-0.2,0.073633
8.6419,0.098726,-3.6806,62.157,0.017914,-0.2,0.070197
6.3838,2.7445,8.6252,36.59,-0.054133,-0.2,0.031908
6.0342,3.6808,8.3437,15.908,-0.045975,-0.2,0.026834
5.2985,3.6572,7.2384,-5.3166,-0.037817,-0.2,0.021759
7.617,2.682,7.5592,37.119,-0.048729,-0.2,0.038917
7.1955,3.6627,7.313,15.449,-0.041055,-0.2,0.032355
6.2577,3.5801,6.2603,-6.8239,-0.03338,-0.2,0.025793
8.6511,2.5994,6.3192,38.118,-0.04242,-0.2,0.045167
8.2239,3.6222,6.1262,15.545,-0.035487,-0.2,0.0373
7.125,3.5098,5.1737,-7.7446,-0.028554,-0.2,0.029433
9.4749,2.4889,4.9342,39.41,-0.035338,-0.2,0.050568
9.0898,3.5577,4.7975,16.334,-0.029371,-0.2,0.041617
7.8823,3.4607,4.002,-7.7877,-0.023404,-0.2,0.032665
10.076,2.3503,3.4497,40.932,-0.027607,-0.2,0.055022
9.7721,3.4693,3.3556,17.86,-0.022794,-0.2,0.045245
8.5155,3.4356,2.7493,-6.782,-0.017981,-0.2,0.035468
10.445,2.1847,1.9059,42.703,-0.019362,-0.2,0.058444
10.245,3.3567,1.8386,20.059,-0.015849,-0.2,0.048127
9.0096,3.4257,1.4249,-4.746,-0.012336,-0.2,0.03781
10.567,1.9917,0.34436,44.606,-0.010748,-0.2,0.060767
10.491,3.2175,0.28891,22.732,-0.0086338,-0.2,0.050216
9.3497,3.4172,0.056979,-1.8106,-0.0065199,-0.2,0.039664
10.459,1.7743,-1.1948,46.51,-0.0019206,-0.2,0.06195
10.519,3.0477,-1.2528,25.714,-0.0012561,-0.2,0.051484
9.519,3.3951,-1.3241,1.8827,-0.00059158,-0.2,0.041017
10.142,1.5406,-2.6673,48.523,0.0069607,-0.2,0.061975
10.344,2.8439,-2.7454,29.015,0.0061777,-0.2,0.051912
9.517,3.3379,-2.6812,6.2279,0.0053948,-0.2,0.041848
9.604,1.2943,-4.0408,50.638,0.015738,-0.2,0.060842
9.9673,2.6042,-4.1492,32.571,0.013562,-0.2,0.051488
9.3455,3.2323,-3.9996,11.132,0.011386,-0.2,0.042133
